time_s,wheel0_corrected_rad_s,wheel1_corrected_rad_s,wheel2_corrected_rad_s,wheel3_corrected_rad_s,FL_blowout_signal,RR_blowout_signal
0.00000000,72.19354493,71.97898580,71.85360238,71.92548723,0,0
0.01000000,72.23774329,71.95748555,71.84784551,71.90564318,0,0
0.02000000,72.28477673,71.93691033,71.82125225,71.90328144,0,0
0.03000000,72.30373406,71.91131270,71.80641478,71.85946646,0,0
0.04000000,72.30966829,71.92760748,71.79370600,71.83583174,0,0
0.05000000,72.22844168,71.96035259,71.81592046,71.85184590,0,0
0.06000000,72.23460502,71.96188875,71.80309695,71.91121606,0,0
0.07000000,72.26740014,71.92500739,71.81484948,71.94347467,0,0
0.08000000,72.28778966,71.90980067,71.76546911,71.94050646,0,0
0.09000000,72.28633278,71.94765256,71.72149787,71.89601636,0,0
0.10000000,72.23020990,71.94772349,71.76109525,71.88765686,0,0
0.11000000,72.21850424,71.94673154,71.80593442,71.88546480,0,0
0.12000000,72.26173480,71.92733111,71.80969696,71.86072786,0,0
0.13000000,72.27391576,71.90594227,71.73592323,71.88420178,0,0
0.14000000,72.24673137,71.88417675,71.70577528,71.88532576,0,0
0.15000000,72.20283646,71.90043561,71.72932955,71.85310025,0,0
0.16000000,72.24528760,71.91125642,71.76382142,71.85504652,0,0
0.17000000,72.22306821,71.91743321,71.79429344,71.82579347,0,0
0.18000000,72.21151824,71.92709699,71.78364097,71.84894653,0,0
0.19000000,72.20309852,71.93871132,71.75648366,71.88882270,0,0
0.20000000,72.25528324,71.93697826,71.79035619,71.91411790,0,0
0.21000000,72.28430231,71.93471152,71.81499529,71.89304157,0,0
0.22000000,72.25930918,71.96018135,71.83074650,71.89728755,0,0
0.23000000,72.23830442,71.93959359,71.82745433,71.91692311,0,0
0.24000000,72.22008699,71.86083660,71.81466515,71.88940515,0,0
0.25000000,72.24144781,71.87605247,71.79015505,71.89224172,0,0
0.26000000,72.24553884,71.95136084,71.78499089,71.89887129,0,0
0.27000000,72.24952930,72.01174550,71.77462348,71.91552785,0,0
0.28000000,72.23870421,71.98463473,71.81021161,71.91582345,0,0
0.29000000,72.23191850,71.92287734,71.85663328,71.92393510,0,0
0.30000000,72.24057150,71.88965777,71.83403480,71.91039234,0,0
0.31000000,72.25796254,71.90155949,71.78130389,71.91134670,0,0
0.32000000,72.29340565,71.91836335,71.72109666,71.87366126,0,0
0.33000000,72.24357184,71.92590816,71.73977899,71.81976354,0,0
0.34000000,72.21669804,71.98203365,71.75966972,71.84017835,0,0
0.35000000,72.24051710,71.98881033,71.76777912,71.86677095,0,0
0.36000000,72.27300564,71.95439546,71.79629824,71.92156057,0,0
0.37000000,72.29428675,71.92958171,71.77177518,71.91446334,0,0
0.38000000,72.26460561,71.87754268,71.74968333,71.83045982,0,0
0.39000000,72.23257412,71.91896075,71.74873306,71.84324003,0,0
