time_s,wheel0_corrected_rad_s,wheel1_corrected_rad_s,wheel2_corrected_rad_s,wheel3_corrected_rad_s,FL_blowout_signal,RR_blowout_signal
0.00000000,66.26198326,65.94315501,65.64947944,65.78276190,0,0
0.01000000,66.11145048,65.84517758,65.67269786,65.77167832,0,0
0.02000000,66.09973876,65.81341254,65.67344934,65.83045410,0,0
0.03000000,66.10382901,65.84885828,65.68737324,65.90792750,0,0
0.04000000,66.11401128,65.86859124,65.70492563,65.87264985,0,0
0.05000000,66.09210981,65.85302318,65.72519609,65.85620592,0,0
0.06000000,66.11424999,65.81385714,65.78693044,65.85642102,0,0
0.07000000,66.09957790,65.79469332,65.76815612,65.86289599,0,0
0.08000000,66.14424906,65.87623447,65.75085596,65.89486939,0,0
0.09000000,66.11645308,65.91466652,65.76458563,65.90670865,0,0
0.10000000,66.06578555,65.88836834,65.77180948,65.88504159,0,0
0.11000000,66.13125167,65.85603330,65.74888417,65.86056251,0,0
0.12000000,66.10551418,65.79885915,65.73063638,65.85791063,0,0
0.13000000,66.10136493,65.77322291,65.71300492,65.89117374,0,0
0.14000000,66.11642491,65.79801998,65.72631248,65.92834574,0,0
0.15000000,66.12173250,65.84159655,65.76140234,65.89951167,0,0
0.16000000,66.13560473,65.89165471,65.77715994,65.87775513,0,0
0.17000000,66.13997252,65.88091009,65.80129979,65.90752638,0,0
0.18000000,66.17263985,65.85692140,65.75118195,65.86114175,0,0
0.19000000,66.09793387,65.84230141,65.72499126,65.84612742,0,0
0.20000000,66.18147973,65.85387170,65.74264269,65.83328937,0,0
0.21000000,66.14568255,65.87727888,65.72620291,65.82839541,0,0
0.22000000,66.16264751,65.87653565,65.71525869,65.80460071,0,0
0.23000000,66.19268141,65.85448844,65.71652748,65.81917089,0,0
0.24000000,66.14393603,65.84040912,65.73398191,65.86389958,0,0
0.25000000,66.12646091,65.85166971,65.69317257,65.88142563,0,0
0.26000000,66.13427202,65.87239198,65.70265482,65.93045830,0,0
0.27000000,66.13234918,65.90084175,65.70390501,65.84720576,0,0
0.28000000,66.18386868,65.87268917,65.71616467,65.82436370,0,0
0.29000000,66.21487203,65.83971756,65.74229083,65.79941219,0,0
0.30000000,66.17958274,65.84540836,65.71401092,65.81714444,0,0
