time_s,wheel0_corrected_rad_s,wheel1_corrected_rad_s,wheel2_corrected_rad_s,wheel3_corrected_rad_s,FL_blowout_signal,RR_blowout_signal
0.00000000,58.78646403,58.60089840,58.34179721,58.50840864,0,0
0.01000000,58.73674816,58.58453601,58.38614486,58.49659313,0,0
0.02000000,58.71958098,58.52187792,58.43159197,58.50518923,0,0
0.03000000,58.70597984,58.44279864,58.44577778,58.51951338,0,0
0.04000000,58.75305675,58.51055767,58.40812176,58.58925498,0,0
0.05000000,58.80370462,58.54734600,58.33734782,58.49216606,0,0
0.06000000,58.75520598,58.51206930,58.34474195,58.47373175,0,0
0.07000000,58.76327631,58.47106979,58.33307822,58.43342545,0,0
0.08000000,58.73374812,58.51537279,58.36457834,58.44040005,0,0
0.09000000,58.74202728,58.52198186,58.35300754,58.43227896,0,0
0.10000000,58.74295388,58.55674596,58.32834235,58.49499140,0,0
0.11000000,58.77879247,58.53795523,58.33191786,58.50313400,0,0
0.12000000,58.73708880,58.44316018,58.39032843,58.49994525,0,0
0.13000000,58.74418563,58.48705542,58.42185758,58.56089057,0,0
0.14000000,58.72037592,58.54906290,58.34523961,58.44510492,0,0
0.15000000,58.75500680,58.55061428,58.32584696,58.43153489,0,0
0.16000000,58.74926094,58.48946892,58.36242085,58.44832195,0,0
0.17000000,58.73543548,58.43111760,58.38818426,58.46142609,0,0
0.18000000,58.74166914,58.45574227,58.41968903,58.51253636,0,0
0.19000000,58.73130701,58.56153568,58.36598283,58.53211330,0,0
0.20000000,58.78073346,58.58907721,58.34129156,58.51008866,0,0
0.21000000,58.73654615,58.49184745,58.30059732,58.49018260,0,0
0.22000000,58.75418686,58.46123587,58.35000441,58.48762912,0,0
0.23000000,58.71172323,58.48441535,58.40315031,58.47956994,0,0
0.24000000,58.76571190,58.54407573,58.41142179,58.49545910,0,0
0.25000000,58.74559591,58.50553925,58.37413365,58.50997223,0,0
0.26000000,58.74109763,58.47211543,58.33943237,58.48432701,0,0
0.27000000,58.70413450,58.46274681,58.36368245,58.47986939,0,0
0.28000000,58.76219424,58.50644797,58.43219664,58.51658888,0,0
0.29000000,58.74391124,58.55278176,58.40633945,58.50161964,0,0
0.30000000,58.71348618,58.56579784,58.38164609,58.50297701,0,0
0.31000000,58.73942950,58.50862994,58.35283979,58.53304497,0,0
0.32000000,58.78385235,58.50125325,58.36831538,58.51179727,0,0
0.33000000,58.78599048,58.49373611,58.38070800,58.45862778,0,0
0.34000000,58.80517673,58.51876795,58.35981532,58.45568261,0,0
0.35000000,58.72001646,58.54023392,58.34434591,58.45186472,0,0
0.36000000,58.72134666,58.54081513,58.34295551,58.48396834,0,0
0.37000000,58.74099393,58.52863095,58.38602273,58.48426126,0,0
0.38000000,58.76421778,58.48527955,58.36617980,58.46774319,0,0
0.39000000,58.71342159,58.44422625,58.36423170,58.47927258,0,0
0.40000000,58.70793925,58.49294799,58.32570890,58.49623229,0,0
0.41000000,58.72647606,58.51459781,58.35107071,58.50255953,0,0
0.42000000,58.77667349,58.51827503,58.36718711,58.45930115,0,0
0.43000000,58.71683116,58.48873757,58.33068565,58.42947781,0,0
0.44000000,58.70705687,58.47417028,58.34359075,58.42301512,0,0
0.45000000,58.70707089,58.51176527,58.37347490,58.44629460,0,0
0.46000000,58.76266798,58.55544982,58.35438389,58.48014898,0,0
0.47000000,58.73476727,58.51944911,58.32563377,58.50129783,0,0
0.48000000,58.69662230,58.45243278,58.35240745,58.49140559,0,0
0.49000000,58.68900195,58.42102877,58.35604205,58.49187817,0,0
0.50000000,58.75657038,58.48897257,58.39842796,58.47233327,0,0
0.51000000,58.73035420,58.53126700,58.40684728,58.48076703,0,0
0.52000000,58.76064467,58.49999831,58.36158665,58.50904487,0,0
0.53000000,58.72990243,58.46898160,58.35230314,58.52934071,0,0
0.54000000,58.61815354,58.47351304,58.38083011,58.52174524,0,0
0.55000000,58.66276028,58.51163240,58.38658371,58.52532485,0,0
0.56000000,58.68891551,58.54990767,58.38078705,58.50483012,0,0
0.57000000,58.76434954,58.50067106,58.35355443,58.48815409,0,0
0.58000000,58.74048944,58.46206085,58.36714253,58.49290226,0,0
0.59000000,58.75763038,58.49543664,58.41170163,58.48415212,0,0
0.60000000,58.74367448,58.51206749,58.38708111,58.48611064,0,0
0.61000000,58.71466618,58.53512365,58.37519976,58.48975052,0,0
0.62000000,58.68113864,58.49001823,58.34639288,58.49085119,0,0
0.63000000,58.70939439,58.47457182,58.35681481,58.52677749,0,0
0.64000000,58.74188012,58.49001088,58.32186522,58.52725469,0,0
0.65000000,58.76921331,58.50299152,58.28105073,58.47907004,0,0
0.66000000,58.74185077,58.49651430,58.33924474,58.44190139,0,0
0.67000000,58.72185875,58.48360283,58.37895785,58.44741130,0,0
0.68000000,58.68794632,58.46677416,58.38484712,58.46835480,0,0
0.69000000,58.67555749,58.48560351,58.44153415,58.48417785,0,0
0.70000000,58.71209285,58.50546744,58.42262359,58.46701058,0,0
0.71000000,58.75673519,58.51885749,58.32990692,58.45680553,0,0
0.72000000,58.71644647,58.45177949,58.29042104,58.45313587,0,0
0.73000000,58.67143297,58.45488451,58.29632066,58.45672295,0,0
0.74000000,58.66998613,58.46436235,58.30681586,58.46129427,0,0
0.75000000,58.73066303,58.48243045,58.31754134,58.48440947,0,0
0.76000000,58.75115764,58.46624327,58.34593486,58.47855232,0,0
0.77000000,58.73026761,58.46691796,58.36810039,58.46503620,0,0
0.78000000,58.68402468,58.43237442,58.33802911,58.47192860,0,0
0.79000000,58.68549445,58.44295254,58.31870742,58.47720788,0,0
0.80000000,58.71322857,58.44703651,58.31953042,58.46412128,0,0
0.81000000,58.69924129,58.46652656,58.35129964,58.47097643,0,0
0.82000000,58.67178910,58.48210949,58.38376954,58.47726238,0,0
0.83000000,58.69166922,58.47639416,58.39203739,58.46048978,0,0
0.84000000,58.72138601,58.46278594,58.37572887,58.48781358,0,0
0.85000000,58.75084204,58.47246685,58.32516972,58.46496572,0,0
0.86000000,58.78541874,58.51006341,58.32632511,58.44240435,0,0
0.87000000,58.72053761,58.48096231,58.38293286,58.45918206,0,0
0.88000000,58.72262574,58.51883032,58.41900515,58.48867110,0,0
0.89000000,58.73194288,58.50270892,58.34612482,58.46144258,0,0
0.90000000,58.75207471,58.47525518,58.30961686,58.46188127,0,0
0.91000000,58.73918516,58.48895287,58.29840009,58.47845421,0,0
0.92000000,58.71062754,58.51333161,58.32500423,58.45379025,0,0
0.93000000,58.70200741,58.49803928,58.37083219,58.47038637,0,0
0.94000000,58.71838490,58.48935720,58.36539148,58.46998141,0,0
0.95000000,58.74243722,58.45849662,58.34742077,58.46592747,0,0
0.96000000,58.74319921,58.44981636,58.32970927,58.45277189,0,0
0.97000000,58.72123474,58.48553847,58.36045531,58.42829869,0,0
0.98000000,58.71523215,58.54275897,58.34947835,58.43758102,0,0
0.99000000,58.75334030,58.50700633,58.30663090,58.41176653,0,0
1.00000000,58.70095613,58.48455771,58.30434826,58.42678015,0,0
1.01000000,58.67089558,58.44187442,58.27982311,58.41459054,0,0
1.02000000,58.64392302,58.44373649,58.31605765,58.44672467,0,0
1.03000000,58.71910219,58.47163899,58.35380634,58.45841956,0,0
1.04000000,58.72926056,58.50354162,58.34029237,58.43759503,0,0
1.05000000,58.68165005,58.45861036,58.33305900,58.43004857,0,0
1.06000000,58.63336953,58.46215618,58.30638730,58.45518705,0,0
1.07000000,58.68093824,58.47735620,58.33025606,58.44632801,0,0
1.08000000,58.70526292,58.49268426,58.33364275,58.46892142,0,0
1.09000000,58.73486821,58.48100000,58.32830011,58.48822779,0,0
1.10000000,58.67893730,58.47284999,58.30583128,58.47176855,0,0
1.11000000,58.71902655,58.47022533,58.34278776,58.49737130,0,0
1.12000000,58.77440486,58.50670824,58.34484193,58.48893756,0,0
1.13000000,58.74752602,58.49515501,58.36982886,58.44104353,0,0
1.14000000,58.70684526,58.46798489,58.36555430,58.44851866,0,0
1.15000000,58.66458652,58.45328836,58.41247293,58.45999708,0,0
1.16000000,58.66973782,58.47697256,58.43489949,58.52411064,0,0
1.17000000,58.73277137,58.48490258,58.39019032,58.52092521,0,0
1.18000000,58.74191049,58.48743319,58.33648827,58.48907971,0,0
1.19000000,58.71387842,58.49592787,58.32850052,58.45214567,0,0
1.20000000,58.69381925,58.44461355,58.33978580,58.42619965,0,0
1.21000000,58.71278052,58.46294200,58.35134786,58.43625832,0,0
1.22000000,58.68989718,58.48746535,58.31781971,58.43727144,0,0
1.23000000,58.73347054,58.48306155,58.29993057,58.43489146,0,0
1.24000000,58.72773313,58.48497662,58.29887115,58.43750765,0,0
