time_s,wheel0_corrected_rad_s,wheel1_corrected_rad_s,wheel2_corrected_rad_s,wheel3_corrected_rad_s,FL_blowout_signal,RR_blowout_signal
0.00000000,76.02262924,75.69167758,75.48825720,75.65696685,0,0
0.01000000,76.03696442,75.67126933,75.42272950,75.65392136,0,0
0.02000000,76.00334849,75.68381855,75.52605187,75.62559742,0,0
0.03000000,76.04319239,75.71468765,75.51573493,75.55846993,0,0
0.04000000,75.98727525,75.71049987,75.46758829,75.52929043,0,0
0.05000000,75.98866724,75.72180849,75.49000779,75.53812952,0,0
0.06000000,76.08090887,75.69559269,75.50544072,75.61317964,0,0
0.07000000,76.06982959,75.67764930,75.53976021,75.64436204,0,0
0.08000000,76.03541890,75.66985556,75.51802277,75.71084671,0,0
0.09000000,75.99252604,75.68526147,75.55596969,75.69780710,0,0
0.10000000,76.01237641,75.70352338,75.55413260,75.68944086,0,0
0.11000000,76.03906828,75.70077325,75.50981709,75.67145060,0,0
0.12000000,76.07523574,75.71622015,75.55915805,75.64939979,0,0
0.13000000,76.03289983,75.70935264,75.53885052,75.63604075,0,0
0.14000000,75.94620728,75.71747302,75.53439090,75.63479386,0,0
0.15000000,75.98609931,75.71326595,75.55096744,75.64114662,0,0
0.16000000,76.03090006,75.70057885,75.55568891,75.65283760,0,0
0.17000000,76.09735913,75.65664948,75.53795252,75.65506294,0,0
0.18000000,76.08975657,75.66508646,75.47414474,75.66597751,0,0
0.19000000,76.03281615,75.72099413,75.47411837,75.65467128,0,0
0.20000000,76.00173435,75.73753253,75.51453933,75.64049296,0,0
0.21000000,75.99306361,75.74096958,75.50549845,75.57164553,0,0
0.22000000,76.02847425,75.71651239,75.55319094,75.59124593,0,0
0.23000000,76.07627991,75.66987486,75.51350206,75.62440057,0,0
0.24000000,75.99858374,75.66525185,75.54741728,75.64705069,0,0
0.25000000,76.04486201,75.70277658,75.53788460,75.68010173,0,0
0.26000000,76.01757271,75.72978828,75.63587921,75.64808441,0,0
0.27000000,76.06639045,75.70798597,75.58718831,75.63797361,0,0
0.28000000,75.95449342,75.65580439,75.50386594,75.67736677,0,0
0.29000000,75.97966568,75.68572791,75.48415070,75.62401617,0,0
0.30000000,75.96770173,75.71882512,75.46222527,75.60433947,0,0
0.31000000,76.06229673,75.71990427,75.50763799,75.60242878,0,0
0.32000000,76.03469527,75.67746350,75.57321899,75.61515045,0,0
