time_s,wheel0_corrected_rad_s,wheel1_corrected_rad_s,wheel2_corrected_rad_s,wheel3_corrected_rad_s,FL_blowout_signal,RR_blowout_signal
0.00000000,40.04346403,39.98081682,39.83576761,39.87162491,0,0
0.01000000,40.06040767,39.95655297,39.78125843,39.88630971,0,0
0.02000000,39.98271681,39.91090290,39.80422789,39.89844129,0,0
0.03000000,39.96648863,39.96620845,39.80833721,39.91693876,0,0
0.04000000,40.01438693,39.96675643,39.84955357,39.97069392,0,0
0.05000000,40.08806673,39.97634774,39.81012602,39.92763625,0,0
0.06000000,40.13079594,39.95988274,39.79366652,39.92962058,0,0
0.07000000,40.08180795,39.95763376,39.81182728,39.94700460,0,0
0.08000000,40.01042309,39.92227920,39.80761970,39.91639010,0,0
0.09000000,40.02646665,39.93482509,39.82067814,39.95365086,0,0
0.10000000,40.04568257,39.91223503,39.87504358,39.91961347,0,0
0.11000000,40.11161880,39.90543069,39.81227222,39.88765563,0,0
0.12000000,40.06994848,39.91051743,39.81776365,39.91210858,0,0
0.13000000,40.05393913,39.91480260,39.82344960,39.88219631,0,0
0.14000000,39.99906715,39.95394262,39.87327864,39.93325289,0,0
0.15000000,40.04553264,39.91152620,39.86510547,39.94312004,0,0
0.16000000,40.08246076,39.90115100,39.86966823,39.94193855,0,0
0.17000000,40.05600103,39.93379068,39.80936944,39.97489447,0,0
0.18000000,40.03367200,39.94107173,39.86292408,39.93550424,0,0
0.19000000,40.06387409,39.93717423,39.83802169,39.94865186,0,0
0.20000000,40.03755411,39.97022987,39.89504784,39.90747983,0,0
0.21000000,40.07523223,39.91823078,39.88064705,39.89079042,0,0
0.22000000,40.03980823,39.95473675,39.90303081,39.92005332,0,0
0.23000000,40.08777680,39.96101520,39.92953521,39.90057094,0,0
0.24000000,40.09431873,39.92944936,39.88100704,39.92428316,0,0
0.25000000,40.08607395,39.92817093,39.84834134,39.90433109,0,0
0.26000000,40.01603884,39.92336472,39.80727378,39.90990101,0,0
0.27000000,39.97767075,39.92971978,39.83757253,39.91458558,0,0
0.28000000,40.02952045,39.94805088,39.82566301,39.92019694,0,0
0.29000000,40.07305825,39.95828391,39.83602186,39.91089501,0,0
0.30000000,40.06822046,39.95092440,39.80058435,39.94337959,0,0
0.31000000,40.03360025,39.93384146,39.77705547,39.94483543,0,0
0.32000000,40.02342495,39.95547323,39.80302844,39.94360606,0,0
0.33000000,40.05333137,39.98306509,39.78898202,39.93898555,0,0
0.34000000,40.07646329,40.00060124,39.84767262,39.94918575,0,0
0.35000000,40.05176117,39.95996298,39.82394329,39.93530849,0,0
0.36000000,40.03204285,39.93471547,39.80775877,39.96576399,0,0
0.37000000,40.07517364,39.95374052,39.86608521,39.95720161,0,0
0.38000000,40.13591798,39.97773080,39.80931519,39.96341480,0,0
0.39000000,40.09510277,39.93290951,39.87235229,39.98148003,0,0
0.40000000,40.03182578,39.93293255,39.81466398,39.97143323,0,0
0.41000000,40.01967471,39.97514142,39.86903422,39.96170042,0,0
0.42000000,40.12349140,39.98603437,39.90509645,39.95652575,0,0
0.43000000,40.12199776,39.96478798,39.89870509,39.94220554,0,0
0.44000000,40.07376351,39.94203942,39.87405047,39.91442390,0,0
0.45000000,39.96028031,39.95392896,39.85702998,39.92686942,0,0
0.46000000,39.99945589,39.96427095,39.90735028,39.93092980,0,0
0.47000000,40.06078552,39.99972983,39.92231978,39.94361351,0,0
0.48000000,40.13676471,39.97149609,39.92335426,39.92397686,0,0
0.49000000,40.07852409,39.93596536,39.87585774,39.91246987,0,0
0.50000000,40.00302944,39.92864728,39.85583037,39.91377113,0,0
0.51000000,39.97332965,39.97794733,39.87104725,39.90588186,0,0
0.52000000,40.01629752,39.99472346,39.86088813,39.92229788,0,0
0.53000000,40.07217970,39.92543878,39.82812469,39.88471306,0,0
0.54000000,40.07983989,39.84698815,39.78390523,39.88891631,0,0
0.55000000,40.03381612,39.84471270,39.78168424,39.88573326,0,0
0.56000000,40.00187777,39.91051665,39.78322021,39.88933979,0,0
0.57000000,39.99042882,39.98404964,39.78796373,39.89916795,0,0
0.58000000,39.99149276,40.00590750,39.78474301,39.89691358,0,0
0.59000000,40.05423011,39.92520923,39.77752279,39.87112302,0,0
0.60000000,40.07346841,39.86249971,39.73858002,39.86365905,0,0
0.61000000,40.03081460,39.87040166,39.81341954,39.89648505,0,0
0.62000000,39.96345705,39.95721092,39.75581049,39.87100075,0,0
0.63000000,39.96603597,39.96944358,39.80169278,39.88038967,0,0
0.64000000,39.96311800,39.93785788,39.78444532,39.88036200,0,0
0.65000000,39.98587287,39.86002106,39.86723851,39.89006795,0,0
0.66000000,40.00182303,39.86777709,39.91092268,39.94366392,0,0
