time_s,wheel0_corrected_rad_s,wheel1_corrected_rad_s,wheel2_corrected_rad_s,wheel3_corrected_rad_s,FL_blowout_signal,RR_blowout_signal
0.00000000,58.06558062,57.78232411,57.67216289,57.73399971,0,0
0.01000000,58.00805926,57.80989669,57.73057132,57.78317256,0,0
0.02000000,58.02838098,57.80991213,57.72713260,57.76654518,0,0
0.03000000,58.04747300,57.78154376,57.71806314,57.83618813,0,0
0.04000000,58.05785855,57.73299833,57.67350705,57.83045359,0,0
0.05000000,58.11126176,57.77295103,57.62269658,57.81057816,0,0
0.06000000,58.12186603,57.82505380,57.64338888,57.79484272,0,0
0.07000000,58.01459521,57.77395264,57.72574519,57.79100587,0,0
0.08000000,57.98685014,57.74827362,57.79242628,57.80482676,0,0
0.09000000,57.99245618,57.76482532,57.85933795,57.82201197,0,0
0.10000000,58.10297536,57.79412921,57.82787291,57.87009459,0,0
0.11000000,58.08893959,57.81146396,57.68572341,57.81357584,0,0
0.12000000,58.04729846,57.81886200,57.63755922,57.78699176,0,0
0.13000000,58.02179329,57.76862697,57.63359247,57.79243560,0,0
0.14000000,58.05308721,57.76034245,57.74489550,57.78428964,0,0
0.15000000,58.05598884,57.77187933,57.71473868,57.76573029,0,0
0.16000000,58.05747647,57.78742873,57.71589472,57.75487987,0,0
0.17000000,58.05247563,57.77072304,57.70005082,57.75720286,0,0
0.18000000,58.10279268,57.76355971,57.67534987,57.77059895,0,0
0.19000000,58.08574129,57.79075373,57.70578421,57.77155682,0,0
0.20000000,58.01620464,57.76631540,57.67189211,57.78773113,0,0
0.21000000,58.03954109,57.82851999,57.68149663,57.75278203,0,0
0.22000000,58.02100656,57.77785968,57.73935202,57.75503322,0,0
0.23000000,58.11167079,57.82940699,57.74824064,57.78566912,0,0
0.24000000,58.11906012,57.79546497,57.67408868,57.73232041,0,0
0.25000000,58.09948761,57.75773960,57.68389242,57.73291868,0,0
0.26000000,58.04282138,57.78895730,57.65973177,57.72862340,0,0
0.27000000,58.06407263,57.83162142,57.71759833,57.73460141,0,0
0.28000000,58.05233236,57.85318246,57.70082162,57.75676538,0,0
0.29000000,58.06321311,57.80925096,57.68250249,57.77646867,0,0
0.30000000,58.04312575,57.78079669,57.64682907,57.79221042,0,0
0.31000000,58.11003014,57.80461272,57.66191348,57.78743771,0,0
