time_s,wheel0_corrected_rad_s,wheel1_corrected_rad_s,wheel2_corrected_rad_s,wheel3_corrected_rad_s,FL_blowout_signal,RR_blowout_signal
0.00000000,50.11584393,49.91237543,49.88424035,49.86070271,0,0
0.01000000,50.17290154,49.96443777,49.92160560,49.72685405,0,0
0.02000000,50.17900382,50.04175300,49.82815538,49.72740841,0,0
0.03000000,50.18336066,50.01720553,49.85555165,49.82708467,0,0
0.04000000,50.19429325,49.97737343,49.83608420,50.06133797,0,0
0.05000000,50.13835006,49.94630541,49.87078959,50.07063159,0,0
0.06000000,50.20838966,50.00617419,49.81943316,50.03240244,0,0
0.07000000,50.18758147,49.94640449,49.86258936,49.83070494,0,0
0.08000000,50.20382089,50.01514525,49.85877755,49.81871087,0,0
0.09000000,50.14365472,49.91668007,49.86681138,49.88525227,0,0
0.10000000,50.14582400,49.90478835,49.83530363,50.03408008,0,0
0.11000000,50.19854651,49.94188562,49.80583923,50.07538712,0,0
0.12000000,50.16509327,49.96767063,49.86959948,49.99302448,0,0
0.13000000,50.04333391,49.89721691,49.79534780,49.83162529,0,0
0.14000000,50.17260899,49.89309288,49.89064437,49.69281747,0,0
0.15000000,50.12213104,49.91367966,49.76501412,49.79270018,0,0
0.16000000,50.20983323,49.91204293,49.80803983,49.81885281,0,0
0.17000000,50.18685053,50.01587935,49.78955328,50.05498715,0,0
0.18000000,50.13907830,49.91230299,49.89178428,50.05674608,0,0
0.19000000,50.11948460,49.90912774,49.84494927,50.00823133,0,0
0.20000000,50.16933710,49.99542195,49.82596330,49.85999329,0,0
0.21000000,50.25566945,49.96995483,49.90819642,49.78462074,0,0
0.22000000,50.11339964,49.93259327,49.87555071,49.79037765,0,0
0.23000000,50.12748706,49.86701377,49.79879900,50.00842328,0,0
0.24000000,50.14277537,49.88653200,49.77772697,50.00999513,0,0
0.25000000,50.15208395,49.92915274,49.87995843,50.00809961,0,0
0.26000000,50.14909160,49.97872251,49.85826476,49.91562751,0,0
0.27000000,50.16267098,49.95358013,49.89409525,49.72592644,0,0
0.28000000,50.13331989,49.95200908,49.83139006,49.76644016,0,0
0.29000000,50.18837094,49.92952894,49.83589207,49.78660285,0,0
