time_s,wheel0_corrected_rad_s,wheel1_corrected_rad_s,wheel2_corrected_rad_s,wheel3_corrected_rad_s,FL_blowout_signal,RR_blowout_signal
0.00000000,40.66905140,40.55084733,40.45749062,40.54441773,0,0
0.01000000,40.62667947,40.53905514,40.53288546,40.48876817,0,0
0.02000000,40.56074711,40.54301930,40.49190723,40.50152151,0,0
0.03000000,40.62229373,40.53323021,40.47351977,40.51934681,0,0
0.04000000,40.68645038,40.54156861,40.43934156,40.54448076,0,0
0.05000000,40.71569142,40.49885545,40.33209804,40.50427762,0,0
0.06000000,40.63862179,40.50621154,40.42947331,40.49651407,0,0
0.07000000,40.59406884,40.54289066,40.45861397,40.53325100,0,0
0.08000000,40.69596584,40.54710184,40.47553882,40.51276125,0,0
0.09000000,40.69544340,40.54938176,40.43313133,40.56284876,0,0
0.10000000,40.69446371,40.53085257,40.40972355,40.52244238,0,0
0.11000000,40.67371186,40.50655520,40.41882359,40.50411764,0,0
0.12000000,40.69870170,40.57121331,40.49054370,40.52607426,0,0
0.13000000,40.61277686,40.54161072,40.44986385,40.52033021,0,0
0.14000000,40.66658374,40.49441755,40.58880893,40.53828179,0,0
0.15000000,40.65458173,40.52199234,40.52701855,40.51262820,0,0
0.16000000,40.70506884,40.53685180,40.47582350,40.48865842,0,0
0.17000000,40.66837644,40.55191841,40.44354325,40.50793852,0,0
0.18000000,40.68682213,40.53443494,40.48591349,40.48045564,0,0
0.19000000,40.64750994,40.49842434,40.44904810,40.49091484,0,0
0.20000000,40.62921437,40.52206665,40.47823345,40.51044604,0,0
0.21000000,40.67086511,40.52055813,40.45115703,40.49565919,0,0
0.22000000,40.64856530,40.52170512,40.54222724,40.51885013,0,0
0.23000000,40.65648712,40.50558062,40.48745871,40.51735349,0,0
0.24000000,40.68551524,40.50892704,40.48979832,40.50219809,0,0
0.25000000,40.68733260,40.53050335,40.41591483,40.51244343,0,0
0.26000000,40.61165757,40.51985486,40.44144473,40.51639277,0,0
0.27000000,40.62220175,40.53485112,40.39879075,40.49229328,0,0
0.28000000,40.61737461,40.52623247,40.42432950,40.49941718,0,0
0.29000000,40.65656116,40.50957950,40.40373690,40.50183947,0,0
0.30000000,40.60736493,40.54351271,40.39237606,40.51199526,0,0
0.31000000,40.59777929,40.52539659,40.38653442,40.50470951,0,0
0.32000000,40.61092320,40.50151894,40.43323149,40.52007004,0,0
0.33000000,40.67387323,40.56512987,40.38687464,40.55106346,0,0
0.34000000,40.67768150,40.49523247,40.41530587,40.53855931,0,0
0.35000000,40.64314808,40.52391611,40.43859125,40.55337383,0,0
0.36000000,40.60070818,40.51389248,40.38358141,40.56003071,0,0
0.37000000,40.62470769,40.51248571,40.43113065,40.54187116,0,0
0.38000000,40.66652951,40.56046158,40.42071569,40.53906840,0,0
0.39000000,40.67703281,40.57236722,40.46868205,40.55496765,0,0
0.40000000,40.63295554,40.53814200,40.44874770,40.52906245,0,0
0.41000000,40.59885125,40.55161242,40.47590281,40.53979702,0,0
0.42000000,40.60157728,40.50525281,40.48683902,40.55000812,0,0
0.43000000,40.62827630,40.54061506,40.46727825,40.53856638,0,0
0.44000000,40.67566616,40.51497583,40.42632576,40.55852882,0,0
0.45000000,40.62845614,40.55306035,40.45650278,40.53857928,0,0
0.46000000,40.57263988,40.54655394,40.47935411,40.51791557,0,0
0.47000000,40.62708672,40.58075886,40.45650176,40.50559729,0,0
0.48000000,40.63983953,40.60519267,40.49472756,40.51024492,0,0
0.49000000,40.69859257,40.54859091,40.41951554,40.48976397,0,0
0.50000000,40.66766584,40.55610369,40.43575780,40.49454010,0,0
0.51000000,40.62620508,40.55003443,40.42474106,40.52903848,0,0
0.52000000,40.62625264,40.56602076,40.44046481,40.52997499,0,0
0.53000000,40.64934011,40.56618326,40.39381733,40.47492482,0,0
0.54000000,40.67460940,40.52810360,40.36440542,40.55839458,0,0
0.55000000,40.67237150,40.51516439,40.38129958,40.47812041,0,0
0.56000000,40.65129810,40.56009268,40.38718182,40.55451326,0,0
0.57000000,40.66128704,40.54320045,40.38562389,40.50549003,0,0
0.58000000,40.64555379,40.57797340,40.37208822,40.46333120,0,0
0.59000000,40.65916332,40.54563306,40.33924614,40.47734473,0,0
0.60000000,40.57659385,40.54488951,40.41408180,40.46167466,0,0
0.61000000,40.59607592,40.56886511,40.42150941,40.52282631,0,0
0.62000000,40.61042303,40.53471137,40.44224676,40.53884325,0,0
0.63000000,40.68451019,40.54242726,40.42476553,40.52482286,0,0
0.64000000,40.66923756,40.55747480,40.43601069,40.56841619,0,0
0.65000000,40.65455287,40.53421003,40.44579311,40.52770716,0,0
0.66000000,40.62688329,40.55028623,40.42258225,40.54122489,0,0
0.67000000,40.62545455,40.53963987,40.47165808,40.51429101,0,0
0.68000000,40.66610071,40.47609820,40.43955413,40.48800933,0,0
0.69000000,40.64121322,40.53559731,40.40333892,40.51731192,0,0
0.70000000,40.66592051,40.52000814,40.41300895,40.49084281,0,0
0.71000000,40.63817356,40.53226585,40.42740402,40.53165132,0,0
0.72000000,40.64742961,40.51756117,40.44435702,40.52463511,0,0
0.73000000,40.65393368,40.48808540,40.43906306,40.52339086,0,0
0.74000000,40.65760459,40.49407638,40.41176246,40.56259971,0,0
0.75000000,40.63602993,40.50891768,40.44723964,40.54519854,0,0
0.76000000,40.63509678,40.53005384,40.44111986,40.56218551,0,0
0.77000000,40.63659841,40.55605958,40.45812411,40.51765595,0,0
0.78000000,40.62650142,40.53973435,40.45215329,40.47738830,0,0
0.79000000,40.65674736,40.52588960,40.46274098,40.49143700,0,0
0.80000000,40.69293600,40.53339095,40.48361759,40.48314710,0,0
0.81000000,40.71082972,40.51196749,40.49310833,40.49729937,0,0
0.82000000,40.65835602,40.51842978,40.47533940,40.50728924,0,0
0.83000000,40.59357356,40.52213814,40.45423215,40.48534864,0,0
0.84000000,40.59586731,40.55554538,40.44365891,40.50596333,0,0
0.85000000,40.63869612,40.54860609,40.42897236,40.51570822,0,0
0.86000000,40.67588590,40.55849538,40.42001190,40.49518540,0,0
0.87000000,40.66320226,40.53724922,40.42049996,40.54821107,0,0
0.88000000,40.64665930,40.52478719,40.41419316,40.53977861,0,0
0.89000000,40.63434168,40.54045092,40.42272346,40.50903412,0,0
0.90000000,40.66713866,40.57865889,40.41069879,40.58199872,0,0
0.91000000,40.65789911,40.58008916,40.43126866,40.51990836,0,0
0.92000000,40.64695035,40.55421902,40.40680565,40.58053321,0,0
0.93000000,40.63752097,40.54915482,40.41429943,40.59670319,0,0
0.94000000,40.68565105,40.56515072,40.44805894,40.55540481,0,0
0.95000000,40.71780706,40.56050773,40.41949406,40.57713722,0,0
0.96000000,40.67311132,40.53104398,40.45514372,40.56360861,0,0
0.97000000,40.64077750,40.56782038,40.43104149,40.53755116,0,0
0.98000000,40.62716624,40.57463999,40.44226369,40.55382466,0,0
0.99000000,40.74355945,40.61233399,40.47081276,40.55038469,0,0
1.00000000,40.69598513,40.54785504,40.44412534,40.53349114,0,0
1.01000000,40.64975892,40.54855517,40.41625028,40.53720408,0,0
1.02000000,40.52062347,40.54342018,40.44784188,40.51967480,0,0
1.03000000,40.64931923,40.57230833,40.51568156,40.56312431,0,0
1.04000000,40.71429567,40.59264289,40.50223440,40.49750798,0,0
1.05000000,40.72406170,40.53899976,40.51488329,40.49265919,0,0
1.06000000,40.61618694,40.50305948,40.43871751,40.50197653,0,0
1.07000000,40.55741398,40.55198181,40.44882768,40.50431121,0,0
1.08000000,40.61154503,40.62986382,40.45489434,40.52146911,0,0
1.09000000,40.64891408,40.54518775,40.44510950,40.48021702,0,0
1.10000000,40.67167978,40.45429128,40.41698332,40.47278959,0,0
1.11000000,40.62659185,40.42037845,40.39734869,40.46478530,0,0
1.12000000,40.62194233,40.48924189,40.37914998,40.46548980,0,0
1.13000000,40.58499742,40.58525839,40.39841170,40.47986730,0,0
1.14000000,40.59349227,40.59224249,40.37922915,40.48950794,0,0
1.15000000,40.62219667,40.52744572,40.38318182,40.48003855,0,0
1.16000000,40.65759889,40.45004989,40.36289780,40.47316506,0,0
1.17000000,40.65808471,40.47914165,40.38605245,40.47985976,0,0
1.18000000,40.57960655,40.55052530,40.39029902,40.48395744,0,0
1.19000000,40.57638812,40.54263604,40.39681036,40.47971363,0,0
1.20000000,40.53465730,40.51818464,40.40296948,40.48728246,0,0
1.21000000,40.58903773,40.44665689,40.45084518,40.50042628,0,0
1.22000000,40.58360940,40.46925538,40.49818129,40.55154643,0,0
