time_s,wheel0_corrected_rad_s,wheel1_corrected_rad_s,wheel2_corrected_rad_s,wheel3_corrected_rad_s,FL_blowout_signal,RR_blowout_signal
0.00000000,57.07541483,56.84340424,56.59066765,56.79036209,0,0
0.01000000,57.01789571,56.83149594,56.64459291,56.81664039,0,0
0.02000000,57.03693667,56.79646476,56.67940002,56.79015029,0,0
0.03000000,57.04151060,56.79365896,56.74774710,56.78051860,0,0
0.04000000,57.11742076,56.80575546,56.69414916,56.77769306,0,0
0.05000000,57.03161821,56.82719260,56.65542699,56.77012141,0,0
0.06000000,56.98423385,56.80888912,56.63565730,56.79301174,0,0
0.07000000,56.97353085,56.78473581,56.63022995,56.78620671,0,0
0.08000000,56.99626920,56.82351043,56.62523938,56.79565646,0,0
0.09000000,57.04988804,56.76161410,56.61821804,56.79387268,0,0
0.10000000,57.03763625,56.79576810,56.67574173,56.77449732,0,0
0.11000000,57.03989505,56.75949791,56.70108415,56.77416966,0,0
0.12000000,57.00358223,56.84744994,56.75708059,56.81862342,0,0
0.13000000,57.06157447,56.85897620,56.77623317,56.77180343,0,0
0.14000000,57.00711450,56.83781512,56.75411004,56.84230506,0,0
0.15000000,57.05170183,56.73948132,56.75033608,56.82294078,0,0
0.16000000,56.96891659,56.68927872,56.70477393,56.83423512,0,0
0.17000000,57.06700700,56.79375023,56.69160990,56.84659765,0,0
0.18000000,57.06421889,56.88115078,56.63930016,56.79840593,0,0
0.19000000,57.06598034,56.89970419,56.71113350,56.80031802,0,0
0.20000000,57.00305487,56.83094283,56.71772889,56.80343425,0,0
0.21000000,57.03054079,56.81032662,56.77362322,56.80327873,0,0
0.22000000,57.05194068,56.81481129,56.74038901,56.86821275,0,0
0.23000000,57.04856761,56.86709045,56.70319171,56.85446150,0,0
0.24000000,57.08741208,56.82523235,56.67367188,56.80891933,0,0
0.25000000,57.04620340,56.78350677,56.63441477,56.76525043,0,0
0.26000000,57.07882315,56.81678978,56.63121145,56.74343766,0,0
0.27000000,57.03791566,56.81957021,56.64607299,56.73848518,0,0
0.28000000,57.05129502,56.81871125,56.65408353,56.77930697,0,0
0.29000000,57.07160036,56.84620427,56.66493797,56.80265197,0,0
0.30000000,57.07590680,56.80893220,56.70437453,56.81817085,0,0
0.31000000,57.06310581,56.81031192,56.70700016,56.84486474,0,0
0.32000000,56.97009400,56.84300224,56.64042964,56.79077811,0,0
0.33000000,57.07606190,56.85772120,56.66217584,56.74842079,0,0
0.34000000,57.00286098,56.77855531,56.67772224,56.76979791,0,0
0.35000000,57.09694846,56.75495429,56.70690142,56.78847108,0,0
0.36000000,57.02143044,56.74877958,56.74506650,56.79874908,0,0
0.37000000,57.05443019,56.85476081,56.70105357,56.82520614,0,0
0.38000000,57.07217355,56.93497350,56.67064358,56.80829653,0,0
0.39000000,57.06425726,56.82032709,56.64223638,56.82778446,0,0
0.40000000,57.03431376,56.78128340,56.64704046,56.80776782,0,0
0.41000000,56.98733768,56.77366118,56.71635376,56.82645147,0,0
0.42000000,57.12058814,56.87846824,56.72695859,56.80709054,0,0
0.43000000,57.03992246,56.81623962,56.68268303,56.81292029,0,0
0.44000000,57.05080149,56.78762514,56.63880679,56.79502182,0,0
0.45000000,56.98003755,56.77529279,56.68634669,56.78555159,0,0
0.46000000,57.08206180,56.80871095,56.74384366,56.81927088,0,0
0.47000000,57.02788501,56.85834184,56.74982279,56.82650780,0,0
0.48000000,57.05085554,56.87988308,56.69358021,56.83516544,0,0
0.49000000,56.99393918,56.78191241,56.64062424,56.81738873,0,0
0.50000000,57.08143706,56.79764407,56.65979472,56.84066482,0,0
0.51000000,57.11285572,56.79396364,56.69637115,56.74853398,0,0
0.52000000,57.09594970,56.85240370,56.65302325,56.77300288,0,0
0.53000000,57.05766877,56.83853205,56.62424655,56.74273093,0,0
0.54000000,56.98387564,56.87272663,56.63762869,56.77512751,0,0
0.55000000,57.05614621,56.79699099,56.71508246,56.77603542,0,0
0.56000000,57.04227686,56.80638413,56.69384243,56.77054888,0,0
0.57000000,57.07463058,56.75960841,56.71231220,56.81427245,0,0
0.58000000,56.98856902,56.80800763,56.65058034,56.79969762,0,0
0.59000000,57.00968223,56.82564220,56.68683555,56.84184981,0,0
0.60000000,57.05972909,56.82952601,56.71759946,56.77644675,0,0
0.61000000,57.00797902,56.80782397,56.67501743,56.77132143,0,0
0.62000000,57.04763583,56.80061450,56.64420182,56.74550465,0,0
0.63000000,57.01654111,56.84320215,56.65767747,56.78145756,0,0
0.64000000,57.08844816,56.82738592,56.66668294,56.79641741,0,0
0.65000000,57.03233905,56.84231114,56.66255469,56.79910843,0,0
0.66000000,57.05132462,56.77441218,56.69111867,56.80384940,0,0
0.67000000,56.99710006,56.76265212,56.67562982,56.77540237,0,0
0.68000000,57.02306791,56.81418907,56.70236515,56.80398496,0,0
0.69000000,57.02962739,56.82431882,56.70113791,56.79236491,0,0
0.70000000,57.05215560,56.80946313,56.65837852,56.84094429,0,0
0.71000000,57.06259436,56.77507757,56.63134825,56.82466225,0,0
0.72000000,56.91549468,56.76758922,56.69095525,56.79426039,0,0
0.73000000,56.97972151,56.80615578,56.67745708,56.79233423,0,0
0.74000000,56.95509498,56.84415740,56.66957444,56.77681210,0,0
