time_s,wheel0_corrected_rad_s,wheel1_corrected_rad_s,wheel2_corrected_rad_s,wheel3_corrected_rad_s,FL_blowout_signal,RR_blowout_signal
0.00000000,42.11219944,42.01846771,41.93088960,41.91658606,0,0
0.01000000,42.14923780,41.97684568,41.88187825,41.93466419,0,0
0.02000000,42.13544000,41.98838121,41.89052260,41.91009120,0,0
0.03000000,42.10761615,41.94316013,41.88488200,41.94221869,0,0
0.04000000,42.12294482,42.03368746,41.92415898,42.06881221,0,0
0.05000000,42.14338081,42.06695240,41.91824552,41.99276335,0,0
0.06000000,42.15125259,41.99931715,41.93990426,42.09307604,0,0
0.07000000,42.14004372,41.97589242,41.87382272,42.08938562,0,0
0.08000000,42.14464017,42.00701946,41.90236725,42.04783424,0,0
0.09000000,42.18916329,42.02621492,41.83971285,42.14166333,0,0
0.10000000,42.18377633,42.03144036,41.86719210,42.05801811,0,0
0.11000000,42.12565460,41.98832874,41.88931022,41.98866403,0,0
0.12000000,42.09630996,42.00829854,41.90086354,42.04141323,0,0
0.13000000,42.15369100,42.04923531,41.92813447,41.92479904,0,0
0.14000000,42.17736518,42.10156414,41.94028139,41.95287698,0,0
0.15000000,42.13719982,42.01078921,41.93047107,42.02215370,0,0
0.16000000,42.06224481,42.00262932,41.93710828,41.94393813,0,0
0.17000000,42.03825351,41.96461529,41.96576309,42.03872958,0,0
0.18000000,42.16806077,42.06914346,42.00054366,42.00521832,0,0
0.19000000,42.20086440,42.08216003,42.00369472,41.98707534,0,0
0.20000000,42.19780061,42.02903096,42.00287806,41.97447562,0,0
0.21000000,42.11519737,41.99481744,41.96036076,41.96572521,0,0
0.22000000,42.13539564,42.00588828,41.94749994,41.99253595,0,0
0.23000000,42.13209145,42.05737567,41.97385636,41.99549304,0,0
0.24000000,42.17060404,42.03376787,41.93764433,41.97512699,0,0
0.25000000,42.15382163,41.88434143,41.90905084,41.94061001,0,0
0.26000000,42.13103013,41.94592144,41.85483986,41.91362842,0,0
0.27000000,42.11150474,41.91540720,41.87565372,41.88917637,0,0
0.28000000,42.09300695,42.09417762,41.89402494,41.97886365,0,0
0.29000000,42.07472755,42.20834995,41.86137617,41.90095088,0,0
0.30000000,42.09126862,41.98643808,41.86164871,41.91408315,0,0
0.31000000,42.16698953,41.96938666,41.82877682,41.95120738,0,0
0.32000000,42.09325012,41.84661860,41.89765327,41.96584505,0,0
0.33000000,42.20651235,42.02500682,41.88911974,42.01137339,0,0
0.34000000,42.10752719,42.01332554,41.90782320,41.96706561,0,0
0.35000000,42.14887095,42.02457449,41.87048977,41.97209810,0,0
0.36000000,42.03456446,41.92465373,41.98089405,41.97117722,0,0
0.37000000,42.07221034,41.92981871,41.94071096,41.99618470,0,0
0.38000000,42.08328779,41.95250069,41.92358380,41.98005589,0,0
0.39000000,42.13431673,41.99990861,41.87554788,42.02087058,0,0
0.40000000,42.06628009,41.98990327,41.83732825,41.98356095,0,0
0.41000000,42.20494417,41.95345055,41.88120291,42.00399198,0,0
0.42000000,42.21464866,42.00218464,41.91410362,42.02813807,0,0
0.43000000,42.13445960,42.00422660,41.95386299,42.02225705,0,0
0.44000000,42.01627797,41.97073683,41.91894670,42.07913018,0,0
0.45000000,42.04637251,42.02496872,41.96878945,42.08510109,0,0
0.46000000,42.12108664,42.02177325,41.94494473,42.13161237,0,0
0.47000000,42.23734597,42.01141305,41.99702735,42.11595793,0,0
0.48000000,42.18843571,42.03077889,42.02116584,41.93684576,0,0
0.49000000,42.12698178,42.02849658,41.98475614,42.00199456,0,0
0.50000000,42.15990635,42.05480973,41.94468999,41.95698801,0,0
0.51000000,42.18811893,42.10941291,41.92625193,41.96357066,0,0
0.52000000,42.23578792,42.01432251,41.83226160,42.01691702,0,0
0.53000000,42.15908622,42.01511739,41.85295074,41.97577641,0,0
0.54000000,42.16267431,42.01424025,41.83946695,41.97384566,0,0
0.55000000,42.15739240,42.01625783,41.89676986,41.97937367,0,0
0.56000000,42.19070489,42.10563247,41.93922132,41.94338693,0,0
0.57000000,42.15450140,42.02141146,41.92202988,41.99743822,0,0
0.58000000,42.13883084,42.01065244,41.93095946,41.98401366,0,0
0.59000000,42.15657650,42.00938292,41.88803240,41.94838319,0,0
0.60000000,42.22346575,42.01564903,41.88502187,41.96843180,0,0
0.61000000,42.16577854,42.04039171,41.88742343,41.91691311,0,0
0.62000000,42.10761297,42.04041019,41.81557484,42.00279644,0,0
0.63000000,42.12932481,42.03247968,41.86317600,41.94607030,0,0
0.64000000,42.12980539,42.02749093,41.91927680,41.98284422,0,0
0.65000000,42.20071686,41.98662375,42.01223659,41.96888157,0,0
0.66000000,42.10660699,42.03557492,41.92983099,41.96647570,0,0
0.67000000,42.11238165,41.98535730,41.82288616,41.97005510,0,0
0.68000000,42.11854124,41.93483685,41.85591017,41.92233102,0,0
0.69000000,42.15030954,41.88105750,41.88514420,41.99533317,0,0
0.70000000,42.15317014,41.97890951,41.93111320,41.90326757,0,0
0.71000000,42.07907978,42.03551091,41.90606630,41.93268120,0,0
0.72000000,42.08800180,42.05416938,41.87975736,42.01412312,0,0
0.73000000,42.02599438,41.89989370,41.83103226,41.92543875,0,0
0.74000000,42.14126787,41.88924620,41.95469330,42.06307282,0,0
0.75000000,42.09641832,41.89652989,41.95617852,41.95561061,0,0
0.76000000,42.18326202,42.00312461,41.96472912,41.99792546,0,0
0.77000000,42.04726300,42.00247612,41.93033995,42.02860062,0,0
0.78000000,42.08212596,42.04088617,41.91197211,41.96792297,0,0
0.79000000,42.12008400,41.93180007,41.92511441,42.04174250,0,0
0.80000000,42.20912449,41.97891870,41.91340046,42.00949338,0,0
0.81000000,42.17447509,41.99970436,41.94875057,42.00726777,0,0
0.82000000,42.11322358,41.97358341,41.94189480,42.01752489,0,0
0.83000000,42.04755062,41.98189467,41.98478326,41.96504348,0,0
0.84000000,42.10552457,41.96910669,41.94069167,41.99781545,0,0
0.85000000,42.19007222,41.98334734,41.97247727,42.00435472,0,0
0.86000000,42.22090860,42.02529197,41.96660928,42.02530820,0,0
0.87000000,42.11336369,42.04047779,41.97847688,42.02916091,0,0
0.88000000,42.12095255,42.00331862,41.95734210,42.04179178,0,0
0.89000000,42.15510060,42.06744093,41.92612759,42.04642314,0,0
0.90000000,42.24737544,41.97335472,41.96108542,42.05144415,0,0
0.91000000,42.16790576,42.02633250,41.93496010,41.99458250,0,0
0.92000000,42.17304650,41.97759301,41.97392383,42.01317542,0,0
0.93000000,42.12179123,42.06610578,41.95675004,42.01588173,0,0
0.94000000,42.20256064,42.07559387,41.96970332,42.00186592,0,0
0.95000000,42.22283225,42.08164807,41.93033158,42.02569935,0,0
0.96000000,42.20626882,42.02611753,41.89496318,41.93629912,0,0
0.97000000,42.18262784,41.99430674,41.88530221,41.94992974,0,0
0.98000000,42.19005335,42.02045918,41.93587832,41.93238852,0,0
0.99000000,42.21429863,42.05275082,41.88191125,41.94994686,0,0
1.00000000,42.20677791,42.06219856,41.89391778,41.89933622,0,0
1.01000000,42.18568344,42.03982753,41.87451621,41.94056671,0,0
1.02000000,42.21933036,42.04929647,41.90453460,41.93222820,0,0
1.03000000,42.20577469,42.04576500,41.92636589,41.95275598,0,0
1.04000000,42.19173892,42.06319486,41.93240351,41.96930864,0,0
1.05000000,42.15089284,42.02979867,41.93364051,41.95380558,0,0
1.06000000,42.16289536,42.01406734,41.89966249,41.87694948,0,0
1.07000000,42.22025558,42.00653950,41.91945632,41.94530535,0,0
1.08000000,42.16848625,42.01100846,41.87086060,41.90372942,0,0
1.09000000,42.15527839,41.99623120,41.91769801,41.98713172,0,0
1.10000000,42.10826996,42.00715163,41.89319434,42.02666538,0,0
1.11000000,42.15766722,41.99913251,41.88734185,42.01226466,0,0
1.12000000,42.13124494,41.98248516,41.97601927,42.01950881,0,0
1.13000000,42.12902105,41.98661772,41.94333333,41.96826760,0,0
1.14000000,42.03612333,41.93153117,41.89949405,41.97210447,0,0
1.15000000,42.07627918,41.99447059,41.98603168,41.98914881,0,0
1.16000000,42.20876010,41.95240300,41.88966023,41.98782664,0,0
1.17000000,42.18227389,41.95629799,41.94689530,41.99980329,0,0
1.18000000,42.13730749,41.96394748,41.94391247,42.00103058,0,0
1.19000000,41.95303387,41.98262580,41.87511813,42.00762921,0,0
1.20000000,42.03679709,42.05030257,41.92685930,41.95565084,0,0
1.21000000,42.11013805,41.96084212,41.91352641,41.97957117,0,0
1.22000000,42.18200338,41.92218610,41.87354121,41.92858635,0,0
1.23000000,42.12406081,41.88893121,41.85818181,41.93839718,0,0
1.24000000,42.04205134,41.96645534,41.85481190,41.94761355,0,0
1.25000000,42.06777288,41.97077504,41.88496840,41.93620327,0,0
1.26000000,42.10360321,41.97231791,41.87200833,41.95113506,0,0
1.27000000,42.08079230,41.89497782,41.88535959,41.97961429,0,0
1.28000000,42.08360266,41.92211460,41.85723697,41.96757057,0,0
1.29000000,42.06611891,41.93898209,41.94007036,41.99519566,0,0
1.30000000,42.06543001,41.91478385,41.96526098,42.00517041,0,0
1.31000000,42.10089852,41.96990021,42.00418702,42.01357320,0,0
1.32000000,42.09318403,41.92496968,42.01169540,42.00703094,0,0
1.33000000,42.09975778,41.94657866,42.02266049,42.02239665,0,0
1.34000000,42.04968191,41.94456539,42.00762491,42.01364022,0,0
1.35000000,42.09737441,41.94990153,41.98112512,42.05060383,0,0
1.36000000,42.11294341,41.97023071,41.97340091,42.01772635,0,0
1.37000000,42.20549892,42.02774254,41.88757230,41.97437214,0,0
1.38000000,42.13594337,41.95792928,41.94536261,42.01282682,0,0
1.39000000,42.14342637,41.99219839,41.96219528,41.94806526,0,0
1.40000000,42.10547364,41.96440841,41.97988603,41.95169909,0,0
1.41000000,42.17268737,41.99873411,41.97078392,41.98422691,0,0
1.42000000,42.20514243,41.98970000,41.85777585,41.94200567,0,0
1.43000000,42.16233824,41.97857369,41.88425702,41.94739530,0,0
1.44000000,42.11011464,41.99510723,41.87751524,41.96741842,0,0
1.45000000,42.15806108,42.01610604,41.89334453,41.91187691,0,0
1.46000000,42.17023873,41.99407139,41.91937152,41.94962377,0,0
1.47000000,42.21780726,42.01905418,41.88522757,41.92202041,0,0
1.48000000,42.16053415,42.00716773,41.88191034,41.93750459,0,0
1.49000000,42.13019613,41.98952777,41.90204309,41.97311727,0,0
1.50000000,42.13655571,42.00759815,41.85778369,41.93302432,0,0
1.51000000,42.12976509,41.96826675,41.89175861,41.96228860,0,0
1.52000000,42.17488742,42.03789250,41.87137185,41.91206346,0,0
1.53000000,42.14108595,41.98864699,41.89642144,41.91038269,0,0
1.54000000,42.15002708,42.02505963,41.86510548,41.97739716,0,0
1.55000000,42.15873032,42.00405836,41.90572401,41.97264246,0,0
1.56000000,42.17886550,41.97945893,41.84093331,41.96196394,0,0
1.57000000,42.14308763,41.97828725,41.87253151,41.97517499,0,0
1.58000000,42.12251117,41.93826382,41.82894746,41.93709039,0,0
1.59000000,42.16368887,42.00810983,41.92945029,41.96413086,0,0
1.60000000,42.13730849,41.97368182,41.89866117,41.96875181,0,0
1.61000000,42.15087223,42.03958193,41.90599489,41.93312674,0,0
1.62000000,42.17246970,41.97483000,41.91253779,41.97453967,0,0
1.63000000,42.17014052,41.98463885,41.94628146,41.95937725,0,0
1.64000000,42.13111222,41.90085131,41.90882752,41.96257227,0,0
1.65000000,42.15256382,41.97392549,41.98238935,41.98539754,0,0
1.66000000,42.06854122,41.98412739,41.93071450,41.95081855,0,0
1.67000000,42.19584705,42.08137683,41.94292979,41.91486902,0,0
1.68000000,42.16977271,41.99132174,41.96249574,41.95442764,0,0
1.69000000,42.16764235,41.97419232,41.94310857,41.96096116,0,0
1.70000000,42.15199028,41.94750264,41.99995571,41.97243703,0,0
1.71000000,42.12138297,41.97256589,41.99376215,41.98092651,0,0
1.72000000,42.16945461,42.05597083,41.97712294,42.00231908,0,0
1.73000000,42.16831164,42.00058893,41.94624175,41.93658120,0,0
1.74000000,42.15658197,41.93200974,41.92830354,41.91942877,0,0
1.75000000,42.18233713,42.01984589,41.95725711,42.00494401,0,0
1.76000000,42.17457796,42.06042733,41.94816257,41.97521232,0,0
1.77000000,42.17137938,42.11950799,41.96900268,42.00971003,0,0
1.78000000,42.12071929,41.99833839,41.95545171,41.98468238,0,0
1.79000000,42.22266196,41.90357169,41.95700050,41.96170537,0,0
1.80000000,42.26152149,41.98123501,41.92315351,41.99785013,0,0
1.81000000,42.29221989,42.08404056,41.91040118,41.97109310,0,0
1.82000000,42.19233171,42.12767161,41.95310193,42.00802931,0,0
1.83000000,42.11570908,42.03992482,41.94232049,42.00604027,0,0
1.84000000,42.11188374,42.04072852,41.97807115,42.01058185,0,0
1.85000000,42.17568780,42.04113613,41.99774903,42.06677651,0,0
1.86000000,42.25878843,42.02906768,41.97885219,42.04105576,0,0
1.87000000,42.23062684,42.03071985,41.92269076,41.99365171,0,0
1.88000000,42.21320767,42.01557659,41.93619455,42.02722552,0,0
1.89000000,42.17794509,41.98902835,41.93531379,41.98230172,0,0
1.90000000,42.23492649,42.07249672,41.99871095,42.03963409,0,0
1.91000000,42.17300870,42.01890491,41.98943422,41.96712175,0,0
1.92000000,42.18107317,42.14387799,41.96168669,42.01306271,0,0
1.93000000,42.15922780,42.03336232,41.95329930,42.01264221,0,0
1.94000000,42.21912014,42.05531812,41.94007650,41.99107363,0,0
1.95000000,42.18388191,41.99939041,41.94722028,42.00677726,0,0
1.96000000,42.19786883,42.03765618,41.95472984,41.95661424,0,0
1.97000000,42.14672718,42.02285156,41.93502897,41.93626113,0,0
1.98000000,42.15312571,42.08112989,41.92835280,41.98582359,0,0
1.99000000,42.21277619,42.01430390,41.93577020,41.97134044,0,0
2.00000000,42.19380969,42.03226484,41.83303727,42.03524492,0,0
2.01000000,42.19772992,41.99160003,41.84623224,41.93481985,0,0
2.02000000,42.14300809,42.06236794,41.93815793,41.98745536,0,0
2.03000000,42.17446058,42.04115995,41.98407883,41.96205561,0,0
2.04000000,42.15215551,41.92061215,42.02454249,41.96311115,0,0
2.05000000,42.13746877,41.99123537,42.02713120,41.96895208,0,0
2.06000000,42.21534447,42.10943451,41.96976979,42.02141336,0,0
2.07000000,42.27936361,42.06210237,41.90844401,41.98497670,0,0
2.08000000,42.19993398,42.04472206,41.96154906,42.11386565,0,0
2.09000000,42.12031683,41.92657015,41.98827031,41.97553261,0,0
2.10000000,42.08957998,41.99588642,42.04013839,42.05824554,0,0
2.11000000,42.14020093,42.03866824,41.97941098,42.01870101,0,0
2.12000000,42.21764007,42.08836035,41.97063157,42.01343121,0,0
2.13000000,42.17320090,42.04113708,42.00615527,41.96993037,0,0
2.14000000,42.17413371,41.95492405,42.00902127,41.96906513,0,0
2.15000000,42.16868791,41.96907064,41.97288229,42.07236357,0,0
2.16000000,42.15505097,42.03912125,41.99742055,42.06241007,0,0
2.17000000,42.17991142,41.99795749,42.00228526,42.05687320,0,0
2.18000000,42.13669031,41.95554101,41.97160524,42.07237367,0,0
2.19000000,42.21566428,41.82700209,41.96298824,42.00450251,0,0
2.20000000,42.23576954,41.95778063,41.95627912,42.02332814,0,0
2.21000000,42.23583242,42.08070019,41.96368686,42.00326002,0,0
2.22000000,42.14586636,42.17297033,41.98960634,41.95919416,0,0
2.23000000,42.11047050,42.17057029,41.96219109,42.03469886,0,0
2.24000000,42.16700435,41.96980373,41.97981929,41.99566847,0,0
2.25000000,42.29685956,41.89641713,41.94947201,41.97016539,0,0
2.26000000,42.29231215,41.94532165,41.92362092,42.05037345,0,0
2.27000000,42.20535619,42.15352781,41.87320759,41.94402178,0,0
2.28000000,42.10736226,42.18509266,41.90369957,41.94979054,0,0
2.29000000,42.11964645,42.19170906,41.95694512,41.99114050,0,0
2.30000000,42.18510826,42.09513241,42.04594050,41.99219686,0,0
2.31000000,42.21988903,41.96991492,41.99934312,42.01564184,0,0
2.32000000,42.26033844,41.93052098,41.95250605,42.02468996,0,0
2.33000000,42.24498179,41.99418582,41.92496299,42.09974024,0,0
2.34000000,42.22846399,42.11851911,41.93052647,42.05586071,0,0
2.35000000,42.18271986,42.09588505,42.00508822,42.05812462,0,0
2.36000000,42.23086134,42.08842567,42.02155681,42.07049346,0,0
2.37000000,42.20061266,42.01949066,42.03168463,42.15171563,0,0
2.38000000,42.20959821,42.00655207,42.01504594,42.18830965,0,0
2.39000000,42.22334544,42.07179227,41.99558567,42.18628929,0,0
2.40000000,42.22614272,42.03858877,42.00958222,42.08660837,0,0
2.41000000,42.18600183,42.07881902,41.96834480,42.00931456,0,0
2.42000000,42.23312854,41.99692224,41.96203874,41.91498594,0,0
2.43000000,42.17475725,42.00041596,41.97448785,41.85249840,0,0
2.44000000,42.24659769,42.07748222,41.96438981,41.99104955,0,0
2.45000000,42.17448739,42.10269522,41.88601122,41.92660693,0,0
2.46000000,42.17702338,42.11500896,41.90474594,41.97388289,0,0
2.47000000,42.10793358,42.04638295,41.86439766,41.83850393,0,0
2.48000000,42.23453387,41.95606569,41.98683545,41.82009420,0,0
2.49000000,42.25034500,41.99353042,41.94244473,41.79885398,0,0
2.50000000,42.26688623,41.98312232,41.92975812,41.92295373,0,0
2.51000000,42.18515916,42.02105602,41.88805491,42.00725294,0,0
2.52000000,42.19904767,42.01404579,41.87687800,42.04300765,0,0
2.53000000,42.04629806,41.99685054,41.89820305,41.96123930,0,0
2.54000000,42.16775751,42.03531215,41.91570484,42.00548672,0,0
2.55000000,42.12116964,42.01631941,41.94167052,41.98208816,0,0
2.56000000,42.16269906,41.99816833,41.97847383,41.99269884,0,0
2.57000000,42.05746601,41.88767026,41.95514653,42.08144594,0,0
2.58000000,42.10048306,41.95823685,41.97409709,42.01906575,0,0
2.59000000,42.18417750,41.94881719,42.01164911,42.07275162,0,0
2.60000000,42.10667898,42.01105758,42.01728616,42.03891911,0,0
2.61000000,42.14678086,42.02853284,41.96628928,42.06813270,0,0
2.62000000,42.12239226,41.92260298,42.00948740,42.12232693,0,0
2.63000000,42.14312444,41.91735828,41.99481233,42.06535827,0,0
2.64000000,42.16725902,41.97407504,41.99329711,42.05650123,0,0
2.65000000,42.23366430,42.00580045,41.98781598,41.94880216,0,0
2.66000000,42.20873746,42.05246077,41.98228759,41.97978133,0,0
2.67000000,42.18532048,42.00324053,41.94359152,41.98841204,0,0
2.68000000,42.18994858,42.01327034,41.97133869,42.05253508,0,0
2.69000000,42.19440318,42.03577154,41.91915559,42.05114385,0,0
2.70000000,42.19925777,42.06601965,41.88125589,42.03819580,0,0
2.71000000,42.13949258,42.03253526,41.90372719,41.92233485,0,0
2.72000000,42.11541759,42.03015445,41.96336060,41.98025102,0,0
2.73000000,42.13196836,42.00675537,41.94102359,41.91877543,0,0
2.74000000,42.17383887,42.02428809,41.98885209,41.93273876,0,0
2.75000000,42.16952304,42.03024533,42.03929056,41.94805802,0,0
2.76000000,42.10900549,42.03220623,42.03037509,41.93297410,0,0
2.77000000,42.11604704,42.00756707,41.99104900,42.01602981,0,0
2.78000000,42.13071211,42.02364091,41.94924100,41.99758013,0,0
2.79000000,42.19667609,42.02399028,41.96319559,42.04262401,0,0
2.80000000,42.15298526,42.01474896,41.84468393,42.00086156,0,0
2.81000000,42.13092108,41.99703833,41.85963199,42.01254904,0,0
2.82000000,42.08978467,41.99131205,41.89547259,42.01915425,0,0
2.83000000,42.13186147,42.03575930,41.85931299,41.98213454,0,0
2.84000000,42.14972572,41.97929225,41.85685436,41.99115600,0,0
2.85000000,42.18345991,42.04367848,41.78448632,41.97545168,0,0
2.86000000,42.15714492,42.02109623,41.80940592,41.96847026,0,0
2.87000000,42.13082993,41.99851399,41.83432551,41.96148884,0,0
2.88000000,42.10451494,41.97593175,41.85924511,41.95450743,0,0
2.89000000,42.07819995,41.95334950,41.88416471,41.94752601,0,0
