time_s,wheel0_corrected_rad_s,wheel1_corrected_rad_s,wheel2_corrected_rad_s,wheel3_corrected_rad_s,FL_blowout_signal,RR_blowout_signal
0.00000000,78.20081768,77.83144459,77.57331898,77.71409578,0,0
0.01000000,78.13086766,77.78481192,77.57299338,77.73962072,0,0
0.02000000,78.23056586,77.79988536,77.65184388,77.74760491,0,0
0.03000000,78.20383018,77.82697512,77.63678661,77.75953286,0,0
0.04000000,78.11513390,77.86992650,77.67253414,77.77675184,0,0
0.05000000,78.13142196,77.86410775,77.59619301,77.75246575,0,0
0.06000000,78.10853207,77.78242756,77.63407206,77.71102794,0,0
0.07000000,78.15334395,77.74259685,77.64715020,77.71290573,0,0
0.08000000,78.11572391,77.81465836,77.65951897,77.73996640,0,0
0.09000000,78.12505490,77.86554980,77.66792753,77.76985366,0,0
0.10000000,78.18567975,77.90267190,77.57354376,77.78357385,0,0
0.11000000,78.13512065,77.83459011,77.60356226,77.80061030,0,0
0.12000000,78.23410233,77.83602876,77.49676440,77.79724336,0,0
0.13000000,78.15218344,77.80845206,77.51018869,77.79023700,0,0
0.14000000,78.22262986,77.94674184,77.56893975,77.72724521,0,0
0.15000000,78.11446165,77.93223441,77.64058611,77.71510704,0,0
0.16000000,78.14796250,77.83652346,77.70708804,77.74568417,0,0
0.17000000,78.17527399,77.80725519,77.68195719,77.76321718,0,0
0.18000000,78.21744258,77.86670091,77.66385816,77.84048262,0,0
0.19000000,78.19368868,77.85539713,77.63378939,77.83314913,0,0
0.20000000,78.11100040,77.80596959,77.57702768,77.75727377,0,0
0.21000000,78.03520582,77.78588230,77.64040359,77.76821792,0,0
0.22000000,78.11326246,77.79949194,77.62269486,77.75199458,0,0
0.23000000,78.05716930,77.79047062,77.63357970,77.69952609,0,0
0.24000000,78.20862856,77.81292668,77.60923153,77.70310427,0,0
0.25000000,78.14693777,77.80156259,77.60471688,77.75954258,0,0
0.26000000,78.17272843,77.83576700,77.66044236,77.78456608,0,0
0.27000000,78.06797065,77.81871008,77.62110486,77.79060341,0,0
0.28000000,78.04829827,77.81462137,77.61689136,77.80304061,0,0
0.29000000,78.15545940,77.86072007,77.57088781,77.79011650,0,0
0.30000000,78.09052493,77.87084021,77.60402163,77.77251358,0,0
0.31000000,78.15794902,77.89395905,77.68950627,77.79790083,0,0
0.32000000,78.05990832,77.76310428,77.70179892,77.78315089,0,0
0.33000000,78.06097660,77.81055188,77.71428074,77.82329997,0,0
0.34000000,78.15197628,77.75609885,77.67826518,77.84896690,0,0
0.35000000,78.17306877,77.80383707,77.56508759,77.85746903,0,0
0.36000000,78.19335070,77.74404010,77.58115824,77.85370224,0,0
0.37000000,78.02509654,77.83424695,77.60142070,77.79524653,0,0
0.38000000,78.02594502,77.96447949,77.59549834,77.73139295,0,0
0.39000000,78.11404565,77.88884962,77.57318214,77.68124642,0,0
0.40000000,78.09005267,77.77439671,77.59864447,77.68564241,0,0
0.41000000,78.15887792,77.71694366,77.60036067,77.69224042,0,0
0.42000000,78.22538615,77.79483253,77.61072492,77.76511780,0,0
0.43000000,78.10433355,77.83821316,77.58785763,77.77153270,0,0
0.44000000,78.12701461,77.88369046,77.64453468,77.80570439,0,0
0.45000000,78.05950595,77.81164531,77.61917654,77.81676400,0,0
0.46000000,78.15642529,77.77834457,77.64255072,77.78720274,0,0
0.47000000,78.16347142,77.73783705,77.64085223,77.78912740,0,0
0.48000000,78.11324533,77.81959314,77.70982191,77.78573709,0,0
0.49000000,78.19250714,77.87094448,77.69387989,77.73938789,0,0
0.50000000,78.08352119,77.82561847,77.58147433,77.75158701,0,0
0.51000000,78.13559335,77.88230145,77.59815458,77.82526767,0,0
0.52000000,78.19950651,77.75464917,77.58429289,77.85593248,0,0
0.53000000,78.05161563,77.74361125,77.61555278,77.78076994,0,0
0.54000000,78.22823150,77.78945641,77.65382397,77.74471205,0,0
0.55000000,78.18490279,77.72908460,77.67158307,77.72662659,0,0
0.56000000,78.25979741,77.76746066,77.66816462,77.75703393,0,0
