time_s,wheel0_corrected_rad_s,wheel1_corrected_rad_s,wheel2_corrected_rad_s,wheel3_corrected_rad_s,FL_blowout_signal,RR_blowout_signal
0.00000000,59.70327272,59.45081237,59.26312261,59.51843776,0,0
0.01000000,59.66296525,59.41833530,59.26917855,59.40260934,0,0
0.02000000,59.60840060,59.35999441,59.29365302,59.32214697,0,0
0.03000000,59.60886651,59.39794154,59.33902244,59.27749525,0,0
0.04000000,59.64210576,59.40554931,59.33461415,59.33410917,0,0
0.05000000,59.71068593,59.38714708,59.31369470,59.42829428,0,0
0.06000000,59.65003410,59.37474114,59.27954566,59.40621523,0,0
0.07000000,59.57350366,59.40599764,59.26242290,59.36227680,0,0
0.08000000,59.57175131,59.41443764,59.24860753,59.32308170,0,0
0.09000000,59.68532860,59.43100667,59.28304731,59.35019621,0,0
0.10000000,59.69061879,59.39015515,59.25703740,59.36667885,0,0
0.11000000,59.65914163,59.33532747,59.28321701,59.49075106,0,0
0.12000000,59.58303584,59.40721563,59.29336595,59.48512015,0,0
0.13000000,59.58756864,59.44840482,59.33416321,59.47242931,0,0
0.14000000,59.61838772,59.42425451,59.31592371,59.35649026,0,0
0.15000000,59.64926868,59.39454275,59.28068157,59.27639093,0,0
0.16000000,59.74122762,59.36888579,59.24946894,59.24720216,0,0
0.17000000,59.72799781,59.39932256,59.28763929,59.34148162,0,0
0.18000000,59.66146768,59.43542942,59.29893089,59.44486273,0,0
0.19000000,59.50501616,59.44192721,59.23585334,59.39725208,0,0
0.20000000,59.62783205,59.39281126,59.23559294,59.37310057,0,0
0.21000000,59.61095671,59.39380155,59.28365369,59.33342112,0,0
0.22000000,59.74984526,59.38313407,59.27842970,59.30807349,0,0
0.23000000,59.63570333,59.44233435,59.25742260,59.30506091,0,0
0.24000000,59.62984069,59.39442159,59.23187666,59.44956774,0,0
0.25000000,59.61893879,59.39874174,59.27927764,59.44215294,0,0
0.26000000,59.66358797,59.37061779,59.33143352,59.39950692,0,0
0.27000000,59.62812298,59.42343851,59.32225432,59.38576286,0,0
0.28000000,59.67363152,59.38385471,59.27861681,59.24680358,0,0
