time_s,wheel0_corrected_rad_s,wheel1_corrected_rad_s,wheel2_corrected_rad_s,wheel3_corrected_rad_s,FL_blowout_signal,RR_blowout_signal
0.00000000,77.40567004,77.15104217,76.89116759,77.06194292,0,0
0.01000000,77.42656069,77.06476754,76.94309566,77.04593395,0,0
0.02000000,77.34955333,77.07793477,76.96227014,77.06212429,0,0
0.03000000,77.36060323,77.08904391,76.91321997,77.09864568,0,0
0.04000000,77.39664179,77.14240205,76.93373248,77.10820544,0,0
0.05000000,77.42938635,77.11293909,76.83415994,77.06490311,0,0
0.06000000,77.36009132,77.06489355,76.82385488,77.05814713,0,0
0.07000000,77.33997997,77.07951919,76.89015651,77.09761849,0,0
0.08000000,77.30148738,77.05302146,76.90490930,77.08217119,0,0
0.09000000,77.41482501,77.11656106,76.96165306,77.06986606,0,0
0.10000000,77.43537747,77.11748594,76.95969912,77.07270258,0,0
0.11000000,77.45421423,77.08682442,76.92759580,77.07113121,0,0
0.12000000,77.38835541,77.03225911,76.91752972,77.07752723,0,0
0.13000000,77.36987090,77.04539977,76.93235189,77.08469323,0,0
0.14000000,77.38608159,77.10099159,76.95082755,77.06477624,0,0
0.15000000,77.39955705,77.13789665,76.92348875,77.01557127,0,0
0.16000000,77.39443694,77.14499414,76.87437650,76.98679190,0,0
0.17000000,77.40119167,77.11864195,76.86651795,77.00645619,0,0
0.18000000,77.46583840,77.10342888,76.90701447,77.04565208,0,0
0.19000000,77.49683258,77.08769360,76.95331308,77.09186467,0,0
0.20000000,77.46995032,77.09909265,76.94585535,77.11362917,0,0
0.21000000,77.43217961,77.07659300,76.90562631,77.12850306,0,0
0.22000000,77.41755924,77.11755739,76.83697798,77.07080530,0,0
0.23000000,77.47226651,77.13431002,76.89127377,77.06045704,0,0
0.24000000,77.47230786,77.16502009,76.93948780,77.09386548,0,0
0.25000000,77.48934661,77.15605119,76.97923468,77.06781044,0,0
0.26000000,77.44051156,77.10835662,76.94268929,77.03116203,0,0
0.27000000,77.45982787,77.12389084,76.95364414,77.01935945,0,0
0.28000000,77.47591846,77.10676231,76.93285778,77.02939095,0,0
0.29000000,77.48765703,77.09173646,76.90562154,77.04888947,0,0
0.30000000,77.46645612,77.11095501,76.90204368,77.06995276,0,0
0.31000000,77.45700773,77.09944084,76.84793802,77.07229132,0,0
0.32000000,77.44716622,77.08685178,76.93433094,77.05960644,0,0
0.33000000,77.46315407,77.13059108,76.93461478,76.99168836,0,0
0.34000000,77.41753319,77.13316938,76.89358321,76.97443806,0,0
0.35000000,77.42875136,77.15649792,76.91324046,76.97086118,0,0
0.36000000,77.47597375,77.12369269,76.93030404,77.03111296,0,0
0.37000000,77.49405143,77.09880832,76.95743160,77.07424245,0,0
0.38000000,77.46337244,77.09387038,76.94803937,77.11869035,0,0
0.39000000,77.44156007,77.10750442,76.96395530,77.11402507,0,0
0.40000000,77.45916679,77.11720900,76.95380300,77.09787487,0,0
0.41000000,77.45523587,77.11267275,76.93835768,77.07841060,0,0
0.42000000,77.51862409,77.13163889,76.96076574,77.05989774,0,0
0.43000000,77.44313879,77.13064997,76.95741964,77.04309903,0,0
0.44000000,77.38571225,77.14843757,76.95602597,77.05635791,0,0
0.45000000,77.39592426,77.13031738,76.97485053,77.07283739,0,0
0.46000000,77.46953178,77.11256423,76.97213350,77.06577545,0,0
0.47000000,77.53876951,77.08732700,76.95641547,77.08086959,0,0
0.48000000,77.53958333,77.11061256,76.90907917,77.06980423,0,0
0.49000000,77.45053634,77.13010721,76.90827838,77.05943222,0,0
0.50000000,77.42352931,77.16815060,76.93958952,77.06343737,0,0
0.51000000,77.40232733,77.15719660,76.94410561,76.99314761,0,0
0.52000000,77.48698718,77.13723893,76.93658915,77.01928307,0,0
0.53000000,77.49037487,77.08349317,76.91558791,77.05124509,0,0
0.54000000,77.44114219,77.08492401,76.96752221,77.08481022,0,0
