time_s,wheel0_corrected_rad_s,wheel1_corrected_rad_s,wheel2_corrected_rad_s,wheel3_corrected_rad_s,FL_blowout_signal,RR_blowout_signal
0.00000000,36.53446487,36.47286208,36.29597975,36.39190226,0,0
0.01000000,36.55315011,36.45434504,36.34830822,36.41144805,0,0
0.02000000,36.56367835,36.41720115,36.36673515,36.44020847,0,0
0.03000000,36.58511272,36.41835222,36.30519345,36.44845676,0,0
0.04000000,36.55666681,36.40160993,36.28864454,36.47346203,0,0
0.05000000,36.49645187,36.45893528,36.27118530,36.48646071,0,0
0.06000000,36.51537571,36.45033216,36.31702460,36.47096021,0,0
0.07000000,36.63685820,36.53096477,36.34505122,36.43702550,0,0
0.08000000,36.67497042,36.45000893,36.39592250,36.42235593,0,0
0.09000000,36.60551815,36.38571228,36.33880760,36.38499001,0,0
0.10000000,36.47517597,36.41950191,36.39403257,36.36816546,0,0
0.11000000,36.44560059,36.43749190,36.39494611,36.41526324,0,0
0.12000000,36.50175032,36.50119099,36.42349479,36.42021997,0,0
0.13000000,36.61745633,36.48851955,36.42932109,36.44270958,0,0
0.14000000,36.63338143,36.42109237,36.41787824,36.46487803,0,0
0.15000000,36.58503167,36.39602015,36.42227735,36.45894000,0,0
0.16000000,36.55848975,36.43688930,36.45358767,36.47133594,0,0
0.17000000,36.55103877,36.48204653,36.47000985,36.47886542,0,0
0.18000000,36.57040150,36.49919849,36.49300259,36.44950151,0,0
0.19000000,36.57365620,36.45679824,36.45009715,36.43766153,0,0
0.20000000,36.56851235,36.41478192,36.39823262,36.43698433,0,0
0.21000000,36.58276312,36.44313295,36.40280493,36.44015110,0,0
0.22000000,36.59614764,36.48482412,36.40382613,36.45500257,0,0
0.23000000,36.62930110,36.47198888,36.43469154,36.44252088,0,0
0.24000000,36.62820198,36.41575955,36.41716861,36.47653661,0,0
0.25000000,36.57398923,36.43710194,36.42157375,36.46737608,0,0
0.26000000,36.54309601,36.45943966,36.40880438,36.46367314,0,0
0.27000000,36.55510235,36.50552994,36.41535851,36.49220122,0,0
0.28000000,36.58375226,36.47622062,36.40924982,36.45115266,0,0
0.29000000,36.58635908,36.44658152,36.36143133,36.43591244,0,0
0.30000000,36.61035912,36.40395166,36.34012162,36.38083441,0,0
0.31000000,36.59606364,36.45144482,36.29441508,36.43930720,0,0
0.32000000,36.59577039,36.47204335,36.32624969,36.43703153,0,0
0.33000000,36.57918490,36.48045353,36.41883046,36.43011704,0,0
0.34000000,36.58908074,36.45612700,36.50017190,36.46841656,0,0
0.35000000,36.57976394,36.41589539,36.47138145,36.43584313,0,0
0.36000000,36.59404129,36.39616282,36.36888087,36.45625817,0,0
0.37000000,36.59094788,36.44638806,36.33676138,36.47010383,0,0
0.38000000,36.54987052,36.48296106,36.34168860,36.47733562,0,0
0.39000000,36.54218189,36.46645176,36.36336137,36.46959277,0,0
0.40000000,36.54261898,36.48584952,36.39962313,36.46061117,0,0
0.41000000,36.56495113,36.50593962,36.40738597,36.46143164,0,0
0.42000000,36.58024635,36.44909194,36.39672702,36.46120226,0,0
0.43000000,36.54657570,36.38518140,36.39258555,36.46103582,0,0
0.44000000,36.51654827,36.34416034,36.39332909,36.45551245,0,0
0.45000000,36.48617638,36.31758997,36.41044336,36.44955475,0,0
