time_s,wheel0_corrected_rad_s,wheel1_corrected_rad_s,wheel2_corrected_rad_s,wheel3_corrected_rad_s,FL_blowout_signal,RR_blowout_signal
0.00000000,36.56726619,36.45981117,36.36500002,36.46977387,0,0
0.01000000,36.50611468,36.44643551,36.37111726,36.49610743,0,0
0.02000000,36.52338079,36.46345807,36.37784900,36.47690401,0,0
0.03000000,36.54498371,36.46119642,36.41267110,36.45694520,0,0
0.04000000,36.57293213,36.48439570,36.41702527,36.48199304,0,0
0.05000000,36.52091760,36.50862798,36.41704728,36.49920894,0,0
0.06000000,36.48234771,36.43058332,36.38667678,36.54270220,0,0
0.07000000,36.58552877,36.48741117,36.38677870,36.55286150,0,0
0.08000000,36.59374882,36.40772807,36.39961200,36.54008366,0,0
0.09000000,36.62191501,36.44006043,36.38571686,36.50686677,0,0
0.10000000,36.54309110,36.39937792,36.38119054,36.48190637,0,0
0.11000000,36.46392473,36.49394946,36.40712271,36.46975327,0,0
0.12000000,36.51072847,36.49656620,36.45801662,36.43534251,0,0
0.13000000,36.53032183,36.47921463,36.43351384,36.45841773,0,0
0.14000000,36.60013983,36.43660612,36.42749851,36.49167395,0,0
0.15000000,36.56730180,36.40687761,36.34674999,36.50634127,0,0
0.16000000,36.57103201,36.42307221,36.38814857,36.51280398,0,0
0.17000000,36.53682143,36.43137304,36.45470526,36.51196768,0,0
0.18000000,36.59126227,36.55543957,36.46145498,36.46610204,0,0
0.19000000,36.57244737,36.45006335,36.42531427,36.46999148,0,0
0.20000000,36.56299057,36.38376176,36.37588787,36.43194634,0,0
0.21000000,36.59156367,36.32517842,36.41144521,36.46835776,0,0
0.22000000,36.65716602,36.49668539,36.42913760,36.49149553,0,0
0.23000000,36.61355165,36.55783166,36.45575268,36.49764458,0,0
0.24000000,36.55148908,36.54550099,36.46615686,36.48921657,0,0
0.25000000,36.55329489,36.49412264,36.43715674,36.48504228,0,0
0.26000000,36.57407461,36.47215522,36.45453098,36.47092675,0,0
0.27000000,36.61066307,36.45158118,36.43199166,36.50229202,0,0
0.28000000,36.59277185,36.53368777,36.41583975,36.47368211,0,0
0.29000000,36.59894062,36.54198012,36.36468111,36.52304194,0,0
0.30000000,36.59921124,36.53963291,36.38292395,36.51248363,0,0
0.31000000,36.64611714,36.48079782,36.31698811,36.51886170,0,0
0.32000000,36.61069481,36.49568741,36.45060313,36.54427951,0,0
0.33000000,36.62064737,36.49518555,36.44653083,36.50997485,0,0
0.34000000,36.61503602,36.54142162,36.46893899,36.48944268,0,0
0.35000000,36.65640166,36.59507417,36.41395506,36.41171060,0,0
0.36000000,36.61213910,36.49100635,36.35466478,36.39627444,0,0
0.37000000,36.62792356,36.50461575,36.34082868,36.40850797,0,0
0.38000000,36.58329832,36.45649808,36.32660397,36.49551305,0,0
0.39000000,36.63036012,36.48594229,36.37189477,36.48596221,0,0
0.40000000,36.59472224,36.47553916,36.35007200,36.30546856,0,0
0.41000000,36.58262007,36.45620594,36.36368913,36.28382469,0,0
0.42000000,36.54643782,36.44864244,36.34349223,36.20676565,0,0
0.43000000,36.57710358,36.49757340,36.34803258,36.43880968,0,0
0.44000000,36.57314034,36.49194902,36.36095322,36.69885388,0,0
0.45000000,36.55766141,36.42234178,36.39025050,36.55092462,0,0
0.46000000,36.58351587,36.48355072,36.43602622,36.56007981,0,0
0.47000000,36.51214594,36.44444074,36.48361195,36.43643514,0,0
0.48000000,36.51584437,36.46567523,36.45619772,36.35769492,0,0
0.49000000,36.53101619,36.44139668,36.46323378,36.44091209,0,0
0.50000000,36.60091574,36.46457034,36.39746990,36.43043915,0,0
0.51000000,36.60315799,36.48866393,36.37687626,36.43718749,0,0
0.52000000,36.52115820,36.51097917,36.31587344,36.37802734,0,0
0.53000000,36.46619121,36.49289084,36.33324948,36.42177931,0,0
0.54000000,36.54383244,36.51067844,36.35610276,36.43976224,0,0
0.55000000,36.62208333,36.52407878,36.35756268,36.47629921,0,0
0.56000000,36.57032011,36.46646407,36.34067964,36.46993263,0,0
0.57000000,36.48816287,36.41063643,36.35293045,36.51820323,0,0
0.58000000,36.51446617,36.42292254,36.32614317,36.47422971,0,0
0.59000000,36.59240167,36.49984703,36.40265447,36.54977143,0,0
0.60000000,36.65720246,36.50149879,36.40232368,36.58720272,0,0
0.61000000,36.57346468,36.46350267,36.43314237,36.55788395,0,0
0.62000000,36.48761421,36.42507564,36.46767130,36.60618718,0,0
0.63000000,36.55586097,36.44349301,36.50179648,36.56574096,0,0
0.64000000,36.66110811,36.46310952,36.47449857,36.54378370,0,0
0.65000000,36.55498906,36.52771107,36.48820256,36.51918219,0,0
0.66000000,36.58273062,36.50641260,36.43826008,36.53680850,0,0
0.67000000,36.39242917,36.51059370,36.44477312,36.48255554,0,0
