time_s,wheel0_corrected_rad_s,wheel1_corrected_rad_s,wheel2_corrected_rad_s,wheel3_corrected_rad_s,FL_blowout_signal,RR_blowout_signal
0.00000000,55.30231259,54.98259556,54.85830610,55.04372462,0,0
0.01000000,55.25504630,55.04397303,54.90669865,55.08939568,0,0
0.02000000,55.22052206,55.06681694,54.99546162,55.05624211,0,0
0.03000000,55.27635983,55.12711590,55.00063399,55.06111390,0,0
0.04000000,55.27658064,55.01893905,55.02169763,55.04133505,0,0
0.05000000,55.29682981,55.03559352,54.99096506,55.06942905,0,0
0.06000000,55.28456403,55.05607391,54.89311682,55.04940976,0,0
0.07000000,55.26366517,55.05870942,54.85555001,55.06845434,0,0
0.08000000,55.25857009,55.02080288,54.91697714,55.03316709,0,0
0.09000000,55.30340301,55.01675833,54.94569983,54.99077070,0,0
0.10000000,55.32851304,55.03513781,54.96944082,54.97247874,0,0
0.11000000,55.34556149,55.06413705,54.95004820,54.95055516,0,0
0.12000000,55.28786955,55.04271365,54.84996470,54.96320096,0,0
0.13000000,55.17765744,55.00462446,54.85038772,54.97744943,0,0
0.14000000,55.15041891,54.98208867,54.89139895,54.99000822,0,0
0.15000000,55.22303985,55.01812328,54.91396889,54.97945368,0,0
0.16000000,55.35256221,55.02053576,54.92369492,54.94635080,0,0
0.17000000,55.33678567,54.97896849,54.85217853,54.97258613,0,0
0.18000000,55.27693387,54.98661822,54.87304709,54.93455837,0,0
0.19000000,55.22648467,55.00766020,54.90111398,54.97502087,0,0
0.20000000,55.18322824,55.00728029,54.95453139,54.99337808,0,0
0.21000000,55.28413220,55.02340641,54.91604690,54.97357367,0,0
0.22000000,55.21278641,54.94021582,54.87636455,55.04875613,0,0
0.23000000,55.27446510,54.94865661,54.86151980,55.01140427,0,0
0.24000000,55.27493810,55.00717499,54.84947238,55.00915162,0,0
0.25000000,55.26160241,55.00429485,54.92324956,55.01518687,0,0
0.26000000,55.22474385,54.97026398,54.99489997,55.01597754,0,0
0.27000000,55.20369792,54.96236193,55.04596671,55.02824101,0,0
0.28000000,55.25209666,54.98288717,55.06255866,55.05479149,0,0
0.29000000,55.26217468,55.00768284,54.94384634,55.04946417,0,0
0.30000000,55.25660232,55.02210430,54.84818692,54.99496738,0,0
0.31000000,55.23774791,54.99575921,54.85430081,54.98553314,0,0
0.32000000,55.25159489,54.96930137,54.91953697,54.98360424,0,0
0.33000000,55.26497997,54.97882427,54.94366491,54.96622334,0,0
0.34000000,55.23966002,54.99857568,54.91061357,54.96003018,0,0
0.35000000,55.22606720,54.98696823,54.91306756,54.97255683,0,0
0.36000000,55.26098966,54.96951144,54.88189058,54.96695861,0,0
0.37000000,55.29224403,54.98275175,54.91116801,54.96214701,0,0
0.38000000,55.24728481,54.96868381,54.87604440,54.98574176,0,0
0.39000000,55.23554983,55.01705068,54.86887021,54.95349426,0,0
0.40000000,55.20374688,54.98036593,54.91221644,54.95805228,0,0
0.41000000,55.27309408,55.01570719,54.89590632,54.97577874,0,0
0.42000000,55.27364754,54.98993656,54.89894117,54.92911597,0,0
0.43000000,55.28129569,54.97950161,54.90695574,54.96535773,0,0
0.44000000,55.25934534,55.02007130,54.89140545,54.94311966,0,0
0.45000000,55.26068170,55.03191033,54.90384189,54.94301185,0,0
0.46000000,55.25548278,55.03041608,54.90413891,54.96961768,0,0
0.47000000,55.23842335,54.98844112,54.90316205,54.97040663,0,0
0.48000000,55.24235045,54.98732628,54.90434797,54.99826061,0,0
0.49000000,55.30445979,55.02329602,54.90054057,54.99938121,0,0
0.50000000,55.28194003,55.03523261,54.87928081,54.98608863,0,0
0.51000000,55.23785765,55.04357915,54.86267898,54.98355385,0,0
0.52000000,55.24293288,55.02526201,54.87884351,54.98239552,0,0
0.53000000,55.27238225,55.02338526,54.91252549,54.98214364,0,0
0.54000000,55.26132288,55.01303336,54.89770906,54.97016470,0,0
0.55000000,55.19515524,54.99853600,54.88012932,54.98721974,0,0
0.56000000,55.20302097,55.00494592,54.88121332,55.00721412,0,0
0.57000000,55.25308080,54.97510969,54.89186643,54.97096024,0,0
0.58000000,55.28564840,55.01093791,54.87641456,54.96832637,0,0
0.59000000,55.26217990,55.02356709,54.88402023,54.95120833,0,0
0.60000000,55.20521831,55.02310049,54.88500380,54.96182500,0,0
0.61000000,55.17362130,54.99229373,54.94482979,54.99579642,0,0
0.62000000,55.23273701,54.98146324,54.92234326,54.99269862,0,0
0.63000000,55.21534686,54.95684616,54.88887767,54.99022970,0,0
0.64000000,55.22665135,54.97509709,54.88391321,54.97184579,0,0
0.65000000,55.23497327,55.02445204,54.92757415,54.94360798,0,0
0.66000000,55.24531165,55.03041942,54.91604841,54.96465888,0,0
0.67000000,55.25931956,54.97108579,54.92336802,54.95292799,0,0
0.68000000,55.22227352,54.91867971,54.89235377,54.97607354,0,0
0.69000000,55.21411730,54.93292763,54.91044019,54.99514588,0,0
0.70000000,55.21592431,55.00279178,54.90151965,54.99466139,0,0
0.71000000,55.22220374,55.04861884,54.87695381,54.98002644,0,0
0.72000000,55.19095599,55.02473247,54.88173470,54.97055012,0,0
0.73000000,55.22077155,54.99280649,54.88106617,54.96525985,0,0
0.74000000,55.22469731,54.97322324,54.90732190,54.97846983,0,0
0.75000000,55.22367284,54.97293754,54.92931467,55.00288296,0,0
0.76000000,55.25375328,54.99387205,54.94153680,55.01680360,0,0
0.77000000,55.20015053,55.02642418,54.89994147,55.00543458,0,0
0.78000000,55.21380511,55.02169781,54.91012366,55.00386428,0,0
0.79000000,55.20622660,54.99954914,54.85859072,54.98959812,0,0
0.80000000,55.24778420,54.98306654,54.80434144,54.98192530,0,0
0.81000000,55.28960718,54.98426096,54.86629081,55.00477916,0,0
0.82000000,55.23522812,55.03960610,54.88441456,55.02501818,0,0
0.83000000,55.21594212,55.02837614,54.91756716,55.00819300,0,0
0.84000000,55.18315123,54.99578610,54.89342794,55.00668824,0,0
0.85000000,55.21695964,55.00755287,54.90416891,54.97441845,0,0
