time_s,wheel0_corrected_rad_s,wheel1_corrected_rad_s,wheel2_corrected_rad_s,wheel3_corrected_rad_s,FL_blowout_signal,RR_blowout_signal
0.00000000,40.39077901,40.25207691,40.21486655,40.26960202,0,0
0.01000000,40.35984360,40.29339220,40.19036337,40.24082883,0,0
0.02000000,40.41471051,40.26161104,40.19930876,40.25161277,0,0
0.03000000,40.39640834,40.27089297,40.22619619,40.24309905,0,0
0.04000000,40.49302996,40.24416680,40.19434211,40.23539776,0,0
0.05000000,40.36811972,40.26603666,40.17050925,40.24950619,0,0
0.06000000,40.41442928,40.30728331,40.16705260,40.24641132,0,0
0.07000000,40.30380773,40.28689946,40.13160282,40.20037580,0,0
0.08000000,40.44070117,40.22627231,40.11657076,40.16883361,0,0
0.09000000,40.43133075,40.21098867,40.11947523,40.15310085,0,0
0.10000000,40.43823780,40.19222798,40.13088382,40.09462883,0,0
0.11000000,40.31961060,40.23594199,40.20547221,40.12904175,0,0
0.12000000,40.30587755,40.25621116,40.16825513,40.16669436,0,0
0.13000000,40.40135991,40.28179756,40.22353210,40.24130524,0,0
0.14000000,40.41899724,40.27427433,40.16381763,40.28004312,0,0
0.15000000,40.42341260,40.14365278,40.14893081,40.28509665,0,0
0.16000000,40.34970055,40.18452566,40.12476157,40.29810995,0,0
0.17000000,40.41777162,40.32720234,40.13704894,40.32652369,0,0
0.18000000,40.38349178,40.31799836,40.18378578,40.29669608,0,0
0.19000000,40.40468594,40.28429288,40.31617655,40.29734618,0,0
0.20000000,40.33061620,40.15640780,40.31503098,40.29181187,0,0
0.21000000,40.41228102,40.20793699,40.21273706,40.27016990,0,0
0.22000000,40.41103891,40.28202912,40.25611833,40.27548055,0,0
0.23000000,40.42224465,40.29475881,40.20995461,40.26118754,0,0
0.24000000,40.39535570,40.29668773,40.22754662,40.22640244,0,0
0.25000000,40.39345163,40.28093580,40.21642231,40.23756313,0,0
0.26000000,40.35933598,40.25875513,40.25583792,40.23961252,0,0
0.27000000,40.40038656,40.30328879,40.15436608,40.26506148,0,0
0.28000000,40.38508016,40.35228635,40.07820910,40.26720674,0,0
0.29000000,40.43050397,40.26204379,40.16592344,40.30736688,0,0
0.30000000,40.45761356,40.22362387,40.12770969,40.26504037,0,0
0.31000000,40.41495449,40.23505490,40.21339630,40.24084944,0,0
0.32000000,40.36760154,40.28624793,40.13159781,40.20256589,0,0
0.33000000,40.40197272,40.32185626,40.13873262,40.21447903,0,0
0.34000000,40.44097613,40.28411175,40.14003044,40.21434560,0,0
0.35000000,40.40494179,40.24643578,40.13575241,40.21033973,0,0
0.36000000,40.37064999,40.27965521,40.14840763,40.17818186,0,0
0.37000000,40.37712014,40.37068513,40.12636976,40.19191954,0,0
0.38000000,40.40723216,40.35728695,40.14032074,40.15958210,0,0
0.39000000,40.45315155,40.29816294,40.16429038,40.29689245,0,0
0.40000000,40.37513183,40.22565619,40.18019255,40.25400444,0,0
0.41000000,40.38754876,40.30043771,40.16581561,40.25910427,0,0
0.42000000,40.44038215,40.32240247,40.17743877,40.25018745,0,0
0.43000000,40.44531210,40.30083607,40.17481725,40.19409739,0,0
