time_s,wheel0_corrected_rad_s,wheel1_corrected_rad_s,wheel2_corrected_rad_s,wheel3_corrected_rad_s,FL_blowout_signal,RR_blowout_signal
0.00000000,56.11448592,55.93246102,55.83884623,55.86414753,0,0
0.01000000,56.16221139,55.98521418,55.84798327,55.80918649,0,0
0.02000000,56.16299265,55.94931738,55.80716195,55.82126485,0,0
0.03000000,56.23213131,55.92827603,55.74176751,55.83905820,0,0
0.04000000,56.14332365,55.86172924,55.79930776,55.87999006,0,0
0.05000000,56.13594617,55.91925027,55.79441393,55.89663970,0,0
0.06000000,56.22134554,55.97905388,55.81720241,55.89323047,0,0
0.07000000,56.18351298,56.03843581,55.81732932,55.90163421,0,0
0.08000000,56.16865403,55.91317025,55.67014167,55.88945308,0,0
0.09000000,56.14572169,55.92136400,55.78386422,55.89789903,0,0
0.10000000,56.10998590,55.86036843,55.79133489,55.92689986,0,0
0.11000000,56.20801370,55.95045536,55.86694390,55.87919544,0,0
0.12000000,56.12549669,55.94244659,55.83194300,55.91832499,0,0
0.13000000,56.09549298,55.96205287,55.80791217,55.87830730,0,0
0.14000000,56.19260129,55.90189258,55.81698298,55.90317194,0,0
0.15000000,56.22029981,55.97537663,55.82692932,55.88690485,0,0
0.16000000,56.27019272,55.99941207,55.81857787,55.89787376,0,0
0.17000000,56.11590602,55.95541801,55.76015924,55.94767450,0,0
0.18000000,56.09863911,55.93433917,55.82909813,55.96096249,0,0
0.19000000,56.13958489,55.99121393,55.85153206,55.91302610,0,0
0.20000000,56.31075718,55.99080531,55.86468580,55.93499453,0,0
0.21000000,56.22092579,55.91861615,55.80782889,55.93547741,0,0
0.22000000,56.17246948,55.90903757,55.84189064,55.84526259,0,0
0.23000000,56.14175305,55.91857669,55.82270846,55.86999034,0,0
0.24000000,56.12106331,55.93062132,55.82612582,55.92515606,0,0
0.25000000,56.21439389,56.00931045,55.73881445,55.84591320,0,0
0.26000000,56.15178590,55.93462516,55.75805051,55.87956753,0,0
0.27000000,56.20269223,55.95299545,55.74924494,55.84665833,0,0
0.28000000,56.09012948,55.90554693,55.83837001,55.82929979,0,0
0.29000000,56.14050650,55.96280773,55.78318184,55.88029063,0,0
0.30000000,56.17046379,55.98183000,55.74289344,55.84343524,0,0
0.31000000,56.25194659,55.95772982,55.72095890,55.89456958,0,0
0.32000000,56.12656481,55.91110606,55.76076675,55.93931100,0,0
0.33000000,56.11299871,55.87834640,55.84680224,55.94211140,0,0
0.34000000,56.08882588,55.93738483,55.80283429,55.97311163,0,0
0.35000000,56.15190769,55.87949855,55.81607457,55.91365895,0,0
0.36000000,56.19552336,55.88277380,55.82874428,55.87136653,0,0
0.37000000,56.15536757,55.88379538,55.86748551,55.87917343,0,0
0.38000000,56.17752185,55.94013567,55.84430121,55.89264592,0,0
0.39000000,56.13251429,55.98232389,55.84248134,55.89799141,0,0
0.40000000,56.13359558,55.95110437,55.87752898,55.96074814,0,0
0.41000000,56.14094667,55.91339089,55.80604497,55.90814028,0,0
0.42000000,56.18914050,55.95733037,55.75983592,55.94031855,0,0
0.43000000,56.18471078,55.94998638,55.74015466,55.97295885,0,0
0.44000000,56.15617962,55.89284306,55.80998089,55.90368896,0,0
0.45000000,56.06478312,55.86667153,55.82603931,55.81239148,0,0
0.46000000,56.08370367,55.83816997,55.78971778,55.81275852,0,0
0.47000000,56.12733055,55.86416715,55.76466187,55.80574463,0,0
0.48000000,56.15276003,55.87459757,55.79621568,55.79040063,0,0
0.49000000,56.13279263,55.94669119,55.73906207,55.83070088,0,0
0.50000000,56.08457376,55.92009176,55.76241043,55.88608507,0,0
0.51000000,56.09329121,55.92598783,55.75302996,55.93435508,0,0
0.52000000,56.14673813,55.93582776,55.75071356,55.98899721,0,0
0.53000000,56.17781995,55.87428896,55.76968250,55.94972930,0,0
0.54000000,56.03955549,55.84727663,55.79230957,55.88501079,0,0
0.55000000,56.07518064,55.82380060,55.87367316,55.88081550,0,0
0.56000000,56.11272338,55.92226811,55.89045774,55.82689846,0,0
0.57000000,56.22717426,55.91180383,55.89659074,55.90872999,0,0
0.58000000,56.17732515,55.89578231,55.88210358,55.89493085,0,0
0.59000000,56.08073802,55.92238247,55.82221665,55.86020556,0,0
0.60000000,56.02966844,55.91773281,55.77323505,55.94739089,0,0
0.61000000,56.18602572,55.92154900,55.78651766,55.94184387,0,0
0.62000000,56.20674552,55.93376382,55.79184199,55.91027437,0,0
0.63000000,56.21627269,55.85938690,55.81997397,55.91210161,0,0
0.64000000,56.13580997,55.93271875,55.75194711,55.87631665,0,0
0.65000000,56.09341911,55.97055802,55.78484102,55.84296753,0,0
0.66000000,56.15036830,55.92134328,55.76450900,55.87174920,0,0
0.67000000,56.08605527,55.88993885,55.76668622,55.82502274,0,0
0.68000000,56.18135752,55.85974876,55.70343570,55.80505572,0,0
0.69000000,56.16265576,55.89998150,55.76070860,55.88243608,0,0
0.70000000,56.21018584,55.95017774,55.78740231,55.84890245,0,0
0.71000000,55.99156225,55.94679707,55.77435531,55.78425498,0,0
0.72000000,56.14293335,55.88555487,55.74179833,55.80931367,0,0
0.73000000,56.09339522,55.87966539,55.72580091,55.84640410,0,0
0.74000000,56.20046415,55.88146432,55.71427272,55.85133384,0,0
0.75000000,56.12407844,55.93530559,55.73693259,55.86186248,0,0
0.76000000,56.08778161,55.91756389,55.73567413,55.92194795,0,0
0.77000000,56.07356886,55.89213313,55.78899248,55.93845949,0,0
0.78000000,56.13297754,55.85250037,55.89401741,55.90766692,0,0
0.79000000,56.13957002,55.88125733,55.91223437,55.92390255,0,0
0.80000000,56.13670787,55.88640871,55.91476491,55.86583607,0,0
0.81000000,56.16615671,55.93147010,55.81186719,55.84234568,0,0
0.82000000,56.16146823,55.98747679,55.69517301,55.84907599,0,0
0.83000000,56.19361311,55.98053259,55.68981336,55.84654981,0,0
0.84000000,56.07924435,55.93206579,55.71127022,55.88795628,0,0
0.85000000,56.11970280,55.91242994,55.76224360,55.89320082,0,0
0.86000000,56.11523570,55.92628902,55.79526170,55.95376489,0,0
0.87000000,56.19063124,55.86478184,55.81663331,55.94432146,0,0
0.88000000,56.15811674,55.89158022,55.77920320,55.85592662,0,0
0.89000000,56.18742094,55.93331896,55.81956249,55.83867773,0,0
0.90000000,56.14393977,55.94000768,55.74177731,55.82626031,0,0
0.91000000,56.12274364,55.92879855,55.73359066,55.80006363,0,0
0.92000000,56.10226771,55.90939715,55.77247139,55.84300069,0,0
0.93000000,56.13081260,55.92282288,55.77725837,55.82049832,0,0
0.94000000,56.17283742,55.93048463,55.75995628,55.86807658,0,0
0.95000000,56.18261386,55.94522443,55.80662459,55.88703257,0,0
0.96000000,56.19727156,55.94087614,55.83824277,55.93146885,0,0
0.97000000,56.11331359,55.90029587,55.81007218,55.95747726,0,0
0.98000000,56.10400751,55.87230478,55.78701637,55.93902492,0,0
0.99000000,56.10406885,55.84915795,55.72447999,55.85577695,0,0
1.00000000,56.18087805,55.87095052,55.75555279,55.80536630,0,0
1.01000000,56.14231805,55.92090725,55.72788613,55.79874865,0,0
1.02000000,56.22091804,55.92149597,55.75727873,55.77434884,0,0
1.03000000,56.10337358,55.93357061,55.75608297,55.87582730,0,0
1.04000000,56.16911351,55.90920918,55.78873428,55.89073135,0,0
1.05000000,56.17872385,55.91099906,55.81353928,55.86025042,0,0
1.06000000,56.18467408,55.89272321,55.83773661,55.90162435,0,0
1.07000000,56.19362995,55.91157696,55.84232096,55.89360979,0,0
1.08000000,56.15361628,55.89817236,55.75423768,55.83605737,0,0
1.09000000,56.12064024,55.90473059,55.80054275,55.92200557,0,0
1.10000000,56.10577148,55.86390176,55.80840256,55.84993866,0,0
1.11000000,56.17870366,55.89245600,55.89205725,55.85187673,0,0
1.12000000,56.16832974,55.88956432,55.78187505,55.89908803,0,0
1.13000000,56.26143458,55.87812688,55.83555102,55.88195110,0,0
1.14000000,56.14379839,55.92575047,55.82422780,55.83889971,0,0
1.15000000,56.18936456,55.90827412,55.82345236,55.82207610,0,0
1.16000000,56.09899227,55.87116304,55.74831656,55.79789684,0,0
1.17000000,56.16877791,55.92758892,55.81930922,55.78233322,0,0
1.18000000,56.19534396,55.90236221,55.80974383,55.83150645,0,0
1.19000000,56.32982232,55.95788231,55.84112611,55.91241357,0,0
1.20000000,56.16569139,55.90410893,55.79193849,55.94940705,0,0
1.21000000,56.24410709,55.88974543,55.80464168,55.93405449,0,0
1.22000000,56.12490199,55.89688814,55.87667021,55.89329304,0,0
1.23000000,56.17551674,55.91558281,55.91746667,55.89169503,0,0
1.24000000,56.27183615,55.88757225,55.79141345,55.86953930,0,0
1.25000000,56.17066369,55.90083251,55.85053559,55.78058781,0,0
1.26000000,56.21442207,55.96612685,55.75857134,55.80630503,0,0
1.27000000,56.16283161,55.95111796,55.77698421,55.81307432,0,0
1.28000000,56.12736544,55.94410880,55.81710409,55.84435068,0,0
1.29000000,56.20337591,55.86856047,55.79349225,55.92040514,0,0
1.30000000,56.17963872,55.89471402,55.77872894,55.85546348,0,0
1.31000000,56.17657777,55.92690480,55.83144215,55.90206796,0,0
1.32000000,56.16989484,55.90134253,55.80568999,55.88769994,0,0
1.33000000,56.16192825,55.91824814,55.77616117,55.75737789,0,0
1.34000000,56.17699408,55.85940821,55.78131446,55.78392667,0,0
1.35000000,56.15845207,55.85705759,55.77005823,55.79682311,0,0
1.36000000,56.18229044,55.90044941,55.81065345,55.82473885,0,0
1.37000000,56.11376341,55.98040693,55.78676268,55.87273299,0,0
1.38000000,56.17397608,55.85989268,55.80753176,55.89074383,0,0
1.39000000,56.06800206,55.85107637,55.83551595,55.87320042,0,0
1.40000000,56.17506544,55.84036480,55.83463758,55.88441990,0,0
1.41000000,56.17537553,55.92652973,55.80413045,55.90831500,0,0
1.42000000,56.17167303,55.89241277,55.82802289,55.91377942,0,0
1.43000000,56.12691940,55.86137457,55.86216104,55.93391156,0,0
1.44000000,56.13314591,55.88896245,55.87389691,55.89936293,0,0
1.45000000,56.14672019,55.93199569,55.83314220,55.89684420,0,0
