time_s,wheel0_corrected_rad_s,wheel1_corrected_rad_s,wheel2_corrected_rad_s,wheel3_corrected_rad_s,FL_blowout_signal,RR_blowout_signal
0.00000000,68.62340436,68.30952308,68.31957893,68.49845376,0,0
0.01000000,68.64927584,68.32314043,68.26119327,68.47024720,0,0
0.02000000,68.66817068,68.34022851,68.25480468,68.41652127,0,0
0.03000000,68.61764447,68.28710994,68.21961421,68.35791228,0,0
0.04000000,68.58366601,68.24024890,68.17760155,68.27577241,0,0
0.05000000,68.53648766,68.22728901,68.16920424,68.30038210,0,0
0.06000000,68.53607685,68.18920399,68.14071691,68.28095094,0,0
0.07000000,68.51770235,68.13859715,68.13300529,68.22811878,0,0
0.08000000,68.46625011,68.03746826,68.07298240,68.20556159,0,0
0.09000000,68.34678987,68.00233188,68.05403701,68.19685322,0,0
0.10000000,68.32554606,68.01994866,68.04203676,68.16862062,0,0
0.11000000,68.35772167,68.02711207,68.03667089,68.14046371,0,0
0.12000000,68.35867115,67.97959273,67.98229921,68.10826338,0,0
0.13000000,68.27607973,67.92811186,67.96470891,68.04288689,0,0
0.14000000,68.15660139,67.91959087,67.89658837,68.02887467,0,0
0.15000000,68.15516617,67.88124541,67.86636569,68.00641005,0,0
0.16000000,68.21029010,67.78967388,67.85507332,67.99091100,0,0
0.17000000,68.29917415,67.72522619,67.82883803,67.95821963,0,0
0.18000000,68.18772006,67.63340436,67.77901594,67.87821332,0,0
0.19000000,68.05657223,67.73835758,67.73256333,67.86038692,0,0
0.20000000,67.98337958,67.80325816,67.72374127,67.83453106,0,0
0.21000000,68.02375017,67.83404129,67.72424110,67.81612549,0,0
0.22000000,68.10425646,67.69969767,67.70534803,67.72813684,0,0
0.23000000,68.07287332,67.63050738,67.62073092,67.69171504,0,0
0.24000000,67.99591837,67.55192306,67.52833071,67.65723451,0,0
0.25000000,67.84545906,67.57027221,67.52251294,67.66449540,0,0
0.26000000,67.90167803,67.59237641,67.57510115,67.67194518,0,0
0.27000000,67.90299987,67.52092518,67.53512225,67.59970622,0,0
0.28000000,67.79272751,67.39746370,67.51158426,67.54921882,0,0
0.29000000,67.65444567,67.30962772,67.44455870,67.56248659,0,0
