time_s,wheel0_corrected_rad_s,wheel1_corrected_rad_s,wheel2_corrected_rad_s,wheel3_corrected_rad_s,FL_blowout_signal,RR_blowout_signal
0.00000000,64.35757757,64.06809289,63.87818608,64.00774842,0,0
0.01000000,64.33088687,64.05253284,63.87203733,64.05508819,0,0
0.02000000,64.26816619,64.07423664,63.88533526,64.07819129,0,0
0.03000000,64.29970833,64.07173433,63.90414469,64.01715248,0,0
0.04000000,64.27035513,64.06443334,63.94900865,64.02137563,0,0
0.05000000,64.30047527,64.02477085,63.98164535,64.03982040,0,0
0.06000000,64.32059932,64.01850533,63.93570362,64.03494590,0,0
0.07000000,64.33042437,64.03211587,63.89033198,64.04803061,0,0
0.08000000,64.28088937,64.07396647,63.91636904,64.01773067,0,0
0.09000000,64.28517112,64.08259712,63.83820485,64.00767243,0,0
0.10000000,64.30361015,64.10838463,63.85732885,64.00397859,0,0
0.11000000,64.28970854,64.05099056,63.89102244,64.01163493,0,0
0.12000000,64.30818842,64.07928100,63.88157697,64.07554117,0,0
0.13000000,64.29321823,64.10949271,63.88938258,64.01747100,0,0
0.14000000,64.31834506,64.01972032,63.88368551,64.00236058,0,0
0.15000000,64.29418088,63.98458995,63.91621489,64.02461661,0,0
0.16000000,64.29221675,63.97758204,63.88802124,64.01868051,0,0
0.17000000,64.35036282,64.07910649,63.89903220,64.03406794,0,0
0.18000000,64.32714604,64.10322282,63.92195325,64.06479323,0,0
0.19000000,64.28302627,64.05711104,63.88943868,64.05991361,0,0
0.20000000,64.26871997,64.02230735,63.92360692,64.01968413,0,0
0.21000000,64.28817733,64.05925444,63.94296673,64.01678333,0,0
0.22000000,64.28454247,64.06900723,63.95754242,64.01245783,0,0
0.23000000,64.33619621,64.07174645,63.90251229,64.02572492,0,0
0.24000000,64.33460708,64.04320428,63.89270751,64.05326444,0,0
0.25000000,64.33772445,64.04280801,63.89359811,64.10257597,0,0
0.26000000,64.34761108,64.09516288,63.88599283,64.10217783,0,0
