time_s,wheel0_corrected_rad_s,wheel1_corrected_rad_s,wheel2_corrected_rad_s,wheel3_corrected_rad_s,FL_blowout_signal,RR_blowout_signal
0.00000000,58.21026621,57.87131038,57.78470119,57.85450720,0,0
0.01000000,58.17947176,57.89625175,57.75335662,57.82813155,0,0
0.02000000,58.20019498,57.92127351,57.76536917,57.82123782,0,0
0.03000000,58.12658411,57.92508689,57.77425742,57.84586728,0,0
0.04000000,58.14769937,57.91808198,57.79460761,57.85331685,0,0
0.05000000,58.10146449,57.87978550,57.80671704,57.89385097,0,0
0.06000000,58.20441473,57.88518868,57.81125408,57.88171187,0,0
0.07000000,58.20746268,57.91709704,57.79465887,57.88409771,0,0
0.08000000,58.17228429,57.89505937,57.73868941,57.84965181,0,0
0.09000000,58.12554814,57.97845608,57.73778205,57.87010199,0,0
0.10000000,58.17493153,57.91686166,57.78725461,57.87485498,0,0
0.11000000,58.17729635,57.93572328,57.79088342,57.87839859,0,0
0.12000000,58.14945431,57.85360153,57.78537944,57.87596502,0,0
0.13000000,58.06998873,57.86586583,57.74765985,57.89422637,0,0
0.14000000,58.13235802,57.88720087,57.74641604,57.88838454,0,0
0.15000000,58.17784481,57.88116816,57.72959610,57.83699743,0,0
0.16000000,58.15121552,57.91225278,57.74631160,57.82663224,0,0
0.17000000,58.13614638,57.92479646,57.75363702,57.80531356,0,0
0.18000000,58.10091114,57.89744475,57.81273952,57.82920111,0,0
0.19000000,58.13049596,57.89234307,57.81709710,57.86131688,0,0
0.20000000,58.13257710,57.86710966,57.79444733,57.88070751,0,0
0.21000000,58.12258977,57.85616457,57.76455025,57.89474425,0,0
0.22000000,58.13558861,57.87833465,57.79544041,57.86947186,0,0
0.23000000,58.14008840,57.92730704,57.81938082,57.85585198,0,0
0.24000000,58.16005996,57.87915967,57.81600326,57.84143664,0,0
0.25000000,58.15129017,57.82616634,57.79079740,57.87164060,0,0
0.26000000,58.08667947,57.79435674,57.79928970,57.89423986,0,0
0.27000000,58.12730733,57.82145874,57.79654558,57.89010077,0,0
0.28000000,58.09524333,57.94287883,57.78211708,57.88534391,0,0
0.29000000,58.11060905,57.95914959,57.76469990,57.86121704,0,0
0.30000000,58.07611027,57.88909895,57.77099229,57.83460526,0,0
0.31000000,58.14374299,57.85687004,57.78335679,57.85572504,0,0
0.32000000,58.16464750,57.85649101,57.78460503,57.86110912,0,0
0.33000000,58.09603451,57.87136146,57.81737064,57.88982323,0,0
0.34000000,58.14261495,57.90546667,57.79247235,57.90809764,0,0
0.35000000,58.08627585,57.93470700,57.77737151,57.88261648,0,0
0.36000000,58.14129677,57.90833128,57.78015943,57.89280595,0,0
0.37000000,58.12440188,57.86879740,57.72041974,57.89553054,0,0
0.38000000,58.15136424,57.88040081,57.69667167,57.87202686,0,0
0.39000000,58.18809354,57.86437732,57.76533758,57.91025653,0,0
0.40000000,58.13538208,57.93598162,57.76917449,57.92171607,0,0
0.41000000,58.10832790,57.91615619,57.83347357,57.86549011,0,0
0.42000000,58.07938204,57.89898113,57.78040579,57.89035039,0,0
0.43000000,58.11672854,57.88813918,57.81639871,57.86741202,0,0
0.44000000,58.14738803,57.85885645,57.80316254,57.84348244,0,0
0.45000000,58.07315073,57.83466331,57.75902563,57.88932551,0,0
0.46000000,58.08010544,57.88319974,57.71061173,57.88939892,0,0
0.47000000,58.11967347,57.95440266,57.70754827,57.85953190,0,0
0.48000000,58.13760080,57.96515405,57.72469225,57.87406419,0,0
0.49000000,58.12687276,57.91901211,57.68951851,57.82314096,0,0
0.50000000,58.10187595,57.83889087,57.72436190,57.82642744,0,0
0.51000000,58.09336454,57.86448845,57.73010316,57.84180507,0,0
0.52000000,58.09808677,57.86718877,57.70054407,57.86977677,0,0
0.53000000,58.09399109,57.87337641,57.66655286,57.83976719,0,0
0.54000000,58.12646632,57.86957826,57.72204453,57.83238919,0,0
0.55000000,58.11184219,57.81924490,57.78294989,57.83434869,0,0
0.56000000,58.09280658,57.82350651,57.81386397,57.85047034,0,0
0.57000000,58.04028714,57.84937457,57.78105300,57.89166596,0,0
0.58000000,58.07071579,57.88057808,57.78457224,57.91313774,0,0
0.59000000,58.13160206,57.90725323,57.75759605,57.93604110,0,0
0.60000000,58.15772564,57.88168295,57.79438147,57.88626320,0,0
0.61000000,58.13428354,57.85928008,57.75286678,57.81364215,0,0
0.62000000,58.14239629,57.89677935,57.73503310,57.79805772,0,0
0.63000000,58.08117955,57.89352584,57.74675012,57.83567300,0,0
0.64000000,58.10925180,57.88856968,57.76300692,57.86020536,0,0
0.65000000,58.07179596,57.80723732,57.76624543,57.87743876,0,0
0.66000000,58.15154462,57.82625138,57.76557033,57.87080286,0,0
0.67000000,58.10509287,57.84856862,57.72071229,57.89255698,0,0
