time_s,wheel0_corrected_rad_s,wheel1_corrected_rad_s,wheel2_corrected_rad_s,wheel3_corrected_rad_s,FL_blowout_signal,RR_blowout_signal
0.00000000,43.62243157,43.45186948,43.39445003,43.52557290,0,0
0.01000000,43.68934856,43.56119960,43.40820457,43.53838393,0,0
0.02000000,43.63594472,43.54303417,43.43098253,43.52747269,0,0
0.03000000,43.63655283,43.49140497,43.56657795,43.54797643,0,0
0.04000000,43.60720093,43.43393868,43.52862254,43.54245557,0,0
0.05000000,43.67749171,43.45397740,43.49933258,43.55316522,0,0
0.06000000,43.70781178,43.53479680,43.49133134,43.55912731,0,0
0.07000000,43.67672302,43.50910725,43.47656828,43.53106122,0,0
0.08000000,43.65094019,43.53413381,43.49386584,43.49463688,0,0
0.09000000,43.63546867,43.53092884,43.49482009,43.53147468,0,0
0.10000000,43.62853155,43.54805210,43.55207178,43.52533327,0,0
0.11000000,43.63696055,43.56226176,43.46110841,43.53168229,0,0
0.12000000,43.66251717,43.60009540,43.42680834,43.54186219,0,0
0.13000000,43.68118819,43.55212675,43.42726401,43.53018502,0,0
0.14000000,43.75533085,43.48763028,43.41175393,43.50415362,0,0
0.15000000,43.69081031,43.48976965,43.40035111,43.48565268,0,0
0.16000000,43.60982618,43.53290277,43.35206309,43.45216571,0,0
0.17000000,43.63506729,43.57342794,43.37559877,43.46830968,0,0
0.18000000,43.70828056,43.57553908,43.40264655,43.47541316,0,0
0.19000000,43.72183543,43.52505041,43.39597263,43.45716822,0,0
0.20000000,43.68700276,43.54066977,43.37498908,43.45634719,0,0
0.21000000,43.67305136,43.60113335,43.36762266,43.46110084,0,0
0.22000000,43.67772414,43.62656141,43.38737803,43.44582846,0,0
0.23000000,43.71311233,43.57341885,43.42031808,43.52976635,0,0
0.24000000,43.67092922,43.49212252,43.42615388,43.53033530,0,0
0.25000000,43.64929039,43.52584828,43.40669164,43.50848409,0,0
0.26000000,43.68183008,43.57624034,43.40534188,43.49650257,0,0
0.27000000,43.70847025,43.60616470,43.41194650,43.47331878,0,0
0.28000000,43.69869582,43.51975832,43.48078857,43.46613498,0,0
0.29000000,43.68470749,43.48356717,43.50875482,43.47065516,0,0
0.30000000,43.67946584,43.51161416,43.51810377,43.44475406,0,0
0.31000000,43.70329517,43.52457996,43.48864278,43.47646921,0,0
0.32000000,43.73805636,43.49581988,43.44533835,43.49126333,0,0
0.33000000,43.53523723,43.52209517,43.47383375,43.50230298,0,0
0.34000000,43.54274568,43.48378731,43.45865928,43.52344322,0,0
0.35000000,43.68959233,43.56073073,43.47120096,43.53516757,0,0
0.36000000,43.85952372,43.57652420,43.42717432,43.46176297,0,0
