time_s,wheel0_corrected_rad_s,wheel1_corrected_rad_s,wheel2_corrected_rad_s,wheel3_corrected_rad_s,FL_blowout_signal,RR_blowout_signal
0.00000000,57.20750490,56.88321545,56.84142023,56.88231189,0,0
0.01000000,57.22119923,56.91834967,56.84224443,56.89555130,0,0
0.02000000,57.23361681,56.96151072,56.87819624,56.83683054,0,0
0.03000000,57.23086750,56.93459382,56.78286455,56.83366072,0,0
0.04000000,57.12511252,56.90506547,56.72673219,56.86896378,0,0
0.05000000,57.02273091,56.85630929,56.76676888,56.86481166,0,0
0.06000000,57.07489675,56.88462255,56.76937908,56.88672636,0,0
0.07000000,57.18080202,56.91977225,56.79529986,56.85550364,0,0
0.08000000,57.26124446,56.91434154,56.78155119,56.84557019,0,0
0.09000000,57.21003741,56.85798988,56.73931355,56.83829451,0,0
0.10000000,57.14830595,56.87536985,56.79556761,56.82938339,0,0
0.11000000,57.10554567,56.89557053,56.80955733,56.87585370,0,0
0.12000000,57.13478209,56.92197691,56.83491434,56.87176084,0,0
0.13000000,57.15500763,56.87854635,56.79782039,56.91870723,0,0
0.14000000,57.12961713,56.82833220,56.76026270,56.92131678,0,0
0.15000000,57.17361260,56.84281250,56.72363986,56.90488789,0,0
0.16000000,57.18161844,56.89772839,56.75548786,56.92389154,0,0
0.17000000,57.13444391,56.89352976,56.84230874,56.90329488,0,0
0.18000000,57.10571930,56.85888058,56.90355679,56.90388554,0,0
0.19000000,57.09643159,56.85296695,56.96903700,56.91777364,0,0
0.20000000,57.17093543,56.87662283,56.92292055,56.95001332,0,0
0.21000000,57.17551851,56.91698825,56.76479064,56.89783159,0,0
0.22000000,57.17666701,56.92264746,56.73533310,56.88938762,0,0
0.23000000,57.10790527,56.85389750,56.73262221,56.87161802,0,0
0.24000000,57.14587556,56.83213865,56.82950658,56.86921919,0,0
0.25000000,57.15156629,56.87186955,56.81560133,56.83792704,0,0
0.26000000,57.12239681,56.89349830,56.78786830,56.84253730,0,0
0.27000000,57.14058346,56.88500260,56.78753825,56.84889848,0,0
0.28000000,57.14986161,56.84183139,56.75489726,56.84832832,0,0
0.29000000,57.18852237,56.86953328,56.78831796,56.85543039,0,0
0.30000000,57.12978507,56.86865036,56.77000773,56.87101441,0,0
0.31000000,57.13328501,56.90817827,56.76719959,56.85410247,0,0
0.32000000,57.09383214,56.86458056,56.80223689,56.83939832,0,0
0.33000000,57.18873092,56.88780236,56.76216796,56.85282329,0,0
0.34000000,57.18829588,56.87178293,56.77888104,56.82714760,0,0
0.35000000,57.18267785,56.88664367,56.80128151,56.85441816,0,0
0.36000000,57.16169083,56.92292754,56.79540678,56.83301130,0,0
0.37000000,57.15087905,56.92883849,56.81038073,56.84335380,0,0
0.38000000,57.14859495,56.91766415,56.79525644,56.85719460,0,0
0.39000000,57.12902595,56.87478057,56.79017534,56.86746496,0,0
0.40000000,57.16339811,56.87172332,56.78775063,56.89634085,0,0
0.41000000,57.17528157,56.90667640,56.78526015,56.88814646,0,0
0.42000000,57.18994577,56.93491940,56.74591358,56.87425343,0,0
0.43000000,57.14012456,56.93521728,56.74777977,56.86465606,0,0
0.44000000,57.15002510,56.92563139,56.76463772,56.86743926,0,0
0.45000000,57.16682471,56.89370165,56.79249837,56.86198701,0,0
0.46000000,57.15664313,56.89963503,56.77666698,56.86079630,0,0
0.47000000,57.10037757,56.89674314,56.74705036,56.87215470,0,0
0.48000000,57.10059702,56.90495162,56.75939889,56.89306117,0,0
0.49000000,57.15452628,56.86401329,56.77763805,56.86859879,0,0
0.50000000,57.15245408,56.87864037,56.76802911,56.84623616,0,0
0.51000000,57.17187144,56.90176510,56.75351523,56.83592011,0,0
0.52000000,57.11222253,56.91285522,56.77512357,56.84459688,0,0
0.53000000,57.07802571,56.90609380,56.83274635,56.86543588,0,0
0.54000000,57.11981573,56.87331823,56.82596516,56.86812548,0,0
0.55000000,57.11053791,56.85142997,56.77840376,56.88189371,0,0
0.56000000,57.11942778,56.83539867,56.75919004,56.87646904,0,0
0.57000000,57.12110429,56.91668726,56.83165116,56.83715813,0,0
0.58000000,57.13709206,56.92080809,56.79371408,56.87568993,0,0
0.59000000,57.14769673,56.87872093,56.81370563,56.83519470,0,0
0.60000000,57.14597767,56.79386893,56.75647750,56.86460872,0,0
0.61000000,57.07720792,56.80327089,56.80973385,56.87734147,0,0
0.62000000,57.13483980,56.87103185,56.78937423,56.89076091,0,0
0.63000000,57.11423170,56.94778649,56.76026420,56.86979089,0,0
0.64000000,57.11513713,56.93613236,56.77067728,56.85521142,0,0
0.65000000,57.12873669,56.91212586,56.76703757,56.85311571,0,0
0.66000000,57.13194793,56.87215933,56.79298149,56.86220818,0,0
0.67000000,57.12194842,56.86378242,56.81768671,56.89692579,0,0
0.68000000,57.09278307,56.86063480,56.83684269,56.89809509,0,0
0.69000000,57.14598628,56.91056200,56.79235136,56.91500365,0,0
0.70000000,57.10510826,56.91737517,56.78780762,56.88036440,0,0
0.71000000,57.12023504,56.89514086,56.76253308,56.88501036,0,0
0.72000000,57.10921397,56.86612171,56.71400386,56.87499964,0,0
0.73000000,57.17601473,56.88557489,56.73189193,56.88522589,0,0
0.74000000,57.15114011,56.92056695,56.73936318,56.90421593,0,0
0.75000000,57.13586898,56.92232376,56.78083814,56.89896071,0,0
0.76000000,57.08099586,56.88967975,56.78565824,56.89309633,0,0
0.77000000,57.06744713,56.87691698,56.78323668,56.87345669,0,0
0.78000000,57.15260355,56.89446770,56.77974407,56.84519548,0,0
0.79000000,57.10976172,56.86836267,56.80768222,56.85191396,0,0
0.80000000,57.09376225,56.86168854,56.73770949,56.86017997,0,0
0.81000000,57.06299751,56.84757873,56.72592021,56.87175470,0,0
0.82000000,57.08838656,56.95622369,56.72027349,56.89245890,0,0
0.83000000,57.11388714,56.95524715,56.70832419,56.87169807,0,0
0.84000000,57.12943832,56.91633493,56.74659358,56.85374467,0,0
0.85000000,57.08618976,56.84672464,56.75801590,56.84718814,0,0
0.86000000,57.07925433,56.82695614,56.73333554,56.86825526,0,0
0.87000000,57.10796100,56.86339651,56.67167517,56.86348353,0,0
0.88000000,57.10201180,56.88913137,56.71074988,56.82962982,0,0
0.89000000,57.14655492,56.89166155,56.74611002,56.82069590,0,0
0.90000000,57.07740195,56.81285460,56.80826535,56.81423798,0,0
0.91000000,57.06369915,56.85311237,56.78789294,56.86943066,0,0
0.92000000,57.06104898,56.86507583,56.75149112,56.90330109,0,0
0.93000000,57.13862770,56.86702977,56.76872501,56.92469115,0,0
0.94000000,57.14532136,56.87127774,56.77315796,56.92931225,0,0
0.95000000,57.11795558,56.85172530,56.80238964,56.87594467,0,0
0.96000000,57.11215146,56.87923151,56.74929595,56.82180935,0,0
0.97000000,57.10643030,56.89457722,56.74863592,56.80129743,0,0
0.98000000,57.11801537,56.88076202,56.75751734,56.80709902,0,0
0.99000000,57.09867752,56.87185398,56.75894870,56.82967799,0,0
1.00000000,57.11475257,56.84341565,56.76859933,56.84797847,0,0
1.01000000,57.09585827,56.84614336,56.73377907,56.86200929,0,0
1.02000000,57.11343981,56.85098079,56.72114555,56.89778016,0,0
1.03000000,57.08596891,56.85562790,56.70451266,56.87808515,0,0
1.04000000,57.10329426,56.84720669,56.71863586,56.87383469,0,0
1.05000000,57.08642402,56.83900897,56.74219003,56.86302664,0,0
1.06000000,57.09792405,56.87953817,56.77498068,56.83420321,0,0
1.07000000,57.11040028,56.87944155,56.68765388,56.81091870,0,0
1.08000000,57.10760264,56.89946838,56.69318096,56.87192982,0,0
1.09000000,57.09472587,56.85539151,56.71144382,56.85683070,0,0
1.10000000,57.09198358,56.86123252,56.74571349,56.84440775,0,0
1.11000000,57.11425084,56.86015969,56.76757597,56.85410655,0,0
