time_s,wheel0_corrected_rad_s,wheel1_corrected_rad_s,wheel2_corrected_rad_s,wheel3_corrected_rad_s,FL_blowout_signal,RR_blowout_signal
0.00000000,43.71105008,43.57128992,43.39163687,43.57647963,0,0
0.01000000,43.63822446,43.59386988,43.41696405,43.55514197,0,0
0.02000000,43.61692185,43.55888401,43.43248203,43.60074348,0,0
0.03000000,43.62359444,43.59128167,43.44964370,43.58437592,0,0
0.04000000,43.68237061,43.58001848,43.45382255,43.53925453,0,0
0.05000000,43.71566849,43.59657571,43.42108486,43.60167949,0,0
0.06000000,43.70019583,43.62161680,43.45231685,43.48165091,0,0
0.07000000,43.70212380,43.58081049,43.47749582,43.54016500,0,0
0.08000000,43.67636703,43.57562589,43.49623916,43.58735373,0,0
0.09000000,43.69187923,43.55483940,43.51699915,43.56109240,0,0
0.10000000,43.68627444,43.55119752,43.44989638,43.58623048,0,0
0.11000000,43.68414566,43.57572069,43.42403969,43.56679690,0,0
0.12000000,43.67603062,43.57852502,43.40480910,43.56392308,0,0
0.13000000,43.68599621,43.56151056,43.41218651,43.57816425,0,0
0.14000000,43.66223887,43.56975509,43.42517724,43.54571331,0,0
0.15000000,43.65161420,43.59148346,43.46801815,43.55856233,0,0
0.16000000,43.69452435,43.59095839,43.48789877,43.56788661,0,0
0.17000000,43.72245203,43.58484054,43.48221027,43.58437676,0,0
0.18000000,43.69777630,43.57565674,43.46597319,43.60296038,0,0
0.19000000,43.70489778,43.56015830,43.46772072,43.59472512,0,0
0.20000000,43.67892474,43.57418787,43.49544637,43.57248527,0,0
0.21000000,43.69378852,43.58884032,43.50936535,43.56415877,0,0
0.22000000,43.70380041,43.55008087,43.54706923,43.56044511,0,0
0.23000000,43.72968645,43.52098688,43.54583515,43.51341733,0,0
0.24000000,43.72196130,43.54925299,43.45707455,43.54892093,0,0
0.25000000,43.71098805,43.57738691,43.46978648,43.51593571,0,0
0.26000000,43.67606031,43.61997177,43.45171864,43.53885560,0,0
0.27000000,43.69294597,43.57261615,43.46312772,43.53109148,0,0
0.28000000,43.69187096,43.52722520,43.42753493,43.52554155,0,0
0.29000000,43.65605487,43.50151776,43.46810220,43.57230373,0,0
0.30000000,43.67780332,43.52891214,43.49269725,43.53449413,0,0
0.31000000,43.64668890,43.57837070,43.47401373,43.54638808,0,0
0.32000000,43.69355436,43.56479559,43.47022807,43.53561066,0,0
0.33000000,43.65390149,43.58401893,43.48470490,43.54036110,0,0
0.34000000,43.69301105,43.56823986,43.47542234,43.55047739,0,0
0.35000000,43.62206748,43.54636914,43.46731953,43.56123843,0,0
0.36000000,43.66174738,43.55966173,43.43976271,43.53913107,0,0
0.37000000,43.69193050,43.54037574,43.43782230,43.53732896,0,0
0.38000000,43.69350471,43.54963212,43.40747380,43.54544972,0,0
0.39000000,43.66607488,43.52694670,43.44890586,43.55752613,0,0
0.40000000,43.62878901,43.57164782,43.46317023,43.56021209,0,0
