time_s,wheel0_corrected_rad_s,wheel1_corrected_rad_s,wheel2_corrected_rad_s,wheel3_corrected_rad_s,FL_blowout_signal,RR_blowout_signal
0.00000000,47.63529037,47.37738574,47.30034763,47.27023123,0,0
0.01000000,47.60821306,47.34237419,47.30287003,47.32489481,0,0
0.02000000,47.57008288,47.36607390,47.31579655,47.38407320,0,0
0.03000000,47.60782391,47.38564461,47.34155442,47.41974148,0,0
0.04000000,47.61383607,47.42038270,47.29440755,47.38724322,0,0
0.05000000,47.61088567,47.44101879,47.29704189,47.36897495,0,0
0.06000000,47.58859575,47.36704517,47.27885140,47.40658742,0,0
0.07000000,47.52980563,47.35176114,47.25173075,47.36615036,0,0
0.08000000,47.54957774,47.36554228,47.31078280,47.34204052,0,0
0.09000000,47.60586191,47.35250528,47.29355187,47.30272643,0,0
0.10000000,47.56449251,47.37221074,47.32414827,47.28448943,0,0
0.11000000,47.55316641,47.37941339,47.26226165,47.32657178,0,0
0.12000000,47.60815878,47.41041674,47.25016626,47.36810575,0,0
0.13000000,47.62247802,47.39575808,47.27700394,47.37632999,0,0
0.14000000,47.60972338,47.38902721,47.30679889,47.37981817,0,0
0.15000000,47.59295677,47.38142532,47.32080027,47.36035708,0,0
0.16000000,47.59760272,47.39310572,47.28323905,47.41875276,0,0
0.17000000,47.58552688,47.43649095,47.29213666,47.36940418,0,0
0.18000000,47.63797056,47.41812465,47.28230916,47.38850305,0,0
0.19000000,47.61248998,47.39929428,47.26064522,47.44683996,0,0
0.20000000,47.62258262,47.41548819,47.28535132,47.38686469,0,0
0.21000000,47.61091340,47.42481076,47.29826489,47.31093634,0,0
0.22000000,47.60967989,47.38633528,47.33991227,47.31614334,0,0
0.23000000,47.57278050,47.40557944,47.37860898,47.29469961,0,0
0.24000000,47.64545158,47.39933398,47.33880029,47.34112523,0,0
0.25000000,47.64234588,47.41553694,47.32788051,47.37767760,0,0
0.26000000,47.63562286,47.43819745,47.34213327,47.37923334,0,0
0.27000000,47.66849021,47.43483388,47.30165956,47.41041888,0,0
0.28000000,47.65547627,47.41375295,47.31189280,47.42931636,0,0
0.29000000,47.61051032,47.40677325,47.29361564,47.40418292,0,0
0.30000000,47.57998870,47.40901517,47.31770588,47.41197508,0,0
0.31000000,47.61996533,47.40906158,47.29943571,47.45880156,0,0
0.32000000,47.64646336,47.43369321,47.30204839,47.41515302,0,0
0.33000000,47.67420014,47.43271303,47.33152524,47.37741887,0,0
0.34000000,47.67450071,47.40943624,47.33058655,47.33423164,0,0
0.35000000,47.61492341,47.40306644,47.32311856,47.32160591,0,0
0.36000000,47.59082169,47.38697122,47.31130852,47.32954550,0,0
0.37000000,47.59408727,47.36341677,47.29840285,47.33916124,0,0
0.38000000,47.58431109,47.39619961,47.32468718,47.31625828,0,0
0.39000000,47.59998092,47.40812985,47.33212646,47.36962545,0,0
0.40000000,47.61586783,47.44255226,47.28021842,47.40039613,0,0
0.41000000,47.60352749,47.41737206,47.29070717,47.40455272,0,0
0.42000000,47.63364519,47.42350258,47.28072737,47.41014107,0,0
0.43000000,47.62064584,47.37242246,47.29747644,47.42613800,0,0
0.44000000,47.61291960,47.36935600,47.29556822,47.43503396,0,0
0.45000000,47.59934684,47.39344584,47.34207526,47.42233370,0,0
0.46000000,47.63168146,47.39013416,47.37753855,47.39794220,0,0
0.47000000,47.59060412,47.38818225,47.42770893,47.35007988,0,0
0.48000000,47.60026663,47.43732414,47.32199283,47.35274365,0,0
0.49000000,47.62284509,47.38084528,47.26806118,47.33885971,0,0
0.50000000,47.61026962,47.41646493,47.26217061,47.35649933,0,0
0.51000000,47.64989177,47.40346138,47.33649529,47.37253032,0,0
0.52000000,47.61231099,47.42328153,47.36364098,47.43378059,0,0
0.53000000,47.64264559,47.42341747,47.37413571,47.46112147,0,0
0.54000000,47.57364394,47.43732016,47.39629327,47.47445569,0,0
0.55000000,47.68707605,47.48388278,47.39338566,47.46049797,0,0
0.56000000,47.61235612,47.42151105,47.32721755,47.43511415,0,0
0.57000000,47.60311309,47.36085124,47.32683935,47.43394551,0,0
0.58000000,47.64095983,47.45187500,47.32825352,47.36057399,0,0
0.59000000,47.64465864,47.39848608,47.31710220,47.36158486,0,0
0.60000000,47.62689468,47.47634774,47.32339270,47.32945167,0,0
0.61000000,47.66344910,47.39432760,47.29394345,47.35388793,0,0
0.62000000,47.68116364,47.44328660,47.24356200,47.36714613,0,0
0.63000000,47.64757267,47.43542263,47.32917000,47.37234819,0,0
0.64000000,47.67065591,47.47208039,47.37401516,47.37878372,0,0
0.65000000,47.63599268,47.41621171,47.36011323,47.46657262,0,0
0.66000000,47.61222582,47.44253187,47.35187152,47.41098771,0,0
0.67000000,47.68370324,47.44655972,47.32953567,47.44714884,0,0
0.68000000,47.73431658,47.48961572,47.35349952,47.42550398,0,0
0.69000000,47.60170504,47.38588704,47.27984911,47.42700240,0,0
0.70000000,47.60572714,47.41319183,47.38602819,47.37683782,0,0
0.71000000,47.63972843,47.35713804,47.33763640,47.33444460,0,0
