time_s,wheel0_corrected_rad_s,wheel1_corrected_rad_s,wheel2_corrected_rad_s,wheel3_corrected_rad_s,FL_blowout_signal,RR_blowout_signal
0.00000000,43.01219715,42.86950098,42.76076815,42.80214644,0,0
0.01000000,42.98289991,42.80720585,42.71983688,42.79340025,0,0
0.02000000,42.96344918,42.82123027,42.76553985,42.78667411,0,0
0.03000000,42.95523611,42.78324055,42.73215063,42.77441938,0,0
0.04000000,42.97909412,42.77080048,42.77836340,42.79308434,0,0
0.05000000,42.95060411,42.79114568,42.74038641,42.72214918,0,0
0.06000000,42.87003228,42.85787665,42.77970203,42.79626615,0,0
0.07000000,42.98904104,42.86104026,42.73675021,42.73927106,0,0
0.08000000,43.01837096,42.80177889,42.72249166,42.73250224,0,0
0.09000000,43.04492159,42.82226408,42.70923309,42.77873481,0,0
0.10000000,42.98681018,42.79873974,42.73657479,42.76414634,0,0
0.11000000,42.93754264,42.85204440,42.73264414,42.81438250,0,0
0.12000000,42.92426317,42.81156210,42.71037422,42.73783115,0,0
0.13000000,42.99941100,42.77807300,42.70594986,42.74634891,0,0
0.14000000,42.99614318,42.76924953,42.71493919,42.71714486,0,0
0.15000000,42.97664596,42.78404442,42.68874259,42.72476410,0,0
0.16000000,42.93269518,42.84727541,42.69959489,42.72542844,0,0
0.17000000,42.91173854,42.86410290,42.68392942,42.72424160,0,0
0.18000000,42.91740618,42.80455831,42.66153065,42.70073223,0,0
0.19000000,42.94832420,42.75601221,42.67753578,42.73666143,0,0
0.20000000,42.95101315,42.74854275,42.67577481,42.75671896,0,0
0.21000000,42.93651876,42.75221119,42.72829210,42.76528090,0,0
0.22000000,42.92302112,42.80753533,42.72729155,42.81833766,0,0
0.23000000,42.90465108,42.84034847,42.75391823,42.79804055,0,0
0.24000000,42.91521447,42.84116655,42.76321881,42.81582729,0,0
0.25000000,42.87984672,42.77247948,42.73995168,42.76684624,0,0
0.26000000,42.90057286,42.70570548,42.70811180,42.78758621,0,0
0.27000000,42.93399983,42.75390558,42.65744007,42.78056175,0,0
0.28000000,42.92444677,42.84940210,42.65994097,42.78392691,0,0
0.29000000,42.89770908,42.77876910,42.69291324,42.81137039,0,0
0.30000000,42.85303803,42.77760098,42.68681991,42.78336116,0,0
0.31000000,42.88924907,42.68881549,42.70708045,42.85407529,0,0
0.32000000,42.85529503,42.78816749,42.69836840,42.85012917,0,0
0.33000000,42.93983183,42.81751887,42.72112657,42.79622648,0,0
0.34000000,43.05775853,42.82739722,42.74476912,42.78869652,0,0
0.35000000,43.03284934,42.75980318,42.76415515,42.73233800,0,0
0.36000000,42.95371654,42.77623386,42.77395448,42.73794765,0,0
0.37000000,42.88047167,42.82606238,42.76883649,42.78724763,0,0
0.38000000,42.93028425,42.88080668,42.79285024,42.79213726,0,0
0.39000000,42.98939060,42.85227502,42.76836211,42.81303570,0,0
0.40000000,42.96693842,42.77662972,42.72705350,42.78429251,0,0
0.41000000,42.90669288,42.79466803,42.73227601,42.73391529,0,0
0.42000000,42.99309637,42.81824836,42.75833040,42.75460890,0,0
0.43000000,43.03782164,42.87677587,42.76348203,42.72318000,0,0
0.44000000,42.94238735,42.78793696,42.77101960,42.75836995,0,0
0.45000000,42.88943067,42.75627783,42.73951563,42.76824125,0,0
0.46000000,42.85528548,42.77447071,42.73579959,42.75982464,0,0
0.47000000,42.92847163,42.84284702,42.74392007,42.78099041,0,0
0.48000000,43.00240148,42.73624297,42.79286734,42.76228583,0,0
0.49000000,42.92583976,42.73525931,42.74938806,42.78815534,0,0
0.50000000,42.89967905,42.81934641,42.73564335,42.78955304,0,0
