time_s,wheel0_corrected_rad_s,wheel1_corrected_rad_s,wheel2_corrected_rad_s,wheel3_corrected_rad_s,FL_blowout_signal,RR_blowout_signal
0.00000000,74.68334316,74.46297958,74.23201198,74.44004818,0,0
0.01000000,74.72635651,74.48639359,74.20729708,74.38093896,0,0
0.02000000,74.70954237,74.46549631,74.22945387,74.41552053,0,0
0.03000000,74.72724276,74.41001656,74.29780693,74.41365401,0,0
0.04000000,74.70681892,74.42047425,74.35922191,74.38664119,0,0
0.05000000,74.69331628,74.43240224,74.29696871,74.43003392,0,0
0.06000000,74.70996067,74.45442169,74.30605690,74.45085037,0,0
0.07000000,74.70546018,74.46671169,74.26201449,74.41820469,0,0
0.08000000,74.75974836,74.42282724,74.19387465,74.38571955,0,0
0.09000000,74.74668974,74.43683465,74.21293626,74.47429272,0,0
0.10000000,74.65850364,74.40627462,74.29111805,74.45514135,0,0
0.11000000,74.64689301,74.43004425,74.25804095,74.42274508,0,0
0.12000000,74.79509443,74.48608022,74.29812224,74.40416046,0,0
0.13000000,74.81915880,74.45152195,74.26892115,74.39074138,0,0
0.14000000,74.79818052,74.43073017,74.26356338,74.40706788,0,0
0.15000000,74.70229416,74.40931520,74.28043945,74.44643838,0,0
0.16000000,74.74258518,74.44572794,74.29643566,74.42799653,0,0
0.17000000,74.73928871,74.45704514,74.30083864,74.39464550,0,0
0.18000000,74.74420806,74.49477244,74.26472469,74.33799553,0,0
0.19000000,74.72720352,74.47279655,74.24345511,74.36827669,0,0
0.20000000,74.77036893,74.44737730,74.22891728,74.40015506,0,0
0.21000000,74.83725418,74.44952562,74.33758472,74.45517629,0,0
0.22000000,74.76270132,74.43609853,74.33182777,74.48136480,0,0
0.23000000,74.79699618,74.41644184,74.34919631,74.49468274,0,0
0.24000000,74.77663539,74.45364843,74.20355920,74.44605469,0,0
0.25000000,74.80146800,74.47450757,74.28766400,74.43067855,0,0
0.26000000,74.75347561,74.52316305,74.25531252,74.45460661,0,0
0.27000000,74.86883821,74.52304700,74.29928124,74.40631599,0,0
0.28000000,74.82046225,74.45460885,74.25089538,74.39003307,0,0
0.29000000,74.78993234,74.45566559,74.28918159,74.35169130,0,0
0.30000000,74.79732696,74.51091348,74.30177125,74.38473513,0,0
0.31000000,74.83181614,74.47774726,74.27112893,74.38923507,0,0
0.32000000,74.80103487,74.45261473,74.26471829,74.37836188,0,0
0.33000000,74.81947195,74.44760997,74.21591376,74.41850453,0,0
0.34000000,74.79142369,74.43162435,74.25968514,74.39515482,0,0
0.35000000,74.81604124,74.47259715,74.24932998,74.38346263,0,0
0.36000000,74.73979898,74.49597609,74.26566682,74.36588641,0,0
0.37000000,74.73909617,74.49530137,74.25917918,74.36027204,0,0
0.38000000,74.81994104,74.46143348,74.29354386,74.34473261,0,0
0.39000000,74.89944574,74.42768220,74.27262533,74.40692220,0,0
0.40000000,74.80273559,74.45007238,74.35635973,74.46697148,0,0
0.41000000,74.72047710,74.45892855,74.31246530,74.46640481,0,0
0.42000000,74.78362950,74.49775915,74.32300450,74.43626881,0,0
0.43000000,74.81102425,74.44997074,74.28042713,74.42897355,0,0
0.44000000,74.83057703,74.44718525,74.32731485,74.40902533,0,0
0.45000000,74.84342817,74.50437923,74.34414266,74.41012707,0,0
0.46000000,74.74798013,74.52272675,74.32578007,74.39929664,0,0
0.47000000,74.73118024,74.50785363,74.33760146,74.41039153,0,0
0.48000000,74.70210882,74.45972637,74.33176850,74.42650230,0,0
0.49000000,74.86690993,74.47132575,74.33459400,74.45136297,0,0
0.50000000,74.92632234,74.43320083,74.26506692,74.43692119,0,0
0.51000000,74.82954659,74.47494603,74.24623108,74.44923535,0,0
0.52000000,74.73807811,74.43607500,74.28865091,74.47334010,0,0
0.53000000,74.72288670,74.49954095,74.32393173,74.32850942,0,0
0.54000000,74.82143290,74.51339424,74.27188514,74.35802109,0,0
0.55000000,74.86070039,74.46975811,74.30777769,74.39449888,0,0
0.56000000,74.73877884,74.43096949,74.30719734,74.41825227,0,0
0.57000000,74.82796107,74.47972870,74.26205930,74.44034184,0,0
0.58000000,74.79110815,74.49534218,74.36064448,74.43908182,0,0
0.59000000,74.86533035,74.48879362,74.37360227,74.39530512,0,0
0.60000000,74.69674248,74.46137880,74.32258773,74.43622298,0,0
0.61000000,74.76477588,74.47674938,74.27604621,74.36446227,0,0
0.62000000,74.73290569,74.48501593,74.25998422,74.35803590,0,0
0.63000000,74.80031787,74.52486915,74.27665719,74.39615216,0,0
0.64000000,74.80984687,74.46513618,74.32246690,74.36652448,0,0
0.65000000,74.80465450,74.41738709,74.28673763,74.42657951,0,0
0.66000000,74.80535382,74.40323689,74.27297284,74.46415361,0,0
0.67000000,74.79163814,74.42489773,74.31301614,74.50722797,0,0
0.68000000,74.81510796,74.43583785,74.36920534,74.44806478,0,0
0.69000000,74.78625634,74.43641756,74.30928619,74.40900044,0,0
0.70000000,74.76692357,74.46287524,74.32861444,74.40256516,0,0
0.71000000,74.71824194,74.46930072,74.30737873,74.38315632,0,0
0.72000000,74.80826419,74.49591261,74.31798223,74.40212680,0,0
0.73000000,74.82036715,74.43670836,74.38516450,74.43320689,0,0
0.74000000,74.77464980,74.40382586,74.29073605,74.40458239,0,0
0.75000000,74.83074974,74.44477929,74.25395481,74.40188614,0,0
0.76000000,74.87540902,74.50581896,74.22038736,74.38487023,0,0
0.77000000,74.77676945,74.45153237,74.25390495,74.40274232,0,0
0.78000000,74.71458389,74.46843583,74.26029206,74.35222245,0,0
0.79000000,74.70831924,74.45603786,74.31200134,74.33067528,0,0
0.80000000,74.79204648,74.46051589,74.28923835,74.36274505,0,0
0.81000000,74.82278243,74.46818001,74.30670356,74.43067757,0,0
0.82000000,74.79155618,74.44345534,74.37069628,74.42520376,0,0
0.83000000,74.73459960,74.40936006,74.33164219,74.40136203,0,0
0.84000000,74.76890633,74.42766588,74.38144715,74.45572333,0,0
0.85000000,74.78385791,74.42233621,74.33723499,74.45787679,0,0
0.86000000,74.77741644,74.41914206,74.28734935,74.46720113,0,0
0.87000000,74.83983441,74.43416395,74.22170660,74.40674781,0,0
0.88000000,74.78611522,74.45001595,74.20898942,74.41973510,0,0
0.89000000,74.74277133,74.49355183,74.30426768,74.36808938,0,0
0.90000000,74.74749943,74.49117255,74.41668339,74.42889051,0,0
0.91000000,74.85582586,74.50276320,74.37190252,74.42797779,0,0
0.92000000,74.82129105,74.44164621,74.32113794,74.39890378,0,0
0.93000000,74.75369426,74.45504027,74.29420722,74.42673717,0,0
0.94000000,74.76298236,74.41473841,74.28986095,74.39310168,0,0
0.95000000,74.73456268,74.44276584,74.30247329,74.37151562,0,0
0.96000000,74.79315137,74.48013594,74.28287489,74.39009694,0,0
0.97000000,74.75055328,74.50154783,74.27841075,74.36598500,0,0
0.98000000,74.81125236,74.45042152,74.27662978,74.33955680,0,0
0.99000000,74.80010278,74.43673698,74.25919225,74.40489395,0,0
1.00000000,74.78377172,74.43338988,74.26629618,74.41643012,0,0
1.01000000,74.74270382,74.44936449,74.31098007,74.42597978,0,0
1.02000000,74.82137470,74.46890475,74.22685339,74.38969272,0,0
1.03000000,74.80105424,74.45316751,74.22769638,74.44556293,0,0
1.04000000,74.77013091,74.47230453,74.25168025,74.39530378,0,0
1.05000000,74.76760565,74.51950396,74.31081554,74.38743950,0,0
1.06000000,74.79357320,74.54657209,74.30940659,74.38778224,0,0
1.07000000,74.76116346,74.49679289,74.27257927,74.37520358,0,0
1.08000000,74.77260744,74.51152664,74.27950972,74.41559545,0,0
1.09000000,74.84476972,74.46735821,74.30462727,74.41383557,0,0
1.10000000,74.85192783,74.49555593,74.29786262,74.43040492,0,0
1.11000000,74.85829543,74.49556542,74.33099685,74.45163176,0,0
1.12000000,74.72649620,74.49136346,74.32966097,74.48131944,0,0
1.13000000,74.81884800,74.48469338,74.30675896,74.39202070,0,0
1.14000000,74.83283406,74.49629894,74.34254421,74.40999415,0,0
1.15000000,74.80448386,74.48770893,74.29509485,74.43740533,0,0
1.16000000,74.74600003,74.47619204,74.34180388,74.38329551,0,0
1.17000000,74.79774711,74.49997865,74.22896340,74.37928640,0,0
1.18000000,74.83472247,74.47317688,74.25901390,74.41808325,0,0
1.19000000,74.82893728,74.48789801,74.24838378,74.39675190,0,0
1.20000000,74.77809631,74.40473211,74.24650594,74.43437310,0,0
1.21000000,74.77090339,74.38374688,74.24958345,74.41118466,0,0
1.22000000,74.70196495,74.42619532,74.25114649,74.36309242,0,0
1.23000000,74.74423796,74.53542743,74.28302674,74.34821253,0,0
1.24000000,74.77678609,74.54649695,74.31762490,74.35690994,0,0
1.25000000,74.75772424,74.48808692,74.32163190,74.38658449,0,0
1.26000000,74.77798914,74.41242335,74.29138495,74.45984343,0,0
1.27000000,74.73480616,74.38815825,74.37375196,74.48657530,0,0
1.28000000,74.79060390,74.41282387,74.35769210,74.44944742,0,0
1.29000000,74.75562153,74.44623780,74.33771260,74.42462398,0,0
1.30000000,74.73264784,74.43321163,74.26132557,74.41573106,0,0
1.31000000,74.65487823,74.42847272,74.30627841,74.43008971,0,0
1.32000000,74.76603106,74.48324651,74.24260602,74.45247268,0,0
1.33000000,74.82532724,74.51410544,74.33768509,74.52754706,0,0
1.34000000,74.79770099,74.48469913,74.31996857,74.53589171,0,0
1.35000000,74.74263549,74.40062698,74.30673622,74.43518048,0,0
1.36000000,74.72150447,74.40209170,74.29348839,74.37593441,0,0
1.37000000,74.73504398,74.40496713,74.28979751,74.38645272,0,0
1.38000000,74.76081694,74.47308205,74.27654685,74.40008566,0,0
1.39000000,74.74348248,74.48587353,74.27351589,74.41326539,0,0
1.40000000,74.65673757,74.44478302,74.27798777,74.34536682,0,0
1.41000000,74.72712100,74.50476037,74.24389675,74.41612962,0,0
1.42000000,74.75139474,74.49390579,74.34888309,74.45469529,0,0
1.43000000,74.85755404,74.44163246,74.29716149,74.40859610,0,0
1.44000000,74.80147945,74.43113866,74.31345759,74.42024430,0,0
1.45000000,74.76684508,74.43082041,74.20927754,74.39378776,0,0
1.46000000,74.69861774,74.44637295,74.29201145,74.44151671,0,0
1.47000000,74.81687734,74.47293897,74.22898444,74.43654705,0,0
1.48000000,74.82792861,74.48500963,74.29953702,74.47597995,0,0
1.49000000,74.80333503,74.51666523,74.23569692,74.40038128,0,0
