time_s,wheel0_corrected_rad_s,wheel1_corrected_rad_s,wheel2_corrected_rad_s,wheel3_corrected_rad_s,FL_blowout_signal,RR_blowout_signal
0.00000000,60.76176555,60.52371229,60.35611953,60.54393432,0,0
0.01000000,60.80798485,60.53963790,60.33488333,60.52019868,0,0
0.02000000,60.84380650,60.57802817,60.38050707,60.57055634,0,0
0.03000000,60.80475270,60.56417314,60.39807973,60.56868486,0,0
0.04000000,60.75590573,60.56158767,60.36547935,60.55647629,0,0
0.05000000,60.75866635,60.55916027,60.36750115,60.58103350,0,0
0.06000000,60.81610130,60.56945970,60.36555914,60.53053121,0,0
0.07000000,60.82505706,60.57428018,60.35699858,60.48962561,0,0
0.08000000,60.78347535,60.55750783,60.40475447,60.52173622,0,0
0.09000000,60.76435579,60.56184014,60.39952809,60.54783206,0,0
0.10000000,60.75876196,60.56408910,60.38462737,60.55868220,0,0
0.11000000,60.81300894,60.58740194,60.39604307,60.52959635,0,0
0.12000000,60.81520353,60.57838065,60.36907545,60.50595785,0,0
0.13000000,60.78321661,60.53366572,60.38446659,60.48385212,0,0
0.14000000,60.76632402,60.51290082,60.40494375,60.49917256,0,0
0.15000000,60.75228886,60.54232938,60.39682108,60.52767909,0,0
0.16000000,60.79203128,60.57362028,60.37450172,60.53940168,0,0
0.17000000,60.80431241,60.57580146,60.35623561,60.52478519,0,0
0.18000000,60.76933526,60.54067275,60.35113528,60.51733797,0,0
0.19000000,60.77516586,60.50500183,60.37590348,60.52444539,0,0
0.20000000,60.80125409,60.56112099,60.41449664,60.53947569,0,0
0.21000000,60.81557857,60.56269515,60.38257885,60.51235422,0,0
0.22000000,60.75792359,60.57695624,60.35698559,60.51200991,0,0
0.23000000,60.75617020,60.53845916,60.35220745,60.50394364,0,0
0.24000000,60.74690033,60.55615573,60.37102735,60.48679083,0,0
0.25000000,60.81932937,60.53622350,60.38814343,60.51748519,0,0
0.26000000,60.84495360,60.54245592,60.40743524,60.50859633,0,0
