time_s,wheel0_corrected_rad_s,wheel1_corrected_rad_s,wheel2_corrected_rad_s,wheel3_corrected_rad_s,FL_blowout_signal,RR_blowout_signal
0.00000000,56.86429722,56.58857300,56.57416618,56.58799251,0,0
0.01000000,56.90366489,56.63181465,56.53448399,56.54190225,0,0
0.02000000,56.76972437,56.59113429,56.45659671,56.53461359,0,0
0.03000000,56.72700362,56.60870873,56.46517627,56.61525281,0,0
0.04000000,56.81461698,56.61400515,56.44960723,56.62332888,0,0
0.05000000,56.85014593,56.58985451,56.50875822,56.62382318,0,0
0.06000000,56.90118465,56.55645159,56.41824500,56.63411323,0,0
0.07000000,56.83328847,56.57806820,56.40011329,56.60009476,0,0
0.08000000,56.78731456,56.60746544,56.45853124,56.61512399,0,0
0.09000000,56.80133229,56.62834093,56.56302604,56.60209026,0,0
0.10000000,56.87501669,56.63758679,56.61531457,56.61343468,0,0
0.11000000,56.84926078,56.58369905,56.61775418,56.64076263,0,0
0.12000000,56.84968613,56.62639150,56.52623377,56.64403251,0,0
0.13000000,56.82040686,56.62555958,56.42474360,56.64807513,0,0
0.14000000,56.84603762,56.64766954,56.43974109,56.61721627,0,0
0.15000000,56.87492212,56.58404341,56.44260488,56.56354317,0,0
0.16000000,56.89420378,56.56454192,56.45095025,56.50725135,0,0
0.17000000,56.87815675,56.58737207,56.51310176,56.51717332,0,0
0.18000000,56.91841848,56.61403634,56.45394794,56.51728839,0,0
0.19000000,56.85662802,56.63022334,56.37177503,56.51834186,0,0
0.20000000,56.75090080,56.55568507,56.44729179,56.53919515,0,0
0.21000000,56.77022419,56.54869924,56.45887985,56.54746258,0,0
0.22000000,56.80694868,56.57296388,56.48421015,56.52377382,0,0
0.23000000,56.96140783,56.59622556,56.49048819,56.51103066,0,0
0.24000000,56.87559981,56.54596988,56.40059849,56.54517645,0,0
0.25000000,56.81996064,56.52918211,56.46239004,56.48369977,0,0
0.26000000,56.75542238,56.54898181,56.48781601,56.52390157,0,0
0.27000000,56.76178386,56.58866951,56.53456721,56.51153521,0,0
0.28000000,56.86198872,56.59217306,56.45502914,56.52180471,0,0
0.29000000,56.77514335,56.51591093,56.41694658,56.58987570,0,0
0.30000000,56.81793677,56.51183322,56.39853320,56.55178488,0,0
0.31000000,56.83556547,56.53267279,56.41092436,56.60416166,0,0
0.32000000,56.83660553,56.54946587,56.46722127,56.59167160,0,0
0.33000000,56.77974440,56.52278381,56.50612719,56.57783336,0,0
0.34000000,56.77802441,56.55422747,56.52989842,56.57806322,0,0
0.35000000,56.79895796,56.54434089,56.56849477,56.60288146,0,0
0.36000000,56.85176503,56.57466628,56.47230371,56.60719687,0,0
0.37000000,56.81802936,56.55402483,56.40697942,56.55003811,0,0
0.38000000,56.77889049,56.55354205,56.44570976,56.54532768,0,0
0.39000000,56.76205471,56.53430504,56.51121073,56.56772821,0,0
0.40000000,56.80328376,56.56499789,56.54894746,56.54791694,0,0
0.41000000,56.79974257,56.55351150,56.50046765,56.53848410,0,0
0.42000000,56.82970161,56.50902061,56.50044430,56.52581312,0,0
0.43000000,56.82929368,56.50076493,56.45029022,56.52924820,0,0
0.44000000,56.83685668,56.52021208,56.49106539,56.53722558,0,0
0.45000000,56.80985101,56.55763079,56.44917649,56.55746570,0,0
0.46000000,56.81470025,56.60542098,56.44243364,56.53653626,0,0
0.47000000,56.81072635,56.53819920,56.46360485,56.53381493,0,0
0.48000000,56.86671589,56.53453579,56.46101646,56.51707046,0,0
0.49000000,56.81566447,56.50229270,56.41778251,56.45840165,0,0
0.50000000,56.79457768,56.53291901,56.44662322,56.51652617,0,0
0.51000000,56.78247952,56.62474236,56.42062970,56.48962409,0,0
0.52000000,56.84663402,56.61327284,56.48966832,56.47501449,0,0
0.53000000,56.84735613,56.57331225,56.46837046,56.52079554,0,0
0.54000000,56.81490974,56.50434107,56.47045434,56.49470020,0,0
0.55000000,56.79780765,56.52128711,56.43213129,56.55617006,0,0
0.56000000,56.83673095,56.58412996,56.43285789,56.56106935,0,0
0.57000000,56.87517793,56.63820812,56.42683248,56.57308534,0,0
0.58000000,56.79811849,56.59713131,56.41157071,56.54492148,0,0
0.59000000,56.80645404,56.58577224,56.42920386,56.54699612,0,0
0.60000000,56.81757413,56.55253554,56.42969064,56.53993007,0,0
0.61000000,56.84323150,56.58457630,56.42696719,56.54556439,0,0
