time_s,wheel0_corrected_rad_s,wheel1_corrected_rad_s,wheel2_corrected_rad_s,wheel3_corrected_rad_s,FL_blowout_signal,RR_blowout_signal
0.00000000,56.38391629,56.14275466,56.09601239,56.12941387,0,0
0.01000000,56.38533862,56.13011470,56.08653967,56.16892895,0,0
0.02000000,56.38168816,56.16518232,56.05987031,56.16862866,0,0
0.03000000,56.36537347,56.15046560,56.01632203,56.14571259,0,0
0.04000000,56.34303279,56.12387651,56.01196573,56.15585734,0,0
0.05000000,56.36368178,56.12726602,55.99583194,56.15445814,0,0
0.06000000,56.37962270,56.11923012,55.98273959,56.12923144,0,0
0.07000000,56.39311488,56.18054529,56.01382444,56.16585682,0,0
0.08000000,56.36766080,56.20105410,56.05345949,56.15868793,0,0
0.09000000,56.36815664,56.14171401,56.04315648,56.13658014,0,0
0.10000000,56.35153290,56.12680829,56.05147188,56.15344489,0,0
0.11000000,56.40331320,56.12769345,56.05903560,56.09224093,0,0
0.12000000,56.37145963,56.13504241,56.05809606,56.11780983,0,0
0.13000000,56.33083524,56.13407923,55.98912780,56.11377314,0,0
0.14000000,56.34980932,56.14726020,55.96751781,56.11599917,0,0
0.15000000,56.36027366,56.19511118,55.96011987,56.13760118,0,0
0.16000000,56.37769616,56.22190567,55.98645631,56.10668356,0,0
0.17000000,56.36869569,56.17234161,56.00205458,56.11099613,0,0
0.18000000,56.33145440,56.11293896,56.03363101,56.12088993,0,0
0.19000000,56.34176899,56.11646436,56.02492575,56.15406866,0,0
0.20000000,56.35879956,56.11670879,55.97693488,56.14761417,0,0
0.21000000,56.36758348,56.15096139,55.98606857,56.11687664,0,0
0.22000000,56.41138080,56.15407131,56.00328491,56.09943784,0,0
0.23000000,56.36791437,56.06912172,56.03318369,56.06950359,0,0
0.24000000,56.30605411,56.09637346,56.03982820,56.11541011,0,0
0.25000000,56.31726155,56.10497181,56.00007025,56.16103455,0,0
0.26000000,56.34763969,56.14924983,55.99899627,56.14193139,0,0
0.27000000,56.39938510,56.15270903,55.99711993,56.15596566,0,0
0.28000000,56.35746934,56.11733366,56.01459095,56.11668194,0,0
0.29000000,56.36997588,56.12919544,56.00640032,56.07644455,0,0
0.30000000,56.38456577,56.14420185,56.00547467,56.06436078,0,0
0.31000000,56.33566847,56.12665039,55.99465396,56.07007055,0,0
0.32000000,56.36709377,56.13536555,56.03694490,56.07917629,0,0
0.33000000,56.36974903,56.10210129,56.01865083,56.11906492,0,0
0.34000000,56.36406704,56.06987922,56.00921023,56.12346368,0,0
0.35000000,56.37497642,56.11018752,55.99533738,56.14468499,0,0
0.36000000,56.40013325,56.12335056,55.96631964,56.15477091,0,0
0.37000000,56.35813991,56.12925427,55.99904253,56.12760810,0,0
0.38000000,56.34646958,56.10877240,56.00837672,56.13209833,0,0
0.39000000,56.28788831,56.11766453,56.07655344,56.11869755,0,0
0.40000000,56.33486396,56.11921244,56.01433604,56.07297983,0,0
0.41000000,56.34473926,56.14894090,55.95208750,56.13266264,0,0
0.42000000,56.38098488,56.13307900,55.96935603,56.12983522,0,0
0.43000000,56.36806250,56.09894052,56.00713223,56.10118213,0,0
0.44000000,56.40758489,56.09482923,56.03439476,56.10109924,0,0
0.45000000,56.35943432,56.08829618,55.99075512,56.05218368,0,0
0.46000000,56.34697741,56.11454240,55.98434702,56.06324415,0,0
0.47000000,56.24914605,56.09776406,55.92748898,56.07743334,0,0
0.48000000,56.26644691,56.09354726,55.92386515,56.09575144,0,0
0.49000000,56.26615388,56.09523190,55.92120394,56.09877353,0,0
0.50000000,56.34001580,56.11920965,55.98259790,56.10441387,0,0
0.51000000,56.38205575,56.11515392,55.93047154,56.08051094,0,0
0.52000000,56.33905946,56.13822507,55.99192587,56.10232325,0,0
0.53000000,56.30356863,56.10404210,56.02979552,56.09735882,0,0
0.54000000,56.31259555,56.11870506,56.08882158,56.09393531,0,0
0.55000000,56.36846271,56.14008413,56.08517390,56.11534659,0,0
0.56000000,56.32435941,56.03914146,56.00381823,56.11257308,0,0
0.57000000,56.31138548,56.02454098,55.97793108,56.14317630,0,0
0.58000000,56.36703826,56.09494075,55.96407219,56.14988714,0,0
0.59000000,56.41124723,56.17151578,55.95001565,56.12949080,0,0
0.60000000,56.34508958,56.20970418,56.02684203,56.09877364,0,0
0.61000000,56.29111223,56.14922751,56.08551743,56.10570451,0,0
0.62000000,56.27931812,56.07835712,56.08012633,56.11639385,0,0
0.63000000,56.33212326,56.14109932,56.09635731,56.17324305,0,0
0.64000000,56.40581151,56.17853482,55.99660410,56.10440777,0,0
0.65000000,56.39044593,56.15558002,55.99766144,56.08105263,0,0
0.66000000,56.38784185,56.05209684,55.94588823,56.04030041,0,0
0.67000000,56.34973627,56.12988892,55.95677546,56.07180897,0,0
0.68000000,56.34237557,56.10827436,55.96565853,56.07784228,0,0
0.69000000,56.35658537,56.18518350,55.93511833,56.12910302,0,0
0.70000000,56.38875810,56.15531611,55.94094146,56.13104834,0,0
0.71000000,56.34987862,56.08716847,55.98457873,56.12652794,0,0
0.72000000,56.38135679,56.07272481,55.98753145,56.14787272,0,0
0.73000000,56.32141870,56.17110256,55.92500236,56.09291904,0,0
0.74000000,56.36237576,56.14212217,55.93085578,56.04752016,0,0
0.75000000,56.31219648,56.10893506,56.01211473,56.07171414,0,0
0.76000000,56.34539643,56.03617250,56.07864887,56.07890790,0,0
0.77000000,56.32954141,56.10311517,56.07656376,56.09204181,0,0
0.78000000,56.36087599,56.18839708,56.00174274,56.13451423,0,0
0.79000000,56.37627635,56.18356204,55.96166005,56.11629060,0,0
0.80000000,56.33818358,56.11803812,55.92991523,56.11350312,0,0
0.81000000,56.33760901,56.06982819,55.99200044,56.10714029,0,0
0.82000000,56.37710300,56.09146838,56.02800820,56.12249533,0,0
0.83000000,56.37040763,56.15470886,56.00991785,56.11197953,0,0
0.84000000,56.37544844,56.10078186,55.96677083,56.12222377,0,0
0.85000000,56.32509872,56.10031277,55.93478476,56.10678364,0,0
0.86000000,56.34443223,56.09536983,56.00235693,56.10449184,0,0
0.87000000,56.33792599,56.14531777,56.05205550,56.12074588,0,0
0.88000000,56.30581789,56.15003471,56.01433179,56.10550990,0,0
0.89000000,56.30855938,56.14075600,56.01799700,56.11539168,0,0
0.90000000,56.36371920,56.13197828,55.99583341,56.16079934,0,0
0.91000000,56.42034771,56.13120814,56.00859409,56.08444350,0,0
0.92000000,56.43603637,56.13530528,56.01692800,56.08249300,0,0
0.93000000,56.36442955,56.14360393,55.97608121,56.05666016,0,0
0.94000000,56.33635807,56.17158103,55.96304472,56.07126395,0,0
0.95000000,56.33961689,56.16209786,55.97750717,56.12803550,0,0
0.96000000,56.38084305,56.10827421,55.95255271,56.10327791,0,0
0.97000000,56.32688640,56.08179337,55.96136568,56.11553563,0,0
0.98000000,56.31511931,56.08282842,55.93235406,56.13587620,0,0
0.99000000,56.30971993,56.13261139,55.98875885,56.10443602,0,0
1.00000000,56.38844261,56.14664038,55.98119416,56.09071641,0,0
1.01000000,56.34926997,56.12981483,55.98512201,56.05453939,0,0
1.02000000,56.26150861,56.07506528,55.98878374,56.01828494,0,0
1.03000000,56.32453731,56.12309986,56.01564548,56.05925095,0,0
1.04000000,56.35659759,56.16257935,56.00645217,56.08404079,0,0
1.05000000,56.35809875,56.16731062,55.94135184,56.11647702,0,0
1.06000000,56.31025823,56.09796749,55.93520551,56.11010288,0,0
1.07000000,56.29930045,56.02630165,55.91069688,56.10018170,0,0
1.08000000,56.33681442,56.08372167,55.97798840,56.08316264,0,0
1.09000000,56.31646894,56.11934449,56.02149159,56.08647417,0,0
1.10000000,56.31233337,56.09586912,55.96370548,56.10744998,0,0
1.11000000,56.34003640,56.05648422,55.97751044,56.15078350,0,0
1.12000000,56.25707604,56.06228016,55.98821733,56.12413458,0,0
1.13000000,56.28711985,56.13149122,56.02827364,56.13735979,0,0
1.14000000,56.27828123,56.14823223,56.01910759,56.11331413,0,0
1.15000000,56.30386189,56.11104665,56.02204673,56.09709470,0,0
1.16000000,56.29461690,56.07269364,56.03223214,56.11911356,0,0
1.17000000,56.34918764,56.10262538,56.03151710,56.10758109,0,0
1.18000000,56.36746563,56.09825150,56.01498285,56.12506483,0,0
1.19000000,56.36365261,56.14527808,55.94236570,56.11403811,0,0
1.20000000,56.27600647,56.08462840,55.97828722,56.11305815,0,0
1.21000000,56.29693177,56.09369415,55.99991967,56.13549810,0,0
1.22000000,56.32480470,56.12817572,55.94586410,56.13889228,0,0
1.23000000,56.39650304,56.11909979,55.92154204,56.09971839,0,0
1.24000000,56.36536982,56.11996219,55.93813541,56.06969456,0,0
1.25000000,56.34012655,56.08895516,56.00047569,56.08844969,0,0
1.26000000,56.29586683,56.09676311,55.99919641,56.09715278,0,0
1.27000000,56.28947284,56.12858970,56.08830683,56.10953737,0,0
1.28000000,56.33833460,56.14324057,56.01075243,56.08148106,0,0
1.29000000,56.37332716,56.10124006,55.94481931,56.05510059,0,0
1.30000000,56.32243822,56.07526433,55.91904160,56.07195797,0,0
1.31000000,56.26472273,56.08716542,55.94534915,56.07670702,0,0
1.32000000,56.28837983,56.08282656,55.92316455,56.09150258,0,0
1.33000000,56.38454665,56.08659600,55.88528158,56.07946359,0,0
1.34000000,56.38399231,56.06342946,55.93772611,56.08465453,0,0
1.35000000,56.33798756,56.10628119,55.94252949,56.02748155,0,0
1.36000000,56.26608411,56.06702725,55.99070516,56.06190508,0,0
1.37000000,56.27333545,56.10067720,55.94670236,56.06611527,0,0
1.38000000,56.34324887,56.07529268,55.95149284,56.03824072,0,0
1.39000000,56.31536536,56.05943961,55.94517257,56.11257535,0,0
1.40000000,56.30845361,56.10489789,55.97040756,56.07569101,0,0
1.41000000,56.28432448,56.10545590,56.02491918,56.08710232,0,0
1.42000000,56.32217851,56.10575740,55.98107495,56.12068297,0,0
1.43000000,56.34997417,56.07812545,55.99438185,56.04920563,0,0
1.44000000,56.36668179,56.08820289,55.93125135,56.08051330,0,0
1.45000000,56.31763127,56.07421265,56.04744845,56.10851729,0,0
1.46000000,56.32928110,56.14190452,55.99802943,56.11717766,0,0
1.47000000,56.32760276,56.11147560,55.95769072,56.07357115,0,0
1.48000000,56.38768021,56.09362216,55.94366943,56.11556701,0,0
1.49000000,56.30741047,56.13957999,55.90639636,56.06333751,0,0
1.50000000,56.29142650,56.12684927,55.99764370,56.08502180,0,0
1.51000000,56.31251100,56.09985414,55.97351683,56.07636443,0,0
1.52000000,56.37960731,56.08367646,55.96066492,56.08892552,0,0
1.53000000,56.35149523,56.05436755,55.96374284,56.07650030,0,0
1.54000000,56.34424065,56.07757745,55.96402795,56.03074817,0,0
1.55000000,56.30474053,56.14888502,55.98935636,56.07329576,0,0
1.56000000,56.36089756,56.18127430,55.96310168,56.03996281,0,0
1.57000000,56.36348711,56.09122917,55.96441434,56.05755056,0,0
1.58000000,56.26796399,56.06858820,55.95453245,56.06612697,0,0
1.59000000,56.23280865,56.05503424,55.94051911,56.06218996,0,0
1.60000000,56.27977677,56.10737737,55.96059835,56.07473440,0,0
1.61000000,56.34182343,56.10940108,55.96642760,56.06247326,0,0
1.62000000,56.32794478,56.07462536,55.93457239,56.04282255,0,0
1.63000000,56.24630113,56.06632095,55.92738727,56.04759723,0,0
1.64000000,56.29290168,56.09763098,55.93457951,56.05292549,0,0
1.65000000,56.28019831,56.12209149,55.94680827,56.07505323,0,0
1.66000000,56.37300720,56.08028661,55.92761639,56.10348634,0,0
