time_s,wheel0_corrected_rad_s,wheel1_corrected_rad_s,wheel2_corrected_rad_s,wheel3_corrected_rad_s,FL_blowout_signal,RR_blowout_signal
0.00000000,77.65714847,77.32275345,77.09842014,77.24718232,0,0
0.01000000,77.66086632,77.31190618,77.12392416,77.26241819,0,0
0.02000000,77.73407931,77.37814634,77.15712655,77.28938320,0,0
0.03000000,77.70034206,77.31438943,77.16713494,77.27204423,0,0
0.04000000,77.67804929,77.26960126,77.12506935,77.30640347,0,0
0.05000000,77.66949397,77.25771310,77.12094335,77.27102652,0,0
0.06000000,77.63573874,77.32643761,77.12419867,77.31303138,0,0
0.07000000,77.65349723,77.34515375,77.18054606,77.29295155,0,0
0.08000000,77.64791602,77.34491505,77.20256970,77.26728115,0,0
0.09000000,77.70227102,77.36315336,77.18652442,77.24256695,0,0
0.10000000,77.69353259,77.30680656,77.15875256,77.21439660,0,0
0.11000000,77.72562121,77.36206041,77.24792617,77.30471642,0,0
0.12000000,77.69018526,77.28390989,77.17460358,77.29151316,0,0
0.13000000,77.69111335,77.29349205,77.14358264,77.33330417,0,0
0.14000000,77.64017690,77.35516637,77.13579701,77.31370341,0,0
0.15000000,77.63904862,77.33678127,77.15932841,77.27809949,0,0
0.16000000,77.67603225,77.34973975,77.16844071,77.28516733,0,0
0.17000000,77.71050131,77.29967503,77.16309600,77.22871596,0,0
0.18000000,77.69339663,77.33246454,77.18713489,77.24738870,0,0
0.19000000,77.74455031,77.38041143,77.17282738,77.22002926,0,0
0.20000000,77.71646235,77.35764588,77.12074458,77.24290081,0,0
0.21000000,77.64418067,77.31800256,77.15006831,77.25929477,0,0
0.22000000,77.60196963,77.25435425,77.11748930,77.26871474,0,0
0.23000000,77.65033477,77.29839831,77.15786716,77.28393886,0,0
0.24000000,77.69583892,77.33209549,77.14988424,77.26492863,0,0
0.25000000,77.69063829,77.40487759,77.16936335,77.28875189,0,0
0.26000000,77.64818646,77.41126079,77.16729198,77.21371475,0,0
0.27000000,77.65175041,77.38953684,77.15140986,77.23410594,0,0
0.28000000,77.68497626,77.36654667,77.16283656,77.29824140,0,0
0.29000000,77.75514232,77.30494122,77.15709778,77.33844417,0,0
0.30000000,77.76226774,77.29850267,77.16874652,77.34768686,0,0
0.31000000,77.65025918,77.30780600,77.13945830,77.30000481,0,0
0.32000000,77.62437454,77.32857213,77.19129455,77.27632931,0,0
0.33000000,77.61363222,77.35234805,77.27305036,77.30348043,0,0
0.34000000,77.66798420,77.34976432,77.22762406,77.26866000,0,0
0.35000000,77.64659314,77.36152908,77.16075802,77.26891034,0,0
0.36000000,77.69830192,77.31809233,77.14277393,77.26364303,0,0
0.37000000,77.67549417,77.30741466,77.16559746,77.24620716,0,0
0.38000000,77.70073580,77.29424599,77.15728226,77.23731837,0,0
0.39000000,77.69754023,77.30907787,77.13545965,77.23961289,0,0
0.40000000,77.70754933,77.34393309,77.09741696,77.24257056,0,0
0.41000000,77.65474800,77.30273767,77.08877598,77.29709965,0,0
0.42000000,77.60202838,77.31845744,77.10674154,77.28021096,0,0
0.43000000,77.59805728,77.31455597,77.16649593,77.25246068,0,0
0.44000000,77.65864004,77.34159491,77.22260084,77.26564171,0,0
0.45000000,77.67711305,77.32800248,77.22355538,77.26790516,0,0
0.46000000,77.67510241,77.31003434,77.18720602,77.28493866,0,0
0.47000000,77.65786781,77.26026602,77.17171331,77.30246331,0,0
0.48000000,77.63492987,77.27291978,77.16098048,77.32049920,0,0
0.49000000,77.64757404,77.29107180,77.15204182,77.32131465,0,0
0.50000000,77.66571545,77.33135458,77.13443961,77.26806940,0,0
0.51000000,77.68976181,77.36963378,77.11063887,77.23474457,0,0
0.52000000,77.67669468,77.38016112,77.14120586,77.24701543,0,0
0.53000000,77.69301416,77.39410891,77.19999467,77.27990486,0,0
0.54000000,77.68150587,77.33700490,77.23574671,77.32455765,0,0
0.55000000,77.69302976,77.27221345,77.22432100,77.30596749,0,0
0.56000000,77.67313022,77.28496117,77.15776448,77.27046015,0,0
0.57000000,77.66352028,77.32937918,77.10838839,77.27611876,0,0
0.58000000,77.66089179,77.33132692,77.14297420,77.27501119,0,0
0.59000000,77.66512027,77.38926093,77.15136409,77.28007848,0,0
0.60000000,77.65656467,77.33304595,77.15868166,77.27431453,0,0
0.61000000,77.66704236,77.32120659,77.13582756,77.25130284,0,0
0.62000000,77.68464288,77.32225026,77.10305261,77.22777691,0,0
0.63000000,77.66515249,77.34452512,77.11022992,77.21099568,0,0
0.64000000,77.67323838,77.34644535,77.10530014,77.20072487,0,0
0.65000000,77.66375070,77.32791653,77.12804246,77.20872657,0,0
0.66000000,77.67261057,77.32916253,77.11409698,77.25913856,0,0
0.67000000,77.66043497,77.34951658,77.15039805,77.30587284,0,0
0.68000000,77.68438652,77.36021616,77.14637692,77.28850523,0,0
0.69000000,77.66259806,77.31431188,77.17314254,77.24736319,0,0
0.70000000,77.67958000,77.32330683,77.16937313,77.29684689,0,0
0.71000000,77.65900887,77.33630301,77.22722169,77.33846384,0,0
0.72000000,77.71359485,77.39558961,77.17775748,77.32843040,0,0
0.73000000,77.62956578,77.42962667,77.18941623,77.37031555,0,0
0.74000000,77.66083162,77.30731038,77.16615390,77.29732709,0,0
0.75000000,77.65584154,77.29977263,77.18983566,77.25259902,0,0
0.76000000,77.68702560,77.32555612,77.15246784,77.24241916,0,0
