time_s,wheel0_corrected_rad_s,wheel1_corrected_rad_s,wheel2_corrected_rad_s,wheel3_corrected_rad_s,FL_blowout_signal,RR_blowout_signal
0.00000000,60.22046663,59.93392984,59.81583159,59.93060755,0,0
0.01000000,60.25098415,59.94049004,59.81593511,59.91006602,0,0
0.02000000,60.24083875,59.96419476,59.82016033,59.89566896,0,0
0.03000000,60.18949249,59.97302857,59.83199659,59.90150216,0,0
0.04000000,60.15019879,59.96046610,59.88029194,59.92818915,0,0
0.05000000,60.18523164,59.93738651,59.87365111,59.93939555,0,0
0.06000000,60.19507838,59.90994490,59.83966684,59.94637223,0,0
0.07000000,60.19726487,59.90336886,59.82784236,59.93357915,0,0
0.08000000,60.19780366,59.95329451,59.87465800,59.89092655,0,0
0.09000000,60.19638158,59.98995931,59.85728263,59.91189061,0,0
0.10000000,60.23052450,59.95702001,59.87525167,59.89228252,0,0
0.11000000,60.21692620,59.87878929,59.82434713,59.91350161,0,0
0.12000000,60.17165413,59.85911942,59.85110564,59.93721966,0,0
0.13000000,60.18684866,59.89677060,59.85551396,59.95959369,0,0
0.14000000,60.18808171,59.99893064,59.83013890,59.94263856,0,0
0.15000000,60.16510107,60.00340771,59.81355726,59.91980887,0,0
0.16000000,60.19410779,59.96940152,59.83323871,59.91842572,0,0
0.17000000,60.20145565,59.93208610,59.80794486,59.92766936,0,0
0.18000000,60.22498760,59.92315435,59.85893979,59.94407150,0,0
0.19000000,60.17379857,59.91145908,59.89272266,59.96286606,0,0
0.20000000,60.22544328,59.96072829,59.88078549,59.97305936,0,0
0.21000000,60.17265861,59.99955419,59.85345295,59.94736860,0,0
0.22000000,60.17653267,59.96485242,59.84480854,59.94858452,0,0
0.23000000,60.19038140,59.94092392,59.78475717,59.93997930,0,0
0.24000000,60.21535818,59.92753340,59.74801048,59.92965473,0,0
0.25000000,60.26788098,59.94236035,59.80960416,59.96115977,0,0
0.26000000,60.20603320,59.99806169,59.82870024,59.97202746,0,0
0.27000000,60.17577482,59.97885639,59.85954888,59.95401697,0,0
0.28000000,60.13768104,59.94507722,59.84354596,59.95170028,0,0
0.29000000,60.19008570,59.95681022,59.83259636,59.92124569,0,0
0.30000000,60.22442976,59.94771988,59.84254583,59.90140932,0,0
0.31000000,60.17923195,59.91926528,59.80542319,59.91693484,0,0
0.32000000,60.14289966,59.92415901,59.76382237,59.92750068,0,0
0.33000000,60.15632313,59.96212550,59.78502138,59.94370195,0,0
0.34000000,60.18799980,60.02957712,59.76416085,59.93594294,0,0
0.35000000,60.20019963,59.99666543,59.77256047,59.91575113,0,0
0.36000000,60.17531614,59.94347261,59.79365066,59.89260565,0,0
0.37000000,60.15016258,59.90468953,59.80639643,59.91392931,0,0
0.38000000,60.15414731,59.91120609,59.77618424,59.92671432,0,0
0.39000000,60.16942826,59.92630594,59.75505084,59.90786582,0,0
0.40000000,60.19732757,59.93092279,59.76488093,59.89865070,0,0
0.41000000,60.19433308,59.90780527,59.80730775,59.89007573,0,0
0.42000000,60.14484155,59.88998638,59.85302245,59.90489910,0,0
0.43000000,60.12051426,59.92145499,59.84344102,59.94548485,0,0
0.44000000,60.16012928,59.93012226,59.83737928,59.96037364,0,0
0.45000000,60.21572658,59.93337783,59.81756577,59.97696475,0,0
0.46000000,60.22096476,59.92749300,59.81899651,59.95592602,0,0
0.47000000,60.19025311,59.92192273,59.82119454,59.89944572,0,0
0.48000000,60.19508165,59.96020180,59.81360190,59.87212834,0,0
0.49000000,60.17091453,59.95731246,59.80943296,59.85877526,0,0
0.50000000,60.17799899,59.94432053,59.81677178,59.88388616,0,0
0.51000000,60.16814656,59.90423258,59.81245992,59.91391574,0,0
0.52000000,60.18669204,59.88207305,59.81073159,59.92472645,0,0
0.53000000,60.17517885,59.89866792,59.79257950,59.95810238,0,0
0.54000000,60.17684664,59.92982131,59.76286029,59.95944633,0,0
0.55000000,60.17426260,59.92711735,59.77011869,59.94585947,0,0
0.56000000,60.15997438,59.91910853,59.78197296,59.92464332,0,0
0.57000000,60.17193089,59.88936280,59.82705793,59.92731267,0,0
0.58000000,60.16647480,59.92348489,59.81426030,59.86969426,0,0
0.59000000,60.18355667,59.93832811,59.71978286,59.86606891,0,0
0.60000000,60.16509309,59.95272158,59.72786522,59.93647365,0,0
0.61000000,60.15730423,59.92406054,59.76514939,59.89776287,0,0
0.62000000,60.16846092,59.92383627,59.81989990,59.88994038,0,0
0.63000000,60.18318305,59.91287085,59.81551639,59.89010728,0,0
0.64000000,60.20204723,59.88127315,59.77307779,59.84863822,0,0
0.65000000,60.09497477,59.91925604,59.76186680,59.86423044,0,0
0.66000000,60.10710094,59.83660911,59.74765048,59.90445921,0,0
0.67000000,60.10066692,59.96138048,59.74329709,59.91941308,0,0
0.68000000,60.14148345,59.87892186,59.76540657,59.92121677,0,0
0.69000000,60.17225299,59.91690654,59.80979524,59.90960274,0,0
0.70000000,60.18864923,59.89502672,59.77861504,59.88971672,0,0
0.71000000,60.14759842,59.94854141,59.80271786,59.90179329,0,0
0.72000000,60.12836521,59.93445493,59.83019074,59.90394725,0,0
0.73000000,60.14362400,59.96274699,59.84296092,59.90334589,0,0
0.74000000,60.17016816,59.90553712,59.82746242,59.90809378,0,0
0.75000000,60.12535973,59.79850104,59.78773394,59.90486715,0,0
0.76000000,60.14865417,59.84675214,59.79333716,59.93813350,0,0
0.77000000,60.18850663,59.94865140,59.74825728,59.93492703,0,0
0.78000000,60.19849500,60.01958602,59.76776384,59.92173123,0,0
0.79000000,60.15327972,59.97188084,59.81290140,59.91303343,0,0
0.80000000,60.13593818,59.90636799,59.84764941,59.90891656,0,0
0.81000000,60.13395550,59.89154571,59.86000984,59.94254019,0,0
0.82000000,60.18515925,59.96014518,59.82415733,59.96289362,0,0
0.83000000,60.21096828,59.97217257,59.78428501,59.89997652,0,0
0.84000000,60.18620602,59.91598629,59.77678692,59.88252197,0,0
0.85000000,60.16817263,59.88075322,59.76815969,59.86200492,0,0
0.86000000,60.14350700,59.90941476,59.77240197,59.86451145,0,0
