time_s,wheel0_corrected_rad_s,wheel1_corrected_rad_s,wheel2_corrected_rad_s,wheel3_corrected_rad_s,FL_blowout_signal,RR_blowout_signal
0.00000000,41.73007482,41.56555723,41.53512960,41.58830761,0,0
0.01000000,41.72878527,41.54660192,41.54906953,41.58150810,0,0
0.02000000,41.67184410,41.51269257,41.52891854,41.56291954,0,0
0.03000000,41.65211727,41.53279863,41.53782781,41.57123144,0,0
0.04000000,41.68489682,41.55317594,41.52888258,41.56339118,0,0
0.05000000,41.74812592,41.58462222,41.53262920,41.56232265,0,0
0.06000000,41.76206378,41.62102776,41.56582702,41.58079565,0,0
0.07000000,41.72833408,41.56665432,41.52069634,41.55574745,0,0
0.08000000,41.74462889,41.55131664,41.53102626,41.61803583,0,0
0.09000000,41.72413226,41.58002946,41.49767182,41.59443803,0,0
0.10000000,41.73773321,41.59585022,41.53427672,41.59772634,0,0
0.11000000,41.71284216,41.59521739,41.49811274,41.54693016,0,0
0.12000000,41.72133675,41.56140135,41.50995685,41.54337990,0,0
0.13000000,41.72264464,41.61219909,41.50202645,41.54157682,0,0
0.14000000,41.77587231,41.63308494,41.47968700,41.55658629,0,0
0.15000000,41.77328031,41.62987082,41.46174632,41.55396546,0,0
0.16000000,41.75929233,41.57922902,41.44007214,41.51141736,0,0
0.17000000,41.75025612,41.56982105,41.46219316,41.50059867,0,0
0.18000000,41.76382080,41.58510412,41.45034863,41.49156680,0,0
0.19000000,41.76054495,41.60469504,41.44473517,41.48502451,0,0
0.20000000,41.75458961,41.62630632,41.44305268,41.47454883,0,0
0.21000000,41.76266492,41.60580831,41.43149498,41.49370992,0,0
0.22000000,41.75276643,41.58996956,41.44320486,41.51032057,0,0
0.23000000,41.76469706,41.60008178,41.48154218,41.50432204,0,0
0.24000000,41.71651118,41.58719730,41.47725275,41.53300124,0,0
0.25000000,41.71003702,41.59138607,41.50949015,41.51835315,0,0
0.26000000,41.72056586,41.57267208,41.43420272,41.46539688,0,0
0.27000000,41.76672343,41.56554279,41.46303551,41.48784437,0,0
0.28000000,41.73652721,41.55196346,41.42002265,41.49713051,0,0
0.29000000,41.68549125,41.55764644,41.47957689,41.52478154,0,0
0.30000000,41.64798837,41.54722882,41.50087979,41.59536064,0,0
0.31000000,41.70119241,41.58221144,41.51163249,41.57799860,0,0
0.32000000,41.69851175,41.52688655,41.52645773,41.56320717,0,0
0.33000000,41.70317523,41.53588232,41.51277053,41.55392277,0,0
0.34000000,41.64375067,41.53396454,41.47717286,41.54116626,0,0
0.35000000,41.66256216,41.53204500,41.52099589,41.55394556,0,0
0.36000000,41.70661407,41.55772937,41.49745278,41.55683929,0,0
0.37000000,41.73187200,41.53063261,41.49029793,41.56069436,0,0
0.38000000,41.68090839,41.51299444,41.49938386,41.55877012,0,0
0.39000000,41.63092564,41.52290163,41.47117785,41.55853834,0,0
0.40000000,41.60233694,41.56714227,41.45343747,41.52791249,0,0
0.41000000,41.63202795,41.56067455,41.47786891,41.51651524,0,0
0.42000000,41.68195450,41.52921211,41.47258319,41.50478360,0,0
0.43000000,41.69954951,41.50087503,41.43620848,41.47557560,0,0
0.44000000,41.65339595,41.47753262,41.46284906,41.51982739,0,0
0.45000000,41.63456682,41.51774636,41.43236581,41.52147266,0,0
0.46000000,41.64602010,41.50632099,41.43639122,41.51399752,0,0
0.47000000,41.65765504,41.50164809,41.44416753,41.53707481,0,0
0.48000000,41.63309811,41.49034503,41.45482882,41.54305933,0,0
0.49000000,41.63679922,41.50857156,41.46572705,41.53969344,0,0
0.50000000,41.64323824,41.52515531,41.50982271,41.56537450,0,0
0.51000000,41.65125986,41.50449979,41.52202070,41.55551863,0,0
0.52000000,41.66728714,41.50605125,41.54464132,41.59676088,0,0
0.53000000,41.65991316,41.47179805,41.53763596,41.55392421,0,0
0.54000000,41.64919613,41.49342163,41.53673388,41.56843726,0,0
0.55000000,41.62798743,41.51636490,41.51127159,41.56704582,0,0
0.56000000,41.65887583,41.54668630,41.52048623,41.56142658,0,0
0.57000000,41.69124417,41.54565952,41.49383104,41.53939778,0,0
0.58000000,41.70953854,41.53907150,41.48751915,41.53531248,0,0
0.59000000,41.68522390,41.50266052,41.50064859,41.53167694,0,0
0.60000000,41.68512678,41.51423886,41.51192433,41.52373516,0,0
0.61000000,41.69284715,41.54027436,41.54059925,41.52052500,0,0
0.62000000,41.71403536,41.55405114,41.51474018,41.51823412,0,0
0.63000000,41.73254958,41.56744945,41.46595070,41.50838636,0,0
0.64000000,41.69496037,41.54274413,41.45031901,41.52525284,0,0
0.65000000,41.66566958,41.52159101,41.45406628,41.53124210,0,0
0.66000000,41.69015197,41.55343880,41.45193903,41.51375947,0,0
0.67000000,41.72206110,41.53731707,41.47875137,41.53092797,0,0
0.68000000,41.75410532,41.56489601,41.45004669,41.50208903,0,0
0.69000000,41.73418967,41.57510844,41.45911926,41.49307237,0,0
0.70000000,41.68869028,41.53444630,41.44614051,41.51057911,0,0
0.71000000,41.69144119,41.54591795,41.43883615,41.49396547,0,0
0.72000000,41.67666801,41.56112194,41.42777289,41.50412262,0,0
0.73000000,41.73260694,41.56170273,41.43535086,41.49935665,0,0
0.74000000,41.71370229,41.56188606,41.46963010,41.49377852,0,0
0.75000000,41.70471000,41.55068952,41.43219740,41.51153187,0,0
0.76000000,41.71611332,41.58345280,41.44838990,41.53155761,0,0
0.77000000,41.74104756,41.54415814,41.42638826,41.51941372,0,0
0.78000000,41.71778492,41.55883062,41.42729450,41.52275609,0,0
0.79000000,41.69533519,41.54806436,41.41904512,41.53379583,0,0
0.80000000,41.70649254,41.56596569,41.45613034,41.53752886,0,0
0.81000000,41.72576154,41.55802595,41.47214882,41.53490634,0,0
0.82000000,41.73131813,41.56405264,41.48048592,41.52225084,0,0
0.83000000,41.74576168,41.56288409,41.48641253,41.50669845,0,0
0.84000000,41.70254171,41.50902904,41.50493593,41.53078199,0,0
0.85000000,41.69866804,41.51022155,41.51850737,41.52749676,0,0
0.86000000,41.68829620,41.53519202,41.51501431,41.52779836,0,0
0.87000000,41.72213627,41.56848251,41.52478266,41.52655819,0,0
0.88000000,41.70150837,41.57295206,41.48413975,41.49710577,0,0
0.89000000,41.73781838,41.56962862,41.49492343,41.46779978,0,0
0.90000000,41.73086340,41.56929386,41.48556441,41.51536966,0,0
0.91000000,41.72075273,41.53313907,41.51049975,41.51817550,0,0
0.92000000,41.72204893,41.53156993,41.53542425,41.49707830,0,0
0.93000000,41.68456986,41.55011542,41.54563665,41.56560602,0,0
0.94000000,41.73841806,41.56937898,41.53072628,41.52316291,0,0
0.95000000,41.72481188,41.57317003,41.48764806,41.52299906,0,0
0.96000000,41.72754834,41.50868742,41.49847092,41.50570028,0,0
0.97000000,41.73367728,41.58872540,41.49661880,41.53700775,0,0
0.98000000,41.71580748,41.60677337,41.50458571,41.51186150,0,0
0.99000000,41.72174830,41.64890134,41.50858609,41.52799896,0,0
1.00000000,41.73607193,41.59255195,41.51130304,41.53870519,0,0
1.01000000,41.74754189,41.53700103,41.48859321,41.50780719,0,0
1.02000000,41.78599397,41.52396517,41.45737264,41.53570585,0,0
1.03000000,41.79471549,41.59016410,41.47312232,41.55691660,0,0
1.04000000,41.77774421,41.62549438,41.50890933,41.57874749,0,0
1.05000000,41.70088317,41.60027060,41.54126159,41.56605543,0,0
1.06000000,41.64766678,41.58814522,41.55276812,41.59647513,0,0
1.07000000,41.70107095,41.61507205,41.52333849,41.60124908,0,0
1.08000000,41.76698199,41.59351886,41.52218994,41.59981244,0,0
1.09000000,41.81568346,41.58600121,41.51069559,41.59774147,0,0
1.10000000,41.76740945,41.56641068,41.49897107,41.58372900,0,0
1.11000000,41.72911114,41.51069131,41.52945027,41.59734539,0,0
1.12000000,41.74814415,41.63807195,41.55843996,41.57470395,0,0
1.13000000,41.75098274,41.59889896,41.56898704,41.57755494,0,0
1.14000000,41.72619456,41.66648810,41.53503018,41.58179967,0,0
1.15000000,41.71919932,41.59843754,41.52279797,41.56107568,0,0
1.16000000,41.79679444,41.58462532,41.52585372,41.59155939,0,0
1.17000000,41.77907449,41.57794505,41.50920342,41.53679782,0,0
1.18000000,41.73683275,41.61051386,41.51710491,41.52263488,0,0
1.19000000,41.71903715,41.58933643,41.48259352,41.48099357,0,0
1.20000000,41.69735182,41.61560992,41.48636551,41.46085590,0,0
1.21000000,41.76139640,41.62110927,41.48904296,41.51735100,0,0
1.22000000,41.75934853,41.58265534,41.45513537,41.54875618,0,0
1.23000000,41.74069047,41.56995596,41.41260989,41.54803664,0,0
1.24000000,41.73627307,41.58628147,41.45203675,41.55737750,0,0
1.25000000,41.75013701,41.60674259,41.51213358,41.55521525,0,0
1.26000000,41.75955159,41.57140701,41.56660276,41.53432380,0,0
1.27000000,41.71690964,41.55166932,41.60103043,41.53734876,0,0
1.28000000,41.68603789,41.58975652,41.58204996,41.56243034,0,0
1.29000000,41.78252930,41.63658668,41.52740627,41.58152370,0,0
1.30000000,41.84242855,41.59731000,41.49241734,41.57973054,0,0
1.31000000,41.76644828,41.56545236,41.54138147,41.64183415,0,0
1.32000000,41.66028765,41.53188543,41.55208523,41.54875781,0,0
1.33000000,41.63549530,41.56019495,41.57397252,41.59614591,0,0
1.34000000,41.72178664,41.62939129,41.55207513,41.59544772,0,0
1.35000000,41.80890682,41.62274738,41.50603607,41.54506579,0,0
1.36000000,41.77409809,41.58848828,41.52782045,41.55378887,0,0
1.37000000,41.69533581,41.53855553,41.52567206,41.53363747,0,0
1.38000000,41.68901114,41.53233778,41.51460717,41.59870875,0,0
1.39000000,41.71089299,41.61934682,41.55555573,41.62173726,0,0
1.40000000,41.75842338,41.56046428,41.56358282,41.58915559,0,0
1.41000000,41.71713616,41.49948179,41.53571645,41.59597904,0,0
1.42000000,41.73760394,41.38201323,41.50604966,41.56817163,0,0
1.43000000,41.76842112,41.51681137,41.51411761,41.56315167,0,0
1.44000000,41.77311039,41.62805649,41.50384909,41.55459194,0,0
1.45000000,41.74033029,41.71860480,41.53434949,41.55105009,0,0
1.46000000,41.66979073,41.69087202,41.50722784,41.54483781,0,0
1.47000000,41.71079076,41.54466470,41.52056580,41.55399710,0,0
1.48000000,41.79341608,41.45799491,41.53036304,41.55425177,0,0
1.49000000,41.81355025,41.49548483,41.49114902,41.57294611,0,0
1.50000000,41.76364489,41.63755247,41.48351803,41.57635971,0,0
1.51000000,41.72666341,41.76357904,41.47268026,41.53717416,0,0
1.52000000,41.68943420,41.73436244,41.48645930,41.53328588,0,0
1.53000000,41.71194409,41.69887322,41.60232829,41.58760702,0,0
1.54000000,41.74887161,41.55760528,41.58856103,41.57849297,0,0
1.55000000,41.78414602,41.47570814,41.50995616,41.59655041,0,0
1.56000000,41.82308945,41.57493125,41.48885863,41.61014107,0,0
1.57000000,41.81431622,41.65250843,41.50157027,41.63641342,0,0
1.58000000,41.74269171,41.65444891,41.54969249,41.61779634,0,0
1.59000000,41.77064517,41.60685864,41.61478911,41.58906139,0,0
1.60000000,41.77586210,41.58881160,41.58167429,41.70873609,0,0
1.61000000,41.78386725,41.59225612,41.59720598,41.71463956,0,0
1.62000000,41.77311459,41.62501635,41.57468234,41.75974146,0,0
1.63000000,41.78889227,41.62915588,41.57765394,41.69720450,0,0
1.64000000,41.74422262,41.60665114,41.56051516,41.60640599,0,0
1.65000000,41.77600534,41.60923815,41.51720212,41.56731245,0,0
1.66000000,41.77326250,41.62950056,41.51731675,41.45277082,0,0
1.67000000,41.78700879,41.63475280,41.53874428,41.48356591,0,0
1.68000000,41.79097583,41.63903269,41.49922678,41.52659913,0,0
1.69000000,41.76869178,41.61738360,41.46068829,41.49851927,0,0
1.70000000,41.76263701,41.60962928,41.45662899,41.49955621,0,0
1.71000000,41.73833194,41.60800503,41.45321484,41.38827696,0,0
1.72000000,41.77356479,41.59902519,41.49837162,41.36581322,0,0
1.73000000,41.77667722,41.57557633,41.48078829,41.36442951,0,0
1.74000000,41.75585985,41.54806614,41.48930828,41.48389560,0,0
1.75000000,41.78716954,41.52246741,41.46410580,41.56836920,0,0
1.76000000,41.79898868,41.54048685,41.43701254,41.58696893,0,0
1.77000000,41.64435323,41.56942120,41.45251457,41.53258014,0,0
1.78000000,41.64827614,41.59543749,41.45730235,41.55780169,0,0
1.79000000,41.61089281,41.57433818,41.49724588,41.54883857,0,0
1.80000000,41.68114801,41.54255943,41.53009525,41.56592118,0,0
1.81000000,41.71661732,41.45271758,41.50735561,41.61342968,0,0
1.82000000,41.72691709,41.49927275,41.52686172,41.57230002,0,0
1.83000000,41.70506168,41.51060073,41.54957094,41.59144484,0,0
1.84000000,41.62636871,41.54067460,41.58248830,41.57574057,0,0
1.85000000,41.62892181,41.56849295,41.56760920,41.60130192,0,0
1.86000000,41.67062945,41.53061240,41.57354189,41.61600970,0,0
1.87000000,41.70916167,41.49888378,41.55272188,41.61899003,0,0
1.88000000,41.71470163,41.49844896,41.50379457,41.60537036,0,0
1.89000000,41.75647421,41.52702283,41.51462555,41.59357564,0,0
1.90000000,41.77451295,41.56368309,41.52017795,41.59186647,0,0
1.91000000,41.74624078,41.58169858,41.52447582,41.56897281,0,0
1.92000000,41.73776981,41.59590329,41.53562251,41.58002728,0,0
1.93000000,41.71321235,41.59459688,41.51308980,41.58950531,0,0
1.94000000,41.72941281,41.59122152,41.50750736,41.60947331,0,0
1.95000000,41.72741935,41.55624232,41.48428254,41.57859952,0,0
1.96000000,41.69945389,41.55987417,41.47401141,41.55436432,0,0
1.97000000,41.68876998,41.57106478,41.52823248,41.53923648,0,0
1.98000000,41.70281632,41.58858334,41.52762923,41.49734176,0,0
1.99000000,41.73067944,41.61623084,41.64263793,41.49866978,0,0
2.00000000,41.69053710,41.59607856,41.64728810,41.50932256,0,0
2.01000000,41.70864390,41.58977573,41.51833689,41.52969957,0,0
2.02000000,41.69446853,41.60904860,41.47578695,41.57353782,0,0
2.03000000,41.75276553,41.60530240,41.47267534,41.57386978,0,0
2.04000000,41.71390276,41.55219165,41.50889908,41.61062804,0,0
2.05000000,41.69326518,41.55672578,41.49125576,41.53761340,0,0
2.06000000,41.67127723,41.55850087,41.48597034,41.56251626,0,0
2.07000000,41.67047208,41.60156201,41.44053770,41.55261818,0,0
2.08000000,41.69893821,41.59162564,41.39978539,41.52606520,0,0
2.09000000,41.74682229,41.57018449,41.36686186,41.54106553,0,0
2.10000000,41.72504508,41.58246275,41.34633332,41.53603609,0,0
2.11000000,41.69496689,41.57334022,41.34206275,41.51645206,0,0
2.12000000,41.66931146,41.55584582,41.35491612,41.49330026,0,0
2.13000000,41.61773238,41.54460732,41.36221829,41.48383765,0,0
2.14000000,41.64816686,41.51296784,41.43806873,41.48824201,0,0
2.15000000,41.71544228,41.53270071,41.42221959,41.46420742,0,0
2.16000000,41.67614675,41.54584628,41.46773545,41.48707727,0,0
2.17000000,41.69315873,41.56609854,41.47344679,41.53230289,0,0
2.18000000,41.61799850,41.51196042,41.48726385,41.54007707,0,0
2.19000000,41.64883015,41.51647217,41.47750529,41.49429983,0,0
2.20000000,41.70831996,41.52234629,41.53187116,41.53692050,0,0
2.21000000,41.82415300,41.57037781,41.48176718,41.46021383,0,0
2.22000000,41.64139241,41.49660532,41.52229575,41.48171098,0,0
2.23000000,41.67704299,41.50826028,41.48377069,41.47986983,0,0
2.24000000,41.55324954,41.54973979,41.52123209,41.54251910,0,0
2.25000000,41.63845618,41.53791134,41.54550790,41.53004337,0,0
2.26000000,41.66407185,41.58044537,41.53890466,41.56087943,0,0
2.27000000,41.71432400,41.50083805,41.55784000,41.52465805,0,0
2.28000000,41.67917326,41.51463041,41.49667073,41.53244120,0,0
2.29000000,41.67206120,41.54457068,41.46306097,41.52985880,0,0
2.30000000,41.66369192,41.57668054,41.47920583,41.52252775,0,0
2.31000000,41.64155373,41.53176061,41.47525426,41.52364211,0,0
2.32000000,41.63267524,41.50280315,41.46464138,41.51736179,0,0
2.33000000,41.64578483,41.49021581,41.47154947,41.54077573,0,0
2.34000000,41.68355705,41.52270620,41.44178650,41.58529775,0,0
2.35000000,41.69407960,41.56837790,41.39098326,41.57478671,0,0
2.36000000,41.75155249,41.55278563,41.40236553,41.56074248,0,0
2.37000000,41.79050202,41.53360791,41.38016927,41.53945956,0,0
