time_s,wheel0_corrected_rad_s,wheel1_corrected_rad_s,wheel2_corrected_rad_s,wheel3_corrected_rad_s,FL_blowout_signal,RR_blowout_signal
0.00000000,41.25027871,41.12857487,41.13516753,41.17623177,0,0
0.01000000,41.28949886,41.12842550,40.96903932,41.15475303,0,0
0.02000000,41.26410749,41.08005146,40.90672762,41.15892532,0,0
0.03000000,41.21990313,41.15883515,41.06178746,41.08397578,0,0
0.04000000,41.17984993,41.20997401,41.04575030,41.14471454,0,0
0.05000000,41.21578388,41.11257648,41.08435859,41.14798508,0,0
0.06000000,41.21484604,41.09844121,41.04229131,41.13596313,0,0
0.07000000,41.29369215,40.98149155,41.06023446,41.17804805,0,0
0.08000000,41.25935845,41.12015413,41.05138097,41.16326168,0,0
0.09000000,41.23710989,41.21042002,41.04788952,41.17298528,0,0
0.10000000,41.23345939,41.23465857,41.10222017,41.11634673,0,0
0.11000000,41.21250887,41.18789995,41.09950260,41.07991408,0,0
0.12000000,41.31246508,41.12139413,41.09228703,41.08560155,0,0
0.13000000,41.28290468,41.12253410,41.07476875,41.10494049,0,0
0.14000000,41.28439627,41.12412709,41.04827052,41.10653921,0,0
0.15000000,41.22835388,41.13287477,41.02568726,41.07497979,0,0
0.16000000,41.23734365,41.14096715,41.04162690,41.12017012,0,0
0.17000000,41.29479924,41.19312901,41.00183799,41.09628789,0,0
0.18000000,41.29012656,41.18210137,40.98137706,41.08702502,0,0
0.19000000,41.29260185,41.16236550,40.96017174,41.11333477,0,0
0.20000000,41.24564150,41.11758908,40.98502561,41.07437732,0,0
0.21000000,41.28158161,41.15255107,40.99880255,41.06316206,0,0
0.22000000,41.22291912,41.14524465,41.03223461,41.04190726,0,0
0.23000000,41.27982935,41.13039322,41.01410445,41.05974163,0,0
0.24000000,41.23818132,41.09899746,41.03972559,41.08373605,0,0
0.25000000,41.12442972,41.13305184,40.99367110,41.14277894,0,0
0.26000000,41.11716168,41.14387337,40.99774520,41.18152305,0,0
0.27000000,41.29488740,41.05723408,40.99663887,41.12219717,0,0
0.28000000,41.33859264,41.13342201,40.94683092,41.04889318,0,0
0.29000000,41.31430945,41.06736275,40.98717864,40.99935282,0,0
0.30000000,41.20907016,41.14669118,40.96034441,41.00890980,0,0
0.31000000,41.13837588,41.13378828,41.02489947,41.04779808,0,0
0.32000000,41.19754333,41.14031280,40.99383713,41.07723373,0,0
0.33000000,41.22502283,41.07931645,40.97713457,41.09301172,0,0
0.34000000,41.24234846,41.02442440,41.02913185,41.10729612,0,0
0.35000000,41.21816549,41.09565731,41.03008781,41.14009255,0,0
0.36000000,41.19013824,41.12035730,41.02671450,41.07027248,0,0
0.37000000,41.17222514,41.12408590,41.03166356,41.09858334,0,0
