time_s,wheel0_corrected_rad_s,wheel1_corrected_rad_s,wheel2_corrected_rad_s,wheel3_corrected_rad_s,FL_blowout_signal,RR_blowout_signal
0.00000000,37.89949722,37.88088188,37.86480718,37.90512395,0,0
0.01000000,37.93046824,37.78545075,37.89565125,37.87976259,0,0
0.02000000,37.98299638,37.80001872,37.86236327,37.88835628,0,0
0.03000000,38.04853204,37.82516641,37.85228524,37.86498696,0,0
0.04000000,38.01983094,37.91276129,37.81761727,37.83213860,0,0
0.05000000,37.96925166,37.89326295,37.78038165,37.78525602,0,0
0.06000000,37.95780545,37.87231841,37.79856522,37.78646294,0,0
0.07000000,37.99361082,37.82879443,37.79980713,37.79132606,0,0
0.08000000,38.03669898,37.87156301,37.79434242,37.87549629,0,0
0.09000000,38.02622871,37.88770860,37.76218105,37.86215356,0,0
0.10000000,37.98873684,37.92773744,37.73562498,37.85161493,0,0
0.11000000,38.00574028,37.92673362,37.75789181,37.82576095,0,0
0.12000000,38.07118253,37.88381062,37.78042444,37.81213932,0,0
0.13000000,38.08543969,37.88444528,37.76688744,37.82456183,0,0
0.14000000,38.03567331,37.88430407,37.81466311,37.84590065,0,0
0.15000000,37.99836769,37.88469139,37.80478533,37.87883074,0,0
0.16000000,38.01857684,37.89215557,37.79108842,37.85015983,0,0
0.17000000,38.05526320,37.86155503,37.81294086,37.81843894,0,0
0.18000000,38.06491297,37.86562970,37.79604163,37.83386315,0,0
0.19000000,38.02803552,37.87462989,37.76305354,37.88312503,0,0
0.20000000,37.98057998,37.89036312,37.77228216,37.86244468,0,0
0.21000000,37.98354312,37.87723422,37.77048343,37.80976444,0,0
0.22000000,37.98824262,37.80585604,37.78806367,37.80281173,0,0
0.23000000,38.02927199,37.78426407,37.82753251,37.82568915,0,0
0.24000000,37.97270458,37.82871228,37.80287391,37.83973528,0,0
0.25000000,37.97320803,37.89416315,37.82377572,37.85530931,0,0
0.26000000,37.94187775,37.97147016,37.80094497,37.86084021,0,0
0.27000000,38.01322065,37.88242205,37.80852836,37.77332322,0,0
0.28000000,37.99290594,37.82432305,37.82473424,37.76713260,0,0
0.29000000,38.02777937,37.76537297,37.80513634,37.77550117,0,0
0.30000000,37.93370967,37.84400390,37.78745137,37.81403646,0,0
0.31000000,37.91086705,37.85144176,37.78855553,37.78122472,0,0
0.32000000,37.92189147,37.87471878,37.77932405,37.79087555,0,0
0.33000000,37.93003880,37.81248678,37.76764809,37.78317378,0,0
0.34000000,37.91610326,37.70933140,37.75899261,37.76720279,0,0
0.35000000,37.91303764,37.75644162,37.74576744,37.79928041,0,0
0.36000000,37.90334589,37.79869343,37.74480608,37.82088213,0,0
0.37000000,37.88799868,37.83546346,37.73785204,37.82385284,0,0
0.38000000,37.90676100,37.78127869,37.74474481,37.84133005,0,0
0.39000000,37.90849050,37.72947525,37.76093310,37.86654975,0,0
0.40000000,37.91422179,37.70878035,37.74225047,37.89648238,0,0
0.41000000,37.90890271,37.75452599,37.74545799,37.90675635,0,0
0.42000000,37.86831946,37.78610639,37.78050364,37.86201822,0,0
0.43000000,37.87632084,37.81840806,37.81689387,37.87099622,0,0
0.44000000,37.93221740,37.80910625,37.84803146,37.87574445,0,0
0.45000000,37.92136695,37.77092773,37.89354051,37.92288881,0,0
0.46000000,37.90970129,37.69238113,37.84290529,37.90538834,0,0
