time_s,wheel0_corrected_rad_s,wheel1_corrected_rad_s,wheel2_corrected_rad_s,wheel3_corrected_rad_s,FL_blowout_signal,RR_blowout_signal
0.00000000,77.23556401,76.95206352,76.73190520,76.84798002,0,0
0.01000000,77.23142690,76.98402247,76.72476024,76.80456445,0,0
0.02000000,77.19951790,76.93177855,76.71297532,76.78250050,0,0
0.03000000,77.22680060,76.93635763,76.70645620,76.83768738,0,0
0.04000000,77.29527522,76.90076210,76.72723546,76.89069332,0,0
0.05000000,77.29934637,76.86881580,76.74387892,76.91593707,0,0
0.06000000,77.26277397,76.87357515,76.72986415,76.88920531,0,0
0.07000000,77.19429452,76.87071891,76.73090248,76.86461902,0,0
0.08000000,77.21735530,76.89514067,76.79152155,76.85440288,0,0
0.09000000,77.21488066,76.91142616,76.82385065,76.85501890,0,0
0.10000000,77.22577753,76.91605184,76.73592066,76.81740530,0,0
0.11000000,77.20254888,76.91263726,76.72126870,76.81663951,0,0
0.12000000,77.25074902,76.87398153,76.70162592,76.80162022,0,0
0.13000000,77.23618154,76.87552383,76.72805810,76.79507814,0,0
0.14000000,77.25445809,76.85425493,76.70421046,76.79184719,0,0
0.15000000,77.27704774,76.89794069,76.68260144,76.79017999,0,0
0.16000000,77.27085164,76.88347504,76.66507899,76.81416866,0,0
0.17000000,77.19455253,76.85304383,76.66583082,76.86370070,0,0
0.18000000,77.13297721,76.87375835,76.66883980,76.82916603,0,0
0.19000000,77.17179038,76.89665035,76.75291039,76.81811121,0,0
0.20000000,77.24897474,76.92112732,76.76258781,76.84419963,0,0
0.21000000,77.22322225,76.89719655,76.76098263,76.83237115,0,0
0.22000000,77.23282741,76.82147494,76.74432257,76.85767328,0,0
0.23000000,77.17143575,76.80776938,76.74116322,76.85723975,0,0
0.24000000,77.23031473,76.85975167,76.73738054,76.89430720,0,0
0.25000000,77.20499832,76.87269584,76.71495904,76.89088800,0,0
0.26000000,77.25849900,76.92912695,76.68633189,76.81925347,0,0
0.27000000,77.22592627,76.91670830,76.66909666,76.82414029,0,0
0.28000000,77.24438061,76.95076425,76.72668286,76.82023984,0,0
0.29000000,77.24536020,76.93408415,76.79656831,76.86783256,0,0
0.30000000,77.22323907,76.86629608,76.80551875,76.87900668,0,0
0.31000000,77.24987308,76.81184609,76.78229368,76.82838622,0,0
0.32000000,77.21422999,76.86012040,76.69050558,76.80903807,0,0
0.33000000,77.24390974,76.90323194,76.66859489,76.82796804,0,0
0.34000000,77.21549608,76.92112353,76.71393508,76.84935762,0,0
0.35000000,77.21872462,76.92145859,76.71319997,76.85056695,0,0
0.36000000,77.21474794,76.88406183,76.71258951,76.81745045,0,0
0.37000000,77.25011615,76.90143651,76.68195934,76.80115386,0,0
0.38000000,77.26350489,76.89851103,76.66306139,76.77507548,0,0
0.39000000,77.19560403,76.89196668,76.65716020,76.75898336,0,0
0.40000000,77.21893702,76.88486639,76.66280803,76.75308938,0,0
0.41000000,77.21289778,76.88236100,76.70150455,76.78720854,0,0
0.42000000,77.25387825,76.88579877,76.68810557,76.84673119,0,0
0.43000000,77.22835430,76.90817697,76.71901473,76.87930367,0,0
0.44000000,77.23053817,76.92366426,76.71047248,76.86083890,0,0
0.45000000,77.19966602,76.87320993,76.74472093,76.79879835,0,0
0.46000000,77.24154163,76.89826506,76.72997003,76.84068139,0,0
0.47000000,77.24299736,76.89732094,76.81013744,76.89886337,0,0
0.48000000,77.26728413,76.92783904,76.72334896,76.89343272,0,0
0.49000000,77.18895112,77.00473020,76.73975877,76.91455386,0,0
0.50000000,77.17873104,76.84790476,76.70839871,76.86862233,0,0
0.51000000,77.23590273,76.88524064,76.76904150,76.84226996,0,0
0.52000000,77.25328748,76.87209709,76.73520904,76.83315098,0,0
0.53000000,77.25423372,76.97686760,76.69789566,76.82494702,0,0
