time_s,wheel0_corrected_rad_s,wheel1_corrected_rad_s,wheel2_corrected_rad_s,wheel3_corrected_rad_s,FL_blowout_signal,RR_blowout_signal
0.00000000,40.89278150,40.80031976,40.68610019,40.80092727,0,0
0.01000000,40.87004864,40.80616927,40.71944183,40.80010638,0,0
0.02000000,40.90979448,40.83049923,40.72684830,40.80092139,0,0
0.03000000,40.94054845,40.78782549,40.76328667,40.80506912,0,0
0.04000000,40.95004785,40.77258010,40.70488995,40.83202698,0,0
0.05000000,40.96096443,40.77223840,40.69964855,40.78941039,0,0
0.06000000,40.96681887,40.78634757,40.69561294,40.81007906,0,0
0.07000000,40.91344187,40.82245709,40.71467393,40.79454062,0,0
0.08000000,40.86389444,40.74343485,40.74803632,40.77181137,0,0
0.09000000,40.94753667,40.78019502,40.80171010,40.74291148,0,0
0.10000000,40.94420199,40.80771640,40.73299433,40.71775138,0,0
0.11000000,40.93928097,40.84105074,40.68954003,40.70977678,0,0
0.12000000,40.91133058,40.79499182,40.67384980,40.70525055,0,0
0.13000000,40.89525566,40.78293701,40.68922701,40.72622997,0,0
0.14000000,40.89947514,40.73362537,40.69815339,40.73222278,0,0
0.15000000,40.89840043,40.75262318,40.75503471,40.77430843,0,0
0.16000000,40.94576569,40.75561335,40.77239488,40.80220930,0,0
0.17000000,40.87893813,40.76442330,40.78437421,40.76606757,0,0
0.18000000,40.91711161,40.74767162,40.72092147,40.76932955,0,0
0.19000000,40.93873566,40.76460356,40.70493445,40.73554116,0,0
0.20000000,40.92925476,40.77385882,40.68366538,40.71190781,0,0
0.21000000,40.86664885,40.77453515,40.67983875,40.76226522,0,0
0.22000000,40.86377616,40.74804645,40.65037979,40.72259120,0,0
0.23000000,40.88028755,40.79260215,40.67170571,40.75666597,0,0
0.24000000,40.92448890,40.76061187,40.63119598,40.75283534,0,0
0.25000000,40.84588979,40.84260468,40.65282527,40.78312011,0,0
0.26000000,40.78567275,40.73971640,40.67370375,40.73685474,0,0
0.27000000,40.91387781,40.79815389,40.67064323,40.83353317,0,0
0.28000000,40.92004906,40.76277698,40.65205936,40.84246895,0,0
0.29000000,40.96943407,40.79032065,40.68506118,40.78846968,0,0
0.30000000,40.84947457,40.77798314,40.69499419,40.85452053,0,0
0.31000000,40.83159368,40.76779715,40.66540025,40.80174604,0,0
0.32000000,40.91156427,40.83099401,40.72485214,40.81279144,0,0
0.33000000,40.97533936,40.81959207,40.69873661,40.82026154,0,0
0.34000000,40.95516576,40.77173289,40.70580252,40.82764986,0,0
0.35000000,40.81375041,40.77874056,40.69532694,40.79710950,0,0
0.36000000,40.81442540,40.73393127,40.74818895,40.80296113,0,0
0.37000000,40.84239482,40.82003584,40.72432496,40.78399947,0,0
0.38000000,40.95727770,40.80988739,40.69201824,40.78495991,0,0
0.39000000,40.93174023,40.83870229,40.68497260,40.78545549,0,0
0.40000000,40.83631147,40.79637121,40.69165453,40.77646842,0,0
0.41000000,40.86761573,40.84232330,40.68293694,40.79270976,0,0
0.42000000,40.89288477,40.83601159,40.73668258,40.77322455,0,0
0.43000000,40.96086492,40.80076347,40.72312666,40.75380600,0,0
0.44000000,40.92947461,40.78160536,40.67683867,40.75787375,0,0
0.45000000,40.87169041,40.79456911,40.65146335,40.72655022,0,0
0.46000000,40.86590121,40.79705082,40.67595057,40.77035959,0,0
0.47000000,40.91513531,40.83238120,40.67493275,40.70675696,0,0
0.48000000,40.91383833,40.74998093,40.63733577,40.72546007,0,0
0.49000000,40.90921040,40.75688156,40.63448596,40.71259693,0,0
0.50000000,40.91303891,40.83011837,40.61931521,40.73618508,0,0
0.51000000,40.91280526,40.83055057,40.61664293,40.73429197,0,0
0.52000000,40.86456261,40.82924420,40.63310202,40.72471516,0,0
0.53000000,40.88892690,40.79734006,40.63330161,40.76964655,0,0
0.54000000,40.83505028,40.79214459,40.67483089,40.76544446,0,0
0.55000000,40.86827955,40.81411076,40.70092200,40.82034805,0,0
0.56000000,40.85399749,40.80191959,40.69061073,40.81355862,0,0
0.57000000,40.92595212,40.75092721,40.67365901,40.77715394,0,0
0.58000000,40.92139720,40.78785737,40.66098851,40.80443206,0,0
0.59000000,40.91193301,40.77710773,40.67877774,40.78107680,0,0
0.60000000,40.88230469,40.80154815,40.66655101,40.79922681,0,0
0.61000000,40.90242634,40.75419904,40.68556269,40.78733328,0,0
0.62000000,40.90043532,40.76548510,40.70013052,40.76707355,0,0
0.63000000,40.92817252,40.75456069,40.67730580,40.78157282,0,0
0.64000000,40.90921839,40.80541648,40.68699179,40.76633186,0,0
0.65000000,40.88033701,40.79716342,40.68925900,40.75806959,0,0
0.66000000,40.87912819,40.79603030,40.70217918,40.79183486,0,0
0.67000000,40.89130022,40.77329965,40.68266115,40.74675181,0,0
0.68000000,40.90906324,40.74510023,40.67408783,40.78879838,0,0
0.69000000,40.90906001,40.77806182,40.65613103,40.79931505,0,0
0.70000000,40.92206064,40.77764569,40.70828284,40.78053690,0,0
0.71000000,40.91173524,40.79826316,40.71849569,40.77420617,0,0
0.72000000,40.87083844,40.80354719,40.74066325,40.72316029,0,0
0.73000000,40.91594783,40.78155001,40.69334410,40.73328249,0,0
0.74000000,40.94410057,40.81017446,40.74066673,40.73720528,0,0
0.75000000,40.97286037,40.78630838,40.71535826,40.77943954,0,0
0.76000000,40.89901063,40.78342621,40.75808633,40.77215333,0,0
0.77000000,40.86247576,40.74047334,40.70523381,40.79895317,0,0
0.78000000,40.87577900,40.74003369,40.70738810,40.75571019,0,0
0.79000000,40.91052955,40.81585756,40.68253613,40.79234115,0,0
0.80000000,40.89616718,40.81279027,40.66620668,40.74677734,0,0
0.81000000,40.87775957,40.83170937,40.67106990,40.77523779,0,0
0.82000000,40.90926320,40.81325558,40.66187437,40.78530160,0,0
0.83000000,40.91002238,40.79172838,40.65615693,40.76024225,0,0
0.84000000,40.93104809,40.80250349,40.65137575,40.80949147,0,0
0.85000000,40.92803839,40.80987735,40.68854350,40.76162408,0,0
0.86000000,40.87451417,40.83497672,40.68551195,40.79964494,0,0
0.87000000,40.88048688,40.80388962,40.65584948,40.79781634,0,0
0.88000000,40.95777245,40.80015570,40.69084630,40.78202643,0,0
0.89000000,41.00095855,40.79665446,40.61827779,40.81503302,0,0
0.90000000,40.93976285,40.78068656,40.67351975,40.81285030,0,0
0.91000000,40.84626545,40.80513802,40.65800870,40.81286400,0,0
0.92000000,40.83633429,40.82003141,40.70953012,40.79638943,0,0
0.93000000,41.00450227,40.86173400,40.73776929,40.80176251,0,0
0.94000000,40.95979212,40.81938600,40.74480899,40.77820800,0,0
0.95000000,40.88373532,40.81434856,40.68900860,40.79860847,0,0
0.96000000,40.77535276,40.77393938,40.69437235,40.80618175,0,0
0.97000000,40.85152431,40.82109191,40.75322578,40.86069017,0,0
0.98000000,40.97496590,40.82623134,40.76762061,40.82226079,0,0
0.99000000,41.00958241,40.80416611,40.79256626,40.74208119,0,0
1.00000000,40.90092750,40.74930772,40.71816304,40.74885501,0,0
1.01000000,40.79712530,40.79416742,40.67326020,40.73403595,0,0
1.02000000,40.83368822,40.84786608,40.67317912,40.75672456,0,0
1.03000000,40.93447024,40.78731501,40.68523328,40.74011207,0,0
1.04000000,40.93660976,40.73571667,40.67947321,40.73722789,0,0
1.05000000,40.90065816,40.69026278,40.64705766,40.71955835,0,0
1.06000000,40.83359832,40.74388403,40.64029978,40.72442842,0,0
1.07000000,40.84334929,40.82413441,40.65810389,40.73068431,0,0
1.08000000,40.84130115,40.86748294,40.65108708,40.74083383,0,0
1.09000000,40.88039094,40.80097565,40.65786863,40.73231260,0,0
1.10000000,40.89385089,40.73622786,40.62883721,40.72534060,0,0
1.11000000,40.88182446,40.72390412,40.66339388,40.74280214,0,0
1.12000000,40.87529519,40.81260370,40.65082048,40.74249930,0,0
1.13000000,40.84288887,40.79898178,40.64477010,40.71441376,0,0
1.14000000,40.82452019,40.75613833,40.66032015,40.72181676,0,0
1.15000000,40.81142544,40.70450830,40.69221945,40.72190913,0,0
1.16000000,40.85741674,40.72059126,40.72986333,40.78473430,0,0
1.17000000,40.86911099,40.80029398,40.69485108,40.81003154,0,0
1.18000000,40.85601242,40.81731560,40.64652647,40.78506793,0,0
1.19000000,40.77779905,40.80625623,40.62191106,40.81929893,0,0
1.20000000,40.92818486,40.78575588,40.65954350,40.82619643,0,0
1.21000000,40.99344022,40.74371266,40.71180175,40.81284585,0,0
1.22000000,40.94063890,40.75548027,40.73026235,40.84917020,0,0
1.23000000,40.80185557,40.78872118,40.67117973,40.87739386,0,0
1.24000000,40.75845162,40.80320103,40.67729162,40.85651783,0,0
1.25000000,40.85385647,40.85604592,40.69545425,40.90109596,0,0
1.26000000,40.93645015,40.82862394,40.72737965,40.85476841,0,0
1.27000000,40.94708077,40.79343265,40.72547590,40.79640120,0,0
1.28000000,40.87497802,40.81072826,40.69845893,40.74634652,0,0
1.29000000,40.88054845,40.83901730,40.65117505,40.76404792,0,0
1.30000000,40.93699794,40.88614233,40.61913088,40.73510235,0,0
1.31000000,40.96714252,40.80628822,40.62062909,40.78878271,0,0
1.32000000,40.89525413,40.76313140,40.62349946,40.76613100,0,0
1.33000000,40.88626256,40.84896578,40.67168984,40.76644747,0,0
1.34000000,40.87459456,40.91197033,40.69174691,40.79059047,0,0
1.35000000,40.91138275,40.93715502,40.69842816,40.78724195,0,0
1.36000000,40.88133278,40.81031708,40.67765771,40.79483599,0,0
1.37000000,40.93457904,40.75112554,40.68212387,40.77524959,0,0
1.38000000,40.95353397,40.75274386,40.65892122,40.78206463,0,0
1.39000000,40.89832548,40.83230095,40.66738561,40.77980081,0,0
1.40000000,40.87383756,40.84862586,40.56765426,40.80889711,0,0
1.41000000,40.86724959,40.80658139,40.58742018,40.74946947,0,0
1.42000000,40.90070856,40.82630792,40.55153448,40.73809935,0,0
1.43000000,40.92022162,40.75631281,40.68658828,40.71244449,0,0
1.44000000,40.88609908,40.70689773,40.73861575,40.68594106,0,0
1.45000000,40.79468493,40.84139709,40.67094946,40.72530985,0,0
1.46000000,40.87221729,40.82408842,40.56061070,40.72340111,0,0
1.47000000,40.83157322,40.77515862,40.60353045,40.70902025,0,0
1.48000000,40.90173329,40.67453839,40.62988836,40.72626642,0,0
1.49000000,40.86665751,40.69368574,40.61805378,40.71297397,0,0
1.50000000,40.84136365,40.77572572,40.61172568,40.71827379,0,0
1.51000000,40.80451619,40.84144718,40.58070644,40.77042388,0,0
1.52000000,40.81171339,40.73213112,40.59272147,40.70103413,0,0
1.53000000,40.85442061,40.70984705,40.68781095,40.75731657,0,0
1.54000000,40.86540507,40.71299401,40.67021021,40.78499626,0,0
1.55000000,40.86330931,40.75953669,40.73378388,40.79933757,0,0
1.56000000,40.83982036,40.77980131,40.67944482,40.82072997,0,0
1.57000000,40.82858431,40.77040557,40.68104678,40.77662676,0,0
1.58000000,40.85242383,40.71757787,40.63825100,40.77935772,0,0
1.59000000,40.90620832,40.73399914,40.66713287,40.79448465,0,0
1.60000000,40.91970920,40.73112967,40.63564538,40.79086339,0,0
1.61000000,40.85684168,40.76688635,40.70267353,40.82112528,0,0
1.62000000,40.80045001,40.75667513,40.67061450,40.84322534,0,0
1.63000000,40.81887052,40.74653143,40.72861942,40.76758904,0,0
1.64000000,40.87416584,40.79487582,40.72386654,40.81737206,0,0
1.65000000,40.91644330,40.83345130,40.70730822,40.76650502,0,0
1.66000000,40.91735101,40.84159409,40.73931774,40.78973286,0,0
1.67000000,40.90736971,40.79124108,40.70872401,40.82773171,0,0
1.68000000,40.90185669,40.75804032,40.71250769,40.85810828,0,0
1.69000000,40.91419640,40.76723205,40.73407804,40.84317008,0,0
1.70000000,40.90867411,40.78040185,40.72923851,40.77731074,0,0
1.71000000,40.92033385,40.78808192,40.71623042,40.75005205,0,0
1.72000000,40.90764642,40.86197513,40.66823584,40.72663179,0,0
1.73000000,40.95103311,40.86650456,40.63882570,40.69780048,0,0
1.74000000,40.95017912,40.85081131,40.60811907,40.69417993,0,0
1.75000000,40.94171422,40.80293761,40.61658819,40.69493947,0,0
1.76000000,40.91909212,40.77448176,40.61912378,40.72928735,0,0
1.77000000,40.90118811,40.82365034,40.60974329,40.74144878,0,0
1.78000000,40.92318335,40.84109035,40.61660358,40.73325831,0,0
1.79000000,40.91193141,40.88494662,40.61040226,40.73563821,0,0
1.80000000,40.89547375,40.82040970,40.64498523,40.72021347,0,0
1.81000000,40.92492492,40.78288899,40.63290300,40.74528815,0,0
1.82000000,40.87381299,40.78632354,40.66777192,40.76827239,0,0
