time_s,wheel0_corrected_rad_s,wheel1_corrected_rad_s,wheel2_corrected_rad_s,wheel3_corrected_rad_s,FL_blowout_signal,RR_blowout_signal
0.00000000,41.34633108,41.27742993,41.15974669,41.24695433,0,0
0.01000000,41.35102978,41.20050574,41.19678235,41.24305029,0,0
0.02000000,41.37986579,41.16413725,41.25257504,41.25628552,0,0
0.03000000,41.38707700,41.23051618,41.21188905,41.29132102,0,0
0.04000000,41.36310258,41.31583710,41.18057693,41.29104669,0,0
0.05000000,41.34199627,41.28736914,41.15980757,41.29686077,0,0
0.06000000,41.38800994,41.26622814,41.15909587,41.30657629,0,0
0.07000000,41.51868741,41.21735728,41.21395361,41.29320365,0,0
0.08000000,41.48514507,41.26595696,41.22347395,41.31815792,0,0
0.09000000,41.36177933,41.27618808,41.21284552,41.33663155,0,0
0.10000000,41.30888334,41.28536488,41.19303998,41.36185778,0,0
0.11000000,41.35142301,41.34063488,41.24730131,41.35947000,0,0
0.12000000,41.46262665,41.27933826,41.24899532,41.39131834,0,0
0.13000000,41.50058255,41.27391359,41.28184754,41.30154579,0,0
0.14000000,41.39443196,41.33476909,41.21540597,41.20768519,0,0
0.15000000,41.43880588,41.29646518,41.23023186,41.28876299,0,0
0.16000000,41.47991945,41.39918138,41.16730325,41.19392405,0,0
0.17000000,41.52807023,41.29239706,41.20799587,41.24539205,0,0
0.18000000,41.45213850,41.28431796,41.16528836,41.29457207,0,0
0.19000000,41.41990345,41.30379670,41.17210931,41.20266152,0,0
0.20000000,41.43255234,41.34564529,41.21949194,41.32142886,0,0
0.21000000,41.46561428,41.37905508,41.22282089,41.23696521,0,0
0.22000000,41.45399708,41.29828150,41.19049422,41.30228117,0,0
0.23000000,41.45064881,41.26174343,41.17983667,41.24625042,0,0
0.24000000,41.44309961,41.27211981,41.18579926,41.26277746,0,0
0.25000000,41.44931961,41.30905594,41.17869415,41.22792104,0,0
0.26000000,41.44052986,41.32996264,41.15057378,41.18859618,0,0
0.27000000,41.39089170,41.29543688,41.08309562,41.25436987,0,0
0.28000000,41.40336480,41.33091359,41.08523944,41.20154242,0,0
0.29000000,41.42600507,41.27438540,41.11624161,41.22748218,0,0
0.30000000,41.43856372,41.28617288,41.23797702,41.23828638,0,0
0.31000000,41.40886716,41.28576116,41.25210065,41.24144953,0,0
0.32000000,41.38068495,41.30539414,41.16388482,41.26093433,0,0
0.33000000,41.38902611,41.26782630,41.13773123,41.22186266,0,0
0.34000000,41.40480307,41.19637219,41.14907911,41.25355520,0,0
