time_s,wheel0_corrected_rad_s,wheel1_corrected_rad_s,wheel2_corrected_rad_s,wheel3_corrected_rad_s,FL_blowout_signal,RR_blowout_signal
0.00000000,75.91951246,75.64434489,75.40339436,75.48350151,0,0
0.01000000,75.93756922,75.66139905,75.42661743,75.48745289,0,0
0.02000000,75.98879871,75.63299705,75.44361132,75.54393941,0,0
0.03000000,76.00550139,75.61491256,75.47206487,75.58091340,0,0
0.04000000,75.96289488,75.60597923,75.45497872,75.63208733,0,0
0.05000000,75.94161290,75.62205561,75.48483758,75.62065015,0,0
0.06000000,75.95797519,75.62449756,75.47469925,75.61554928,0,0
0.07000000,75.96258970,75.62795059,75.46070057,75.59398409,0,0
0.08000000,76.01820782,75.63670155,75.47331487,75.57699548,0,0
0.09000000,75.95187182,75.64671851,75.47323654,75.55721062,0,0
0.10000000,75.88531619,75.65683705,75.47365076,75.56052608,0,0
0.11000000,75.91164912,75.65125818,75.48163022,75.57841223,0,0
0.12000000,75.94865003,75.62849269,75.48200438,75.58030558,0,0
0.13000000,76.03671157,75.60523493,75.46201437,75.59435598,0,0
0.14000000,76.02565915,75.60517630,75.41525972,75.58733911,0,0
0.15000000,75.97509065,75.64285627,75.42227562,75.58190454,0,0
0.16000000,75.93396087,75.66224259,75.46072384,75.58952052,0,0
0.17000000,75.91407001,75.67376319,75.46378551,75.51524564,0,0
0.18000000,75.98004037,75.64635019,75.45514525,75.52769585,0,0
0.19000000,75.98825764,75.59819866,75.42942855,75.56054679,0,0
0.20000000,75.94305276,75.59692124,75.47793120,75.58508169,0,0
0.21000000,75.96339393,75.64138065,75.47036032,75.61868398,0,0
0.22000000,75.95523703,75.67074105,75.57469872,75.58456891,0,0
0.23000000,76.01186481,75.64842430,75.53104276,75.57089763,0,0
0.24000000,75.88249881,75.58940229,75.43499512,75.58908487,0,0
0.25000000,75.91467317,75.61141647,75.41548429,75.54435424,0,0
0.26000000,75.89712676,75.64898902,75.39926881,75.54147344,0,0
0.27000000,75.99254693,75.65769944,75.44254484,75.53497804,0,0
0.28000000,75.98205856,75.60806307,75.48483165,75.53976247,0,0
0.29000000,75.98464681,75.58488490,75.45975929,75.57886735,0,0
0.30000000,75.96267503,75.57979784,75.44425462,75.61473205,0,0
0.31000000,75.95808086,75.61128722,75.45546640,75.62319728,0,0
0.32000000,75.95351411,75.60998265,75.48667220,75.60839046,0,0
0.33000000,75.93878093,75.61319407,75.47614218,75.57239976,0,0
0.34000000,75.94395221,75.61991631,75.46110215,75.52653589,0,0
0.35000000,75.93676384,75.63182421,75.46145071,75.51989130,0,0
0.36000000,75.93185708,75.64576839,75.49153695,75.55603403,0,0
0.37000000,75.94732212,75.60714469,75.53770690,75.57693485,0,0
0.38000000,75.95246578,75.58157658,75.46836603,75.57560180,0,0
0.39000000,76.01388749,75.57558012,75.40298734,75.57185133,0,0
0.40000000,76.00911021,75.60054181,75.39687753,75.57843317,0,0
0.41000000,75.95450823,75.61531730,75.42655531,75.58820035,0,0
0.42000000,75.89279144,75.61722922,75.42860869,75.53611153,0,0
0.43000000,75.87696656,75.63453969,75.47468797,75.51809109,0,0
0.44000000,75.93706435,75.62231413,75.45391470,75.51980295,0,0
0.45000000,75.98248430,75.64147691,75.48897288,75.58404098,0,0
0.46000000,75.97214609,75.61614284,75.50569693,75.55690883,0,0
0.47000000,75.93656835,75.58016269,75.46497654,75.58252725,0,0
0.48000000,75.92012692,75.58732452,75.50265213,75.60337279,0,0
0.49000000,75.95152742,75.58265750,75.47565930,75.59062502,0,0
0.50000000,75.95775087,75.59438294,75.43290335,75.59115944,0,0
0.51000000,75.95661097,75.60445220,75.42742152,75.56357768,0,0
0.52000000,75.93000128,75.63351564,75.38730209,75.55130590,0,0
0.53000000,75.92023500,75.65352281,75.46530617,75.52756735,0,0
0.54000000,75.95874188,75.62769673,75.53245992,75.56860829,0,0
0.55000000,75.98678352,75.60813332,75.52466700,75.59066178,0,0
0.56000000,75.98660283,75.59608678,75.49406809,75.59639383,0,0
0.57000000,75.95092999,75.61549626,75.46690985,75.59032920,0,0
0.58000000,75.92202363,75.61380738,75.44609500,75.57924788,0,0
0.59000000,75.91725666,75.60241160,75.45467293,75.56371463,0,0
0.60000000,75.93761549,75.63026216,75.46078035,75.53809023,0,0
0.61000000,75.96523742,75.64088521,75.43064677,75.52247569,0,0
0.62000000,75.94117837,75.62825127,75.41599959,75.52251888,0,0
0.63000000,75.93388784,75.60217143,75.42038372,75.55234097,0,0
0.64000000,75.92653547,75.61679242,75.43742665,75.55066006,0,0
0.65000000,75.93437576,75.62582083,75.42270668,75.57043143,0,0
0.66000000,75.94393839,75.62308517,75.43173585,75.54465811,0,0
0.67000000,75.95804710,75.57790130,75.37342575,75.60116459,0,0
0.68000000,75.93861905,75.63139237,75.41693932,75.56963771,0,0
0.69000000,75.97459621,75.64723290,75.44273227,75.54697787,0,0
0.70000000,75.94177027,75.69981521,75.47037919,75.53514102,0,0
0.71000000,75.94590639,75.67061992,75.46084057,75.53506995,0,0
0.72000000,75.96279372,75.66456001,75.44737372,75.56077690,0,0
0.73000000,76.01126832,75.63175860,75.44398710,75.58128911,0,0
0.74000000,76.00908988,75.65445549,75.45126988,75.60710038,0,0
