time_s,wheel0_corrected_rad_s,wheel1_corrected_rad_s,wheel2_corrected_rad_s,wheel3_corrected_rad_s,FL_blowout_signal,RR_blowout_signal
0.00000000,40.75824924,40.64287504,40.60140316,40.63942216,0,0
0.01000000,40.75116138,40.62652817,40.61451639,40.64348568,0,0
0.02000000,40.78903970,40.64189162,40.60439405,40.65241434,0,0
0.03000000,40.81856146,40.63780776,40.57854852,40.66004471,0,0
0.04000000,40.79834119,40.61478785,40.59711727,40.66446197,0,0
0.05000000,40.73174402,40.61880093,40.59674912,40.66102845,0,0
0.06000000,40.68351826,40.64165725,40.57152773,40.64221177,0,0
0.07000000,40.70800625,40.65964208,40.58296984,40.61535766,0,0
0.08000000,40.77398436,40.62931396,40.59378512,40.62849927,0,0
0.09000000,40.80095751,40.62326698,40.53212255,40.57419924,0,0
0.10000000,40.74379116,40.56344658,40.56414174,40.62091104,0,0
0.11000000,40.71679068,40.61518490,40.53783718,40.63033507,0,0
0.12000000,40.74080246,40.61447486,40.54379833,40.61984038,0,0
0.13000000,40.76671761,40.60000268,40.54707089,40.64727809,0,0
0.14000000,40.73973145,40.58658223,40.54829174,40.65800848,0,0
0.15000000,40.73544645,40.60497928,40.55305368,40.63155737,0,0
0.16000000,40.74149534,40.62500225,40.60152026,40.66580093,0,0
0.17000000,40.74773072,40.61264276,40.63285505,40.65284143,0,0
0.18000000,40.76749071,40.60626074,40.64823365,40.68540390,0,0
0.19000000,40.76244075,40.58045535,40.65102473,40.66547202,0,0
0.20000000,40.75680028,40.58055223,40.63578526,40.66191763,0,0
0.21000000,40.72863973,40.62012849,40.62651490,40.67190780,0,0
0.22000000,40.74916727,40.64378383,40.62723961,40.66561996,0,0
0.23000000,40.78060426,40.64595797,40.60749543,40.65175242,0,0
0.24000000,40.80905536,40.64112152,40.59413574,40.64359226,0,0
0.25000000,40.79580306,40.61412822,40.60801513,40.63977412,0,0
0.26000000,40.78449796,40.61244696,40.61934146,40.63323163,0,0
0.27000000,40.79371543,40.65370086,40.65254068,40.61750212,0,0
0.28000000,40.79224157,40.65880482,40.63181870,40.62056079,0,0
0.29000000,40.83994202,40.67706137,40.58155211,40.59898269,0,0
0.30000000,40.80787806,40.65207730,40.55947685,40.61831178,0,0
0.31000000,40.78499385,40.62661723,40.56285517,40.63538234,0,0
0.32000000,40.79708948,40.65497561,40.53831382,40.61298417,0,0
0.33000000,40.82073472,40.64823313,40.57334089,40.63729942,0,0
0.34000000,40.86467118,40.66540605,40.53055788,40.59576967,0,0
0.35000000,40.84789275,40.69013449,40.54789650,40.59645967,0,0
0.36000000,40.78542724,40.63756019,40.53912147,40.60634977,0,0
0.37000000,40.78080023,40.64367163,40.53706592,40.60436277,0,0
0.38000000,40.77741014,40.66342026,40.52872115,40.60833398,0,0
0.39000000,40.82216240,40.66504753,40.52624786,40.60413330,0,0
0.40000000,40.82009187,40.66168073,40.55910928,40.58851836,0,0
0.41000000,40.80790395,40.65264950,40.54351509,40.60744616,0,0
0.42000000,40.80977029,40.68084492,40.55209556,40.62961295,0,0
0.43000000,40.83087689,40.64616522,40.54484344,40.62571811,0,0
0.44000000,40.82387912,40.65958201,40.53770996,40.62746920,0,0
0.45000000,40.79263741,40.67154841,40.53176490,40.63267144,0,0
0.46000000,40.80386277,40.66406688,40.55395272,40.63133037,0,0
0.47000000,40.81535764,40.65469669,40.58505429,40.63699111,0,0
0.48000000,40.82534652,40.63299659,40.58831500,40.62316375,0,0
0.49000000,40.82519296,40.64404652,40.59711906,40.61306949,0,0
0.50000000,40.80769916,40.61593073,40.59360000,40.63344770,0,0
0.51000000,40.79464241,40.64727456,40.61074208,40.63059937,0,0
0.52000000,40.77971929,40.64506844,40.59950446,40.62331244,0,0
0.53000000,40.81137656,40.65612588,40.61733618,40.63059908,0,0
