time_s,wheel0_corrected_rad_s,wheel1_corrected_rad_s,wheel2_corrected_rad_s,wheel3_corrected_rad_s,FL_blowout_signal,RR_blowout_signal
0.00000000,67.86298316,67.63335621,67.40297949,67.54079656,0,0
0.01000000,67.88746794,67.60814640,67.39020595,67.53055005,0,0
0.02000000,67.87120746,67.54538108,67.43601358,67.52797134,0,0
0.03000000,67.95357489,67.58895538,67.46326712,67.57138670,0,0
0.04000000,67.82697426,67.54388539,67.51277021,67.64356085,0,0
0.05000000,67.76865586,67.63793084,67.49351489,67.63629329,0,0
0.06000000,67.78907995,67.59712993,67.47918259,67.61548080,0,0
0.07000000,67.85577188,67.58998732,67.45318171,67.60235517,0,0
0.08000000,67.95500799,67.54504501,67.43744415,67.57018779,0,0
0.09000000,67.90785267,67.59262603,67.39398951,67.57867295,0,0
0.10000000,67.82609911,67.64253936,67.42028036,67.55455401,0,0
0.11000000,67.83751675,67.61206557,67.44305700,67.54968102,0,0
0.12000000,67.89386543,67.64144248,67.46149582,67.54911835,0,0
0.13000000,67.94631792,67.56080176,67.41215413,67.59136091,0,0
0.14000000,67.85940575,67.57524435,67.38619376,67.63022171,0,0
0.15000000,67.84857726,67.57932332,67.46989255,67.63577404,0,0
0.16000000,67.82443279,67.64142929,67.53646903,67.62780571,0,0
0.17000000,67.89190567,67.65419757,67.52946082,67.59850397,0,0
0.18000000,67.89345806,67.62694362,67.52585018,67.61353724,0,0
0.19000000,67.87402328,67.57865920,67.49575256,67.58327705,0,0
0.20000000,67.85100673,67.55281744,67.43311194,67.61879117,0,0
0.21000000,67.92467032,67.61498332,67.44195311,67.64022819,0,0
0.22000000,67.96483695,67.61623366,67.44940563,67.57541329,0,0
0.23000000,67.97110320,67.59381077,67.44473293,67.55138444,0,0
0.24000000,67.92409731,67.57191652,67.44173254,67.55261646,0,0
0.25000000,67.85610724,67.59395222,67.43154053,67.58597247,0,0
0.26000000,67.88398151,67.64496946,67.48774394,67.57877302,0,0
0.27000000,67.88528747,67.64982676,67.49305439,67.61031575,0,0
0.28000000,67.87592316,67.63943645,67.51269344,67.57079367,0,0
0.29000000,67.88019327,67.55506063,67.49066532,67.56440771,0,0
0.30000000,67.93911947,67.63177444,67.49746041,67.57293643,0,0
0.31000000,67.97276124,67.63692440,67.48317936,67.58802045,0,0
0.32000000,67.88456346,67.59999177,67.44507061,67.60291981,0,0
0.33000000,67.89704917,67.56015718,67.44489296,67.58977696,0,0
0.34000000,67.89959356,67.55100568,67.42090633,67.59071311,0,0
0.35000000,67.92827813,67.63868544,67.35298924,67.55879718,0,0
0.36000000,67.90723071,67.66666927,67.40064779,67.60107367,0,0
