time_s,wheel0_corrected_rad_s,wheel1_corrected_rad_s,wheel2_corrected_rad_s,wheel3_corrected_rad_s,FL_blowout_signal,RR_blowout_signal
0.00000000,59.55275980,59.35840323,59.21678533,59.25802675,0,0
0.01000000,59.50833691,59.29070650,59.13848655,59.28710392,0,0
0.02000000,59.66711997,59.34150305,59.20211977,59.28726451,0,0
0.03000000,59.59484886,59.27789473,59.23777688,59.33530287,0,0
0.04000000,59.67240485,59.29418158,59.18208939,59.30115606,0,0
0.05000000,59.47873398,59.29975783,59.16895761,59.29107443,0,0
0.06000000,59.57683435,59.30258624,59.26360865,59.30320989,0,0
0.07000000,59.55159225,59.28907256,59.24853007,59.27025186,0,0
0.08000000,59.66428605,59.38677625,59.21274237,59.29061817,0,0
0.09000000,59.57182848,59.28232804,59.18191720,59.19684369,0,0
0.10000000,59.56845832,59.27153478,59.20046230,59.27210982,0,0
0.11000000,59.55436484,59.26875003,59.16252613,59.20967840,0,0
0.12000000,59.58553267,59.39563574,59.19233480,59.25341319,0,0
0.13000000,59.68840028,59.35555515,59.26896017,59.24932167,0,0
0.14000000,59.53707321,59.29363192,59.15215279,59.20507963,0,0
0.15000000,59.54587270,59.29144710,59.21670485,59.31446227,0,0
0.16000000,59.60029940,59.31380319,59.12966923,59.33234495,0,0
0.17000000,59.54566881,59.32670450,59.21098285,59.30251338,0,0
0.18000000,59.56745342,59.35040979,59.22509765,59.25152949,0,0
0.19000000,59.55910819,59.27823490,59.21407998,59.32326933,0,0
0.20000000,59.62643751,59.30361272,59.21687639,59.24771263,0,0
0.21000000,59.63103429,59.24505251,59.24057271,59.23950342,0,0
0.22000000,59.59669663,59.30643153,59.14847579,59.24338078,0,0
0.23000000,59.56966279,59.37076576,59.20325741,59.28931089,0,0
0.24000000,59.64259765,59.38395139,59.23685027,59.26990873,0,0
0.25000000,59.59323972,59.38241784,59.23168751,59.32506441,0,0
0.26000000,59.64129814,59.28453363,59.15492682,59.32545206,0,0
0.27000000,59.57370872,59.26290540,59.20018590,59.28340350,0,0
0.28000000,59.61231395,59.30550091,59.21393746,59.26896354,0,0
0.29000000,59.57964754,59.39884962,59.21182693,59.26114145,0,0
0.30000000,59.58078385,59.30877940,59.26727802,59.24627277,0,0
0.31000000,59.52279738,59.22069540,59.21529432,59.19816244,0,0
0.32000000,59.53251484,59.24828689,59.23189574,59.20484285,0,0
0.33000000,59.54228318,59.35730357,59.19216922,59.28683306,0,0
0.34000000,59.63247267,59.41368345,59.18053772,59.33886461,0,0
