time_s,wheel0_corrected_rad_s,wheel1_corrected_rad_s,wheel2_corrected_rad_s,wheel3_corrected_rad_s,FL_blowout_signal,RR_blowout_signal
0.00000000,60.60869650,60.38913080,60.22863904,60.34953849,0,0
0.01000000,60.62959730,60.36502992,60.17907332,60.33749402,0,0
0.02000000,60.63931494,60.34825739,60.17585881,60.34673518,0,0
0.03000000,60.58216583,60.38967304,60.19015525,60.31888952,0,0
0.04000000,60.56972352,60.38703146,60.23951706,60.34170822,0,0
0.05000000,60.59147962,60.37987707,60.22036603,60.34649124,0,0
0.06000000,60.63453584,60.35604754,60.20185788,60.34867202,0,0
0.07000000,60.63951380,60.30929799,60.19992424,60.33579314,0,0
0.08000000,60.61112931,60.33127925,60.22024622,60.30127179,0,0
0.09000000,60.59324947,60.39510897,60.24107609,60.31420278,0,0
0.10000000,60.63918912,60.42683260,60.20553531,60.29619113,0,0
0.11000000,60.63111176,60.37620001,60.18705602,60.31597808,0,0
0.12000000,60.55623743,60.31631063,60.17734312,60.30526138,0,0
0.13000000,60.52207823,60.30842754,60.16387499,60.30368710,0,0
0.14000000,60.55343045,60.32878178,60.21925241,60.32904801,0,0
0.15000000,60.62727173,60.38852228,60.22585262,60.32067390,0,0
0.16000000,60.58224048,60.35117115,60.20794296,60.30488237,0,0
0.17000000,60.53643111,60.32404542,60.19505223,60.30046000,0,0
0.18000000,60.51952981,60.34392184,60.19901368,60.32108716,0,0
0.19000000,60.57929237,60.37052142,60.19506968,60.30818889,0,0
0.20000000,60.61276953,60.37656527,60.18130794,60.35879278,0,0
0.21000000,60.60118820,60.33359368,60.15924647,60.37036496,0,0
0.22000000,60.56893713,60.33057865,60.19480823,60.36252865,0,0
0.23000000,60.61279412,60.32626085,60.21772424,60.39761272,0,0
0.24000000,60.66523044,60.40974070,60.21417813,60.33518505,0,0
0.25000000,60.58201434,60.37117523,60.21789692,60.31280954,0,0
0.26000000,60.57525343,60.35068850,60.24079430,60.32597410,0,0
0.27000000,60.53476249,60.30434057,60.31171551,60.36278050,0,0
0.28000000,60.58570271,60.35369270,60.31136550,60.41004695,0,0
0.29000000,60.63849970,60.35564317,60.24313296,60.37880847,0,0
0.30000000,60.62457174,60.39597726,60.18823930,60.34376009,0,0
0.31000000,60.58321907,60.38674965,60.20882715,60.32043236,0,0
0.32000000,60.57255511,60.30193626,60.23778650,60.29768544,0,0
0.33000000,60.57961562,60.32067094,60.24329124,60.32069889,0,0
