time_s,wheel0_corrected_rad_s,wheel1_corrected_rad_s,wheel2_corrected_rad_s,wheel3_corrected_rad_s,FL_blowout_signal,RR_blowout_signal
0.00000000,37.14296911,35.44173429,36.81049791,35.08166842,0,0
0.01000000,37.14842306,35.43857873,36.80993891,35.09884721,0,0
0.02000000,37.17980437,35.41282927,36.81019430,35.10908537,0,0
0.03000000,37.21869985,35.40962671,36.86913765,35.18165181,0,0
0.04000000,37.20407994,35.50561813,36.92548947,35.23432340,0,0
0.05000000,37.14721112,35.55320585,36.93018660,35.23352090,0,0
0.06000000,37.19438952,35.52603665,36.92925555,35.24441626,0,0
0.07000000,37.27495727,35.44743478,36.89786382,35.26358002,0,0
0.08000000,37.28548130,35.50800027,36.92024504,35.27206744,0,0
0.09000000,37.21403115,35.59543730,36.95891746,35.31008176,0,0
0.10000000,37.20447437,35.61895688,36.98424271,35.34626669,0,0
0.11000000,37.25856098,35.61957210,36.97214148,35.37467990,0,0
0.12000000,37.34858296,35.64490746,36.98458412,35.38340166,0,0
0.13000000,37.32826028,35.62176602,37.00796187,35.39892114,0,0
0.14000000,37.26788581,35.62551664,36.99546830,35.44121362,0,0
0.15000000,37.26144177,35.70859085,37.02128372,35.50234017,0,0
0.16000000,37.34454361,35.79304042,37.08851744,35.52482905,0,0
0.17000000,37.34441091,35.80764331,37.09205498,35.52127491,0,0
0.18000000,37.30930220,35.76051120,37.11675692,35.55646882,0,0
0.19000000,37.30464834,35.81778219,37.11916252,35.59837721,0,0
0.20000000,37.37558317,35.86576017,37.15306920,35.57411435,0,0
0.21000000,37.43101278,35.85122333,37.14036198,35.63451117,0,0
0.22000000,37.40739690,35.88374836,37.12155704,35.64172876,0,0
0.23000000,37.38428094,35.95418107,37.16468270,35.65927373,0,0
0.24000000,37.36126171,35.96760335,37.14657742,35.68897795,0,0
0.25000000,37.39487625,35.95414713,37.16669125,35.72065375,0,0
0.26000000,37.41167494,35.96087358,37.19270168,35.72661211,0,0
0.27000000,37.44567667,35.97769775,37.20073445,35.71801765,0,0
0.28000000,37.48690209,36.00427479,37.19860905,35.77559306,0,0
0.29000000,37.51124135,36.06255103,37.20662976,35.81021513,0,0
0.30000000,37.48298384,36.09311038,37.23939955,35.80785818,0,0
0.31000000,37.46897147,36.10813899,37.21735128,35.84546116,0,0
0.32000000,37.48431466,36.10248039,37.17517233,35.90752288,0,0
0.33000000,37.54836911,36.12217822,37.22344566,35.96672797,0,0
0.34000000,37.53171520,36.12342496,37.22843182,36.00286869,0,0
0.35000000,37.51828129,36.17851612,37.28630866,36.01049807,0,0
0.36000000,37.53369105,36.19351841,37.31985763,35.99746936,0,0
0.37000000,37.55060823,36.25018571,37.34966394,35.99850523,0,0
0.38000000,37.56254097,36.24704225,37.32097166,36.00516920,0,0
0.39000000,37.54777594,36.25553653,37.31028791,36.04042660,0,0
0.40000000,37.58391185,36.31223164,37.34974180,36.06598972,0,0
0.41000000,37.65055627,36.31536440,37.36582129,36.07809209,0,0
0.42000000,37.65533268,36.28499446,37.33930214,36.11320798,0,0
0.43000000,37.63438016,36.31580202,37.36007481,36.14276541,0,0
0.44000000,37.67570276,36.36261590,37.37056886,36.15046912,0,0
0.45000000,37.70965145,36.37753630,37.42989436,36.19825405,0,0
0.46000000,37.75357447,36.40469132,37.48754848,36.20592230,0,0
0.47000000,37.73909712,36.41548549,37.50514062,36.21331755,0,0
0.48000000,37.69237322,36.42033350,37.46121471,36.24875841,0,0
0.49000000,37.65619856,36.44040857,37.42311714,36.22726101,0,0
0.50000000,37.76236686,36.46999593,37.49041428,36.29245557,0,0
0.51000000,37.80822772,36.49210161,37.49371318,36.33406211,0,0
0.52000000,37.79272068,36.52415084,37.57839210,36.31914250,0,0
0.53000000,37.80472967,36.53344997,37.55671618,36.32848715,0,0
0.54000000,37.81874415,36.55640147,37.57158615,36.35367664,0,0
0.55000000,37.85803507,36.58563814,37.56873930,36.36528319,0,0
0.56000000,37.84808472,36.61008537,37.57510790,36.39750123,0,0
0.57000000,37.91049772,36.65763705,37.61475062,36.45739902,0,0
0.58000000,37.89564463,36.66005239,37.61470348,36.50257388,0,0
0.59000000,37.88220872,36.67948296,37.62476689,36.55571924,0,0
0.60000000,37.89624567,36.70706513,37.66562680,36.57686639,0,0
0.61000000,37.91559158,36.75464672,37.69566158,36.54799148,0,0
0.62000000,37.97080165,36.76514631,37.69040605,36.55539661,0,0
0.63000000,37.98880811,36.75243700,37.66862132,36.54390550,0,0
0.64000000,38.02152812,36.78239267,37.71045047,36.57325214,0,0
0.65000000,37.97945973,36.79351720,37.69665243,36.61584278,0,0
0.66000000,37.96834143,36.80277621,37.63584804,36.63210041,0,0
0.67000000,38.04007095,36.82482917,37.71764282,36.68017297,0,0
0.68000000,38.05081472,36.85239428,37.72996549,36.73467501,0,0
0.69000000,38.02485577,36.89614227,37.80748711,36.74177561,0,0
0.70000000,38.03952769,36.92519497,37.86143581,36.75519798,0,0
0.71000000,38.10249514,36.92327565,37.85091315,36.74312837,0,0
0.72000000,38.11217437,36.94115446,37.84832552,36.77656760,0,0
0.73000000,38.07328910,36.97210110,37.86215165,36.79057062,0,0
0.74000000,38.14725711,37.02050562,37.87601258,36.81069596,0,0
0.75000000,38.14581051,37.05343424,37.88440800,36.86900227,0,0
0.76000000,38.13035264,37.05304837,37.90207080,36.87884885,0,0
0.77000000,38.13476917,37.04918706,37.92413184,36.89484305,0,0
0.78000000,38.17115126,37.07394110,37.91959854,36.90863771,0,0
0.79000000,38.19552873,37.12400894,37.92407517,36.90588686,0,0
0.80000000,38.23813153,37.12922577,37.93668154,36.92709829,0,0
0.81000000,38.21930709,37.12704651,38.00245873,36.95843309,0,0
0.82000000,38.20138501,37.14687268,37.96040361,36.95705924,0,0
0.83000000,38.19989214,37.17139916,37.94578598,36.94364029,0,0
0.84000000,38.27444358,37.18422328,37.98698208,36.97829476,0,0
0.85000000,38.29390194,37.22162448,37.99524817,37.06487720,0,0
0.86000000,38.29299987,37.23909507,38.06878194,37.11355925,0,0
0.87000000,38.27881103,37.28567702,38.09592016,37.14378856,0,0
0.88000000,38.30920942,37.30944671,38.11780185,37.15077039,0,0
0.89000000,38.34901195,37.37497148,38.10899017,37.16228309,0,0
0.90000000,38.39810104,37.36386704,38.11727678,37.16039526,0,0
0.91000000,38.41584571,37.35032059,38.15159668,37.20798960,0,0
0.92000000,38.37064618,37.40484628,38.13968609,37.25735609,0,0
0.93000000,38.35874733,37.44532168,38.16805779,37.27842630,0,0
0.94000000,38.38695469,37.47707649,38.19799236,37.30275350,0,0
0.95000000,38.42686709,37.48642663,38.21064562,37.31425476,0,0
0.96000000,38.44167231,37.48991571,38.20518150,37.29880060,0,0
0.97000000,38.48077861,37.50881155,38.27314511,37.32596900,0,0
0.98000000,38.48031464,37.56838631,38.25759111,37.35915283,0,0
0.99000000,38.47778142,37.61449692,38.21941530,37.39315399,0,0
1.00000000,38.49367228,37.60354590,38.25343362,37.42794807,0,0
1.01000000,38.56037759,37.57584586,38.23545825,37.42896100,0,0
1.02000000,38.53804441,37.61001172,38.25715175,37.50728456,0,0
1.03000000,38.55908757,37.68105451,38.33667650,37.53934266,0,0
1.04000000,38.55362538,37.73329946,38.33307390,37.55734518,0,0
1.05000000,38.55686698,37.74421838,38.32984412,37.54844112,0,0
1.06000000,38.55798896,37.76075810,38.31502026,37.57175216,0,0
1.07000000,38.61224789,37.76788867,38.33140305,37.58561555,0,0
1.08000000,38.61547289,37.77778880,38.37326236,37.63303702,0,0
1.09000000,38.62926894,37.82606662,38.40120220,37.68216155,0,0
1.10000000,38.65013315,37.85620281,38.43899660,37.68954335,0,0
1.11000000,38.63332991,37.88646890,38.44731267,37.73117555,0,0
1.12000000,38.64557540,37.91411258,38.42517136,37.77104144,0,0
1.13000000,38.67061331,37.94044862,38.43542733,37.76461322,0,0
1.14000000,38.69289578,37.96723114,38.52608186,37.79437529,0,0
1.15000000,38.69357714,38.00444519,38.50819883,37.82698549,0,0
1.16000000,38.71565447,38.00592937,38.45157172,37.82640514,0,0
1.17000000,38.78745510,37.99850058,38.50293997,37.84728880,0,0
1.18000000,38.78450245,37.99472771,38.50836187,37.88471723,0,0
1.19000000,38.77223519,38.05611768,38.58555301,37.96701008,0,0
1.20000000,38.78631741,38.10642255,38.57609552,37.95121391,0,0
1.21000000,38.82820786,38.12775513,38.57307102,37.94843918,0,0
1.22000000,38.82820314,38.13882019,38.56622303,37.95057156,0,0
1.23000000,38.85528572,38.14528478,38.55797722,38.00169036,0,0
1.24000000,38.82633114,38.17458627,38.59551744,38.01391689,0,0
1.25000000,38.85576261,38.21403337,38.60195017,38.05076296,0,0
1.26000000,38.87165880,38.28183471,38.64701182,38.10043009,0,0
1.27000000,38.89186994,38.30876929,38.68431820,38.11783679,0,0
1.28000000,38.94737194,38.28482713,38.67821842,38.16879228,0,0
1.29000000,38.94450823,38.30986660,38.67079333,38.19644046,0,0
1.30000000,38.98484671,38.33184835,38.69654094,38.20799883,0,0
1.31000000,38.95930236,38.36886981,38.74698495,38.21620480,0,0
1.32000000,38.94044448,38.41949183,38.71618363,38.25865333,0,0
1.33000000,39.00218970,38.45016678,38.72338728,38.25520534,0,0
1.34000000,39.04264774,38.45880011,38.79004997,38.28973280,0,0
1.35000000,39.00595628,38.49083366,38.85759717,38.31262553,0,0
1.36000000,39.06683304,38.53016120,38.86345587,38.37680815,0,0
1.37000000,39.17539497,38.54316466,38.84621123,38.40825180,0,0
1.38000000,39.15846583,38.56931568,38.85059726,38.42053088,0,0
1.39000000,39.08686834,38.62604694,38.85341199,38.45294291,0,0
1.40000000,39.07305179,38.68010845,38.86095641,38.50580452,0,0
1.41000000,39.07929587,38.69846289,38.86995390,38.51289362,0,0
1.42000000,39.15868875,38.75198431,38.87207222,38.55740797,0,0
1.43000000,39.17001730,38.77394181,38.91791015,38.58782987,0,0
1.44000000,39.19728524,38.77744320,38.93036385,38.63629148,0,0
1.45000000,39.20923755,38.77868085,38.98561262,38.67105461,0,0
1.46000000,39.28185512,38.84242621,38.97512562,38.65873065,0,0
1.47000000,39.23488383,38.87257650,39.02539163,38.67991518,0,0
1.48000000,39.21199434,38.91458177,38.99394254,38.67140120,0,0
1.49000000,39.32104625,38.92302767,38.91133975,38.69958280,0,0
1.50000000,39.37615882,38.93600675,39.00665967,38.72330125,0,0
1.51000000,39.35350237,38.92622074,39.02719985,38.75031010,0,0
1.52000000,39.34850426,38.97920144,39.11717465,38.82921975,0,0
1.53000000,39.35754862,39.02166514,39.13703238,38.86851772,0,0
1.54000000,39.40817597,39.06519756,39.12781379,38.86635476,0,0
1.55000000,39.34749548,39.09017931,39.12536183,38.88919263,0,0
1.56000000,39.32501088,39.11613406,39.09721626,38.89891076,0,0
1.57000000,39.35185753,39.11746374,39.08580345,38.92135174,0,0
1.58000000,39.34226110,39.15268249,39.08736969,38.99279598,0,0
1.59000000,39.40210205,39.19599967,39.12860641,39.03701833,0,0
1.60000000,39.40631544,39.21647250,39.18741187,39.07985757,0,0
1.61000000,39.47901563,39.21056806,39.23977747,39.09048023,0,0
1.62000000,39.49112810,39.22752930,39.32973235,39.11959548,0,0
1.63000000,39.42028756,39.26115764,39.29780539,39.12325835,0,0
1.64000000,39.42830154,39.30428412,39.30856891,39.13413350,0,0
1.65000000,39.48986716,39.36257550,39.21110848,39.18364189,0,0
1.66000000,39.59676565,39.34982317,39.26294617,39.21021165,0,0
1.67000000,39.59962650,39.33197040,39.25093196,39.22664828,0,0
1.68000000,39.55919677,39.33687348,39.29712617,39.27538172,0,0
1.69000000,39.59202582,39.40235626,39.31372150,39.35647071,0,0
1.70000000,39.63941473,39.46087804,39.32910765,39.35501533,0,0
1.71000000,39.61354980,39.48356421,39.35037795,39.34968316,0,0
1.72000000,39.56881224,39.49936976,39.27202874,39.38062714,0,0
1.73000000,39.62074236,39.51290291,39.34728413,39.40409984,0,0
1.74000000,39.66693445,39.55007796,39.37863005,39.41838206,0,0
1.75000000,39.72061459,39.61722062,39.44556676,39.46964877,0,0
1.76000000,39.73630595,39.62668428,39.55714142,39.48827990,0,0
1.77000000,39.75683605,39.63547276,39.62154105,39.54378955,0,0
1.78000000,39.74401022,39.67724234,39.63212452,39.58551981,0,0
1.79000000,39.78645750,39.69549241,39.71283472,39.60774720,0,0
1.80000000,39.78633637,39.73461691,39.68908085,39.64219345,0,0
1.81000000,39.82758220,39.77754419,39.63328611,39.66406136,0,0
1.82000000,39.92237529,39.79510984,39.60535493,39.68904142,0,0
1.83000000,39.93759267,39.75749083,39.63625840,39.68448576,0,0
1.84000000,39.94177061,39.78264196,39.68563455,39.71304767,0,0
1.85000000,39.99231638,39.83472083,39.70286547,39.78339589,0,0
1.86000000,39.99907237,39.89662977,39.70198288,39.77151608,0,0
1.87000000,40.00855159,39.94126153,39.62371435,39.77575090,0,0
1.88000000,40.06627057,39.96797460,39.60684258,39.77757919,0,0
1.89000000,40.19757287,39.94439640,39.69146376,39.83292704,0,0
1.90000000,40.12212943,39.92803979,39.73872143,39.86254538,0,0
1.91000000,39.98956978,40.05622865,39.78783331,39.87968881,0,0
1.92000000,39.97147810,40.14371878,39.86986473,39.93343375,0,0
1.93000000,40.12704250,40.11611163,39.90857191,39.91575729,0,0
1.94000000,40.28636484,40.10183312,39.87103474,39.94754521,0,0
1.95000000,40.33625776,40.02870413,39.87502148,39.94758546,0,0
1.96000000,40.27481010,40.06638544,39.90440433,39.95575939,0,0
1.97000000,40.21479076,40.14458264,39.85524092,39.97880474,0,0
1.98000000,40.26118423,40.21262847,39.91116699,39.98435704,0,0
1.99000000,40.26500861,40.18315809,39.97837847,39.99938797,0,0
2.00000000,40.38332281,40.18934360,40.02561262,40.04754248,0,0
2.01000000,40.45404190,40.17391663,40.05266930,40.10994827,0,0
2.02000000,40.47830287,40.22146825,40.04555115,40.12356556,0,0
2.03000000,40.41191740,40.25283455,40.08053780,40.15265097,0,0
2.04000000,40.42154789,40.32167269,40.08239041,40.15359318,0,0
2.05000000,40.48096806,40.35774807,40.14614007,40.19966606,0,0
2.06000000,40.52950190,40.35728584,40.15195683,40.22148045,0,0
2.07000000,40.56250126,40.39584779,40.19533159,40.24149170,0,0
2.08000000,40.55556109,40.35893426,40.23646127,40.23880532,0,0
2.09000000,40.56746198,40.36251768,40.25678623,40.27208388,0,0
2.10000000,40.63327719,40.39060210,40.30750678,40.29310349,0,0
2.11000000,40.63263466,40.38053445,40.40703292,40.26852287,0,0
2.12000000,40.60911065,40.41608162,40.51624668,40.25194024,0,0
2.13000000,40.68868841,40.48950535,40.50305434,40.29028217,0,0
2.14000000,40.77117348,40.50314409,40.39414216,40.30535100,0,0
2.15000000,40.74079858,40.44914077,40.28312302,40.30133636,0,0
2.16000000,40.72167699,40.46516445,40.32486233,40.41830639,0,0
2.17000000,40.76600289,40.52424705,40.48169547,40.49489320,0,0
2.18000000,40.83692390,40.57566163,40.55495376,40.46449614,0,0
2.19000000,40.82232391,40.55860220,40.60941260,40.45228705,0,0
2.20000000,40.85161070,40.54428780,40.56115913,40.46562933,0,0
2.21000000,40.82488663,40.53324651,40.49467453,40.45639688,0,0
2.22000000,40.79170060,40.61812696,40.50060429,40.50705474,0,0
2.23000000,40.84743727,40.69181318,40.55665049,40.54218076,0,0
2.24000000,40.89008438,40.66926168,40.68672714,40.53557921,0,0
2.25000000,40.96342892,40.66486147,40.68447035,40.50897939,0,0
2.26000000,41.00916141,40.69641990,40.63397756,40.53121813,0,0
2.27000000,40.95706833,40.74665389,40.68916188,40.55743843,0,0
2.28000000,40.89865121,40.73392388,40.70206381,40.58056806,0,0
2.29000000,40.99428644,40.82425376,40.71023760,40.65763791,0,0
2.30000000,41.06841165,40.74481169,40.80453764,40.70149934,0,0
2.31000000,41.06492245,40.70086237,40.80980883,40.73418045,0,0
2.32000000,41.07943448,40.77212916,40.84645182,40.80676639,0,0
2.33000000,41.08299472,40.84893874,40.86035242,40.81978994,0,0
2.34000000,41.08741376,40.93437174,40.87377373,40.79169646,0,0
2.35000000,41.08687539,40.92354391,40.89428887,40.76726718,0,0
2.36000000,41.16892495,40.90894441,40.88961050,40.78682639,0,0
2.37000000,41.17796904,40.87618930,40.93557981,40.81451133,0,0
2.38000000,41.21204645,40.96337439,40.93215800,40.87610005,0,0
2.39000000,41.21715238,41.06204774,40.98636899,40.90968063,0,0
2.40000000,41.25376250,41.05500419,41.00091371,40.95495708,0,0
2.41000000,41.23945456,41.05872363,41.06055795,41.01507594,0,0
2.42000000,41.29520510,41.08293471,41.11556312,41.00025390,0,0
2.43000000,41.30152008,41.12342474,41.15965499,41.00593537,0,0
2.44000000,41.34896709,41.14675701,41.08433850,41.01204634,0,0
2.45000000,41.44102202,41.15803096,41.01649288,40.97921049,0,0
2.46000000,41.38956692,41.16191668,41.06436351,40.99791620,0,0
2.47000000,41.39604316,41.23853959,41.11682874,40.96659171,0,0
2.48000000,41.46300078,41.29408201,41.18092460,41.01698077,0,0
2.49000000,41.48639162,41.29928516,41.18023609,41.03462899,0,0
2.50000000,41.45325548,41.29019767,41.15649355,41.10668585,0,0
2.51000000,41.52577212,41.31784414,41.14624697,41.13123148,0,0
2.52000000,41.55030868,41.33871553,41.17517477,41.15995308,0,0
2.53000000,41.55545942,41.37799344,41.23754206,41.22569496,0,0
2.54000000,41.55346753,41.43760770,41.27982624,41.22097796,0,0
2.55000000,41.61039569,41.47147236,41.34512918,41.23789408,0,0
2.56000000,41.65743333,41.46715420,41.32389354,41.28854087,0,0
2.57000000,41.72018487,41.50462600,41.34380776,41.30544397,0,0
2.58000000,41.65606059,41.49720479,41.37073305,41.31325760,0,0
2.59000000,41.68702207,41.49860473,41.38641703,41.31422925,0,0
2.60000000,41.70908929,41.56095838,41.33120476,41.34886729,0,0
2.61000000,41.75751879,41.55210270,41.41993503,41.34214001,0,0
2.62000000,41.75360210,41.56235726,41.42706239,41.37691956,0,0
2.63000000,41.83387628,41.61445539,41.49827312,41.44151240,0,0
2.64000000,41.90121504,41.68689398,41.53111740,41.52711735,0,0
2.65000000,41.82022762,41.71949301,41.51938128,41.52391088,0,0
2.66000000,41.85592862,41.72441228,41.56656133,41.53416973,0,0
2.67000000,41.83912417,41.71261413,41.56030243,41.57995881,0,0
2.68000000,41.92820799,41.72220958,41.59455494,41.56499046,0,0
2.69000000,41.94595146,41.83746713,41.59949378,41.62212992,0,0
