time_s,wheel0_corrected_rad_s,wheel1_corrected_rad_s,wheel2_corrected_rad_s,wheel3_corrected_rad_s,FL_blowout_signal,RR_blowout_signal
0.00000000,50.65118456,50.42563716,50.24153864,50.37307111,0,0
0.01000000,50.64639811,50.42762180,50.23140693,50.33970457,0,0
0.02000000,50.61624059,50.40891468,50.27866776,50.38778639,0,0
0.03000000,50.60219674,50.40097149,50.32236386,50.32222329,0,0
0.04000000,50.61485486,50.36964017,50.26240429,50.41886624,0,0
0.05000000,50.60677787,50.42023500,50.28705009,50.37033051,0,0
0.06000000,50.66728820,50.41908056,50.30841863,50.38856248,0,0
0.07000000,50.64775197,50.42386408,50.27290057,50.44484048,0,0
0.08000000,50.62401797,50.42669877,50.28631384,50.37994466,0,0
0.09000000,50.61654180,50.43957757,50.28624294,50.29402113,0,0
0.10000000,50.65327626,50.38881999,50.32812140,50.31396597,0,0
0.11000000,50.59303334,50.41774129,50.40153685,50.33995575,0,0
0.12000000,50.62252731,50.37342625,50.34478127,50.34926607,0,0
0.13000000,50.69305100,50.40928020,50.34183538,50.40992972,0,0
0.14000000,50.63885601,50.42957169,50.32216641,50.42399961,0,0
0.15000000,50.66013761,50.47219399,50.33386533,50.39747065,0,0
0.16000000,50.72018390,50.42061832,50.31050600,50.42688331,0,0
0.17000000,50.62928661,50.40367310,50.30114876,50.39934433,0,0
0.18000000,50.56836247,50.41338348,50.31831521,50.40481721,0,0
0.19000000,50.62823248,50.40715340,50.33051935,50.45680899,0,0
0.20000000,50.66459013,50.45554773,50.30817239,50.47225770,0,0
0.21000000,50.70630451,50.42490847,50.32848589,50.39492790,0,0
0.22000000,50.69285564,50.42127519,50.31402143,50.36523364,0,0
0.23000000,50.68753589,50.42074208,50.34413779,50.32448467,0,0
0.24000000,50.59874351,50.43065157,50.29485874,50.32674833,0,0
0.25000000,50.64203158,50.39978673,50.29329698,50.33923918,0,0
0.26000000,50.59197179,50.38845713,50.28819873,50.34115173,0,0
0.27000000,50.63249038,50.39145702,50.30765019,50.33568907,0,0
0.28000000,50.63932331,50.43504614,50.33701734,50.44470413,0,0
0.29000000,50.64939560,50.43323404,50.28280662,50.39644507,0,0
0.30000000,50.63090372,50.45801669,50.27169682,50.37034388,0,0
0.31000000,50.63283769,50.39879956,50.27918444,50.38141888,0,0
0.32000000,50.64454645,50.37918760,50.27868252,50.38853342,0,0
0.33000000,50.61201204,50.38270420,50.33904139,50.43181635,0,0
0.34000000,50.64618374,50.37992672,50.36842728,50.38987770,0,0
0.35000000,50.63326702,50.38011165,50.43156147,50.40777770,0,0
0.36000000,50.59177886,50.40834415,50.39599066,50.41321779,0,0
0.37000000,50.62482844,50.42694233,50.26907701,50.36277652,0,0
0.38000000,50.62937896,50.41029638,50.26688071,50.34355793,0,0
0.39000000,50.66253413,50.43868063,50.29487435,50.35978131,0,0
0.40000000,50.62015296,50.40710348,50.38587520,50.44220923,0,0
0.41000000,50.66828662,50.44422258,50.39119763,50.45689276,0,0
0.42000000,50.61147600,50.40707827,50.38790064,50.50328064,0,0
0.43000000,50.69388817,50.47511173,50.40960017,50.52066302,0,0
0.44000000,50.67746591,50.46229174,50.32573805,50.45224366,0,0
0.45000000,50.64286150,50.42309222,50.34084961,50.42853831,0,0
0.46000000,50.63338294,50.43737297,50.32349244,50.35799479,0,0
0.47000000,50.67004662,50.41227092,50.36596755,50.35776942,0,0
0.48000000,50.64558826,50.46155539,50.32236020,50.34947509,0,0
0.49000000,50.67614173,50.41739785,50.29575742,50.37190855,0,0
0.50000000,50.72477866,50.45002948,50.24959639,50.40099833,0,0
0.51000000,50.70162677,50.44746942,50.29036030,50.39675964,0,0
0.52000000,50.67822471,50.51348364,50.34287059,50.34334259,0,0
0.53000000,50.65803995,50.46348987,50.36711540,50.43298562,0,0
0.54000000,50.63894490,50.45552208,50.32561140,50.37226242,0,0
0.55000000,50.67834857,50.43783393,50.34425840,50.40658517,0,0
0.56000000,50.75174668,50.43772498,50.35903062,50.44424321,0,0
0.57000000,50.67068685,50.41373287,50.32458349,50.47197450,0,0
0.58000000,50.61149424,50.39848015,50.38883958,50.43727926,0,0
0.59000000,50.64079087,50.39914133,50.32993068,50.32976812,0,0
0.60000000,50.68010052,50.41871081,50.36757610,50.32850432,0,0
0.61000000,50.63411720,50.45853398,50.33351978,50.34446940,0,0
0.62000000,50.73978461,50.45631805,50.32205067,50.35639574,0,0
0.63000000,50.66497538,50.42043583,50.35589467,50.47782225,0,0
0.64000000,50.70727257,50.47598136,50.33563401,50.38880876,0,0
0.65000000,50.64635166,50.46058757,50.39428744,50.46333148,0,0
0.66000000,50.65245789,50.44350971,50.28737626,50.47871485,0,0
