time_s,wheel0_corrected_rad_s,wheel1_corrected_rad_s,wheel2_corrected_rad_s,wheel3_corrected_rad_s,FL_blowout_signal,RR_blowout_signal
0.00000000,38.80773294,38.77033078,38.60948197,38.63790624,0,0
0.01000000,38.87013930,38.71011066,38.60704104,38.63324698,0,0
0.02000000,38.89696310,38.67826323,38.58557335,38.62196392,0,0
0.03000000,38.81257575,38.69340029,38.58406762,38.65097739,0,0
0.04000000,38.75146966,38.74298469,38.57815084,38.68460459,0,0
0.05000000,38.77698101,38.75943128,38.56562903,38.65936963,0,0
0.06000000,38.84238430,38.73969657,38.59107687,38.67029635,0,0
0.07000000,38.84706736,38.70114082,38.55936617,38.67628554,0,0
0.08000000,38.78921824,38.68008650,38.55792501,38.68192378,0,0
0.09000000,38.74679872,38.67508746,38.57129790,38.70120942,0,0
0.10000000,38.75966359,38.67803690,38.59744290,38.69317427,0,0
0.11000000,38.77561370,38.67872107,38.60565873,38.67572038,0,0
0.12000000,38.77705460,38.65570448,38.61885921,38.69886235,0,0
0.13000000,38.76948409,38.70937494,38.59287406,38.73807627,0,0
0.14000000,38.76793251,38.67940402,38.59679693,38.77151741,0,0
0.15000000,38.75470225,38.68654730,38.63018770,38.77390011,0,0
0.16000000,38.74856605,38.65025410,38.64726080,38.76629381,0,0
0.17000000,38.77459874,38.63210371,38.64315706,38.74290456,0,0
0.18000000,38.78493380,38.65074546,38.61556308,38.72197050,0,0
0.19000000,38.76684183,38.68387395,38.62032108,38.71748217,0,0
0.20000000,38.73382058,38.70229949,38.64674057,38.66391547,0,0
0.21000000,38.73139579,38.68003859,38.65080555,38.66841251,0,0
0.22000000,38.78920910,38.70352425,38.64573058,38.69061820,0,0
0.23000000,38.80439400,38.67962296,38.57736786,38.71167106,0,0
0.24000000,38.81302839,38.64328528,38.58834776,38.71002401,0,0
0.25000000,38.75519830,38.57483609,38.65896726,38.74466402,0,0
0.26000000,38.80730270,38.78086221,38.67540472,38.67964488,0,0
0.27000000,38.81065181,38.67281998,38.63903124,38.71827840,0,0
