time_s,wheel0_corrected_rad_s,wheel1_corrected_rad_s,wheel2_corrected_rad_s,wheel3_corrected_rad_s,FL_blowout_signal,RR_blowout_signal
0.00000000,43.87270790,43.82530617,43.56063992,43.70446373,0,0
0.01000000,43.89438983,43.74143009,43.55673690,43.72564199,0,0
0.02000000,43.82240770,43.77969452,43.57503541,43.74142677,0,0
0.03000000,43.86574807,43.70890078,43.58159340,43.76721042,0,0
0.04000000,43.93111869,43.79035804,43.60210689,43.75623697,0,0
0.05000000,43.88490417,43.79512963,43.59970027,43.75190615,0,0
0.06000000,43.80188898,43.77960332,43.61929888,43.74104237,0,0
0.07000000,43.81769734,43.74840494,43.62410270,43.82583414,0,0
0.08000000,43.83246280,43.80272061,43.67854178,43.71786738,0,0
0.09000000,43.97384637,43.75066479,43.63567217,43.82479233,0,0
0.10000000,43.88335544,43.84372107,43.64884766,43.71974195,0,0
0.11000000,43.91369390,43.79553527,43.67366348,43.69374036,0,0
0.12000000,43.85813357,43.77130998,43.69222137,43.82820561,0,0
0.13000000,43.89165593,43.76352842,43.71098856,43.77435097,0,0
0.14000000,43.91482708,43.74630702,43.68259125,43.81770782,0,0
0.15000000,43.89347672,43.74367322,43.62529354,43.74397190,0,0
0.16000000,43.87329808,43.77332832,43.62976794,43.78747943,0,0
0.17000000,43.85358218,43.78943886,43.62339096,43.71142635,0,0
0.18000000,43.87122706,43.79058677,43.62573008,43.77411712,0,0
0.19000000,43.87341566,43.78217643,43.68175505,43.73163430,0,0
0.20000000,43.88926393,43.79667559,43.69034571,43.76756974,0,0
0.21000000,43.96321728,43.79049304,43.66842827,43.76564206,0,0
0.22000000,43.87362880,43.79692704,43.64561412,43.80493946,0,0
0.23000000,43.91042169,43.79388778,43.65367523,43.79348928,0,0
0.24000000,43.90302409,43.71923757,43.66394131,43.76739204,0,0
0.25000000,43.89997256,43.78841169,43.66892260,43.75872060,0,0
0.26000000,43.90459943,43.74553642,43.71788317,43.74860525,0,0
0.27000000,43.90597670,43.72277317,43.75928775,43.70867083,0,0
0.28000000,43.91031502,43.78605795,43.63668174,43.76935591,0,0
0.29000000,43.92134427,43.76139270,43.66804447,43.70353289,0,0
0.30000000,43.85617816,43.80497919,43.62788685,43.71812218,0,0
0.31000000,43.83130264,43.73852956,43.67478062,43.76231029,0,0
0.32000000,43.93811548,43.67192126,43.62378453,43.69735990,0,0
0.33000000,43.84368842,43.76443051,43.65219044,43.79805802,0,0
0.34000000,43.93719564,43.69783385,43.69094904,43.72405892,0,0
0.35000000,43.79161839,43.85180270,43.67298994,43.73827265,0,0
0.36000000,43.87071434,43.72879308,43.67278236,43.72267373,0,0
0.37000000,43.81439213,43.77241631,43.70547450,43.75363235,0,0
0.38000000,43.92666344,43.73162242,43.67205438,43.73919570,0,0
0.39000000,43.81481402,43.78361618,43.67246097,43.75731106,0,0
0.40000000,43.85901935,43.70622500,43.58965138,43.73370254,0,0
0.41000000,43.85268152,43.77198967,43.64853642,43.71619540,0,0
0.42000000,43.86757025,43.72720731,43.60634302,43.73190665,0,0
0.43000000,43.88073364,43.72989363,43.65348569,43.78852934,0,0
0.44000000,43.84899363,43.75770082,43.66267775,43.75705493,0,0
0.45000000,43.87203854,43.76543213,43.64230633,43.84338867,0,0
0.46000000,43.87497188,43.77186119,43.66008669,43.82003526,0,0
0.47000000,43.88084830,43.75703021,43.61490057,43.73301544,0,0
0.48000000,43.84423581,43.75369870,43.61536125,43.84200034,0,0
0.49000000,43.85078678,43.70910684,43.68747716,43.76983274,0,0
0.50000000,43.88801500,43.85953730,43.68433919,43.77805293,0,0
0.51000000,43.90091184,43.82347922,43.68163724,43.83507552,0,0
0.52000000,43.87937660,43.81553336,43.67160703,43.75062848,0,0
0.53000000,43.91059325,43.75937494,43.58268756,43.84727102,0,0
0.54000000,43.87958345,43.73505295,43.71542265,43.74589664,0,0
0.55000000,43.88120306,43.80936835,43.66028700,43.71874938,0,0
0.56000000,43.88388065,43.76879983,43.69037021,43.78055358,0,0
0.57000000,43.89103808,43.82857482,43.66241080,43.69400719,0,0
0.58000000,43.87093707,43.75263733,43.65809456,43.74918018,0,0
0.59000000,43.89762498,43.79633335,43.64301555,43.75547363,0,0
0.60000000,43.92171136,43.81613727,43.68287163,43.74994990,0,0
0.61000000,43.90724135,43.85995939,43.66577828,43.78317475,0,0
0.62000000,43.94910065,43.80035481,43.59033443,43.76283400,0,0
0.63000000,43.85653674,43.80593796,43.65822862,43.70840967,0,0
0.64000000,43.90554868,43.81333370,43.62741771,43.75701029,0,0
0.65000000,43.87485077,43.84072983,43.67670515,43.74591874,0,0
0.66000000,43.88632742,43.78414318,43.62079281,43.69470364,0,0
0.67000000,43.89755575,43.73969540,43.60754710,43.76639820,0,0
0.68000000,43.92087395,43.80165148,43.60592374,43.74718421,0,0
0.69000000,43.96842806,43.75123802,43.58761483,43.68308514,0,0
0.70000000,43.85890257,43.83685790,43.58941871,43.74639798,0,0
0.71000000,43.88315086,43.77458530,43.61353292,43.72158734,0,0
0.72000000,43.85824901,43.77872592,43.55347040,43.70150442,0,0
0.73000000,43.96190512,43.80533791,43.67696639,43.80786990,0,0
0.74000000,43.89789055,43.72447571,43.65618640,43.75903260,0,0
0.75000000,43.91259359,43.76721931,43.69683442,43.82181868,0,0
0.76000000,43.89264593,43.73291031,43.68333271,43.79351762,0,0
0.77000000,43.92908069,43.80703274,43.66951779,43.76938984,0,0
0.78000000,43.87931488,43.77656722,43.70195533,43.79338874,0,0
0.79000000,43.88684998,43.75657640,43.68614466,43.70829531,0,0
0.80000000,43.90663458,43.74177273,43.69829190,43.73111323,0,0
0.81000000,43.92797530,43.80825561,43.67842035,43.73902776,0,0
0.82000000,43.95485495,43.73223710,43.73125070,43.70803998,0,0
0.83000000,43.87850176,43.83671616,43.71739998,43.81522477,0,0
0.84000000,43.89013949,43.72042435,43.73605763,43.75635999,0,0
0.85000000,43.94816677,43.72392243,43.73457792,43.79838329,0,0
0.86000000,43.96002716,43.71343940,43.68431901,43.78205842,0,0
0.87000000,43.94356596,43.76738570,43.71360618,43.78077941,0,0
0.88000000,43.95861547,43.84506598,43.67236852,43.80011734,0,0
0.89000000,43.92356277,43.70683907,43.68248791,43.72255456,0,0
0.90000000,43.95267826,43.74557849,43.72281424,43.70949852,0,0
0.91000000,43.93536677,43.74148063,43.71898108,43.75320909,0,0
0.92000000,43.97703516,43.78365902,43.74064033,43.67376455,0,0
0.93000000,43.87790332,43.76126836,43.63377397,43.73929044,0,0
0.94000000,43.90732454,43.78294899,43.69116007,43.70301350,0,0
0.95000000,43.84242968,43.68023404,43.73838268,43.70262689,0,0
0.96000000,43.90136361,43.75729210,43.69393198,43.76065190,0,0
0.97000000,43.88179870,43.83428046,43.66313421,43.72941672,0,0
0.98000000,43.91296782,43.80768109,43.66866367,43.75518543,0,0
0.99000000,43.88452258,43.79168257,43.64700082,43.77248897,0,0
1.00000000,43.92604425,43.74678265,43.69047956,43.75688062,0,0
1.01000000,43.91462409,43.80556825,43.65166106,43.81144153,0,0
1.02000000,43.94294093,43.84462245,43.69543323,43.74357260,0,0
1.03000000,43.92874136,43.80601690,43.66319307,43.80413293,0,0
1.04000000,43.88007009,43.75882053,43.68266277,43.81007119,0,0
1.05000000,43.98578486,43.80269428,43.69244331,43.81412145,0,0
1.06000000,44.02555350,43.81644456,43.66692988,43.85539688,0,0
1.07000000,43.95557075,43.77503506,43.61592821,43.80627131,0,0
1.08000000,43.84677944,43.78353597,43.67037070,43.82329203,0,0
1.09000000,43.86481049,43.81271908,43.61220392,43.77820562,0,0
1.10000000,43.97256228,43.88208672,43.73091504,43.77795407,0,0
1.11000000,44.01000205,43.80717009,43.67858220,43.80471701,0,0
1.12000000,43.88031139,43.76140135,43.71548618,43.73115209,0,0
1.13000000,43.77536830,43.74886582,43.67575096,43.79282341,0,0
1.14000000,43.83689077,43.82108952,43.75322318,43.83282381,0,0
1.15000000,44.01554335,43.87297027,43.77643075,43.74279510,0,0
1.16000000,44.01482566,43.79177682,43.79156587,43.71687103,0,0
1.17000000,43.94343858,43.72338468,43.73456229,43.71959237,0,0
1.18000000,43.86194349,43.78350609,43.76404841,43.67438517,0,0
1.19000000,43.88005255,43.84112973,43.72981254,43.76662470,0,0
1.20000000,43.98085219,43.86597025,43.75792050,43.74565834,0,0
1.21000000,43.93323657,43.67152062,43.70598327,43.70908220,0,0
1.22000000,43.92995947,43.68835618,43.66559034,43.71099741,0,0
1.23000000,43.84553286,43.67270574,43.65860831,43.69116494,0,0
1.24000000,43.84046593,43.88903728,43.64779330,43.74302662,0,0
1.25000000,43.89753255,43.95385700,43.64504298,43.72424257,0,0
1.26000000,43.90121159,43.76256047,43.58920542,43.68599090,0,0
1.27000000,43.94013245,43.66887460,43.60059338,43.68942026,0,0
1.28000000,43.94963132,43.66746888,43.66026920,43.74595152,0,0
1.29000000,43.90738403,43.82155137,43.67861969,43.77173158,0,0
1.30000000,43.87518767,43.85525804,43.64150288,43.72883473,0,0
1.31000000,43.84717873,43.72651134,43.64666367,43.74719051,0,0
1.32000000,43.81642195,43.65785957,43.72359242,43.74316916,0,0
1.33000000,43.90174858,43.60996187,43.76249209,43.77983770,0,0
1.34000000,43.86343839,43.83172974,43.70725029,43.80916091,0,0
1.35000000,43.86582764,43.79750407,43.65645137,43.78184096,0,0
1.36000000,43.85067710,43.81884301,43.57649272,43.82015181,0,0
1.37000000,44.04303086,43.72379402,43.65566475,43.77034830,0,0
1.38000000,44.04246344,43.73615700,43.72504250,43.82390032,0,0
1.39000000,43.90764816,43.77715025,43.71891966,43.81136506,0,0
1.40000000,43.76959438,43.78020657,43.69383627,43.86918544,0,0
