time_s,wheel0_corrected_rad_s,wheel1_corrected_rad_s,wheel2_corrected_rad_s,wheel3_corrected_rad_s,FL_blowout_signal,RR_blowout_signal
0.00000000,58.81569722,58.52879940,58.36789143,58.52799189,0,0
0.01000000,58.83172785,58.56299938,58.42673904,58.55185504,0,0
0.02000000,58.78431514,58.60032551,58.43437682,58.55439690,0,0
0.03000000,58.76094384,58.56166824,58.45108164,58.55299169,0,0
0.04000000,58.75007473,58.54053451,58.43133271,58.54798865,0,0
0.05000000,58.78407104,58.54003532,58.44783318,58.51395992,0,0
0.06000000,58.80065529,58.53173521,58.45040116,58.51468670,0,0
0.07000000,58.76733276,58.51667403,58.39287586,58.52127961,0,0
0.08000000,58.70517142,58.50859782,58.35601258,58.53563529,0,0
0.09000000,58.74221121,58.57204048,58.38497084,58.54956348,0,0
0.10000000,58.76699115,58.60163146,58.37584820,58.53088524,0,0
0.11000000,58.79374138,58.59945274,58.39097640,58.51268629,0,0
0.12000000,58.77089569,58.51645910,58.40690979,58.49178734,0,0
0.13000000,58.74537056,58.50303511,58.38691662,58.52262502,0,0
0.14000000,58.75067792,58.50396974,58.35489288,58.51790215,0,0
0.15000000,58.77151375,58.54081272,58.34185055,58.50767485,0,0
0.16000000,58.80515070,58.55058182,58.37330801,58.48841418,0,0
0.17000000,58.75519783,58.48434643,58.43527564,58.47230664,0,0
0.18000000,58.71914709,58.48816577,58.45109518,58.49355968,0,0
0.19000000,58.71479554,58.51831226,58.42594302,58.54765584,0,0
0.20000000,58.78602754,58.53181091,58.42601714,58.56774753,0,0
0.21000000,58.82621963,58.53141427,58.40141802,58.57837969,0,0
0.22000000,58.79206603,58.51569395,58.43106607,58.56024578,0,0
0.23000000,58.76553921,58.51337338,58.43516323,58.48668511,0,0
0.24000000,58.79058484,58.55936962,58.44712343,58.47397875,0,0
0.25000000,58.76324042,58.53722984,58.41745366,58.44890646,0,0
0.26000000,58.77817081,58.54928238,58.39148837,58.48944452,0,0
0.27000000,58.76126960,58.49004641,58.38525354,58.49811114,0,0
0.28000000,58.79132608,58.50552518,58.40660625,58.51865938,0,0
0.29000000,58.74176886,58.50209813,58.39172165,58.55093584,0,0
0.30000000,58.76408803,58.52628144,58.35575175,58.53594678,0,0
0.31000000,58.75356896,58.50346586,58.37629839,58.52821462,0,0
0.32000000,58.75468793,58.50622905,58.37772604,58.51256168,0,0
0.33000000,58.75767071,58.49173333,58.43271834,58.51724573,0,0
0.34000000,58.76326203,58.52589651,58.39539786,58.46567690,0,0
0.35000000,58.75975241,58.53591689,58.30387632,58.47842809,0,0
0.36000000,58.75676849,58.53870350,58.33690745,58.53361702,0,0
0.37000000,58.75386982,58.52089953,58.37083864,58.49867398,0,0
0.38000000,58.76449572,58.52445768,58.40146338,58.48674778,0,0
0.39000000,58.77821767,58.50330398,58.39740916,58.48633995,0,0
0.40000000,58.76174178,58.48265545,58.36558109,58.45479730,0,0
0.41000000,58.68688047,58.48394525,58.35717749,58.47752627,0,0
0.42000000,58.68525972,58.46408439,58.34230327,58.49331519,0,0
0.43000000,58.71281815,58.53135484,58.35083601,58.50717642,0,0
0.44000000,58.73012747,58.49051670,58.38838006,58.50320595,0,0
0.45000000,58.76428359,58.49641343,58.42782213,58.50294877,0,0
0.46000000,58.75194048,58.49933653,58.40056905,58.49780450,0,0
0.47000000,58.72251368,58.52798815,58.42612298,58.51057498,0,0
0.48000000,58.72652293,58.54691528,58.43021741,58.51591730,0,0
0.49000000,58.75607744,58.55088048,58.43746338,58.50081251,0,0
0.50000000,58.75492748,58.45505866,58.40911477,58.49920492,0,0
0.51000000,58.71801232,58.39729317,58.39529289,58.50203841,0,0
0.52000000,58.74448412,58.46560534,58.36652312,58.52058382,0,0
0.53000000,58.77943340,58.55990423,58.34086649,58.51535857,0,0
0.54000000,58.77652484,58.59919500,58.37013449,58.50274735,0,0
0.55000000,58.74218402,58.54393861,58.40951754,58.50009321,0,0
0.56000000,58.71919711,58.50976401,58.45174148,58.51175081,0,0
0.57000000,58.73644749,58.52010904,58.44819698,58.55622260,0,0
0.58000000,58.77520338,58.57759761,58.40623451,58.52544027,0,0
0.59000000,58.76858052,58.54798622,58.37270579,58.50583836,0,0
0.60000000,58.77524318,58.47998104,58.37558441,58.47394256,0,0
0.61000000,58.76578047,58.50666803,58.37740847,58.46083188,0,0
0.62000000,58.75351404,58.52431286,58.37021790,58.45417141,0,0
0.63000000,58.74455682,58.55755800,58.34179853,58.50140863,0,0
0.64000000,58.77055404,58.57264157,58.31877996,58.53215510,0,0
0.65000000,58.77624654,58.48439423,58.36533987,58.52941371,0,0
0.66000000,58.76975098,58.48966414,58.39662902,58.58270354,0,0
0.67000000,58.74572109,58.53819940,58.36164442,58.49921612,0,0
0.68000000,58.77149889,58.55545950,58.34007532,58.45763371,0,0
0.69000000,58.75669404,58.51683351,58.37012394,58.45942338,0,0
0.70000000,58.76695478,58.46580168,58.40822460,58.45232712,0,0
0.71000000,58.76107874,58.46968359,58.44769264,58.47008264,0,0
0.72000000,58.73384476,58.57050658,58.39839473,58.47846061,0,0
0.73000000,58.78342133,58.60511733,58.38187290,58.50960229,0,0
0.74000000,58.73601215,58.51974481,58.33072322,58.51729534,0,0
0.75000000,58.74826753,58.48256352,58.37355817,58.51827717,0,0
0.76000000,58.73039746,58.48700367,58.40577591,58.52037714,0,0
0.77000000,58.80216503,58.55443742,58.41450647,58.51430128,0,0
0.78000000,58.76506288,58.48548966,58.38544091,58.51483802,0,0
0.79000000,58.74482973,58.49000883,58.35281794,58.50002869,0,0
0.80000000,58.71934250,58.47902532,58.39073256,58.49950071,0,0
0.81000000,58.77216107,58.53540908,58.41642232,58.55440149,0,0
0.82000000,58.75825797,58.57139937,58.41285411,58.52839511,0,0
0.83000000,58.72776131,58.56469651,58.37631786,58.50914716,0,0
0.84000000,58.74598614,58.51200149,58.36769843,58.55542359,0,0
0.85000000,58.79095325,58.51419776,58.39024221,58.51769448,0,0
0.86000000,58.80908846,58.51102589,58.39616729,58.46810766,0,0
0.87000000,58.80373265,58.52390996,58.37008773,58.46477555,0,0
0.88000000,58.73692448,58.53621266,58.36253832,58.45971439,0,0
0.89000000,58.73023287,58.54099971,58.38810553,58.49833068,0,0
0.90000000,58.74934158,58.53166443,58.40024030,58.49327533,0,0
0.91000000,58.75718362,58.49633093,58.37488177,58.48365650,0,0
0.92000000,58.73682976,58.48072172,58.34558103,58.51299203,0,0
0.93000000,58.74220977,58.51219446,58.34714035,58.52041234,0,0
0.94000000,58.77460999,58.52271473,58.37739481,58.50285610,0,0
0.95000000,58.75242793,58.52727491,58.37436613,58.45832833,0,0
0.96000000,58.72340257,58.49253184,58.34582292,58.42880936,0,0
0.97000000,58.69721281,58.51250083,58.35352554,58.43404427,0,0
