time_s,wheel0_corrected_rad_s,wheel1_corrected_rad_s,wheel2_corrected_rad_s,wheel3_corrected_rad_s,FL_blowout_signal,RR_blowout_signal
0.00000000,59.44676616,59.24030642,59.07229587,59.15063392,0,0
0.01000000,59.45529918,59.21771194,59.13280256,59.13955536,0,0
0.02000000,59.45762491,59.13332074,59.04214162,59.17869971,0,0
0.03000000,59.39646935,59.11442866,59.12910243,59.18204746,0,0
0.04000000,59.47257070,59.16071670,59.08010902,59.22023254,0,0
0.05000000,59.41548748,59.26218918,59.08796354,59.19093280,0,0
0.06000000,59.41570218,59.25645624,59.00918768,59.14050901,0,0
0.07000000,59.41087723,59.22799326,59.08063546,59.18020229,0,0
0.08000000,59.48884693,59.18176822,59.08791971,59.14376554,0,0
0.09000000,59.44666737,59.14753276,59.15696011,59.18786549,0,0
0.10000000,59.43408296,59.17353336,59.07821295,59.18657279,0,0
0.11000000,59.45508804,59.21456185,59.12102332,59.21752757,0,0
0.12000000,59.42211572,59.21922939,59.04926199,59.20943981,0,0
0.13000000,59.42742099,59.19209143,59.08654406,59.23407793,0,0
0.14000000,59.40521176,59.19859148,59.06971499,59.20926757,0,0
0.15000000,59.49095793,59.16678059,59.01222045,59.18650747,0,0
0.16000000,59.49791353,59.21968961,59.09283003,59.24193177,0,0
0.17000000,59.46841687,59.24785760,59.05528323,59.21315455,0,0
0.18000000,59.38265162,59.22536825,59.11492189,59.18152321,0,0
0.19000000,59.40552999,59.19378300,59.09368083,59.20818929,0,0
0.20000000,59.43881056,59.20624233,59.09636437,59.16319858,0,0
0.21000000,59.50260094,59.20390870,59.08829647,59.14014198,0,0
0.22000000,59.41477701,59.16583182,59.04095466,59.17825478,0,0
0.23000000,59.38416822,59.15775184,59.05831021,59.16887399,0,0
0.24000000,59.37908283,59.22197090,59.00800442,59.17453786,0,0
0.25000000,59.47699785,59.31602820,59.03345951,59.16644451,0,0
0.26000000,59.42590460,59.21956474,59.04671906,59.14234302,0,0
0.27000000,59.45026381,59.17695791,59.01650125,59.14576511,0,0
0.28000000,59.37174544,59.14899873,59.06186702,59.16277081,0,0
0.29000000,59.41483676,59.17426989,58.98281175,59.17419090,0,0
0.30000000,59.40360570,59.16125111,59.02436117,59.18210936,0,0
0.31000000,59.42447573,59.15686762,59.02315625,59.16187229,0,0
0.32000000,59.44414414,59.13626676,59.12128114,59.15556972,0,0
0.33000000,59.39486073,59.15617195,59.11442924,59.16922567,0,0
0.34000000,59.35945962,59.17966897,59.07124305,59.22019044,0,0
0.35000000,59.44910791,59.17585020,59.06259895,59.19754183,0,0
0.36000000,59.48394073,59.22138223,59.06420062,59.21324560,0,0
0.37000000,59.45785845,59.17722814,59.05568729,59.19095974,0,0
0.38000000,59.43728470,59.18142942,59.10214917,59.12622222,0,0
0.39000000,59.42280187,59.20415826,59.05258704,59.10683162,0,0
0.40000000,59.38749875,59.17635599,59.08018333,59.12874791,0,0
0.41000000,59.37916475,59.20735441,59.04192231,59.13723824,0,0
0.42000000,59.47455209,59.10421787,59.03491398,59.14743581,0,0
0.43000000,59.45413097,59.17101497,59.08895262,59.15899388,0,0
0.44000000,59.39380566,59.15389137,58.98326732,59.20160801,0,0
0.45000000,59.42886958,59.15559677,59.01707235,59.19240427,0,0
0.46000000,59.40653251,59.16650790,59.01668429,59.18024463,0,0
0.47000000,59.38599304,59.15898179,59.03667165,59.15405723,0,0
0.48000000,59.39808830,59.16846322,59.09936943,59.16299649,0,0
0.49000000,59.46022628,59.14395568,59.02980270,59.12894959,0,0
0.50000000,59.44492995,59.20193347,58.99393820,59.17155063,0,0
0.51000000,59.41253238,59.17068656,59.02653972,59.14961971,0,0
0.52000000,59.39173502,59.15815546,59.00178089,59.16827251,0,0
0.53000000,59.39526416,59.15861975,59.08571811,59.15678880,0,0
0.54000000,59.42222009,59.13724191,59.02508135,59.11964148,0,0
0.55000000,59.39685727,59.18525189,59.00227825,59.12829096,0,0
0.56000000,59.36321269,59.10364923,59.00577872,59.15436062,0,0
0.57000000,59.34036458,59.18982158,59.00576290,59.13690918,0,0
0.58000000,59.36373345,59.16094224,58.98921076,59.16551609,0,0
0.59000000,59.41957140,59.16998642,59.02670685,59.15025111,0,0
0.60000000,59.45477219,59.12463748,59.06545465,59.13562842,0,0
0.61000000,59.38897229,59.18730291,59.08705669,59.13990883,0,0
0.62000000,59.38625644,59.20175792,59.05139273,59.15414344,0,0
0.63000000,59.38719240,59.19572248,59.12786463,59.13475121,0,0
0.64000000,59.44184227,59.17591963,59.08420029,59.16566203,0,0
0.65000000,59.35849349,59.05847175,59.05696231,59.13527959,0,0
0.66000000,59.39442425,59.07973867,59.07614838,59.20640587,0,0
0.67000000,59.43218996,59.14216182,59.00604895,59.18828670,0,0
0.68000000,59.45195638,59.25382851,59.03111535,59.17814112,0,0
0.69000000,59.38287373,59.21544086,59.01326827,59.15276430,0,0
0.70000000,59.40726189,59.16502019,59.07647489,59.17529134,0,0
0.71000000,59.38697069,59.13657766,59.09398940,59.17303686,0,0
0.72000000,59.41441855,59.17745693,59.06446500,59.19497832,0,0
0.73000000,59.42381463,59.21828835,59.01610827,59.14447316,0,0
