time_s,wheel0_corrected_rad_s,wheel1_corrected_rad_s,wheel2_corrected_rad_s,wheel3_corrected_rad_s,FL_blowout_signal,RR_blowout_signal
0.00000000,56.22286908,56.07396363,55.89627118,55.99863347,0,0
0.01000000,56.22878309,56.01361541,55.88977364,56.06450093,0,0
0.02000000,56.26379914,56.00101324,55.90112987,56.03389179,0,0
0.03000000,56.29959335,56.02209157,55.90497855,55.99419190,0,0
0.04000000,56.31745913,56.02748314,55.90069343,55.97239891,0,0
0.05000000,56.25639615,56.06199667,55.87349711,55.96675657,0,0
0.06000000,56.22985145,56.06580173,55.85797654,56.00582580,0,0
0.07000000,56.25169187,56.06047752,55.91644403,56.01411509,0,0
0.08000000,56.27170881,56.00608175,55.90555851,56.00598042,0,0
0.09000000,56.25021561,55.97928919,55.89506151,56.01600258,0,0
0.10000000,56.21751095,55.99312141,55.87847608,56.01011321,0,0
0.11000000,56.24916367,56.05335735,55.86997783,56.03660489,0,0
0.12000000,56.29672623,56.05229719,55.89434692,55.97068499,0,0
0.13000000,56.24643416,56.04239347,55.87104718,55.95710739,0,0
0.14000000,56.21919192,56.00041781,55.84711532,55.92020319,0,0
0.15000000,56.21413484,56.02502996,55.88325362,55.96161860,0,0
0.16000000,56.28715719,56.08782910,55.89233861,55.99829455,0,0
0.17000000,56.27948052,56.08061829,55.86173466,56.02471065,0,0
0.18000000,56.23665744,56.01034778,55.87712810,56.02411018,0,0
0.19000000,56.21137505,55.92286951,55.87532308,56.00928136,0,0
0.20000000,56.24389815,55.99894008,55.90221841,56.00126730,0,0
0.21000000,56.22597846,56.03055581,55.94296409,56.00368416,0,0
0.22000000,56.22603860,56.04072138,55.89709216,56.01685312,0,0
0.23000000,56.29828588,55.99973579,55.87876774,56.06750441,0,0
0.24000000,56.16755387,55.96131064,55.88901794,56.03831032,0,0
0.25000000,56.18105607,55.99219756,55.91384763,56.02941980,0,0
0.26000000,56.14831998,56.05176996,55.89865785,56.02845948,0,0
0.27000000,56.21124833,56.04653529,55.89870448,56.00738299,0,0
0.28000000,56.24887766,55.99778230,55.89881966,56.02520089,0,0
0.29000000,56.24319081,56.00252026,55.94973741,56.01018648,0,0
0.30000000,56.27290922,56.00426126,55.91691386,56.00410540,0,0
0.31000000,56.22941012,56.03578289,55.88775421,56.00904425,0,0
0.32000000,56.20105832,56.01153022,55.86907121,56.00878642,0,0
0.33000000,56.20378017,55.99270217,55.89870965,56.03955350,0,0
0.34000000,56.25573108,56.01491346,55.88471465,56.05678861,0,0
0.35000000,56.27233244,56.04336471,55.84268632,56.03826097,0,0
0.36000000,56.25988455,56.03000162,55.84579250,55.95424866,0,0
0.37000000,56.25430984,56.01836227,55.84882818,55.97408942,0,0
0.38000000,56.21405630,55.98891864,55.90673877,55.99338469,0,0
0.39000000,56.23288790,56.02012271,55.91407170,56.01943985,0,0
0.40000000,56.20309783,56.02289274,56.05860265,56.03100076,0,0
0.41000000,56.25970357,56.05391840,55.91376566,55.98481423,0,0
0.42000000,56.25595961,56.00067033,55.87840616,55.98117196,0,0
0.43000000,56.17945777,55.95732532,55.80437105,55.97362655,0,0
0.44000000,56.18505161,55.99442193,55.84645273,55.99122382,0,0
0.45000000,56.19855824,55.98890177,55.82913123,56.00346183,0,0
0.46000000,56.29570660,55.99836640,55.84307450,55.99951599,0,0
0.47000000,56.25723681,55.98043810,55.85963716,55.98917560,0,0
0.48000000,56.21656891,55.99674200,55.85863886,55.96022280,0,0
0.49000000,56.17646700,55.99166690,55.82843306,55.98732746,0,0
0.50000000,56.23466021,55.97629766,55.83575958,55.97890748,0,0
0.51000000,56.25407364,55.98548611,55.86415290,55.97026243,0,0
0.52000000,56.21052334,55.97592487,55.89151272,56.00623296,0,0
0.53000000,56.19537417,56.01096188,55.90505523,55.98189482,0,0
0.54000000,56.19418382,56.00183871,55.92485708,55.99800832,0,0
0.55000000,56.24731730,55.99541550,55.86942119,56.00359425,0,0
0.56000000,56.25277913,56.00162572,55.87858648,55.97348901,0,0
0.57000000,56.28651425,55.98548918,55.85030564,55.98061400,0,0
0.58000000,56.21052214,55.99397087,55.94885236,55.99017223,0,0
0.59000000,56.23120027,56.03266123,55.92215088,56.01601446,0,0
