time_s,wheel0_corrected_rad_s,wheel1_corrected_rad_s,wheel2_corrected_rad_s,wheel3_corrected_rad_s,FL_blowout_signal,RR_blowout_signal
0.00000000,77.59537761,77.27865245,77.09340263,77.20797051,0,0
0.01000000,77.60651444,77.32322457,77.06633769,77.13794783,0,0
0.02000000,77.60621461,77.29123627,77.10173938,77.15814552,0,0
0.03000000,77.53542263,77.24002416,77.06969296,77.14916070,0,0
0.04000000,77.52754587,77.24103854,77.05203040,77.17767269,0,0
0.05000000,77.56980389,77.24217292,77.07233346,77.15138326,0,0
0.06000000,77.57347896,77.20464847,77.08958442,77.15519178,0,0
0.07000000,77.55502527,77.25067450,77.06508892,77.21003476,0,0
0.08000000,77.57053079,77.22034808,77.07751479,77.23419695,0,0
0.09000000,77.56905382,77.27385975,77.06653506,77.22119222,0,0
0.10000000,77.58409323,77.24830051,77.07089333,77.15368803,0,0
0.11000000,77.52864404,77.25351039,77.03636940,77.12253652,0,0
0.12000000,77.55795564,77.21284256,77.07455650,77.15191818,0,0
0.13000000,77.55895767,77.23083293,77.11152983,77.17649203,0,0
0.14000000,77.56776352,77.24096998,77.12056592,77.22242759,0,0
0.15000000,77.54784097,77.23295818,77.13322195,77.24604269,0,0
0.16000000,77.54672250,77.22483701,77.11723853,77.25005098,0,0
0.17000000,77.58147141,77.25803308,77.11802974,77.24582237,0,0
0.18000000,77.58822809,77.27706140,77.11647390,77.20133689,0,0
0.19000000,77.54305776,77.25290108,77.05402494,77.17501191,0,0
0.20000000,77.54460302,77.21754725,77.06681584,77.21061369,0,0
0.21000000,77.60603640,77.23737913,77.06268002,77.22363626,0,0
0.22000000,77.64481002,77.28617501,77.09100919,77.23326077,0,0
0.23000000,77.55886230,77.28302389,77.05688811,77.21126114,0,0
0.24000000,77.48072509,77.22215611,77.04367235,77.22011428,0,0
0.25000000,77.54167714,77.24178529,77.07971882,77.19769022,0,0
0.26000000,77.54831977,77.26630248,77.04967168,77.17298072,0,0
0.27000000,77.55755607,77.28318253,77.04593061,77.14710728,0,0
0.28000000,77.57654046,77.19745484,77.02623170,77.17154194,0,0
