time_s,wheel0_corrected_rad_s,wheel1_corrected_rad_s,wheel2_corrected_rad_s,wheel3_corrected_rad_s,FL_blowout_signal,RR_blowout_signal
0.00000000,68.43082931,68.05330455,67.94522673,68.04944672,0,0
0.01000000,68.41488303,68.05514994,67.92070513,68.05917764,0,0
0.02000000,68.35240923,68.10133517,67.89035487,68.08901405,0,0
0.03000000,68.33630836,68.10156285,67.89303626,68.06615480,0,0
0.04000000,68.35226752,68.09532065,67.92285312,68.04600519,0,0
0.05000000,68.35672581,68.10251458,67.91478356,68.01285036,0,0
0.06000000,68.38663770,68.06475177,67.99531579,68.02306571,0,0
0.07000000,68.35137187,68.06760270,67.92949080,68.06055294,0,0
0.08000000,68.42708335,68.09937137,67.90372712,68.05221598,0,0
0.09000000,68.36015856,68.07131236,67.96223096,68.11494187,0,0
0.10000000,68.40296726,68.08070001,67.99299452,68.06769398,0,0
0.11000000,68.33146433,68.06088266,67.93945101,68.10850407,0,0
0.12000000,68.42126507,68.13417943,67.93053417,68.00214046,0,0
0.13000000,68.36098386,68.12877459,67.87608099,68.04735843,0,0
0.14000000,68.41541624,68.12241315,67.92939265,68.06847430,0,0
0.15000000,68.39556366,68.09646184,67.97150204,68.05972240,0,0
0.16000000,68.44445683,68.08689766,68.05250704,68.02799729,0,0
0.17000000,68.37776068,68.14494953,67.96535546,68.06229517,0,0
0.18000000,68.43414309,68.10742401,67.93666593,68.10203577,0,0
0.19000000,68.43101646,68.11293354,67.90211257,68.08810271,0,0
0.20000000,68.43662300,68.08476868,67.90505099,68.07083041,0,0
0.21000000,68.37466384,68.09230952,67.93430217,68.07287685,0,0
0.22000000,68.36701767,68.12352087,67.92344575,68.06241030,0,0
0.23000000,68.41216375,68.13753351,67.93543891,68.04633557,0,0
0.24000000,68.42116663,68.08490106,67.92077269,68.02715234,0,0
0.25000000,68.41717660,68.11115704,67.97509549,68.03718057,0,0
0.26000000,68.37186034,68.09479404,67.87758189,68.02447313,0,0
0.27000000,68.39441661,67.99312979,67.90088545,67.96193048,0,0
0.28000000,68.30733427,67.95545655,67.85777235,67.99162210,0,0
0.29000000,68.27574820,68.01283648,67.89789649,68.04776825,0,0
0.30000000,68.28992493,68.07304386,67.94833411,68.02060446,0,0
0.31000000,68.32719182,68.11873108,67.95284205,68.05066338,0,0
0.32000000,68.32282302,68.06744307,67.94021550,68.09258481,0,0
0.33000000,68.35253245,68.03974557,67.93047213,68.06109459,0,0
0.34000000,68.38320784,68.04278904,67.94391636,68.10399509,0,0
0.35000000,68.33185725,68.10081774,67.94367099,68.06420215,0,0
0.36000000,68.26589080,68.09794952,67.98926359,68.07738667,0,0
0.37000000,68.26665490,68.04549202,67.95298459,68.05143621,0,0
0.38000000,68.36771067,68.01597804,67.96414274,68.07675485,0,0
0.39000000,68.33825985,67.95923908,67.92676606,68.11615954,0,0
0.40000000,68.28786198,68.06294911,68.00092031,68.13953426,0,0
0.41000000,68.32514679,68.07976449,67.96950268,68.19046195,0,0
0.42000000,68.46914327,68.12989417,67.94675462,68.07861218,0,0
