time_s,wheel0_corrected_rad_s,wheel1_corrected_rad_s,wheel2_corrected_rad_s,wheel3_corrected_rad_s,FL_blowout_signal,RR_blowout_signal
0.00000000,56.28962309,56.15073419,55.89840568,56.03548829,0,0
0.01000000,56.29829763,56.13510103,55.99402420,56.08847083,0,0
0.02000000,56.31578804,56.09030957,55.96287036,56.06946299,0,0
0.03000000,56.36519671,56.09138153,55.97102759,56.09344788,0,0
0.04000000,56.35672950,56.05722079,55.94642808,56.07106871,0,0
0.05000000,56.31994692,56.09209392,55.96358603,56.03257588,0,0
0.06000000,56.31583952,56.13849929,55.97661280,56.05061936,0,0
0.07000000,56.34979041,56.14277660,55.95782945,56.03834833,0,0
0.08000000,56.36427253,56.11028461,55.96155796,56.04222734,0,0
0.09000000,56.28602338,56.04098052,55.93051410,56.01972218,0,0
0.10000000,56.23188757,56.05126020,55.88171472,56.06017446,0,0
0.11000000,56.26131884,56.05808152,55.91913484,56.06645868,0,0
0.12000000,56.35199504,56.12269167,55.96617346,56.06168646,0,0
0.13000000,56.31878649,56.10645392,55.97141974,56.04657524,0,0
0.14000000,56.25624708,56.04923378,55.94398868,56.03694838,0,0
0.15000000,56.23271082,56.08083111,55.95756939,56.05459166,0,0
0.16000000,56.29034960,56.08146680,55.93558875,56.03857467,0,0
0.17000000,56.33694239,56.11400756,55.92979358,56.09021119,0,0
0.18000000,56.33122503,56.08398107,55.91138852,56.09559294,0,0
0.19000000,56.29055234,56.08268554,55.94469256,56.08215210,0,0
0.20000000,56.31133775,56.04713318,55.97626956,56.12327933,0,0
0.21000000,56.36140748,56.12936733,55.97587380,56.07886727,0,0
0.22000000,56.31018887,56.10520826,55.95223898,56.06069036,0,0
0.23000000,56.29035381,56.09451714,55.99444874,56.08947378,0,0
0.24000000,56.24503976,56.03832436,56.05729251,56.11580415,0,0
0.25000000,56.29541901,56.08295858,56.04826706,56.16881159,0,0
0.26000000,56.35820374,56.09871812,55.99233075,56.13419597,0,0
0.27000000,56.35910380,56.11261487,55.93498820,56.08347778,0,0
0.28000000,56.31457962,56.13896528,55.94113540,56.04035404,0,0
0.29000000,56.29294842,56.04445363,55.98423449,56.03169222,0,0
0.30000000,56.30736098,56.07068260,55.97867806,56.05548376,0,0
0.31000000,56.32071161,56.07678583,55.95267085,56.04207536,0,0
0.32000000,56.37347052,56.09832843,55.89235931,56.05272343,0,0
0.33000000,56.34250618,56.11439741,55.91367852,56.03691858,0,0
0.34000000,56.33607124,56.12139317,55.94049766,56.04397768,0,0
0.35000000,56.28748830,56.05303726,55.94893205,56.06131194,0,0
0.36000000,56.25033271,56.02798240,55.92544209,56.07835708,0,0
0.37000000,56.25800302,56.04215163,55.96237495,56.06338893,0,0
0.38000000,56.31010312,56.08432114,55.98274422,56.07063631,0,0
0.39000000,56.32343219,56.11413181,55.96642108,56.07306303,0,0
0.40000000,56.33441770,56.09227050,55.97426170,56.08089221,0,0
0.41000000,56.29789913,56.12172485,55.97977818,56.07128884,0,0
0.42000000,56.28634244,56.07095467,55.95697059,56.07220938,0,0
0.43000000,56.28687750,56.09211450,55.98367469,56.09120687,0,0
0.44000000,56.27294933,56.07919822,55.97429963,56.05761209,0,0
0.45000000,56.30199771,56.03909149,55.95219285,56.11028759,0,0
0.46000000,56.29920950,56.04502227,55.92615290,56.10171798,0,0
0.47000000,56.33727721,56.12037957,55.90657362,56.02213191,0,0
0.48000000,56.36557255,56.10691786,55.91861690,56.09128179,0,0
0.49000000,56.30833536,56.09051444,55.95418021,56.08492862,0,0
0.50000000,56.32608708,56.09667348,56.03455744,56.08602019,0,0
0.51000000,56.31724447,56.14811318,56.05152178,56.10653466,0,0
0.52000000,56.34695874,56.14154447,56.04854042,56.09969804,0,0
0.53000000,56.33321183,56.09044842,55.95604772,56.06963072,0,0
0.54000000,56.33203370,56.08051842,55.95534384,56.05482376,0,0
0.55000000,56.31965170,56.13544820,55.97023720,56.06007926,0,0
0.56000000,56.36847944,56.15208149,56.01830932,56.09409889,0,0
0.57000000,56.27380539,56.11817511,55.97875737,56.08505104,0,0
0.58000000,56.32570327,56.11325642,55.97139173,56.12075762,0,0
0.59000000,56.34716905,56.07977607,55.98280038,56.12447248,0,0
0.60000000,56.38826893,56.12423686,55.94917491,56.10766947,0,0
0.61000000,56.40256549,56.12751927,55.93268254,56.08907024,0,0
0.62000000,56.28467161,56.14957638,55.94324900,56.06763861,0,0
0.63000000,56.29783645,56.13851581,55.93519606,56.04333705,0,0
0.64000000,56.31625028,56.13377068,55.90444551,56.03393117,0,0
0.65000000,56.34151716,56.14048986,55.99854044,56.04134196,0,0
0.66000000,56.39878475,56.14023961,55.93560998,56.06248970,0,0
0.67000000,56.31350836,56.09632475,55.99047664,56.07034281,0,0
0.68000000,56.29189362,56.12894040,55.95817945,56.10537783,0,0
0.69000000,56.30962207,56.14426830,55.95580865,56.10795591,0,0
0.70000000,56.33477841,56.13466652,55.94632936,56.09659650,0,0
0.71000000,56.34194671,56.07828029,55.96099402,56.06030989,0,0
0.72000000,56.32453129,56.07238454,55.99021072,56.10715271,0,0
0.73000000,56.26128442,56.11777868,56.00802261,56.16191079,0,0
0.74000000,56.36995378,56.13183718,55.97629570,56.11833554,0,0
0.75000000,56.28794083,56.19656723,55.97083607,56.13321121,0,0
0.76000000,56.34097258,56.19185009,56.01229661,56.14105070,0,0
0.77000000,56.26072235,56.05222631,56.00739881,56.08957169,0,0
0.78000000,56.30090109,56.03699284,56.04760954,56.11054991,0,0
0.79000000,56.35058346,56.10143317,55.97497411,56.08687083,0,0
0.80000000,56.28915604,56.16315834,55.93037199,56.10755539,0,0
0.81000000,56.34874466,56.16655601,55.90853668,56.10018230,0,0
0.82000000,56.30059414,56.12306975,55.92315985,56.08481723,0,0
0.83000000,56.36434326,56.13354204,56.01844120,56.10264861,0,0
0.84000000,56.35419583,56.10419645,55.99040707,56.12965288,0,0
0.85000000,56.31492260,56.18084908,55.97090499,56.13655355,0,0
0.86000000,56.32169002,56.12848227,55.97608092,56.13814395,0,0
0.87000000,56.33093973,56.11493095,56.01385448,56.16934680,0,0
0.88000000,56.34923338,56.09302370,55.98859937,56.09894070,0,0
0.89000000,56.30447895,56.11871861,56.07367692,56.09571507,0,0
