time_s,wheel0_corrected_rad_s,wheel1_corrected_rad_s,wheel2_corrected_rad_s,wheel3_corrected_rad_s,FL_blowout_signal,RR_blowout_signal
0.00000000,57.29253092,57.06484495,56.89306553,57.02491674,0,0
0.01000000,57.32123743,57.07745093,56.90035146,57.02729804,0,0
0.02000000,57.29269466,57.02528192,56.90492007,57.01704598,0,0
0.03000000,57.25585714,57.00348918,56.88837379,57.03821055,0,0
0.04000000,57.22587562,57.00075510,56.90235266,57.03139135,0,0
0.05000000,57.25184632,57.04475100,56.94385462,57.02807029,0,0
0.06000000,57.27952266,57.06731371,56.93318884,57.03790742,0,0
0.07000000,57.29899270,57.05976939,56.93874439,57.04420862,0,0
0.08000000,57.28234382,57.06622922,56.95926504,57.03711307,0,0
0.09000000,57.26579008,57.06025885,56.93777128,57.04933966,0,0
0.10000000,57.26972600,57.05783012,56.94250573,57.06160132,0,0
0.11000000,57.27053633,57.07368128,56.95663601,57.05306773,0,0
0.12000000,57.25907391,57.03570813,56.95009484,57.07191855,0,0
0.13000000,57.26656684,57.00963580,56.93285319,57.07187528,0,0
0.14000000,57.29416466,57.05468343,56.90423668,57.03629184,0,0
0.15000000,57.32684650,57.08646659,56.88000172,57.03184570,0,0
0.16000000,57.32201211,57.07551075,56.87739807,57.06014496,0,0
0.17000000,57.29209050,57.08240420,56.91896343,57.05465240,0,0
0.18000000,57.30245494,57.10766104,56.98384575,57.06100834,0,0
0.19000000,57.30030629,57.12713721,57.02503465,57.07551420,0,0
0.20000000,57.31218738,57.09366277,56.99781859,57.06737964,0,0
0.21000000,57.32339765,57.04896332,56.93219241,57.05587159,0,0
0.22000000,57.31877797,57.06253350,56.92002395,57.03715490,0,0
0.23000000,57.31618621,57.11700366,56.93177470,57.03059967,0,0
0.24000000,57.31785082,57.11543037,56.96188435,57.04153207,0,0
0.25000000,57.25963640,57.09058333,56.94100816,57.04179799,0,0
0.26000000,57.29659076,57.08625442,56.92285119,57.07131348,0,0
0.27000000,57.33746529,57.06726677,56.94508237,57.07965009,0,0
0.28000000,57.35486435,57.10709325,56.91599513,57.06668480,0,0
0.29000000,57.35716616,57.09227985,56.91330726,57.05131287,0,0
0.30000000,57.25021508,57.11750818,56.90828314,57.02862581,0,0
0.31000000,57.27516981,57.11091201,56.91557007,57.01342668,0,0
0.32000000,57.29846401,57.11209854,56.89917500,57.00230559,0,0
0.33000000,57.33121199,57.10429512,56.94664984,57.01347782,0,0
0.34000000,57.32122152,57.07814536,56.90637431,57.03033811,0,0
0.35000000,57.26571278,57.05456593,56.94933491,57.05680091,0,0
0.36000000,57.26471661,57.09604490,56.92279481,57.09245116,0,0
0.37000000,57.31274603,57.12838747,56.91542119,57.07622106,0,0
0.38000000,57.32629229,57.11094605,56.90289763,57.06868391,0,0
0.39000000,57.31540229,57.04324238,56.93964307,57.03250988,0,0
0.40000000,57.28739376,57.02674656,56.95723277,57.08490831,0,0
0.41000000,57.23061314,57.08813108,56.99180472,57.11559883,0,0
0.42000000,57.31451196,57.11566687,56.95479092,57.10199851,0,0
0.43000000,57.28549834,57.15437696,56.94096332,57.09779979,0,0
0.44000000,57.31718705,57.13455140,56.96726835,57.10749482,0,0
0.45000000,57.26235646,57.03294561,56.97211536,57.06550123,0,0
0.46000000,57.26706972,57.01507182,56.99788518,57.06286025,0,0
0.47000000,57.30373376,57.07721520,56.96084915,57.06177808,0,0
0.48000000,57.27415806,57.12556643,56.92440033,57.07509672,0,0
0.49000000,57.29528539,57.13867897,56.90100723,57.07343814,0,0
0.50000000,57.30261548,57.09896912,56.91568967,57.06608734,0,0
0.51000000,57.32818061,57.10995797,56.94315324,57.07626863,0,0
0.52000000,57.33193504,57.07933844,56.94671679,57.08829298,0,0
0.53000000,57.29853685,57.11305253,56.94627957,57.11526199,0,0
0.54000000,57.29392830,57.11086922,56.94653727,57.10732405,0,0
0.55000000,57.31634135,57.08033012,56.97986541,57.12450764,0,0
0.56000000,57.33126832,57.09188535,56.98210031,57.11460413,0,0
0.57000000,57.30227512,57.09056220,56.99822261,57.07104686,0,0
0.58000000,57.27591487,57.12064541,57.00133800,57.07811014,0,0
0.59000000,57.29062907,57.13055223,56.99305135,57.09813737,0,0
