time_s,wheel0_corrected_rad_s,wheel1_corrected_rad_s,wheel2_corrected_rad_s,wheel3_corrected_rad_s,FL_blowout_signal,RR_blowout_signal
0.00000000,44.02101718,43.95046960,43.77886103,43.86074383,0,0
0.01000000,44.01042663,43.90303131,43.76411032,43.87906002,0,0
0.02000000,44.00827732,43.85276940,43.75856510,43.90320178,0,0
0.03000000,44.03578071,43.82382217,43.75421428,43.90800642,0,0
0.04000000,44.09596386,43.88490096,43.74509143,43.93753569,0,0
0.05000000,44.03970886,43.87917959,43.76611837,43.89150485,0,0
0.06000000,43.99830485,43.90804127,43.75820061,43.89600995,0,0
0.07000000,43.93927538,43.87780682,43.78969253,43.88302163,0,0
0.08000000,44.04607151,43.93367359,43.79461727,43.84105390,0,0
0.09000000,44.05790451,43.92254320,43.80496460,43.88139617,0,0
0.10000000,44.02616231,43.87170013,43.77888647,43.86821061,0,0
0.11000000,43.91412336,43.88407079,43.80862101,43.85907566,0,0
0.12000000,43.92671577,43.89937818,43.85047631,43.88462640,0,0
0.13000000,44.05464155,43.93870362,43.91410217,43.86760801,0,0
0.14000000,44.13444748,43.91962116,43.86943531,43.84307753,0,0
0.15000000,44.05433811,43.86478670,43.82062203,43.82799829,0,0
0.16000000,43.97145122,43.87114722,43.74329173,43.79364160,0,0
0.17000000,43.96950116,43.91832966,43.81812005,43.82558791,0,0
0.18000000,44.00713872,43.92096990,43.83165101,43.83911684,0,0
0.19000000,44.09200522,43.86782621,43.82099716,43.77914798,0,0
0.20000000,44.02177655,43.72232608,43.74013911,43.78524106,0,0
0.21000000,43.97832323,43.78122740,43.69051423,43.78414706,0,0
0.22000000,43.92887717,43.83763684,43.73859882,43.80100657,0,0
0.23000000,43.97272251,44.02936613,43.76246862,43.84281594,0,0
0.24000000,44.01584903,44.02342020,43.76415588,43.83567265,0,0
0.25000000,43.96420868,43.80469516,43.71484584,43.79508253,0,0
0.26000000,44.00395781,43.74064255,43.71790461,43.82424259,0,0
0.27000000,43.99796204,43.75300465,43.75247530,43.85390632,0,0
0.28000000,44.01013483,43.94676112,43.75834661,43.85271711,0,0
0.29000000,43.92537328,43.95565701,43.75634186,43.82537463,0,0
0.30000000,43.95342535,43.82839608,43.72877981,43.82399576,0,0
0.31000000,43.94407915,43.74592386,43.82776259,43.82674872,0,0
0.32000000,43.99857768,43.72977138,43.81819643,43.87826837,0,0
0.33000000,43.95905491,43.91137401,43.74807514,43.88115214,0,0
0.34000000,43.96072980,43.89108286,43.72997089,43.85922759,0,0
0.35000000,43.91053691,43.87394419,43.70125222,43.90429049,0,0
0.36000000,44.08533423,43.79787221,43.75689331,43.87161174,0,0
0.37000000,44.12888592,43.82063009,43.79691000,43.90706827,0,0
0.38000000,44.02849774,43.85014448,43.81380618,43.91375557,0,0
0.39000000,43.91404862,43.85847298,43.76762899,43.95987945,0,0
0.40000000,43.90367019,43.91554217,43.81990516,43.95031208,0,0
0.41000000,43.99860834,43.91271017,43.83151654,43.99010792,0,0
0.42000000,44.10826549,43.86137319,43.87976172,43.97993792,0,0
0.43000000,44.04834356,43.88397637,43.85371945,43.83934425,0,0
0.44000000,43.99225043,43.88113201,43.84394605,43.81940727,0,0
0.45000000,44.07027878,43.96128949,43.79410669,43.80305614,0,0
0.46000000,44.10092795,43.96235099,43.76673357,43.77822892,0,0
0.47000000,44.11402278,43.87490812,43.78732528,43.83216279,0,0
0.48000000,44.00776445,43.86877393,43.74856266,43.85436528,0,0
0.49000000,44.01827123,43.91343475,43.79100544,43.84414570,0,0
0.50000000,44.03800951,43.95666154,43.81436749,43.87956052,0,0
