time_s,wheel0_corrected_rad_s,wheel1_corrected_rad_s,wheel2_corrected_rad_s,wheel3_corrected_rad_s,FL_blowout_signal,RR_blowout_signal
0.00000000,67.70390550,67.48839754,67.29198165,67.40579908,0,0
0.01000000,67.69875003,67.42656814,67.27470219,67.46494332,0,0
0.02000000,67.76687716,67.44743868,67.31388859,67.49070286,0,0
0.03000000,67.81391767,67.51842365,67.30834905,67.50499871,0,0
0.04000000,67.79515352,67.57294872,67.32211774,67.48761326,0,0
0.05000000,67.71834264,67.52164699,67.23217518,67.44342088,0,0
0.06000000,67.65277438,67.46532382,67.19624758,67.40261488,0,0
0.07000000,67.75941541,67.43880283,67.31187301,67.38681526,0,0
0.08000000,67.75098191,67.48220402,67.35020434,67.42628532,0,0
0.09000000,67.71921751,67.45413869,67.32751146,67.43968584,0,0
0.10000000,67.73366626,67.43716264,67.27329055,67.46598081,0,0
0.11000000,67.74339688,67.50362424,67.27957951,67.43076499,0,0
0.12000000,67.83383138,67.46504265,67.32673564,67.46891193,0,0
0.13000000,67.74950559,67.42227428,67.34267622,67.48304960,0,0
0.14000000,67.64490624,67.37993463,67.33828859,67.44033419,0,0
0.15000000,67.60861099,67.46813692,67.29364697,67.48827582,0,0
0.16000000,67.72494417,67.53675327,67.28013479,67.47685104,0,0
0.17000000,67.71764956,67.50316124,67.34180513,67.44685248,0,0
0.18000000,67.69633219,67.42419564,67.31806930,67.43383533,0,0
0.19000000,67.77256486,67.38784427,67.31408657,67.41353683,0,0
0.20000000,67.76361719,67.45925137,67.29848950,67.42949547,0,0
0.21000000,67.78397491,67.48525158,67.29713971,67.47977699,0,0
0.22000000,67.76312311,67.59052352,67.31409448,67.48849828,0,0
0.23000000,67.67608805,67.47376702,67.28607029,67.48847868,0,0
0.24000000,67.72714456,67.45278232,67.27413544,67.47202190,0,0
0.25000000,67.75244780,67.42789097,67.36568863,67.46689856,0,0
0.26000000,67.69125604,67.40319306,67.33944198,67.43966166,0,0
0.27000000,67.63107596,67.45690362,67.45594723,67.47613096,0,0
0.28000000,67.71972988,67.50623101,67.27728125,67.47434363,0,0
0.29000000,67.67191142,67.47476729,67.20147404,67.47923856,0,0
0.30000000,67.69580400,67.40857282,67.25213306,67.45919497,0,0
0.31000000,67.73515339,67.40928982,67.25180091,67.44463167,0,0
0.32000000,67.78886663,67.45719271,67.28154443,67.40275613,0,0
0.33000000,67.74533587,67.52988811,67.22150047,67.45731847,0,0
0.34000000,67.75532686,67.45434486,67.24457833,67.38282204,0,0
0.35000000,67.65932993,67.45164752,67.30232733,67.42030146,0,0
0.36000000,67.71137335,67.45468632,67.34018653,67.40591673,0,0
0.37000000,67.70746481,67.46708909,67.35551574,67.42026252,0,0
0.38000000,67.67340211,67.45673252,67.30179464,67.42411865,0,0
0.39000000,67.71668570,67.44590885,67.32188824,67.44377921,0,0
0.40000000,67.77214449,67.44701207,67.32684287,67.47228319,0,0
0.41000000,67.75831711,67.41517908,67.30883210,67.46179011,0,0
0.42000000,67.71714329,67.47067014,67.31341534,67.47631089,0,0
0.43000000,67.74179036,67.43285806,67.33236854,67.47616249,0,0
0.44000000,67.69736931,67.51602396,67.26546142,67.44965988,0,0
0.45000000,67.79363828,67.53438594,67.27092596,67.43145599,0,0
0.46000000,67.75040658,67.50437945,67.24931514,67.42156360,0,0
0.47000000,67.76730312,67.47617907,67.29434083,67.42722140,0,0
0.48000000,67.80035805,67.46591084,67.27582647,67.47481024,0,0
0.49000000,67.77367358,67.44380302,67.30854255,67.44014208,0,0
0.50000000,67.71386905,67.48456107,67.28606356,67.40557834,0,0
0.51000000,67.75126570,67.49838837,67.24117502,67.40456145,0,0
0.52000000,67.73840444,67.55329972,67.21002568,67.41264351,0,0
0.53000000,67.66271576,67.49235650,67.26216999,67.40280501,0,0
0.54000000,67.67905304,67.41771056,67.31974741,67.39873224,0,0
0.55000000,67.70441844,67.36532084,67.37115178,67.45921172,0,0
0.56000000,67.74899513,67.43690842,67.30539891,67.47880235,0,0
0.57000000,67.81590802,67.50617783,67.25313135,67.45488816,0,0
0.58000000,67.73780140,67.53815785,67.28803087,67.47207245,0,0
0.59000000,67.71667921,67.50459964,67.33166303,67.42416653,0,0
0.60000000,67.72637055,67.43657232,67.28480140,67.46762184,0,0
0.61000000,67.75807163,67.47729724,67.32358551,67.48835003,0,0
0.62000000,67.71712899,67.47994084,67.26829099,67.43509157,0,0
0.63000000,67.74687774,67.50341921,67.31106043,67.42790094,0,0
0.64000000,67.68048479,67.49489353,67.28948859,67.43484150,0,0
0.65000000,67.74778009,67.45722481,67.33925547,67.43252506,0,0
0.66000000,67.69711286,67.42659984,67.42257329,67.53059141,0,0
0.67000000,67.71074637,67.44831992,67.42625441,67.53485177,0,0
0.68000000,67.67188501,67.48663819,67.35474468,67.49634347,0,0
0.69000000,67.77394500,67.52527586,67.28776934,67.47340430,0,0
0.70000000,67.81261628,67.45191529,67.28554411,67.41543837,0,0
