time_s,wheel0_corrected_rad_s,wheel1_corrected_rad_s,wheel2_corrected_rad_s,wheel3_corrected_rad_s,FL_blowout_signal,RR_blowout_signal
0.00000000,40.99721415,40.91324071,40.79282500,40.84736996,0,0
0.01000000,41.01963363,40.89151137,40.75363715,40.84482097,0,0
0.02000000,41.02448375,40.91216001,40.74546569,40.80455436,0,0
0.03000000,40.96893890,40.90773393,40.75871066,40.83355804,0,0
0.04000000,40.94859331,40.89203721,40.78518066,40.82334621,0,0
0.05000000,40.96688349,40.87266749,40.77054142,40.79602175,0,0
0.06000000,40.99997635,40.83223413,40.71360912,40.84892109,0,0
0.07000000,41.01814756,40.87399430,40.72498430,40.81735787,0,0
0.08000000,40.97210332,40.90123589,40.71082895,40.83541970,0,0
0.09000000,40.98916138,40.86612314,40.72421704,40.82520754,0,0
0.10000000,40.93674433,40.88185218,40.71520309,40.79909696,0,0
0.11000000,40.99271196,40.87049372,40.69029229,40.81715930,0,0
0.12000000,40.91653022,40.87547995,40.75795298,40.83673594,0,0
0.13000000,40.94812442,40.91897094,40.75281202,40.88790677,0,0
0.14000000,40.98000082,40.85470271,40.76538645,40.88744168,0,0
0.15000000,41.01652704,40.88621054,40.72644809,40.88054752,0,0
0.16000000,41.04373850,40.88887002,40.75444342,40.90646522,0,0
0.17000000,40.96224230,40.88727213,40.77810780,40.84614063,0,0
0.18000000,40.95322590,40.85839180,40.74690335,40.88000974,0,0
0.19000000,40.93937177,40.87699225,40.80412703,40.83686394,0,0
0.20000000,41.01790055,40.84040647,40.75524227,40.82573810,0,0
0.21000000,41.00760435,40.85888390,40.72830457,40.84505841,0,0
0.22000000,40.99664482,40.82907499,40.73358159,40.80929777,0,0
0.23000000,40.95367366,40.84670260,40.75540220,40.85519589,0,0
0.24000000,40.98314158,40.84739355,40.78073993,40.84647303,0,0
0.25000000,40.98397152,40.83707133,40.80703945,40.87159317,0,0
0.26000000,40.97968922,40.85457959,40.77326882,40.88719505,0,0
0.27000000,40.96751725,40.83709544,40.77352928,40.87757493,0,0
0.28000000,41.00633883,40.86779540,40.78306719,40.89149943,0,0
0.29000000,40.97875258,40.87994922,40.81684804,40.83742715,0,0
0.30000000,40.97731969,40.86759917,40.79351071,40.82882225,0,0
