time_s,wheel0_corrected_rad_s,wheel1_corrected_rad_s,wheel2_corrected_rad_s,wheel3_corrected_rad_s,FL_blowout_signal,RR_blowout_signal
0.00000000,39.12115927,38.93398980,38.84341621,38.92520052,0,0
0.01000000,39.07925716,38.94099241,38.82387173,38.93071051,0,0
0.02000000,39.08900158,38.99456489,38.84200803,38.93456778,0,0
0.03000000,39.06058500,39.02819155,38.86011692,38.93119034,0,0
0.04000000,39.11299338,38.99685685,38.84904480,38.88939948,0,0
0.05000000,39.13454130,38.98399214,38.86785067,38.91709461,0,0
0.06000000,39.10469213,38.92884893,38.88107994,38.93873322,0,0
0.07000000,39.07120651,38.90978760,38.90199967,38.96442064,0,0
0.08000000,39.03538616,38.93861763,38.90577159,39.00070554,0,0
0.09000000,39.03699305,38.96094938,38.93860220,39.05905450,0,0
0.10000000,39.07931866,38.98868489,38.96148020,39.05874045,0,0
0.11000000,39.11041842,38.94216113,38.97760903,39.06304038,0,0
0.12000000,39.12442309,38.95553848,38.97773612,39.07701373,0,0
0.13000000,39.14229031,38.96202279,38.97677137,39.06937005,0,0
0.14000000,39.13612554,38.96556432,38.97578017,39.06154341,0,0
0.15000000,39.12387122,38.99072903,38.98552173,39.05946984,0,0
0.16000000,39.10650732,38.98710489,38.99826160,39.05949179,0,0
0.17000000,39.11066884,39.00886801,39.00604172,39.03975549,0,0
0.18000000,39.12553899,39.04262305,39.00493727,39.03851803,0,0
0.19000000,39.15466756,39.03648638,39.01235192,39.02768698,0,0
0.20000000,39.16224182,39.02381060,39.00054815,39.03163636,0,0
0.21000000,39.17892244,38.99648520,38.99855193,39.06891046,0,0
0.22000000,39.20725839,39.01603779,38.98243930,39.07213229,0,0
0.23000000,39.17912327,39.03427734,39.00031152,39.07464922,0,0
0.24000000,39.16219756,39.05571787,39.00474282,39.02937428,0,0
0.25000000,39.16852805,39.05312488,38.97713146,38.98270611,0,0
0.26000000,39.19801162,39.02126239,38.92508450,38.96102587,0,0
0.27000000,39.19272219,39.03191151,38.91378270,38.91915887,0,0
0.28000000,39.15287822,39.03311213,38.90536055,38.95655738,0,0
0.29000000,39.13511957,39.03050392,38.92129116,38.96966338,0,0
0.30000000,39.13458030,39.02706715,38.95837689,38.96661972,0,0
0.31000000,39.17736972,39.01505949,38.95005468,38.96763492,0,0
0.32000000,39.19206250,38.98645954,38.90444885,38.94826055,0,0
0.33000000,39.13489609,38.98339006,38.86811910,38.95937158,0,0
0.34000000,39.08901260,38.98990327,38.83339193,38.95032624,0,0
0.35000000,39.15446501,38.98773984,38.82706563,38.97054883,0,0
0.36000000,39.24394045,38.99562565,38.85236541,38.95112847,0,0
0.37000000,39.21213382,38.97754072,38.86301438,38.90688168,0,0
0.38000000,39.08803993,38.93655404,38.87148374,38.90154712,0,0
0.39000000,38.96507817,38.93530786,38.89192248,38.88913807,0,0
0.40000000,38.99428958,38.98416688,38.90551764,38.90597407,0,0
0.41000000,39.10354849,38.96154250,38.89410467,38.93567712,0,0
0.42000000,39.13893169,38.90633545,38.87797058,38.94041990,0,0
0.43000000,39.10574362,38.86991423,38.85160459,38.96585039,0,0
0.44000000,39.03618486,38.89041186,38.86044144,38.96890317,0,0
0.45000000,39.01691305,38.95984318,38.90646268,38.97329758,0,0
0.46000000,39.03306650,38.95797004,38.91594955,38.96111308,0,0
0.47000000,39.02496341,38.89840341,38.92389465,38.93736852,0,0
0.48000000,39.03393898,38.86591721,38.92444524,38.96361838,0,0
0.49000000,39.04235863,38.87898397,38.93175332,38.97983073,0,0
0.50000000,39.04048779,38.91547457,38.97369855,39.00108439,0,0
0.51000000,39.01927430,38.93258763,39.00663457,39.00899052,0,0
0.52000000,39.02010538,38.91231955,39.00638965,39.01497626,0,0
0.53000000,39.05266542,38.89025933,38.98233344,39.03676170,0,0
0.54000000,39.07129647,38.91659529,38.96186089,39.03173671,0,0
