time_s,wheel0_corrected_rad_s,wheel1_corrected_rad_s,wheel2_corrected_rad_s,wheel3_corrected_rad_s,FL_blowout_signal,RR_blowout_signal
0.00000000,37.31868007,37.14156716,37.05291897,37.09273518,0,0
0.01000000,37.16497933,37.09410183,37.05929389,37.04447743,0,0
0.02000000,37.12287277,37.14508969,37.11207185,37.05955488,0,0
0.03000000,37.21957047,37.18559061,37.10145813,37.09651161,0,0
0.04000000,37.29601831,37.08043555,37.06453215,37.12238527,0,0
0.05000000,37.29054916,37.05888117,37.02052678,37.11142871,0,0
0.06000000,37.24868891,37.01331465,36.97874131,37.14039273,0,0
0.07000000,37.18159014,37.11341855,37.04472234,37.10837954,0,0
0.08000000,37.22455437,37.15880234,37.09368075,37.14432848,0,0
0.09000000,37.19526626,37.13086911,37.05361463,37.07253780,0,0
0.10000000,37.17680457,37.04152603,37.09473020,37.11204557,0,0
0.11000000,37.23884368,37.03293237,37.04671243,37.15778994,0,0
0.12000000,37.20035368,37.03748517,37.14749976,37.17379699,0,0
0.13000000,37.20033699,37.10570429,37.15741284,37.22271350,0,0
0.14000000,37.14325062,37.09969969,37.24000939,37.17637322,0,0
0.15000000,37.21421887,37.09263577,37.16783222,37.17982060,0,0
0.16000000,37.21432700,37.03079280,37.14040185,37.16361689,0,0
0.17000000,37.23063719,37.11393992,37.11349100,37.15827200,0,0
0.18000000,37.24731262,37.06916043,37.12146203,37.17471387,0,0
0.19000000,37.21154757,37.12392106,37.11015488,37.18926673,0,0
0.20000000,37.20205380,37.07674389,37.09459897,37.16311673,0,0
0.21000000,37.30331221,37.11451130,37.08270590,37.20038215,0,0
0.22000000,37.24124802,37.14669293,37.06557305,37.20512013,0,0
0.23000000,37.27608074,37.12465721,37.14511243,37.19620692,0,0
0.24000000,37.24724341,37.09605118,37.24540835,37.20710256,0,0
0.25000000,37.26098557,37.12447468,37.24259801,37.22494013,0,0
0.26000000,37.28859029,37.21321590,37.17340971,37.17494730,0,0
0.27000000,37.30187426,37.23220517,37.06594213,37.15614806,0,0
0.28000000,37.31684761,37.22464219,37.00932212,37.14510683,0,0
0.29000000,37.31465842,37.16811093,37.06599221,37.12417099,0,0
0.30000000,37.27424940,37.15249281,37.04384608,37.10266072,0,0
0.31000000,37.30293935,37.15676141,37.10420295,37.11397028,0,0
0.32000000,37.32715515,37.20101943,37.04982625,37.11224351,0,0
0.33000000,37.30255238,37.14056019,37.03758927,37.09566878,0,0
0.34000000,37.30323849,37.15110693,37.00626109,37.08934143,0,0
0.35000000,37.27970546,37.13033986,37.03642934,37.08632823,0,0
0.36000000,37.26802117,37.16178688,37.03395963,37.09092752,0,0
0.37000000,37.27711296,37.15883106,37.04376084,37.09649564,0,0
0.38000000,37.30737052,37.14880906,37.02001725,37.09031577,0,0
0.39000000,37.27718176,37.13169344,37.01644029,37.06846576,0,0
0.40000000,37.28080268,37.17376706,36.96696525,37.04301261,0,0
0.41000000,37.27329696,37.19334766,36.98627590,37.00766109,0,0
0.42000000,37.27765398,37.18521622,37.01387150,37.02653937,0,0
0.43000000,37.25518777,37.13552239,37.02587951,37.03132724,0,0
0.44000000,37.23988376,37.05919640,37.03394653,37.03490351,0,0
0.45000000,37.26905881,37.10789257,36.97898619,37.04669074,0,0
0.46000000,37.27078055,37.17653989,36.98601176,37.08679519,0,0
0.47000000,37.24195680,37.18410959,37.07198775,37.10648379,0,0
0.48000000,37.25368824,37.07855147,37.09998225,37.13929061,0,0
0.49000000,37.24404588,37.03749084,37.10996294,37.14516884,0,0
0.50000000,37.22666630,37.06687373,37.11394313,37.15915971,0,0
0.51000000,37.24321335,37.15733968,37.07259801,37.18295066,0,0
0.52000000,37.20576083,37.15745994,37.11618650,37.20022319,0,0
0.53000000,37.20374412,37.12303766,37.09301457,37.20492641,0,0
0.54000000,37.27003386,37.07328353,37.13413593,37.22444210,0,0
0.55000000,37.29467554,37.07138346,37.16678796,37.26011800,0,0
0.56000000,37.29194953,37.11584093,37.18970532,37.27162542,0,0
0.57000000,37.26545703,37.18001527,37.17246324,37.28336621,0,0
0.58000000,37.26108618,37.16952777,37.23386686,37.26680135,0,0
0.59000000,37.29103373,37.15754070,37.18288857,37.23967952,0,0
0.60000000,37.31732576,37.16722940,37.18665613,37.20789930,0,0
0.61000000,37.37463766,37.20806404,37.17321728,37.16226782,0,0
0.62000000,37.32475919,37.23982485,37.12576344,37.10309283,0,0
0.63000000,37.31887708,37.20349635,37.13906072,37.05871852,0,0
0.64000000,37.32592432,37.19293682,37.09541743,37.06857958,0,0
0.65000000,37.33680290,37.17207519,37.11938571,37.13566775,0,0
0.66000000,37.31833010,37.22205958,37.06117268,37.15966736,0,0
0.67000000,37.32254069,37.24300970,37.06973880,37.18324650,0,0
0.68000000,37.30351173,37.22740796,37.03990074,37.14966009,0,0
0.69000000,37.34908860,37.20764676,37.13151328,37.12228285,0,0
0.70000000,37.39382820,37.20635574,37.08434243,37.12333554,0,0
0.71000000,37.36103860,37.21889575,37.11903829,37.17121934,0,0
0.72000000,37.36088753,37.19178789,37.13154618,37.21130680,0,0
0.73000000,37.32097220,37.17943456,37.10347058,37.20628842,0,0
0.74000000,37.40508364,37.17763284,37.14368494,37.19179984,0,0
0.75000000,37.39535286,37.24576712,37.12939352,37.13598934,0,0
0.76000000,37.37472326,37.23570831,37.11241158,37.20798784,0,0
0.77000000,37.30283695,37.21858449,37.10127317,37.18444149,0,0
0.78000000,37.30314933,37.16965197,37.12987574,37.14995370,0,0
0.79000000,37.31760158,37.09895128,37.08791327,37.16501680,0,0
0.80000000,37.36953606,37.11497124,37.14987893,37.14935971,0,0
0.81000000,37.31587544,37.19891764,37.10937480,37.13566688,0,0
0.82000000,37.25436398,37.21471903,37.18815312,37.16645877,0,0
0.83000000,37.25097150,37.27638688,37.15906932,37.17450682,0,0
0.84000000,37.32970181,37.18399463,37.17436277,37.10144008,0,0
0.85000000,37.35089984,37.19379577,37.15458118,37.10556843,0,0
0.86000000,37.34347750,37.08471185,37.11901587,37.09376137,0,0
0.87000000,37.28920367,37.15045231,37.11548246,37.11905738,0,0
0.88000000,37.18215858,37.18000612,37.11505654,37.08894778,0,0
0.89000000,37.25189904,37.20202801,37.09465176,37.12020015,0,0
0.90000000,37.29585535,37.13867893,37.09446278,37.12581280,0,0
0.91000000,37.28998976,37.08554685,37.06643248,37.13926711,0,0
0.92000000,37.24009852,37.10066746,37.03888057,37.15029288,0,0
0.93000000,37.19668781,37.10279600,37.03654455,37.17734685,0,0
0.94000000,37.18032874,37.13242550,37.04133544,37.13810605,0,0
0.95000000,37.21832836,37.10768857,37.10092714,37.19453392,0,0
0.96000000,37.25187111,37.09341766,37.07816740,37.17396336,0,0
0.97000000,37.24933727,37.07296050,37.05874580,37.20576121,0,0
0.98000000,37.21592280,37.05764619,37.04879040,37.18802454,0,0
0.99000000,37.16347523,37.07068206,37.11881292,37.18096559,0,0
1.00000000,37.23260669,37.10187658,37.16672030,37.18055705,0,0
1.01000000,37.21805530,37.14639824,37.19211546,37.22311689,0,0
1.02000000,37.21144115,37.06808033,37.17041989,37.20124837,0,0
1.03000000,37.24217847,37.09385432,37.18143654,37.20153079,0,0
1.04000000,37.29986634,37.11055746,37.18867102,37.21040791,0,0
1.05000000,37.26817552,37.16694202,37.16117248,37.16696299,0,0
1.06000000,37.25424676,37.16699542,37.14897334,37.10663246,0,0
1.07000000,37.21171799,37.12438272,37.12265350,37.13629280,0,0
1.08000000,37.19721601,37.09662090,37.13930209,37.16201879,0,0
1.09000000,37.28642765,37.11774796,37.18478447,37.13185627,0,0
1.10000000,37.31099310,37.13383721,37.19884764,37.17372589,0,0
