time_s,wheel0_corrected_rad_s,wheel1_corrected_rad_s,wheel2_corrected_rad_s,wheel3_corrected_rad_s,FL_blowout_signal,RR_blowout_signal
0.00000000,37.10546767,36.95583947,36.87442854,36.90653364,0,0
0.01000000,37.09873485,36.94686041,36.85244418,36.90078602,0,0
0.02000000,37.08611462,36.96886089,36.88106943,36.90118162,0,0
0.03000000,37.11940929,36.97324783,36.86804070,36.90400657,0,0
0.04000000,37.08624411,36.94952636,36.82451139,36.88598427,0,0
0.05000000,37.07855997,36.95047672,36.82619781,36.86905193,0,0
0.06000000,37.05741004,36.91957204,36.81682066,36.85674821,0,0
0.07000000,37.06110809,36.93295440,36.84289488,36.87738261,0,0
0.08000000,37.07581941,36.94948623,36.82959872,36.87674543,0,0
0.09000000,37.09208793,36.96094800,36.82148306,36.87109499,0,0
0.10000000,37.06553823,36.94912355,36.79217037,36.86462591,0,0
0.11000000,37.05897629,36.96672208,36.79149080,36.85980741,0,0
0.12000000,37.06088574,36.98495594,36.81036374,36.86125670,0,0
0.13000000,37.07047775,36.98173392,36.80779616,36.87848936,0,0
0.14000000,37.07547790,36.93589872,36.82328024,36.88647918,0,0
0.15000000,37.06428945,36.85809865,36.83763226,36.88640253,0,0
0.16000000,37.05035907,36.89107581,36.81156618,36.90147850,0,0
0.17000000,37.07499663,36.96252520,36.82080421,36.91159238,0,0
0.18000000,37.04846644,36.97650279,36.86613183,36.92582155,0,0
0.19000000,37.03682213,36.90741264,36.88356191,36.91633048,0,0
0.20000000,37.04351797,36.82741112,36.89703689,36.90858981,0,0
0.21000000,37.03372290,36.87674237,36.88960283,36.92164469,0,0
0.22000000,37.04174159,36.96631554,36.88068448,36.91938301,0,0
0.23000000,37.03156286,36.94991293,36.86563022,36.93473457,0,0
0.24000000,37.00927820,36.93776761,36.88029951,36.95033201,0,0
0.25000000,37.05399261,36.85806699,36.89900618,36.96498711,0,0
0.26000000,37.10406689,36.89800722,36.94240412,37.01422170,0,0
0.27000000,37.08414856,36.92182627,36.95540851,37.01917738,0,0
0.28000000,37.08710980,36.97899112,36.93675990,37.03002566,0,0
0.29000000,37.02378941,36.96682461,36.99395618,37.03186051,0,0
0.30000000,37.07920067,36.91842914,37.00214642,37.00675778,0,0
0.31000000,37.08935297,36.95402779,36.96299467,37.00078606,0,0
0.32000000,37.13137396,36.96852312,36.97186898,36.97433464,0,0
0.33000000,37.11548585,37.01455061,36.94903160,36.93744576,0,0
0.34000000,37.10915722,36.98377118,36.92604337,36.91067916,0,0
0.35000000,37.10885539,36.99524839,36.92247852,36.91851094,0,0
0.36000000,37.12042613,36.95842837,36.91980067,36.93715050,0,0
0.37000000,37.13599254,37.02115347,36.87837928,37.01273579,0,0
0.38000000,37.12181662,37.02748361,36.91403165,36.97005471,0,0
0.39000000,37.11702503,37.03043037,36.84965893,36.99283537,0,0
0.40000000,37.15025299,36.99797468,36.92160256,36.94403442,0,0
0.41000000,37.20832976,36.99136129,36.87565577,36.93718714,0,0
0.42000000,37.16973854,37.03585486,36.89059933,36.96763237,0,0
0.43000000,37.13732440,37.00396080,36.95468283,36.97681075,0,0
0.44000000,37.12706777,37.00583938,36.90956793,36.97947804,0,0
0.45000000,37.15397815,36.97884239,36.93046951,36.95685910,0,0
0.46000000,37.19347379,36.99304658,36.93902400,36.91142839,0,0
0.47000000,37.18275196,37.02907101,36.89881155,36.99310666,0,0
0.48000000,37.10132487,37.02684756,36.89333851,36.97888504,0,0
0.49000000,37.09441088,37.00012083,36.90767741,36.94758758,0,0
0.50000000,37.09796914,36.92827306,36.89006046,36.93558218,0,0
0.51000000,37.15134199,36.90251221,36.93169747,36.93295095,0,0
0.52000000,37.13176016,36.96240826,36.92137228,36.93773541,0,0
0.53000000,37.07912360,37.00830545,36.93887168,36.95262529,0,0
0.54000000,37.05304198,37.02713872,36.92904544,36.97167988,0,0
0.55000000,37.08686018,36.99534191,36.92883347,36.92592238,0,0
0.56000000,37.13127928,36.95533364,36.92250414,36.89821302,0,0
0.57000000,37.13806355,36.93329679,36.91120492,36.90629919,0,0
0.58000000,37.08068645,36.94916941,36.90210942,36.91382033,0,0
0.59000000,36.99666859,36.95214709,36.91481921,36.90932488,0,0
0.60000000,37.00407611,36.95011283,36.91565245,36.90522954,0,0
0.61000000,37.06114912,36.93303223,36.90172071,36.91294296,0,0
0.62000000,37.07984413,36.90425001,36.88722259,36.91279234,0,0
0.63000000,37.05681860,36.89464890,36.85124097,36.92320781,0,0
0.64000000,37.00495342,36.91054187,36.85696612,36.94199521,0,0
0.65000000,36.98115573,36.90587356,36.86323858,36.95024541,0,0
0.66000000,37.00800692,36.90650382,36.87319856,36.96826015,0,0
0.67000000,37.05260584,36.88174522,36.88819387,36.97851616,0,0
0.68000000,37.04194762,36.87912699,36.85700763,36.99530683,0,0
0.69000000,37.01262149,36.88257446,36.86558679,36.99767428,0,0
0.70000000,36.98400942,36.87620604,36.90291516,36.98391238,0,0
0.71000000,36.98469946,36.89511219,36.95291014,37.00814403,0,0
0.72000000,37.03525349,36.90839721,36.97348141,37.02088048,0,0
0.73000000,37.02409362,36.89903191,36.98391717,37.04695619,0,0
0.74000000,37.02983536,36.86431395,36.96000151,37.01787753,0,0
0.75000000,37.05481770,36.90811068,36.96886360,36.98985795,0,0
0.76000000,37.09362863,36.93437107,36.96597138,36.97652020,0,0
0.77000000,37.05272509,36.96930174,36.97869952,36.91228422,0,0
0.78000000,37.02794064,36.95563347,36.93973322,36.92513961,0,0
0.79000000,37.00247166,36.93693497,36.92196829,36.95339758,0,0
0.80000000,37.06883011,36.89927240,36.90401050,36.94197213,0,0
0.81000000,37.13010970,36.91678525,36.97342177,36.89767004,0,0
0.82000000,37.13246035,36.93972737,36.95292599,36.96908728,0,0
0.83000000,37.06696951,36.94356120,36.98587357,36.91302190,0,0
0.84000000,37.10108675,36.95723616,36.93439985,36.94570550,0,0
0.85000000,37.06890662,36.99962079,36.93895665,36.91998177,0,0
0.86000000,37.11911194,36.96914907,36.91933561,36.92530821,0,0
0.87000000,37.10192231,36.97574616,36.92458630,36.93439370,0,0
0.88000000,37.08531407,36.97889441,36.90332804,36.91531229,0,0
0.89000000,37.09085597,36.97740924,36.88519506,36.93561972,0,0
0.90000000,37.10566867,37.00040960,36.85913519,36.92077723,0,0
0.91000000,37.12618815,36.98877864,36.81800914,36.89557055,0,0
0.92000000,37.12414401,36.96621077,36.84074205,36.90791520,0,0
0.93000000,37.04596587,36.97184123,36.85700320,36.91737823,0,0
0.94000000,37.06573206,37.00099316,36.84793167,36.91963543,0,0
0.95000000,37.07012388,37.00841533,36.84863773,36.94545383,0,0
0.96000000,37.13650745,36.97590973,36.80088407,36.95865211,0,0
0.97000000,37.11360154,36.99767889,36.77108274,36.92407343,0,0
0.98000000,37.11158242,37.00088336,36.80940915,36.93959793,0,0
0.99000000,37.06668804,37.00453857,36.81557614,36.92581736,0,0
1.00000000,37.07639636,37.00666349,36.83724928,36.91591988,0,0
