time_s,wheel0_corrected_rad_s,wheel1_corrected_rad_s,wheel2_corrected_rad_s,wheel3_corrected_rad_s,FL_blowout_signal,RR_blowout_signal
0.00000000,42.84691781,42.69329552,42.52190045,42.58873748,0,0
0.01000000,42.81658786,42.64554247,42.51149717,42.58778843,0,0
0.02000000,42.79429825,42.68880280,42.51588739,42.59384273,0,0
0.03000000,42.82759468,42.78892588,42.49483398,42.56591650,0,0
0.04000000,42.82793999,42.73586688,42.53772736,42.58409456,0,0
0.05000000,42.84010455,42.67199194,42.55488475,42.69115160,0,0
0.06000000,42.76171899,42.62174717,42.55877298,42.64093646,0,0
0.07000000,42.80331402,42.70752986,42.56333955,42.65848852,0,0
0.08000000,42.84605084,42.72978159,42.54816827,42.62218291,0,0
0.09000000,42.85210221,42.71486392,42.58549255,42.60727510,0,0
0.10000000,42.84118258,42.60666130,42.62622823,42.60236997,0,0
0.11000000,42.82291816,42.62281896,42.64745553,42.58625193,0,0
0.12000000,42.83802784,42.66658707,42.65061741,42.60452834,0,0
0.13000000,42.86748247,42.67585649,42.61156828,42.62379474,0,0
0.14000000,42.77874177,42.66403857,42.59570809,42.64306789,0,0
0.15000000,42.63892192,42.63518366,42.59723110,42.65215148,0,0
0.16000000,42.73257037,42.63369127,42.59939306,42.68172589,0,0
0.17000000,42.90251928,42.68344693,42.57785987,42.64019812,0,0
0.18000000,42.96672647,42.68354795,42.57647892,42.60251739,0,0
0.19000000,42.85986437,42.64886519,42.54671185,42.60708075,0,0
0.20000000,42.70417111,42.63649752,42.55524014,42.57538449,0,0
0.21000000,42.67389518,42.70604737,42.59886720,42.58350637,0,0
0.22000000,42.78391758,42.69744668,42.59316124,42.57578903,0,0
0.23000000,42.87212661,42.62454403,42.52705310,42.54629129,0,0
0.24000000,42.85800247,42.58804246,42.49649794,42.57956978,0,0
0.25000000,42.81480459,42.58496755,42.51853252,42.60001920,0,0
0.26000000,42.75972571,42.65629523,42.53666596,42.62879269,0,0
0.27000000,42.73182725,42.65316615,42.54529863,42.61062343,0,0
0.28000000,42.73102822,42.57279922,42.51002995,42.60690442,0,0
0.29000000,42.73194783,42.52707287,42.50583843,42.63668388,0,0
0.30000000,42.73782938,42.57432744,42.52084161,42.64990582,0,0
0.31000000,42.74018079,42.63716777,42.54626036,42.61618436,0,0
0.32000000,42.71446493,42.62174854,42.54412559,42.62264368,0,0
0.33000000,42.74576360,42.60561763,42.63470036,42.57659839,0,0
0.34000000,42.75285519,42.57124758,42.63880788,42.63392585,0,0
0.35000000,42.72058750,42.58647606,42.67968329,42.63567666,0,0
0.36000000,42.70119226,42.60882125,42.58432705,42.60448740,0,0
0.37000000,42.74620856,42.62419871,42.44207740,42.60021629,0,0
0.38000000,42.79540495,42.61542760,42.43056503,42.59095483,0,0
0.39000000,42.76699686,42.61811544,42.59272823,42.58626742,0,0
0.40000000,42.71228904,42.61009614,42.62666649,42.64026345,0,0
0.41000000,42.68330283,42.59193517,42.60165498,42.63499646,0,0
0.42000000,42.73230257,42.52424955,42.54082166,42.67408909,0,0
0.43000000,42.81083545,42.53654028,42.49633759,42.63187483,0,0
0.44000000,42.77665434,42.56319612,42.55236435,42.66533272,0,0
0.45000000,42.73203150,42.68169196,42.55427280,42.62918123,0,0
0.46000000,42.71866799,42.70862409,42.59412988,42.60243717,0,0
0.47000000,42.74147018,42.66440365,42.58443923,42.61129607,0,0
0.48000000,42.79967274,42.61103753,42.57548039,42.60971223,0,0
0.49000000,42.77412816,42.59573512,42.58522643,42.63577052,0,0
0.50000000,42.72726136,42.63021437,42.58201210,42.62717955,0,0
0.51000000,42.68101969,42.64353846,42.52345711,42.57643709,0,0
0.52000000,42.74378769,42.66999435,42.55579086,42.56759602,0,0
0.53000000,42.76430080,42.62372411,42.49651088,42.57204551,0,0
0.54000000,42.83141553,42.66122799,42.48557339,42.55007476,0,0
0.55000000,42.79498300,42.63626006,42.48722865,42.58268232,0,0
0.56000000,42.77059682,42.63935175,42.49572262,42.56367238,0,0
0.57000000,42.78777663,42.58388649,42.46241632,42.57594713,0,0
0.58000000,42.79643504,42.63844061,42.52214417,42.52055862,0,0
0.59000000,42.79792690,42.57631540,42.48290759,42.56594629,0,0
0.60000000,42.71480580,42.62392309,42.57212220,42.53410729,0,0
0.61000000,42.68590572,42.53941846,42.50901393,42.60027884,0,0
0.62000000,42.66300803,42.63088511,42.49303594,42.61846797,0,0
0.63000000,42.74758989,42.57989916,42.50519753,42.57389890,0,0
