time_s,wheel0_corrected_rad_s,wheel1_corrected_rad_s,wheel2_corrected_rad_s,wheel3_corrected_rad_s,FL_blowout_signal,RR_blowout_signal
0.00000000,39.14714692,39.02531237,38.97194168,39.00343893,0,0
0.01000000,39.18828144,38.94959798,38.95046696,38.98575632,0,0
0.02000000,39.12163194,38.95219387,38.95109263,39.00854123,0,0
0.03000000,39.12129908,38.96145862,38.95884918,39.00864107,0,0
0.04000000,39.05293293,38.93863082,38.90559122,38.99572095,0,0
0.05000000,39.04780614,38.89093575,38.92522938,38.94443901,0,0
0.06000000,38.90023844,38.79312993,38.90697996,39.01400695,0,0
0.07000000,38.96498549,38.81310893,38.94257912,38.98455175,0,0
0.08000000,38.97809787,38.87978544,38.91097071,38.97786396,0,0
0.09000000,39.06249195,38.90926075,38.89665928,38.90654207,0,0
0.10000000,39.05643448,38.92943282,38.88055743,38.89375919,0,0
0.11000000,39.06551299,38.86663287,38.80394608,38.90953278,0,0
0.12000000,39.04113568,38.85701715,38.86213443,38.91738684,0,0
0.13000000,38.98303104,38.85346006,38.80424075,38.95037589,0,0
0.14000000,38.99753403,38.95006813,38.84245266,38.94139450,0,0
0.15000000,39.03725693,38.93171371,38.80534106,38.88927591,0,0
0.16000000,39.03537846,38.87944223,38.78865273,38.94084675,0,0
0.17000000,38.98456456,38.82770782,38.80827266,38.89789600,0,0
0.18000000,38.97995673,38.81382145,38.79910544,38.90908427,0,0
0.19000000,38.90714606,38.86242863,38.78618296,38.85270448,0,0
0.20000000,38.98003878,38.88733050,38.76500787,38.85702109,0,0
0.21000000,38.97912103,38.87406008,38.76053839,38.84605553,0,0
0.22000000,38.96420929,38.83726741,38.72162966,38.86156978,0,0
0.23000000,38.92029106,38.80679658,38.76841252,38.92395283,0,0
0.24000000,38.89802466,38.82313661,38.79750362,38.89258106,0,0
0.25000000,38.88880347,38.82652825,38.81134122,38.88727491,0,0
0.26000000,38.92497385,38.78621949,38.73039959,38.78315848,0,0
0.27000000,38.95758158,38.75629702,38.72251290,38.77795683,0,0
0.28000000,38.89422849,38.73969911,38.69060345,38.78118167,0,0
0.29000000,38.84906989,38.74176940,38.74253403,38.76012762,0,0
0.30000000,38.83632028,38.79872391,38.71612342,38.78117161,0,0
0.31000000,38.91156311,38.79745042,38.70618446,38.73972154,0,0
0.32000000,38.91709910,38.77098185,38.67655769,38.73833430,0,0
0.33000000,38.88140182,38.74231345,38.66975023,38.75009772,0,0
0.34000000,38.83942094,38.69589118,38.70595646,38.76786953,0,0
0.35000000,38.84018769,38.69488329,38.68150894,38.72999761,0,0
0.36000000,38.88765874,38.76780603,38.67683800,38.73660022,0,0
0.37000000,38.81322486,38.72843825,38.62553287,38.66729889,0,0
0.38000000,38.84674586,38.73390411,38.64928569,38.72494894,0,0
0.39000000,38.80145697,38.65954281,38.67072370,38.74940630,0,0
0.40000000,38.85160148,38.69667817,38.74659975,38.75683496,0,0
0.41000000,38.76737073,38.68191559,38.70837145,38.70633588,0,0
0.42000000,38.78525976,38.70519686,38.63436481,38.66627328,0,0
0.43000000,38.76739693,38.63617501,38.59498192,38.64396188,0,0
0.44000000,38.83964350,38.61437487,38.52578332,38.63477304,0,0
0.45000000,38.76039440,38.57659349,38.56645784,38.64005640,0,0
0.46000000,38.75355653,38.60568494,38.58923301,38.67406420,0,0
0.47000000,38.68132009,38.63298160,38.56632045,38.64009781,0,0
0.48000000,38.73336475,38.64872099,38.57699175,38.65342213,0,0
0.49000000,38.71747033,38.62494207,38.56860309,38.65167378,0,0
0.50000000,38.77288559,38.60703298,38.54911169,38.64424748,0,0
0.51000000,38.87290891,38.60697840,38.54648807,38.61943848,0,0
0.52000000,38.76934916,38.52337896,38.50785646,38.60169435,0,0
0.53000000,38.66765203,38.59030976,38.45763214,38.58405702,0,0
0.54000000,38.56706844,38.57576263,38.49880506,38.56039597,0,0
0.55000000,38.58874823,38.60309038,38.44629906,38.62071296,0,0
0.56000000,38.73663270,38.59028473,38.52243423,38.62893025,0,0
0.57000000,38.74414520,38.54582570,38.49886911,38.57019401,0,0
0.58000000,38.70068776,38.52735099,38.50192822,38.58122958,0,0
0.59000000,38.58451222,38.51679246,38.46615430,38.52946473,0,0
0.60000000,38.61297864,38.53665390,38.47507365,38.57380164,0,0
0.61000000,38.68055754,38.51846418,38.46372838,38.57152257,0,0
0.62000000,38.68314222,38.49632415,38.48875793,38.57626301,0,0
0.63000000,38.63251511,38.51081238,38.50112729,38.55718760,0,0
0.64000000,38.60587478,38.51200939,38.49308873,38.54341513,0,0
0.65000000,38.57974848,38.50775486,38.50603341,38.54924218,0,0
0.66000000,38.64467637,38.55674760,38.47237336,38.54927675,0,0
0.67000000,38.59889871,38.47531111,38.45545607,38.53979957,0,0
0.68000000,38.61648825,38.51673541,38.45388187,38.50262292,0,0
0.69000000,38.61560142,38.50039653,38.43076100,38.54135917,0,0
0.70000000,38.61477883,38.55220511,38.41791904,38.49894239,0,0
0.71000000,38.59062203,38.53558375,38.41286589,38.54921176,0,0
0.72000000,38.66803322,38.48160910,38.34659922,38.48443003,0,0
0.73000000,38.56635518,38.52129260,38.41363853,38.54174976,0,0
0.74000000,38.66385650,38.51009983,38.43041806,38.46745554,0,0
0.75000000,38.64799837,38.60682676,38.43578927,38.48882431,0,0
0.76000000,38.70947074,38.58626502,38.54303103,38.49786756,0,0
0.77000000,38.72114271,38.54420608,38.45150479,38.46411176,0,0
0.78000000,38.61533270,38.52041856,38.38590141,38.48449592,0,0
0.79000000,38.62114586,38.49647719,38.33504389,38.50499251,0,0
0.80000000,38.55754147,38.54371136,38.37623464,38.49105804,0,0
0.81000000,38.61007348,38.51474164,38.43970868,38.47925498,0,0
0.82000000,38.62131240,38.51338002,38.38821673,38.46157099,0,0
0.83000000,38.65103079,38.47837805,38.39710988,38.45895462,0,0
0.84000000,38.64503667,38.55746093,38.31394807,38.44421149,0,0
0.85000000,38.64009003,38.51109209,38.32059208,38.46315673,0,0
0.86000000,38.59386285,38.48477861,38.37772339,38.45661270,0,0
0.87000000,38.63143832,38.52558186,38.38251463,38.43756141,0,0
0.88000000,38.57919006,38.45842612,38.38101353,38.47521230,0,0
0.89000000,38.61154152,38.50515122,38.39024777,38.45943354,0,0
0.90000000,38.53082070,38.49031502,38.40765149,38.43416842,0,0
0.91000000,38.56195379,38.50523994,38.42968884,38.42320016,0,0
0.92000000,38.61437232,38.51889228,38.40443224,38.40223412,0,0
0.93000000,38.67955943,38.49089136,38.37597142,38.45774171,0,0
0.94000000,38.64936112,38.44982871,38.40347117,38.45137186,0,0
0.95000000,38.58907692,38.42479400,38.36108462,38.52331837,0,0
0.96000000,38.56347430,38.48558248,38.39842294,38.53441174,0,0
0.97000000,38.53580284,38.49360579,38.43298227,38.49778207,0,0
0.98000000,38.52589897,38.50773269,38.39661987,38.52634298,0,0
0.99000000,38.57687671,38.48418982,38.41575323,38.45294824,0,0
1.00000000,38.60242882,38.40016166,38.38357867,38.49058510,0,0
1.01000000,38.57444936,38.42984496,38.39146341,38.47482684,0,0
1.02000000,38.57482431,38.48920262,38.42576809,38.48832431,0,0
1.03000000,38.58110620,38.54451400,38.39338601,38.47354050,0,0
1.04000000,38.62216600,38.57071389,38.41888127,38.51954047,0,0
1.05000000,38.58113770,38.49742729,38.41412630,38.51943103,0,0
1.06000000,38.59638792,38.47694756,38.40352061,38.51062693,0,0
1.07000000,38.55413920,38.48622097,38.42693762,38.51578417,0,0
1.08000000,38.58112297,38.47115553,38.37893407,38.45556675,0,0
1.09000000,38.60440733,38.52967147,38.40698246,38.48130439,0,0
1.10000000,38.64083453,38.51608173,38.38279435,38.45334660,0,0
1.11000000,38.63697626,38.48846905,38.40377630,38.48578478,0,0
1.12000000,38.60667019,38.48018801,38.42809981,38.52899369,0,0
1.13000000,38.57755713,38.49973734,38.39699754,38.45460236,0,0
1.14000000,38.57970441,38.49427192,38.41375186,38.48026150,0,0
1.15000000,38.66602629,38.48682017,38.35167150,38.49260337,0,0
1.16000000,38.61635722,38.52846060,38.35992384,38.46578549,0,0
1.17000000,38.61546806,38.50484691,38.38608044,38.49145655,0,0
1.18000000,38.61262398,38.48408637,38.42994880,38.48702552,0,0
1.19000000,38.60913833,38.47644141,38.45800798,38.47730934,0,0
1.20000000,38.66516436,38.51867004,38.44827007,38.47935021,0,0
1.21000000,38.63724289,38.50927673,38.44910983,38.52179879,0,0
1.22000000,38.62705118,38.45196411,38.43969254,38.51558705,0,0
1.23000000,38.64070340,38.43559710,38.43267458,38.49411291,0,0
1.24000000,38.61006514,38.48091450,38.48331181,38.48683846,0,0
1.25000000,38.63781704,38.53754715,38.44113117,38.40952838,0,0
1.26000000,38.68253436,38.54039309,38.40771911,38.39797831,0,0
1.27000000,38.65438394,38.45606200,38.38542684,38.41018095,0,0
1.28000000,38.63567313,38.41723376,38.40717474,38.43265576,0,0
1.29000000,38.63024353,38.43856933,38.46263062,38.48576578,0,0
1.30000000,38.62890507,38.46288642,38.45463124,38.43598865,0,0
1.31000000,38.60476960,38.49966819,38.44743707,38.43473811,0,0
1.32000000,38.64424106,38.51022507,38.42755152,38.44736053,0,0
1.33000000,38.64340840,38.44020625,38.41190111,38.39043415,0,0
1.34000000,38.62841738,38.45829125,38.44297432,38.42338146,0,0
1.35000000,38.59814551,38.49062334,38.43165502,38.47868071,0,0
1.36000000,38.63024033,38.46216119,38.43606149,38.45694357,0,0
1.37000000,38.61698207,38.47452094,38.44046290,38.44845172,0,0
1.38000000,38.64734441,38.44706649,38.43512270,38.46810523,0,0
1.39000000,38.59331434,38.46028563,38.43297999,38.49293792,0,0
1.40000000,38.55356749,38.50329744,38.51083228,38.47028999,0,0
1.41000000,38.56667349,38.51911065,38.47062328,38.47716363,0,0
1.42000000,38.59866525,38.48078857,38.45092203,38.47338407,0,0
1.43000000,38.62378269,38.46812437,38.41786637,38.49557257,0,0
1.44000000,38.60612294,38.48207495,38.39331357,38.51866932,0,0
1.45000000,38.57117225,38.53490496,38.40674220,38.53940328,0,0
1.46000000,38.54217611,38.53585513,38.45659885,38.53181960,0,0
1.47000000,38.55420962,38.51127011,38.42146019,38.49480371,0,0
1.48000000,38.56204312,38.46485259,38.43647340,38.48408691,0,0
1.49000000,38.60785352,38.47682893,38.39264968,38.51781139,0,0
1.50000000,38.63872731,38.50672162,38.39108263,38.54094742,0,0
1.51000000,38.61723113,38.52647232,38.39301105,38.54540679,0,0
1.52000000,38.58241804,38.53322108,38.40894905,38.51862081,0,0
1.53000000,38.58645259,38.53469631,38.40373675,38.51481840,0,0
1.54000000,38.61809688,38.57486110,38.42249847,38.54616931,0,0
1.55000000,38.62863401,38.56326214,38.43472153,38.55466262,0,0
1.56000000,38.60659849,38.52752811,38.40727977,38.52364853,0,0
1.57000000,38.58635639,38.51249044,38.46045587,38.55762509,0,0
1.58000000,38.63629544,38.50484642,38.45933924,38.52204263,0,0
1.59000000,38.63251295,38.57161391,38.43223818,38.52543007,0,0
1.60000000,38.65977611,38.55616935,38.41412301,38.57384342,0,0
1.61000000,38.63202610,38.53120753,38.43748236,38.53216076,0,0
1.62000000,38.67574181,38.56361322,38.46506349,38.53723355,0,0
1.63000000,38.66528211,38.57612544,38.48107265,38.52085492,0,0
1.64000000,38.64801054,38.53337288,38.47899951,38.46480001,0,0
1.65000000,38.62775338,38.54566452,38.45253423,38.45937025,0,0
1.66000000,38.65709200,38.55322753,38.47012401,38.45017630,0,0
1.67000000,38.68187169,38.56303058,38.45514284,38.43369179,0,0
1.68000000,38.65475108,38.54005347,38.47230881,38.49349479,0,0
1.69000000,38.66262058,38.52351377,38.46888015,38.52134377,0,0
1.70000000,38.63800220,38.54049272,38.45276800,38.54286416,0,0
1.71000000,38.66941239,38.57148977,38.42748280,38.55080359,0,0
1.72000000,38.69382841,38.55762164,38.42219964,38.54547155,0,0
1.73000000,38.67839688,38.54445904,38.43134339,38.51083886,0,0
