time_s,wheel0_corrected_rad_s,wheel1_corrected_rad_s,wheel2_corrected_rad_s,wheel3_corrected_rad_s,FL_blowout_signal,RR_blowout_signal
0.00000000,41.31471783,41.20751423,41.06618404,41.20756398,0,0
0.01000000,41.27078273,41.17747476,41.09211022,41.19651418,0,0
0.02000000,41.25392208,41.13143548,41.11152020,41.21056682,0,0
0.03000000,41.26011554,41.11643650,41.12097952,41.23543831,0,0
0.04000000,41.26904568,41.17653148,41.12663777,41.22643201,0,0
0.05000000,41.38376772,41.21884138,41.10766597,41.17169833,0,0
0.06000000,41.42707783,41.20175339,41.12158405,41.13520127,0,0
0.07000000,41.41571898,41.15405805,41.14575204,41.10694588,0,0
0.08000000,41.26698395,41.18546613,41.13884422,41.09005427,0,0
0.09000000,41.29979283,41.24036165,41.15822393,41.16591784,0,0
0.10000000,41.32079001,41.28913838,41.16458145,41.16551885,0,0
0.11000000,41.38750061,41.18538335,41.13543179,41.19659869,0,0
0.12000000,41.28912793,41.18737722,41.09367268,41.16549979,0,0
0.13000000,41.29522406,41.17046560,41.11993383,41.12498895,0,0
0.14000000,41.42241545,41.25743136,41.14546062,41.15021085,0,0
0.15000000,41.41403056,41.23112978,41.15659112,41.12357901,0,0
0.16000000,41.29514730,41.17826909,41.17356021,41.19566311,0,0
0.17000000,41.24452158,41.12084667,41.14274300,41.17088775,0,0
0.18000000,41.27641396,41.15049247,41.14170291,41.19798932,0,0
0.19000000,41.34231776,41.18357842,41.15702890,41.17688463,0,0
0.20000000,41.36613904,41.13135815,41.17271527,41.16761948,0,0
0.21000000,41.27468064,41.16957435,41.14553550,41.19117988,0,0
0.22000000,41.26167241,41.21984643,41.11418041,41.17543475,0,0
0.23000000,41.31727166,41.20503580,41.01420646,41.14620574,0,0
0.24000000,41.38246581,41.20203309,40.93960196,41.15037621,0,0
0.25000000,41.33909519,41.16721309,40.84887561,41.13828689,0,0
0.26000000,41.24897341,41.19551127,40.90942564,41.11191626,0,0
0.27000000,41.24565656,41.22695382,41.06652919,41.13189890,0,0
0.28000000,41.27546513,41.21415151,41.07291317,41.07394656,0,0
0.29000000,41.31999241,41.14855368,41.02854772,41.10930423,0,0
0.30000000,41.28689797,41.10208336,40.99913110,41.13782401,0,0
0.31000000,41.27806147,41.14261130,41.04610216,41.17558261,0,0
0.32000000,41.30443724,41.16650886,41.06859416,41.20832673,0,0
0.33000000,41.35531494,41.21850896,41.13280722,41.17248571,0,0
0.34000000,41.28653489,41.20598254,41.10206085,41.19014189,0,0
0.35000000,41.33186383,41.22511706,41.13252252,41.18093692,0,0
0.36000000,41.17965614,41.17911566,41.22381370,41.23949219,0,0
0.37000000,41.33751660,41.10994928,41.22159833,41.26682522,0,0
0.38000000,41.26620054,41.13952017,41.18629795,41.26826553,0,0
0.39000000,41.30806540,41.12322642,41.19606214,41.28670642,0,0
0.40000000,41.38967858,41.27845011,41.16238214,41.21934944,0,0
0.41000000,41.34558774,41.24643527,41.18653599,41.18723560,0,0
0.42000000,41.28560893,41.19132992,41.15176784,41.13753788,0,0
