time_s,wheel0_corrected_rad_s,wheel1_corrected_rad_s,wheel2_corrected_rad_s,wheel3_corrected_rad_s,FL_blowout_signal,RR_blowout_signal
0.00000000,42.94158321,42.78491016,42.78103363,42.76476213,0,0
0.01000000,42.93565058,42.75220436,42.73267083,42.74428939,0,0
0.02000000,42.92900658,42.77956501,42.69781569,42.76167562,0,0
0.03000000,42.90759195,42.79053530,42.69376275,42.73599873,0,0
0.04000000,42.90301962,42.82307451,42.68560647,42.75708656,0,0
0.05000000,42.92089400,42.78858183,42.68225537,42.74793148,0,0
0.06000000,42.90019580,42.75522845,42.65172340,42.75267452,0,0
0.07000000,42.86751151,42.71806082,42.68236026,42.78409628,0,0
0.08000000,42.88664310,42.75615407,42.72075165,42.75718799,0,0
0.09000000,42.86121152,42.79056514,42.70160490,42.75221439,0,0
0.10000000,42.91136019,42.77569080,42.71302024,42.74681276,0,0
0.11000000,42.86385294,42.80196536,42.70844785,42.74331097,0,0
0.12000000,42.90802283,42.77992088,42.69223368,42.75533351,0,0
0.13000000,42.83980434,42.76729175,42.68020359,42.77557542,0,0
0.14000000,42.88705614,42.77174455,42.64068968,42.75785512,0,0
0.15000000,42.89822981,42.76937430,42.65902108,42.75866751,0,0
0.16000000,42.90140235,42.75799404,42.62701656,42.79307137,0,0
0.17000000,42.88056824,42.75241857,42.65436952,42.77119482,0,0
0.18000000,42.84492596,42.78660265,42.67577415,42.78725698,0,0
0.19000000,42.90789700,42.80831447,42.64582501,42.84869647,0,0
0.20000000,42.88625977,42.78688516,42.65759845,42.79705722,0,0
0.21000000,42.91893513,42.76666675,42.62292949,42.80041837,0,0
0.22000000,42.84344739,42.75109014,42.62588889,42.86383733,0,0
0.23000000,42.84236337,42.73122485,42.68955731,42.79414679,0,0
0.24000000,42.90798143,42.90673929,42.70016776,42.78267271,0,0
0.25000000,42.91900132,42.84096074,42.68558149,42.80464181,0,0
0.26000000,42.89796228,42.81643262,42.70293084,42.80667332,0,0
0.27000000,42.89295019,42.77251216,42.66817637,42.82729924,0,0
0.28000000,42.87406456,42.73296113,42.77677821,42.82176856,0,0
0.29000000,42.90308701,42.84882341,42.68526328,42.81890660,0,0
0.30000000,42.93070372,42.82400704,42.70369603,42.78676331,0,0
0.31000000,42.93569372,42.84213919,42.66377166,42.75315412,0,0
0.32000000,42.89480532,42.76834782,42.67509244,42.76852137,0,0
0.33000000,42.89925972,42.81647865,42.69176867,42.76422858,0,0
0.34000000,42.93067545,42.84884795,42.70018777,42.79472669,0,0
0.35000000,42.93924304,42.86804872,42.70187118,42.78799125,0,0
0.36000000,42.95084075,42.81579391,42.63764948,42.76958653,0,0
0.37000000,42.91597405,42.80557341,42.67245266,42.76298243,0,0
0.38000000,42.91941231,42.82264206,42.66907248,42.76207710,0,0
0.39000000,42.91965129,42.85958494,42.70671062,42.76203376,0,0
0.40000000,42.90461089,42.83898612,42.66681220,42.72422848,0,0
0.41000000,42.90536713,42.78020790,42.63341753,42.74406702,0,0
0.42000000,42.90925405,42.78648390,42.64410988,42.76682856,0,0
0.43000000,42.93533774,42.78421228,42.64119491,42.72626190,0,0
0.44000000,42.94335089,42.82451543,42.62751863,42.74018370,0,0
0.45000000,42.92460835,42.83750334,42.63780688,42.75593639,0,0
0.46000000,42.90599235,42.81421981,42.61188285,42.72489222,0,0
0.47000000,42.90150746,42.80503700,42.65225857,42.78538051,0,0
0.48000000,42.94082060,42.80179575,42.70330720,42.80047963,0,0
0.49000000,42.96800262,42.79656313,42.69899757,42.79719373,0,0
0.50000000,42.96825780,42.79523926,42.68647988,42.81846205,0,0
0.51000000,42.93494352,42.78810817,42.65726998,42.79383164,0,0
0.52000000,42.90268327,42.80361383,42.67076480,42.79538589,0,0
0.53000000,42.87334013,42.77548281,42.70790518,42.78561342,0,0
0.54000000,42.92887701,42.78522013,42.71172623,42.75557807,0,0
0.55000000,42.94835074,42.77959164,42.71138436,42.75539421,0,0
0.56000000,42.94845962,42.79999088,42.69374083,42.76287215,0,0
0.57000000,42.90648179,42.76316418,42.72538119,42.78793797,0,0
0.58000000,42.90788983,42.80806702,42.73044794,42.82813442,0,0
0.59000000,42.93519567,42.75145108,42.75589428,42.79800580,0,0
0.60000000,42.97345440,42.73439858,42.74910697,42.81317339,0,0
0.61000000,42.97973486,42.75660006,42.74416921,42.80627742,0,0
0.62000000,42.94484755,42.77901515,42.74350807,42.81487679,0,0
0.63000000,42.94908842,42.84335225,42.73697672,42.81472731,0,0
0.64000000,42.93284902,42.75401212,42.72037917,42.74953633,0,0
0.65000000,42.95909955,42.75834287,42.74864677,42.72618850,0,0
0.66000000,42.95193722,42.79310741,42.73222317,42.76327523,0,0
0.67000000,42.99582418,42.78595817,42.75777168,42.68447238,0,0
0.68000000,42.89808384,42.78677552,42.68885418,42.74814036,0,0
0.69000000,42.93322910,42.77217153,42.68285814,42.70103164,0,0
0.70000000,42.82606785,42.76218068,42.70497733,42.71945270,0,0
0.71000000,42.90455268,42.79443145,42.69091024,42.74856819,0,0
0.72000000,42.89964880,42.82935151,42.71724394,42.77326231,0,0
0.73000000,42.92678231,42.77835049,42.71908450,42.78017266,0,0
0.74000000,42.93322228,42.79180127,42.68584801,42.80319058,0,0
0.75000000,42.93671190,42.78011048,42.69616166,42.80679439,0,0
0.76000000,42.95630828,42.83659901,42.68955640,42.81400306,0,0
0.77000000,42.95266325,42.86160982,42.72210739,42.80305767,0,0
0.78000000,42.95680989,42.81997951,42.70107612,42.81962850,0,0
0.79000000,42.92051629,42.78929825,42.70158905,42.85041374,0,0
0.80000000,42.97141043,42.80910637,42.68956109,42.84471908,0,0
0.81000000,43.01758522,42.82211868,42.70031243,42.86001774,0,0
0.82000000,42.97132257,42.80650614,42.67907520,42.83475069,0,0
0.83000000,42.89879829,42.80984040,42.70011176,42.82280786,0,0
0.84000000,42.89083167,42.81925090,42.68353822,42.82192792,0,0
0.85000000,42.97932555,42.87253685,42.72911225,42.78240398,0,0
0.86000000,43.00331282,42.85868925,42.71932871,42.80167193,0,0
0.87000000,42.93917642,42.79040502,42.72005814,42.78481904,0,0
0.88000000,42.83993899,42.80550229,42.72017385,42.77172984,0,0
0.89000000,42.86820423,42.83500139,42.75283271,42.81029105,0,0
0.90000000,42.98327063,42.87562774,42.80370805,42.80116611,0,0
0.91000000,43.03223762,42.83976638,42.79922979,42.74426259,0,0
0.92000000,42.97800973,42.77856805,42.78119783,42.74847182,0,0
0.93000000,42.90952005,42.79699171,42.74400016,42.74197366,0,0
0.94000000,42.91004085,42.84932987,42.74216830,42.76243914,0,0
0.95000000,42.94346927,42.88435415,42.74302975,42.77779052,0,0
0.96000000,42.97510521,42.76623910,42.71497309,42.74260680,0,0
0.97000000,42.94024558,42.68082234,42.68524529,42.72057190,0,0
0.98000000,42.92163206,42.71935406,42.66192661,42.72800048,0,0
0.99000000,42.89508325,42.78236517,42.67229355,42.71878998,0,0
1.00000000,42.88130042,42.93518589,42.67747812,42.75851430,0,0
1.01000000,42.90559388,42.91076403,42.66242582,42.72731449,0,0
1.02000000,42.90035706,42.74983276,42.64320817,42.72032591,0,0
1.03000000,42.95644936,42.70826856,42.65340491,42.74829362,0,0
1.04000000,42.93445834,42.71228663,42.69756693,42.77776995,0,0
1.05000000,42.91173773,42.84183908,42.67932054,42.78519435,0,0
1.06000000,42.86870264,42.83252592,42.68025168,42.76691552,0,0
1.07000000,42.87242676,42.73918358,42.67293141,42.76849428,0,0
1.08000000,42.88183967,42.69030316,42.77727263,42.75733125,0,0
1.09000000,42.91256395,42.67025975,42.75028788,42.81143157,0,0
1.10000000,42.89036027,42.84834138,42.69101534,42.81542370,0,0
1.11000000,42.87727729,42.79079343,42.67666298,42.80793288,0,0
1.12000000,42.84693518,42.82154735,42.64476772,42.83627770,0,0
1.13000000,43.02562432,42.70645820,42.71538428,42.79873394,0,0
1.14000000,43.04307455,42.77161483,42.74765532,42.82062077,0,0
1.15000000,42.91442685,42.79899473,42.74470476,42.84365674,0,0
1.16000000,42.83745648,42.78555997,42.69790283,42.88754380,0,0
1.17000000,42.84243028,42.86648226,42.76076458,42.86055929,0,0
1.18000000,42.94941980,42.80379163,42.74989574,42.92456702,0,0
1.19000000,43.03603787,42.79649609,42.80949477,42.84750496,0,0
1.20000000,42.93689067,42.85064206,42.74463695,42.73300236,0,0
1.21000000,42.96155247,42.83479970,42.76097459,42.80608115,0,0
1.22000000,42.99256277,42.90421435,42.69747479,42.72482118,0,0
1.23000000,43.04050563,42.84019228,42.71904901,42.75139507,0,0
1.24000000,42.99710097,42.80307508,42.69421046,42.79879835,0,0
1.25000000,42.96130930,42.81275630,42.67851409,42.75180863,0,0
1.26000000,42.95336205,42.85085025,42.72162936,42.82247577,0,0
1.27000000,42.97627491,42.88341483,42.73597992,42.77978796,0,0
1.28000000,42.97301947,42.84636153,42.72097530,42.81293035,0,0
1.29000000,42.98441801,42.79409726,42.70040066,42.78376026,0,0
1.30000000,42.97864965,42.78828950,42.70671088,42.77951967,0,0
1.31000000,42.98346805,42.81596275,42.69925496,42.76912088,0,0
1.32000000,42.97216835,42.84222808,42.68253714,42.71491544,0,0
1.33000000,42.91901108,42.82483815,42.61918323,42.75683247,0,0
1.34000000,42.92406724,42.84272027,42.59419412,42.73621328,0,0
1.35000000,42.95867676,42.83005543,42.62014814,42.72700268,0,0
1.36000000,42.97490642,42.80249784,42.71680192,42.74832368,0,0
1.37000000,42.93860452,42.81137209,42.77945311,42.74681667,0,0
1.38000000,42.90459534,42.83084097,42.69828259,42.76465255,0,0
1.39000000,42.90564134,42.79643856,42.64459083,42.74701769,0,0
1.40000000,42.93173315,42.72494060,42.65943891,42.73250446,0,0
1.41000000,42.92692504,42.68504248,42.66209713,42.76631060,0,0
1.42000000,42.91750233,42.75165576,42.69431480,42.72312371,0,0
1.43000000,42.87013888,42.81207681,42.66938081,42.76585771,0,0
1.44000000,42.87110323,42.79662173,42.66222396,42.80063693,0,0
1.45000000,42.86503383,42.72748791,42.67107199,42.74505240,0,0
1.46000000,42.91443646,42.69881789,42.73429110,42.79611326,0,0
1.47000000,42.90373938,42.72648194,42.74116958,42.76941210,0,0
1.48000000,42.92883691,42.77370840,42.73227767,42.78054025,0,0
1.49000000,42.86782779,42.77677267,42.72443618,42.86043187,0,0
1.50000000,42.86644856,42.78798022,42.71712677,42.81327151,0,0
1.51000000,42.93630056,42.75161836,42.73402426,42.84518903,0,0
1.52000000,42.96395386,42.80073022,42.75424687,42.82074107,0,0
1.53000000,42.97782537,42.79200212,42.78623150,42.82277062,0,0
1.54000000,42.91695308,42.76250736,42.76094305,42.79849458,0,0
1.55000000,42.87855709,42.76694782,42.77281634,42.80607383,0,0
1.56000000,42.92017510,42.77199906,42.76558809,42.79434128,0,0
1.57000000,42.97929598,42.80263838,42.77301654,42.78994176,0,0
1.58000000,43.00949179,42.86137152,42.81459895,42.82326607,0,0
1.59000000,42.96379307,42.81547430,42.77560267,42.79356535,0,0
1.60000000,42.98513927,42.79182273,42.77249051,42.85455229,0,0
1.61000000,42.96626767,42.80507633,42.72406991,42.85317575,0,0
1.62000000,42.98423826,42.82604762,42.77809586,42.85011540,0,0
1.63000000,42.95785262,42.84015185,42.72874832,42.79203050,0,0
1.64000000,42.93231189,42.80915808,42.76164704,42.78856297,0,0
1.65000000,42.97254328,42.86924809,42.72757312,42.77195361,0,0
1.66000000,43.04084795,42.84597848,42.71540192,42.79892907,0,0
1.67000000,43.02827098,42.88068224,42.69856739,42.77737973,0,0
1.68000000,43.01527859,42.78558157,42.67854644,42.74154880,0,0
1.69000000,42.97954745,42.82970821,42.70837244,42.74046109,0,0
1.70000000,43.00251806,42.82066656,42.69062583,42.72618019,0,0
1.71000000,42.99275368,42.85128355,42.69351205,42.72505946,0,0
1.72000000,43.02718801,42.86786232,42.67988285,42.70736787,0,0
1.73000000,43.00012735,42.83401770,42.65403907,42.72603678,0,0
1.74000000,43.01318072,42.84763936,42.69295002,42.72946270,0,0
1.75000000,42.97959266,42.82629431,42.69890969,42.74395082,0,0
1.76000000,42.97023415,42.84382940,42.73126268,42.76335934,0,0
1.77000000,42.95811369,42.82038856,42.70439464,42.72706081,0,0
1.78000000,42.98593885,42.80683435,42.67581397,42.70963468,0,0
1.79000000,42.99396084,42.79425485,42.66948145,42.72451069,0,0
1.80000000,42.95781394,42.79876908,42.67900735,42.75240754,0,0
1.81000000,42.91716598,42.78984530,42.72192963,42.78674776,0,0
1.82000000,42.90918976,42.80588777,42.74646324,42.82347240,0,0
1.83000000,42.94102027,42.78806656,42.75810617,42.79594352,0,0
1.84000000,42.93506524,42.76593228,42.75828311,42.79161315,0,0
1.85000000,42.91621433,42.77651335,42.73045921,42.79240430,0,0
1.86000000,42.88530711,42.76535095,42.72425630,42.78445984,0,0
1.87000000,42.92188214,42.77753839,42.71843159,42.80113061,0,0
1.88000000,42.96059953,42.78182702,42.72315898,42.81209837,0,0
1.89000000,42.94947545,42.75515980,42.72946789,42.78399506,0,0
1.90000000,42.88103810,42.74845265,42.72826422,42.81106211,0,0
1.91000000,42.83240593,42.77529942,42.68462173,42.77019092,0,0
1.92000000,42.85581654,42.80245826,42.69345899,42.74728776,0,0
1.93000000,42.91368471,42.76604319,42.72061552,42.75714692,0,0
1.94000000,42.94659067,42.76287715,42.66121344,42.69601388,0,0
1.95000000,42.88011170,42.69783500,42.69833263,42.75313574,0,0
1.96000000,42.86795770,42.75171710,42.66618184,42.75664548,0,0
1.97000000,42.88579777,42.73852667,42.67307944,42.75202782,0,0
1.98000000,42.90358895,42.72502293,42.67629787,42.77163983,0,0
1.99000000,42.86559926,42.71275526,42.68825114,42.78493619,0,0
2.00000000,42.86083547,42.73276425,42.70424837,42.77038773,0,0
2.01000000,42.88825753,42.77049524,42.74663267,42.79710848,0,0
2.02000000,42.90127355,42.73474627,42.76516166,42.78879898,0,0
2.03000000,42.91244282,42.74653553,42.78057988,42.82477033,0,0
2.04000000,42.89334478,42.68841345,42.78633721,42.78776757,0,0
2.05000000,42.87959716,42.73202150,42.77673804,42.79178305,0,0
2.06000000,42.87721869,42.75204315,42.76884660,42.81119574,0,0
2.07000000,42.90817048,42.79388789,42.76697668,42.79593005,0,0
2.08000000,42.92990863,42.78007683,42.71771921,42.77568987,0,0
2.09000000,42.94235029,42.77338846,42.73644545,42.77391957,0,0
2.10000000,42.92910307,42.73671138,42.72655481,42.77572242,0,0
2.11000000,42.94851157,42.77268704,42.76742464,42.75270197,0,0
2.12000000,42.94920071,42.77971848,42.77342675,42.76231417,0,0
2.13000000,42.95542108,42.79814736,42.72733279,42.73978622,0,0
2.14000000,42.92971159,42.80596297,42.68784062,42.74453441,0,0
2.15000000,42.93637057,42.75661336,42.69382520,42.77425570,0,0
2.16000000,42.92621915,42.77809978,42.67285712,42.75846414,0,0
2.17000000,42.98374443,42.78655761,42.69610929,42.77265555,0,0
2.18000000,42.99472024,42.77545653,42.68198395,42.75841922,0,0
2.19000000,42.97786327,42.81814061,42.68915334,42.74437797,0,0
2.20000000,42.92158559,42.80874225,42.68800053,42.74952958,0,0
2.21000000,42.91982506,42.78609478,42.67199504,42.74177655,0,0
2.22000000,42.93893849,42.79221377,42.65386222,42.73534495,0,0
2.23000000,42.95768226,42.78872434,42.64373258,42.73382400,0,0
2.24000000,42.95444516,42.78779721,42.68535972,42.72878868,0,0
2.25000000,42.94980027,42.80001168,42.67861470,42.73106175,0,0
2.26000000,42.96081346,42.81111274,42.67928797,42.74898134,0,0
2.27000000,42.97815470,42.80879415,42.66645037,42.74650877,0,0
2.28000000,42.96672420,42.77985812,42.66520414,42.75036577,0,0
2.29000000,42.92514880,42.78296786,42.65587455,42.74808891,0,0
2.30000000,42.94374064,42.78667011,42.67135008,42.76846941,0,0
2.31000000,42.96388042,42.80309324,42.70488316,42.76335504,0,0
2.32000000,42.98203434,42.79143450,42.70729443,42.75144193,0,0
2.33000000,42.96237945,42.80108390,42.74936972,42.74732669,0,0
2.34000000,42.94631782,42.74536773,42.73156228,42.75941271,0,0
2.35000000,42.94906655,42.76278109,42.78140389,42.77775436,0,0
2.36000000,42.94099908,42.77342552,42.71296229,42.75835450,0,0
2.37000000,42.96127194,42.80008011,42.71551468,42.77837889,0,0
2.38000000,42.92619430,42.79740067,42.71771124,42.74395860,0,0
2.39000000,42.96497661,42.79041215,42.74591178,42.68680623,0,0
2.40000000,42.96587434,42.79883021,42.77237729,42.76407579,0,0
2.41000000,42.98148117,42.77478179,42.76274215,42.74778187,0,0
2.42000000,42.96778751,42.78029713,42.77123269,42.73725759,0,0
2.43000000,42.93611045,42.79407560,42.78138575,42.81415725,0,0
2.44000000,42.95443474,42.79871018,42.76612017,42.76113229,0,0
2.45000000,42.96620796,42.80996701,42.73170209,42.77323561,0,0
2.46000000,42.96470687,42.72559835,42.73359546,42.74297561,0,0
2.47000000,43.00742910,42.86251854,42.72524173,42.78317924,0,0
2.48000000,42.96141918,42.85236994,42.74526470,42.74207822,0,0
2.49000000,42.96099498,42.90093834,42.74494050,42.77285507,0,0
2.50000000,42.98243219,42.78825417,42.75844710,42.77249021,0,0
2.51000000,43.00060408,42.76471593,42.71480043,42.74452284,0,0
2.52000000,43.05344020,42.76231505,42.69106635,42.78719643,0,0
2.53000000,43.03374918,42.87021587,42.71556446,42.79150272,0,0
2.54000000,43.00758219,42.86281238,42.74611409,42.79446196,0,0
2.55000000,42.90051845,42.81762816,42.78253125,42.78900415,0,0
2.56000000,42.91069050,42.85364387,42.77183844,42.83071159,0,0
2.57000000,42.96128674,42.83785232,42.76629793,42.84259451,0,0
2.58000000,43.03378203,42.82561675,42.75739317,42.84785007,0,0
2.59000000,43.03550881,42.82201227,42.72876449,42.82736026,0,0
2.60000000,42.99175418,42.75209806,42.74194598,42.83621132,0,0
2.61000000,42.99094977,42.82614328,42.77135439,42.81833625,0,0
2.62000000,42.99076306,42.86210740,42.77630841,42.80799469,0,0
2.63000000,42.97389070,42.88676358,42.78641429,42.82236207,0,0
